,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
10,1.0,0.6584856256487083,0.8537859267791389,2.113895017583609,31.2239611682713,2.4999999751615225,11.82650961550243,21.263188614299953,-3.588117342292517e-10,1.123364560620568e-08,-3.606450013742007e-10,1.0581281117091658e-08,-3.634727782715339e-10,9.738134278370166e-09,-1.0559696330272784e-09,-1.040703432131416e-09
11,1.0,0.6584856256487079,0.8537859267791394,2.1138950175836073,31.223961168271593,2.4999999751615225,11.826509615502436,21.26318861430006,-3.588117342260255e-10,1.1233645606210101e-08,-3.606450013724073e-10,1.0581281117084075e-08,-3.634727782715274e-10,9.73813427837272e-09,-1.0559530729098997e-09,-1.0407034726458452e-09
12,1.0,0.658485625648708,0.8537859267791393,2.113895017583608,31.223961168271526,2.4999999751615225,11.826509615502435,21.263188614300038,-3.5881173383658613e-10,1.1233645606273125e-08,-3.606450012327516e-10,1.058128111706765e-08,-3.6347277827216044e-10,9.738134278318867e-09,-1.0559552564425407e-09,-1.040705451719332e-09
13,1.0,0.6584856256487084,0.8537859267791389,2.113895017583608,31.22396116827131,2.4999999751615225,11.826509615502431,21.263188614299953,-3.5881173423070404e-10,1.1233645606205376e-08,-3.6064500137501866e-10,1.0581281117091777e-08,-3.634727782715365e-10,9.738134278370311e-09,-1.055969541530483e-09,-1.0407034136860953e-09
14,1.0,0.6584856256487082,0.8537859267791388,2.1138950175836086,31.22396116827129,2.4999999751615225,11.826509615502431,21.263188614299946,-3.5881173422749504e-10,1.1233645606205786e-08,-3.6064500137345974e-10,1.0581281117091698e-08,-3.634727782715343e-10,9.73813427836961e-09,-1.055970298742819e-09,-1.0407034466095213e-09
15,1.0,0.7247136422474956,0.8258590645081222,2.4524254623593547,38.33086035405244,2.9999999701913507,12.232787565764395,23.402354196143502,-3.2694501418683045e-10,8.936655654367947e-09,-3.286321789171233e-10,8.36903864619669e-09,-3.315340669812696e-10,7.84167053978987e-09,-8.781526862013887e-10,-8.581092228126834e-10
16,1.0,0.7247136422474956,0.8258590645081222,2.452425462359354,38.33086035405245,2.9999999701913507,12.232787565764395,23.402354196143502,-3.2694501418959954e-10,8.936655654367682e-09,-3.286321789176163e-10,8.36903864619632e-09,-3.315340669812663e-10,7.841670539790373e-09,-8.781526177549055e-10,-8.581092239688592e-10
17,1.0,0.7247136422474937,0.825859064508128,2.452425462359341,38.330860354054984,2.9999999701913507,12.232787565764461,23.402354196144376,-3.2694501192788715e-10,8.936655654688535e-09,-3.28632178713465e-10,8.369038646119875e-09,-3.315340669855281e-10,7.841670539482172e-09,-8.78041894498297e-10,-8.580988672256177e-10
18,1.0,0.7247136422474936,0.8258590645081284,2.4524254623593413,38.33086035405466,2.9999999701913507,12.23278756576446,23.40235419614428,-3.269450166368158e-10,8.936655653919482e-09,-3.286321811830544e-10,8.369038646424727e-09,-3.315340669850874e-10,7.841670540081104e-09,-8.78084296324199e-10,-8.580684643717414e-10
19,1.0,0.7247136422474977,0.8258590645081155,2.4524254623593698,38.33086035404914,2.9999999701913507,12.232787565764317,23.402354196142376,-3.269450150707462e-10,8.936655653995345e-09,-3.286321793974995e-10,8.369038646696294e-09,-3.3153406698135875e-10,7.841670539719407e-09,-8.783128457450455e-10,-8.581027863833154e-10
20,1.0,0.7719968457161038,0.7980110315680206,2.7890148077856662,44.47143610585687,3.4999999652161935,12.549234071636258,24.932796675266,-3.07961104929041e-10,7.243945865639688e-09,-3.0955781380247465e-10,6.745233016390389e-09,-3.1254019740510785e-10,6.624819940033975e-09,-7.785010469785663e-10,-7.530524666727111e-10
21,1.0,0.7719968457161039,0.7980110315680206,2.789014807785667,44.471436105856824,3.4999999652161935,12.549234071636256,24.932796675265983,-3.079611050428033e-10,7.243945865623488e-09,-3.095578142724633e-10,6.745233016394637e-09,-3.125401974050573e-10,6.624819940051789e-09,-7.785030957047986e-10,-7.530523168455144e-10
22,1.0,0.7719968457161038,0.7980110315680204,2.7890148077856667,44.47143610585683,3.4999999652161935,12.549234071636256,24.932796675265987,-3.079611050477198e-10,7.2439458656223766e-09,-3.0955781427364893e-10,6.745233016394677e-09,-3.1254019740505403e-10,6.624819940052994e-09,-7.785032350807705e-10,-7.530523259479704e-10
23,1.0,0.7719968457161044,0.7980110315680191,2.789014807785671,44.47143610585617,3.4999999652161935,12.54923407163624,24.932796675265784,-3.079611060976016e-10,7.2439458654680445e-09,-3.0955781457904453e-10,6.745233016434077e-09,-3.125401974044554e-10,6.624819940213573e-09,-7.785288644219652e-10,-7.530530495738702e-10
24,1.0,0.771996845716104,0.7980110315680198,2.7890148077856685,44.471436105856675,3.4999999652161935,12.549234071636251,24.932796675265937,-3.0796110462888464e-10,7.243945865688167e-09,-3.0955781394906874e-10,6.7452330163727465e-09,-3.125401974050062e-10,6.624819939991875e-09,-7.785058950617636e-10,-7.530565777034593e-10
25,1.0,0.8075214267118337,0.7699142850403594,3.125259527846813,50.0257321424386,3.9999999602339136,12.798936934974371,26.085448111913834,-2.9551811445176786e-10,5.857586292485472e-09,-2.9705041849493803e-10,5.4167121190030624e-09,-3.001008780072671e-10,5.790183531740182e-09,-7.153711602413723e-10,-6.832478826470966e-10
26,1.0,0.807521426711833,0.7699142850403624,3.1252595278468034,50.02573214244025,3.9999999602339136,12.79893693497441,26.085448111914324,-2.955181114425004e-10,5.857586292948812e-09,-2.9705041760505124e-10,5.416712118954411e-09,-3.001008780082228e-10,5.7901835311041e-09,-7.153125699993706e-10,-6.832477518334777e-10
27,1.0,0.8075214267118331,0.7699142850403621,3.125259527846804,50.02573214244016,3.9999999602339136,12.798936934974407,26.085448111914296,-2.955181114927742e-10,5.857586292941242e-09,-2.9705041758317334e-10,5.416712118953829e-09,-3.0010087800818943e-10,5.790183531116607e-09,-7.153150863625818e-10,-6.832484312536913e-10
28,1.0,0.8075214267118329,0.7699142850403624,3.1252595278468034,50.0257321424403,3.9999999602339136,12.79893693497441,26.085448111914335,-2.9551811139088004e-10,5.857586292957163e-09,-2.97050417597299e-10,5.416712118953445e-09,-3.001008780082437e-10,5.790183531092599e-09,-7.153111216427163e-10,-6.832475811241383e-10
29,1.0,0.8075214267118337,0.7699142850403596,3.125259527846812,50.025732142438706,3.9999999602339136,12.798936934974375,26.08544811191387,-2.955181142267939e-10,5.857586292520041e-09,-2.9705041842656313e-10,5.416712118998933e-09,-3.0010087800733774e-10,5.79018353169341e-09,-7.153668656737995e-10,-6.832478791045099e-10
30,1.0,0.8352496586794196,0.741376528140664,3.4618895461776074,55.25855907416476,4.499999955243709,12.998681486566534,26.98766345054749,-2.8685593902163785e-10,4.64442250113318e-09,-2.8833755958844533e-10,4.253247829704454e-09,-2.914381462222114e-10,5.204365219887833e-09,-6.719499171863173e-10,-6.313163342468987e-10
31,1.0,0.8352496586794195,0.7413765281406642,3.4618895461776074,55.258559074164836,4.499999955243709,12.998681486566536,26.987663450547515,-2.868559390543779e-10,4.644422501157493e-09,-2.8833755961429653e-10,4.253247829650059e-09,-2.9143814622220566e-10,5.204365219922005e-09,-6.719475026688082e-10,-6.313162049035202e-10
32,1.0,0.8352496586794197,0.7413765281406642,3.4618895461776074,55.25855907416483,4.499999955243709,12.998681486566536,26.987663450547508,-2.868559390532129e-10,4.6444225011575854e-09,-2.8833755960024025e-10,4.253247829649993e-09,-2.9143814622220597e-10,5.204365219921714e-09,-6.719474834370376e-10,-6.313162075583675e-10
33,1.0,0.8352496586794196,0.7413765281406639,3.4618895461776082,55.25855907416448,4.499999955243709,12.99868148656653,26.987663450547416,-2.8685593982380457e-10,4.644422501023741e-09,-2.8833755981641905e-10,4.253247829635725e-09,-2.914381462220638e-10,5.204365220177253e-09,-6.719600851652969e-10,-6.313144129257018e-10
34,1.0,0.8352496586794196,0.7413765281406643,3.461889546177607,55.258559074164836,4.499999955243709,12.998681486566536,26.987663450547515,-2.8685593915298963e-10,4.644422501140089e-09,-2.8833755966583795e-10,4.253247829657272e-09,-2.9143814622219465e-10,5.204365219942003e-09,-6.719477581898248e-10,-6.313151935876903e-10
35,1.0,0.8575431802854672,0.7122840910822884,3.7992261980539612,60.36468312871236,4.99999995024585,13.160574521219475,27.715362670529768,-2.805793529337276e-10,3.538045390673055e-09,-2.8201787842125527e-10,3.1903166390873635e-09,-2.851491238893219e-10,4.801438527901603e-09,-6.405096728637048e-10,-5.881232218491261e-10
36,1.0,0.8575431802854673,0.7122840910822883,3.7992261980539612,60.36468312871234,4.99999995024585,13.160574521219475,27.715362670529764,-2.805793529360289e-10,3.53804539067107e-09,-2.820178784089198e-10,3.1903166390856694e-09,-2.8514912388932145e-10,4.801438527908869e-09,-6.405100603889444e-10,-5.881233397152711e-10
37,1.0,0.857543180285467,0.7122840910822891,3.7992261980539626,60.36468312871214,4.99999995024585,13.160574521219472,27.715362670529732,-2.805793538305141e-10,3.5380453904906254e-09,-2.8201787868454505e-10,3.190316639031102e-09,-2.8514912388922736e-10,4.8014385283873235e-09,-6.405212426168286e-10,-5.881156791153664e-10
38,1.0,0.8575431802854673,0.7122840910822884,3.7992261980539617,60.36468312871236,4.99999995024585,13.160574521219473,27.715362670529768,-2.8057935294672984e-10,3.538045390670686e-09,-2.820178784251961e-10,3.1903166390866356e-09,-2.8514912388932063e-10,4.801438527908234e-09,-6.405098315060441e-10,-5.881231084345144e-10
39,1.0,0.8575431802854672,0.7122840910822885,3.7992261980539626,60.36468312871234,4.99999995024585,13.160574521219472,27.715362670529768,-2.8057935296582613e-10,3.5380453906666626e-09,-2.8201787843124007e-10,3.190316639085537e-09,-2.8514912388931856e-10,4.801438527918689e-09,-6.405100695185692e-10,-5.881229435051192e-10
