,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
13,1.0,0.9865648957744518,0.29999999099825897,15.01238477690891,289.3917397114108,22.329561830506204,14.874093731498348,40.00000035063062,1.1191495914832027e-09,1.473972938074674e-07,8.716309073011886e-10,1.4622049856491187e-07,4.821405306400155e-10,4.0031200788291945e-07,4.809165636445528e-10,0.602339094496648
14,1.0,0.9865648957744518,0.29999999099825897,15.012384776908913,289.3917397114108,22.32956183050621,14.87409373149835,40.00000035063062,1.1191495914834837e-09,1.4739729380746744e-07,8.716309073010571e-10,1.4622049856491237e-07,4.821405306394133e-10,4.0031200788292024e-07,4.809165636440977e-10,0.6023390944966481
15,1.0,0.9788295274932524,0.39999999118624985,12.721589072954037,217.57493416391353,18.894240080454754,14.852106896475464,40.000000337455354,1.5224024227178256e-09,1.8716560993812534e-07,1.2718521821258969e-09,1.8472075476835535e-07,1.0573438540679067e-09,5.505007245315446e-07,9.399106198908603e-10,0.6235280232353089
16,1.0,0.9788295274932524,0.39999999118624985,12.721589072954037,217.57493416391353,18.89424008045476,14.852106896475467,40.000000337455354,1.5224024227195515e-09,1.8716560993812552e-07,1.2718521821255912e-09,1.8472075476835464e-07,1.0573438540643358e-09,5.505007245315468e-07,9.399106198611753e-10,0.6235280232353091
17,1.0,0.9788295274932524,0.39999999118624985,12.721589072954039,217.57493416391347,18.89424008045476,14.852106896475467,40.000000337455354,1.5224024227254626e-09,1.8716560993812597e-07,1.2718521821237991e-09,1.8472075476835577e-07,1.0573438540540601e-09,5.505007245315436e-07,9.399106198263981e-10,0.623528023235309
18,1.0,0.9788295274932524,0.39999999118624985,12.721589072954036,217.5749341639135,18.89424008045475,14.852106896475462,40.000000337455354,1.5224024213283855e-09,1.8716560993812547e-07,1.271852182452417e-09,1.8472075476835572e-07,1.0573438562343775e-09,5.505007245315448e-07,9.399106619494938e-10,0.6235280232353089
19,1.0,0.9788295274932524,0.39999999118624985,12.721589072954036,217.5749341639135,18.894240080454754,14.852106896475464,40.000000337455354,1.522402422723174e-09,1.871656099381257e-07,1.2718521821256785e-09,1.8472075476835577e-07,1.0573438540599393e-09,5.505007245315432e-07,9.39910621116754e-10,0.6235280232353089
20,1.0,0.9685680841747271,0.4999999913142016,10.72424008234245,174.5431918234578,15.907397823306395,14.833123560426495,40.000000320064316,2.0563653744498655e-09,2.396283049304067e-07,1.8388563843039822e-09,2.3475398857219516e-07,1.9034924665914617e-09,7.646090940723477e-07,1.5946170967728778e-09,0.6508192263801876
21,1.0,0.9685680841747271,0.4999999913142016,10.724240082342444,174.54319182345782,15.907397823306392,14.833123560426495,40.000000320064316,2.056365374449594e-09,2.39628304930407e-07,1.8388563843033372e-09,2.347539885721956e-07,1.903492466590484e-09,7.646090940723474e-07,1.5946170968278293e-09,0.6508192263801877
22,1.0,0.9685680841747271,0.4999999913142016,10.724240082342451,174.54319182345776,15.907397823306397,14.833123560426495,40.000000320064316,2.056365374449012e-09,2.3962830493040605e-07,1.8388563843008677e-09,2.3475398857219436e-07,1.903492466599316e-09,7.646090940723437e-07,1.5946170964728573e-09,0.6508192263801877
23,1.0,0.9685680841747271,0.4999999913142016,10.724240082342448,174.54319182345776,15.907397823306395,14.833123560426495,40.000000320064316,2.0563653744488216e-09,2.3962830493040727e-07,1.8388563843016632e-09,2.347539885721957e-07,1.903492466587947e-09,7.646090940723503e-07,1.5946170968177615e-09,0.6508192263801877
24,1.0,0.9685680841747271,0.4999999913142016,10.724240082342448,174.54319182345776,15.907397823306393,14.833123560426497,40.000000320064316,2.056365374449849e-09,2.396283049304062e-07,1.8388563843039537e-09,2.3475398857219383e-07,1.903492466591398e-09,7.646090940723488e-07,1.5946170967753345e-09,0.6508192263801877
25,1.0,0.9620810809179152,0.5499999913528134,9.785599453848366,158.92372862821767,14.504632570701153,14.822426197913648,40.000000309039144,2.3934002897402676e-09,2.730774855252727e-07,2.2123655770832036e-09,2.661595320694472e-07,2.455214459045442e-09,9.059778517436042e-07,2.0297619484039683e-09,0.6677412729904308
26,1.0,0.9620810809179152,0.5499999913528134,9.785599453848368,158.92372862821767,14.504632570701151,14.822426197913648,40.000000309039144,2.3934002897470443e-09,2.730774855252715e-07,2.212365577156863e-09,2.661595320694455e-07,2.455214459247751e-09,9.059778517436054e-07,2.029761984748557e-09,0.6677412729904307
27,1.0,0.9620810809179152,0.5499999913528134,9.78559945384837,158.92372862821767,14.504632570701155,14.822426197913648,40.000000309039144,2.3934002897369254e-09,2.730774855252727e-07,2.2123655770818073e-09,2.661595320694472e-07,2.455214459047145e-09,9.059778517436005e-07,2.0297619486492182e-09,0.6677412729904307
28,1.0,0.9620810809179152,0.5499999913528134,9.785599453848368,158.92372862821767,14.504632570701153,14.822426197913646,40.000000309039144,2.393400289739285e-09,2.730774855252733e-07,2.212365577081695e-09,2.6615953206944775e-07,2.4552144590409352e-09,9.059778517436006e-07,2.0297619483717546e-09,0.6677412729904308
29,1.0,0.9620810809179152,0.5499999913528134,9.785599453848368,158.92372862821767,14.504632570701151,14.822426197913645,40.000000309039144,2.393400289739932e-09,2.730774855252735e-07,2.2123655770816216e-09,2.6615953206944754e-07,2.455214459031664e-09,9.05977851743602e-07,2.029761948337549e-09,0.6677412729904307
30,1.0,0.9543101171130121,0.5999999913739785,8.86757307769485,145.9319660446387,13.132009758637176,14.809023442579715,40.00000029576199,2.7993450807293444e-09,3.1367887649347455e-07,2.6696823694755222e-09,3.0372166171600416e-07,3.108629934108591e-09,1.0791203204496517e-06,2.568971671811883e-09,0.6877650823188717
31,1.0,0.954310117113012,0.5999999913739785,8.86757307769484,145.9319660446387,13.132009758637137,14.809023442579685,40.00000029576199,2.7993453061824823e-09,3.136788764925333e-07,2.6696825624140386e-09,3.037216617157985e-07,3.1086305830896134e-09,1.0791203204496534e-06,2.568971434877195e-09,0.6877650823188707
32,1.0,0.9543101171130121,0.5999999913739785,8.86757307769485,145.93196604463867,13.132009758637178,14.809023442579713,40.00000029576199,2.7993450807292605e-09,3.1367887649347344e-07,2.669682369474821e-09,3.0372166171600305e-07,3.1086299341085608e-09,1.0791203204496517e-06,2.568971671807737e-09,0.6877650823188717
33,1.0,0.9543101171130122,0.5999999913739785,8.867573077694894,145.9319660446387,13.13200975863724,14.809023442579711,40.00000029576199,2.7993403835735704e-09,3.1367887651966523e-07,2.669681350971794e-09,3.037216617219066e-07,3.1086324041303893e-09,1.0791203204495083e-06,2.568974007588454e-09,0.6877650823188745
34,1.0,0.9543101171130121,0.5999999913739785,8.867573077694848,145.9319660446387,13.132009758637178,14.809023442579718,40.00000029576199,2.79934508072691e-09,3.136788764934751e-07,2.6696823694705823e-09,3.0372166171600496e-07,3.1086299341387094e-09,1.0791203204496485e-06,2.5689716715962992e-09,0.6877650823188718
35,1.0,0.9447747799991625,0.6499999913774581,7.957793440376808,134.96965610720503,11.769984562313146,14.790512785358034,40.000000279334664,3.303253344922323e-09,3.6450831123328297e-07,3.2402830017721518e-09,3.498310735152109e-07,3.8808935706771216e-09,1.2947867558768288e-06,3.2572493318755363e-09,0.7120512395498348
36,1.0,0.94477477999927,0.6499999913774581,7.95779344035721,134.96965610720113,11.769984562338944,14.790512785426879,40.000000279334664,3.305887771618654e-09,3.645083642250583e-07,3.240466336719008e-09,3.498310775052544e-07,3.877707640677802e-09,1.294786755836149e-06,3.2579107680991285e-09,0.7120512395494659
37,1.0,0.9447747799991932,0.6499999913774581,7.957793440378533,134.96965610720372,11.769984562321362,14.79051278536515,40.000000279334664,3.3032534446912537e-09,3.645083112369867e-07,3.2402819502585135e-09,3.498310735140642e-07,3.880685563053785e-09,1.294786755876078e-06,3.2572492398795844e-09,0.7120512395500773
38,1.0,0.9447747799991933,0.6499999913774581,7.957793440378533,134.9696561072037,11.769984562321362,14.790512785365152,40.000000279334664,3.3032534446812365e-09,3.6450831123698784e-07,3.240281950277701e-09,3.498310735140653e-07,3.880685563140179e-09,1.294786755876082e-06,3.2572492465345035e-09,0.7120512395500773
39,1.0,0.9447747799991917,0.6499999913774581,7.957793440378206,134.9696561072038,11.769984562320827,14.790512785365088,40.000000279334664,3.3032851129781703e-09,3.6450831165932106e-07,3.2402922238060013e-09,3.498310734647327e-07,3.8806699111202844e-09,1.2947867558778677e-06,3.2572382759322417e-09,0.7120512395500522
40,1.0,0.932688552237039,0.6999999913628789,7.044352384770635,125.61419456355051,10.39941954382067,14.762775874618997,40.00000025824221,3.9554418573814785e-09,4.3087112098594437e-07,3.972443187618658e-09,4.084168796872938e-07,4.873280073368203e-09,1.5706880250919354e-06,4.177222064642733e-09,0.7424998012019959
41,1.0,0.9326885522371225,0.6999999913628789,7.044352384774067,125.61419456354764,10.399419543836826,14.762775874634741,40.00000025824221,3.955441662471034e-09,4.30871120986075e-07,3.972442446626205e-09,4.0841687968627023e-07,4.872813472263092e-09,1.5706880250899927e-06,4.177217947687493e-09,0.7424998012024981
42,1.0,0.9326885522507838,0.6999999913628789,7.044352385335683,125.61419456307789,10.399419546480933,14.76277587721128,40.00000025824221,3.9551973473889595e-09,4.30871132449594e-07,3.97173021274675e-09,4.084168795047016e-07,4.796821977981583e-09,1.5706880247509714e-06,4.1772476691794955e-09,0.7424998012846564
43,1.0,0.9326885522507837,0.6999999913628789,7.044352385335678,125.61419456307786,10.399419546480924,14.762775877211277,40.00000025824221,3.955197347830845e-09,4.308711324495746e-07,3.971730213328152e-09,4.0841687950470374e-07,4.796821978656453e-09,1.5706880247509657e-06,4.177247872331534e-09,0.7424998012846562
44,1.0,0.9326885522507852,0.6999999913628789,7.0443523853357615,125.61419456307783,10.399419546481237,14.76277587721155,40.00000025824221,3.955193272299349e-09,4.308711319965009e-07,3.971726762192032e-09,4.0841687950585565e-07,4.796817398940456e-09,1.5706880247518008e-06,4.177252542690546e-09,0.7424998012846664
45,1.0,0.9166632033080178,0.7499999913295694,6.114693601264036,117.56430767854748,8.999625793771616,14.71803230158778,40.00000022966252,3.587717455447796e-09,5.22931751241511e-07,3.813720753566122e-09,4.865117898196303e-07,5.098769304064666e-09,1.940845665434801e-06,4.6202217318713944e-09,0.7824643903726621
46,1.0,0.916663203317072,0.7499999913295694,6.114693601598922,117.5643076782915,8.99962579500497,14.718032302798743,40.00000022966252,3.5812797950312127e-09,5.229317953530576e-07,3.807742822799353e-09,4.865117877544822e-07,5.0685875511425505e-09,1.9408456653222025e-06,4.616400045085225e-09,0.7824643904173056
47,1.0,0.916663203314241,0.7499999913295694,6.1146936014559525,117.5643076783726,8.999625794616863,14.718032302508156,40.00000022966252,3.5866518872770668e-09,5.229317564502907e-07,3.812565515115721e-09,4.865117894906867e-07,5.072124836424055e-09,1.940845665312666e-06,4.620104229501775e-09,0.7824643904002241
48,1.0,0.9166632033170699,0.7499999913295694,6.114693601598787,117.56430767829157,8.999625795004723,14.718032302798663,40.00000022966252,3.5812806820652475e-09,5.22931795346793e-07,3.807743626580444e-09,4.865117877548095e-07,5.0685881697405975e-09,1.9408456653222495e-06,4.616416706767887e-09,0.7824643904172911
49,1.0,0.916663203317017,0.7499999913295694,6.114693601596098,117.56430767829308,8.999625794997515,14.718032302793345,40.00000022966252,3.581380541037883e-09,5.229317945851412e-07,3.807832341349263e-09,4.865117877904751e-07,5.068651429153699e-09,1.9408456653219933e-06,4.616493686484866e-09,0.7824643904169708
50,1.0,0.893979641693255,0.7999999912765253,5.154252486357937,110.61191029761567,7.5457204176357875,14.639795853244472,40.00000018753679,4.9986549248757445e-09,6.630464871693473e-07,5.240325758038022e-09,5.983132918818743e-07,6.4789989113662476e-09,2.486995413185845e-06,6.789495701498371e-09,0.8385134907688696
51,1.0,0.8939796416932551,0.7999999912765253,5.154252486357936,110.61191029761568,7.545720417635788,14.639795853244475,40.00000018753679,4.998654918262612e-09,6.630464873545066e-07,5.2403257517737976e-09,5.983132918830808e-07,6.478998909672144e-09,2.4869954131858634e-06,6.789495696140723e-09,0.8385134907688696
52,1.0,0.8939796416922298,0.7999999912765253,5.154252486336579,110.61191029763951,7.545720417543765,14.639795853126602,40.00000018753679,4.998788909198153e-09,6.630464982546269e-07,5.2405234245278795e-09,5.983132919601042e-07,6.482455123215683e-09,2.4869954132058894e-06,6.789405598228372e-09,0.8385134907659989
53,1.0,0.893979641693255,0.7999999912765253,5.154252486357933,110.61191029761568,7.545720417635786,14.639795853244474,40.00000018753679,4.998654924902666e-09,6.630464871693479e-07,5.240325758073504e-09,5.983132918818768e-07,6.478998911444644e-09,2.486995413185853e-06,6.78949570156057e-09,0.8385134907688698
54,1.0,0.893979641693255,0.7999999912765253,5.154252486357934,110.6119102976157,7.545720417635786,14.639795853244474,40.00000018753679,4.99865492520011e-09,6.630464871693558e-07,5.240325758409477e-09,5.983132918818772e-07,6.47899891211947e-09,2.4869954131858414e-06,6.789495706330214e-09,0.8385134907688697
55,1.0,0.8584408269329105,0.8499999912028993,4.1446743950655565,104.64175283148928,6.0045560024090365,14.487401011664021,40.00000011563664,4.677120498329676e-09,9.139865043662524e-07,4.7757200406053675e-09,7.780391842040474e-07,6.194508928453849e-09,3.481539314351073e-06,9.189042738469936e-09,0.9256167573748356
56,1.0,0.8584408269329105,0.8499999912028993,4.144674395065557,104.6417528314893,6.004556002409036,14.487401011664018,40.00000011563664,4.677120499410185e-09,9.139865043677455e-07,4.775720041729757e-09,7.780391842040506e-07,6.194508930505307e-09,3.481539314351034e-06,9.189042739121268e-09,0.9256167573748357
57,1.0,0.8584408269330254,0.8499999912028993,4.144674395067652,104.64175283148691,6.004556002415309,14.487401011671833,40.00000011563663,4.6770068230403665e-09,9.139865829847546e-07,4.775607187611602e-09,7.780391815075504e-07,6.194384581829693e-09,3.481539314361585e-06,9.188980576529396e-09,0.9256167573751024
58,1.0,0.8584408274950437,0.8499999912029009,4.144674405708913,104.64175282035856,6.004556033113301,14.487401048544127,40.000000115699045,4.070253119430369e-09,9.142524008797459e-07,4.1775666109068034e-09,7.780038263363357e-07,5.685087428292693e-09,3.4815404799374487e-06,8.80955727453376e-09,0.9256167587584417
59,1.0,0.8584408269329105,0.8499999912028993,4.1446743950655565,104.64175283148927,6.004556002409036,14.487401011664018,40.00000011563664,4.677120497609726e-09,9.139865043673682e-07,4.775720039979149e-09,7.780391842040086e-07,6.194508930773303e-09,3.4815393143510936e-06,9.189042738283973e-09,0.9256167573748358
60,1.0,0.771170579513187,0.8999999903162454,2.8350984744349934,99.9751455223592,3.9330605779081522,13.872747678339582,40.00000007094123,1.647504683416139e-08,1.7074308564039552e-06,7.061228680294127e-09,8.76173198870678e-07,5.6869668394271496e-09,1.749672886711227e-06,0.13749787082149548,1.0000000057624536
61,1.0,0.7711705325368982,0.899999990871739,2.835098109734959,99.97513443527819,3.933059582412063,13.872745951603576,39.99999949124496,5.325698537742296e-08,4.7429900110807015e-06,2.6346821211871028e-08,2.4307417361256506e-06,2.2262476388272833e-08,4.847772374560652e-06,0.13749776520153045,0.9999999983188015
62,1.0,0.771170532536899,0.899999990871739,2.835098109734967,99.97513443527811,3.93305958241208,13.872745951603598,39.99999949124491,5.325698514869823e-08,4.742989723113821e-06,2.6346820899777027e-08,2.430741629018824e-06,2.2262476185627082e-08,4.847772467880437e-06,0.1374977652015363,0.9999999983188015
63,1.0,0.7711705325368994,0.899999990871739,2.83509810973497,99.97513443527812,3.9330595824120853,13.8727459516036,39.99999949124491,5.325698513556869e-08,4.742989710114007e-06,2.6346820882987087e-08,2.4307416242218698e-06,2.2262476167555317e-08,4.847772472079146e-06,0.13749776520153592,0.9999999983188015
64,1.0,0.7711705325368983,0.899999990871739,2.8350981097349592,99.97513443527819,3.933059582412063,13.872745951603573,39.99999949124496,5.325698537740348e-08,4.7429900109905315e-06,2.6346821211789236e-08,2.4307417360980374e-06,2.226247638812349e-08,4.847772374582164e-06,0.13749776520153018,0.9999999983188015
