,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
23,1.0,0.7289411347560281,0.9487060183537378,2.788347494557989,33.75232189508421,3.49999996534444,12.552237381371516,23.56224537238101,-3.1876190919657635e-10,1.1183615319309462e-08,-3.1950917048526203e-10,1.1019678602817715e-08,-3.2061539204950175e-10,1.0817407816608509e-08,-8.684836504027322e-10,-8.687533541912848e-10
24,1.0,0.728941134756028,0.9487060183537378,2.7883474945579887,33.752321895084194,3.49999996534444,12.552237381371517,23.562245372381003,-3.187619091969543e-10,1.1183615319309459e-08,-3.195091704853042e-10,1.1019678602817714e-08,-3.2061539204952377e-10,1.0817407816608519e-08,-8.684836673031744e-10,-8.687532538116016e-10
25,1.0,0.7645150337371028,0.9419398551560731,3.119101934501742,37.056353780568855,3.9999999604169183,12.824204031843848,24.71693151159407,-3.0400377209386423e-10,1.0205478056040444e-08,-3.047074789599353e-10,1.0054204835097767e-08,-3.058289895454096e-10,9.944697940739433e-09,-7.897565570602613e-10,-7.894388147384799e-10
26,1.0,0.7645150337371028,0.9419398551560731,3.1191019345017414,37.05635378056886,3.9999999604169183,12.824204031843848,24.716931511594066,-3.040037720926624e-10,1.0205478056040427e-08,-3.0470747895975696e-10,1.0054204835097738e-08,-3.058289895453915e-10,9.94469794073947e-09,-7.897565387288281e-10,-7.894386015121132e-10
27,1.0,0.764515033737103,0.9419398551560731,3.119101934501742,37.056353780568834,3.9999999604169183,12.824204031843847,24.71693151159406,-3.040037720938313e-10,1.0205478056040512e-08,-3.047074789599305e-10,1.0054204835097777e-08,-3.058289895454091e-10,9.944697940739347e-09,-7.897565569292577e-10,-7.894400071313964e-10
28,1.0,0.7645150337371028,0.9419398551560733,3.1191019345017414,37.05635378056885,3.9999999604169183,12.824204031843848,24.716931511594066,-3.0400377209386444e-10,1.0205478056040434e-08,-3.047074789599355e-10,1.0054204835097733e-08,-3.0582898954540973e-10,9.944697940739468e-09,-7.897565570953351e-10,-7.894387925153491e-10
29,1.0,0.7645150337371028,0.9419398551560733,3.119101934501742,37.05635378056885,3.9999999604169183,12.824204031843848,24.716931511594066,-3.0400377209386444e-10,1.020547805604043e-08,-3.047074789599355e-10,1.0054204835097733e-08,-3.058289895454096e-10,9.944697940739478e-09,-7.897565570917099e-10,-7.894387927620448e-10
30,1.0,0.7921912381158536,0.9351394186790588,3.44956399007927,39.82015781263434,4.499999955492161,13.04512677090171,25.617739282138416,-2.935014170892073e-10,9.448184018978318e-09,-2.941748981471056e-10,9.307604387773982e-09,-2.9531608312090564e-10,9.305268644246175e-09,-7.35778653881866e-10,-7.349300273350053e-10
31,1.0,0.7921912381158536,0.9351394186790588,3.4495639900792705,39.82015781263434,4.499999955492161,13.04512677090171,25.617739282138416,-2.9350141708920714e-10,9.448184018978316e-09,-2.9417489814710565e-10,9.307604387773965e-09,-2.9531608312090564e-10,9.305268644246188e-09,-7.357786538851397e-10,-7.349300272313937e-10
32,1.0,0.7921912381158537,0.9351394186790589,3.44956399007927,39.82015781263434,4.499999955492161,13.04512677090171,25.617739282138412,-2.935014170888293e-10,9.448184018978315e-09,-2.941748981470669e-10,9.307604387773977e-09,-2.9531608312090435e-10,9.305268644246186e-09,-7.357786518693173e-10,-7.349300149160878e-10
33,1.0,0.7921912381158538,0.9351394186790588,3.44956399007927,39.82015781263434,4.499999955492161,13.04512677090171,25.617739282138412,-2.9350141708897465e-10,9.448184018978326e-09,-2.9417489814709577e-10,9.307604387773962e-09,-2.9531608312090197e-10,9.305268644246198e-09,-7.357786574050234e-10,-7.349299638644316e-10
34,1.0,0.7921912381158536,0.9351394186790588,3.4495639900792705,39.82015781263434,4.499999955492161,13.04512677090171,25.617739282138416,-2.935014170892072e-10,9.448184018978305e-09,-2.941748981471056e-10,9.307604387773967e-09,-2.953160831209056e-10,9.305268644246198e-09,-7.35778653885103e-10,-7.349300272330436e-10
35,1.0,0.8143429374733357,0.9282853029241225,3.780184097611122,42.187056264390264,4.999999950568437,13.226868907596788,26.340967978342693,-2.8566397814790753e-10,8.830861777087053e-09,-2.863152189038647e-10,8.699458466403545e-09,-2.874771096981437e-10,8.816500230478828e-09,-6.965532141517979e-10,-6.951904098994381e-10
36,1.0,0.8143429374733356,0.9282853029241225,3.7801840976111216,42.187056264390264,4.999999950568437,13.22686890759679,26.340967978342693,-2.856639781479082e-10,8.830861777087064e-09,-2.863152189038651e-10,8.699458466403563e-09,-2.874771096981437e-10,8.816500230478801e-09,-6.965532141914268e-10,-6.951904282643917e-10
37,1.0,0.8143429374733356,0.9282853029241224,3.780184097611122,42.187056264390264,4.999999950568437,13.226868907596788,26.340967978342697,-2.8566397814813443e-10,8.830861777087053e-09,-2.8631521890385614e-10,8.69945846640355e-09,-2.8747710969814336e-10,8.81650023047882e-09,-6.965532143229201e-10,-6.951904142316376e-10
38,1.0,0.8143429374733357,0.9282853029241224,3.7801840976111216,42.18705626439026,4.999999950568437,13.22686890759679,26.340967978342693,-2.8566397814813495e-10,8.830861777087043e-09,-2.863152189038563e-10,8.699458466403538e-09,-2.8747710969814336e-10,8.816500230478831e-09,-6.9655321432408e-10,-6.951904139878255e-10
39,1.0,0.8143429374733356,0.9282853029241226,3.7801840976111225,42.18705626439025,4.999999950568437,13.226868907596788,26.340967978342693,-2.856639781481346e-10,8.830861777087051e-09,-2.863152189038562e-10,8.69945846640356e-09,-2.8747710969814336e-10,8.81650023047882e-09,-6.965532143230299e-10,-6.951904142316759e-10
