,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
10,1.0,0.9913559350641827,0.29999999038453384,22.62653697810953,233.56677402080206,34.70589271380458,15.338579097358757,40.00000036778536,3.2326207874474664e-10,7.13558151813594e-08,2.7799598976347333e-10,8.099348919170795e-08,-4.676193585227933e-11,22.42801494193543,-1.5088076716550693e-10,6.736500717552682e-08
11,1.0,0.9913559350641823,0.29999999038453384,22.6265369781085,233.56677402082707,34.70589271380261,15.338579097358588,40.00000036778536,3.2326200616831e-10,7.13558151813028e-08,2.7799591039218406e-10,8.099348919164138e-08,-4.676162381151729e-11,22.42801494191195,-1.5088032088408524e-10,6.73664776569667e-08
12,1.0,0.9913559350641827,0.29999999038453384,22.62653697810953,233.56677402080206,34.70589271380457,15.338579097358757,40.00000036778536,3.2326207874474126e-10,7.135581518135924e-08,2.7799598976364575e-10,8.099348919170782e-08,-4.67619358522694e-11,22.42801494193543,-1.5088076716570277e-10,6.736500717482278e-08
13,1.0,0.9913559350641827,0.29999999038453384,22.62653697810953,233.56677402080206,34.70589271380458,15.338579097358757,40.00000036778536,3.232620787447334e-10,7.135581518135945e-08,2.7799598976362564e-10,8.099348919170832e-08,-4.676193585230869e-11,22.42801494193543,-1.50880767165637e-10,6.736500717545802e-08
14,1.0,0.9913559350641827,0.29999999038453384,22.626536978109527,233.56677402080206,34.70589271380457,15.338579097358759,40.00000036778536,3.232620787447425e-10,7.135581518135931e-08,2.7799598976362497e-10,8.099348919170806e-08,-4.676193585228098e-11,22.42801494193543,-1.5088076716567692e-10,6.736500717541067e-08
15,1.0,0.9849440441318779,0.3999999902141868,17.421876326289272,175.05810175884577,26.567558622472124,15.249539214316538,40.00000038093279,1.4746913168683423e-11,3.763238657652928e-08,2.391272488623352e-11,4.452521160553543e-08,2.2571122344832003e-10,22.298603969208035,-1.466710850104206e-11,0.06391353694702477
16,1.0,0.9849440441318779,0.3999999902141868,17.421876326289272,175.05810175884568,26.56755862247212,15.249539214316536,40.00000038093279,1.474691329355037e-11,3.763238657652914e-08,2.391272485807433e-11,4.452521160553493e-08,2.2571122434940034e-10,22.298603969208163,-1.466710808938105e-11,0.06391353694701728
17,1.0,0.9849440441318779,0.3999999902141868,17.421876326289272,175.05810175884565,26.567558622472124,15.249539214316536,40.00000038093279,1.4746913168669774e-11,3.7632386576529164e-08,2.3912724886405782e-11,4.4525211605535405e-08,2.2571122344530876e-10,22.298603969208198,-1.4667108503258983e-11,0.06391353694701521
18,1.0,0.9849440441318779,0.3999999902141868,17.421876326289276,175.05810175884574,26.567558622472124,15.249539214316536,40.00000038093279,1.474691316868301e-11,3.7632386576529336e-08,2.3912724886229282e-11,4.4525211605534915e-08,2.257112234484117e-10,22.298603969208084,-1.4667108501031747e-11,0.06391353694702202
19,1.0,0.9849440441318779,0.3999999902141868,17.421876326289265,175.05810175884568,26.567558622472035,15.249539214316496,40.00000038093279,1.4746912508170605e-11,3.7632386576554747e-08,2.3912703240967058e-11,4.452521160559349e-08,2.2571200654541759e-10,22.298603969208244,-1.4666998305710547e-11,0.06391353694701088
20,1.0,0.9760317033799991,0.4999999907697199,13.733045305766199,141.86465129934717,20.860889595844153,15.19028673639133,40.000000324994154,1.415800540943716e-09,1.783344642989883e-07,1.1774174613005348e-09,2.0323543156469625e-07,9.450937690377595e-10,19.66332475022268,7.689031728333481e-10,0.24962860988227703
21,1.0,0.9760317033799991,0.4999999907697199,13.733045305766197,141.8646512993472,20.86088959584415,15.19028673639133,40.000000324994154,1.4158005409436488e-09,1.78334464298988e-07,1.1774174613006368e-09,2.0323543156469607e-07,9.450937690382488e-10,19.66332475022264,7.689031728333595e-10,0.24962860988227875
22,1.0,0.9760317033799992,0.4999999907697199,13.733045305766197,141.86465129934723,20.86088959584415,15.190286736391329,40.000000324994154,1.4158005409433361e-09,1.7833446429898728e-07,1.1774174613047905e-09,2.0323543156477487e-07,9.450937690327646e-10,19.663324750222614,7.689031728441968e-10,0.2496286098822797
23,1.0,0.9760317033799991,0.4999999907697199,13.733045305766192,141.86465129934768,20.860889595844142,15.19028673639133,40.000000324994154,1.415800540898178e-09,1.7833446429898577e-07,1.1774174612827449e-09,2.0323543156470483e-07,9.450937691240184e-10,19.663324750222085,7.689031728557581e-10,0.2496286098823001
24,1.0,0.9760317033799991,0.4999999907697199,13.733045305766197,141.86465129934749,20.86088959584415,15.19028673639133,40.000000324994154,1.415800540943757e-09,1.7833446429898768e-07,1.1774174613003235e-09,2.0323543156469355e-07,9.450937690378083e-10,19.6633247502223,7.68903172833264e-10,0.2496286098822917
25,1.0,0.9702293450260837,0.5499999908450831,12.181537979276847,130.42784030957205,18.47456797863848,15.166038976414388,40.00000031141789,1.7595362258559106e-09,2.1364421570050865e-07,1.5337206474123757e-09,2.4028370259620506e-07,1.5091267236808743e-09,17.88137440245131,1.2148374406832393e-09,0.34397571014979256
26,1.0,0.970229345026091,0.5499999908450831,12.181537979277795,130.4278403095594,18.474567978644043,15.16603897641777,40.00000031141789,1.75953614770894e-09,2.1364421570098656e-07,1.533707033547278e-09,2.402837025620608e-07,1.5090615218608204e-09,17.88137440245946,1.2148463239012265e-09,0.3439757101498116
27,1.0,0.970229345026091,0.5499999908450831,12.181537979277797,130.42784030955946,18.474567978644043,15.16603897641777,40.00000031141789,1.7595361477080512e-09,2.1364421570098445e-07,1.5337070335574568e-09,2.4028370256221406e-07,1.5090615218667526e-09,17.88137440245942,1.2148463239149076e-09,0.3439757101498128
28,1.0,0.970229345026091,0.5499999908450831,12.181537979277794,130.42784030955954,18.474567978644036,15.16603897641777,40.00000031141789,1.7595361477101109e-09,2.136442157009844e-07,1.5337070333859829e-09,2.4028370256221363e-07,1.5090615217599644e-09,17.881374402459322,1.2148463239125485e-09,0.3439757101498159
29,1.0,0.970229345026091,0.5499999908450831,12.181537979277795,130.42784030955966,18.47456797864404,15.166038976417768,40.00000031141789,1.7595361477061574e-09,2.1364421570098386e-07,1.5337070334684985e-09,2.4028370256221157e-07,1.5090615217213888e-09,17.881374402459212,1.214846323588792e-09,0.3439757101498195
30,1.0,0.9631589390003581,0.5999999909119667,10.75570602153988,121.60740581724792,16.286175590278393,15.141893575059543,40.00000029560757,2.217001659329693e-09,2.557481616439732e-07,1.994145940904095e-09,2.822581992127521e-07,2.137958913369809e-09,15.635726496130568,1.7508326469537685e-09,0.43939100252679697
31,1.0,0.9631589390056995,0.5999999909119655,10.755706023058297,121.60740581796529,16.28617559345593,15.14189357587619,40.000000295599826,2.1582095429131462e-09,2.557424256022095e-07,1.9659791440060557e-09,2.8231349975451925e-07,2.149730857657509e-09,15.635726493260663,1.7529440309953155e-09,0.439391002759601
32,1.0,0.9631589390056995,0.5999999909119655,10.755706023058293,121.60740581796547,16.286175593455923,15.141893575876189,40.000000295599826,2.1582095429132223e-09,2.557424256022097e-07,1.96597914401245e-09,2.8231349975452083e-07,2.1497308576682534e-09,15.635726493260469,1.7529440310249908e-09,0.4393910027596057
33,1.0,0.9631589390056995,0.5999999909119655,10.755706023058295,121.60740581796499,16.286175593455923,15.141893575876189,40.000000295599826,2.158209542913231e-09,2.5574242560221003e-07,1.965979144012243e-09,2.8231349975452295e-07,2.1497308576681773e-09,15.63572649326094,1.7529440310249906e-09,0.4393910027595942
34,1.0,0.9631589390056995,0.5999999909119655,10.755706023058302,121.6074058179655,16.286175593455933,15.14189357587619,40.000000295599826,2.158209542912916e-09,2.557424256022094e-07,1.9659791440100436e-09,2.8231349975454614e-07,2.1497308576626575e-09,15.635726493260453,1.7529440309967987e-09,0.4393910027596059
35,1.0,0.9543773351848323,0.6499999909719013,9.425769658242169,115.27314901324273,14.247304276157301,15.115268877485288,40.000000276815804,2.630297017771939e-09,3.072658052242229e-07,2.490692343990526e-09,3.3052516283466797e-07,2.8660991283809266e-09,12.709541076653162,2.403207144944258e-09,0.536057125368234
36,1.0,0.9543773351848324,0.6499999909719013,9.42576965824217,115.27314901324284,14.247304276157305,15.115268877485288,40.000000276815804,2.630297017771955e-09,3.0726580522422233e-07,2.4906923439885196e-09,3.305251628346662e-07,2.866099128374468e-09,12.709541076653077,2.4032071449439875e-09,0.5360571253682356
37,1.0,0.9543773351848323,0.6499999909719013,9.425769658242169,115.27314901324286,14.2473042761573,15.11526887748529,40.000000276815804,2.630297017772038e-09,3.0726580522422037e-07,2.4906923439931767e-09,3.3052516283480524e-07,2.8660991283487832e-09,12.709541076653059,2.403207144996361e-09,0.5360571253682359
38,1.0,0.9543773351822351,0.6499999909719016,9.425769658294008,115.27314900967765,14.247304274996885,15.115268876171088,40.00000027681581,2.6302997874543335e-09,3.0726580553874906e-07,2.4975757364105354e-09,3.305250897957914e-07,2.8959271942570706e-09,12.709541079177027,2.3693552987513125e-09,0.5360571253261582
39,1.0,0.9543773351848123,0.6499999909719013,9.425769658240695,115.27314901326841,14.247304276149494,15.115268877479371,40.000000276815804,2.630297061494762e-09,3.0726580522416356e-07,2.4907238921959325e-09,3.3052516286814965e-07,2.8662274000184796e-09,12.709541076634311,2.4031883285158474e-09,0.5360571253682938
40,1.0,0.9432105976276062,0.6999999910271805,8.172251072282915,111.80647100701024,12.326243227086131,15.083045195334167,40.00000025410229,3.2007580470263306e-09,3.7208840208842756e-07,3.1290092181974915e-09,3.86272252730933e-07,3.664928764938438e-09,8.708303150214675,3.1943265914846548e-09,0.634037721423902
41,1.0,0.9432105976276062,0.6999999910271805,8.172251072282913,111.8064710070103,12.326243227086124,15.083045195334163,40.00000025410229,3.2007580544617947e-09,3.7208840208842814e-07,3.129009234602529e-09,3.8627225273092717e-07,3.6649288555212525e-09,8.70830315021465,3.194326581914161e-09,0.6340377214239021
42,1.0,0.9432105976276062,0.6999999910271805,8.172251072282917,111.80647100701123,12.326243227086131,15.083045195334165,40.00000025410229,3.2007580544620598e-09,3.720884020884247e-07,3.129009234587225e-09,3.8627225273091865e-07,3.664928855464763e-09,8.708303150213954,3.194326581932959e-09,0.6340377214239106
43,1.0,0.9432105976276062,0.6999999910271805,8.172251072282913,111.80647100701023,12.326243227086124,15.083045195334165,40.00000025410229,3.2007580544616214e-09,3.720884020884262e-07,3.1290092345768865e-09,3.8627225273093474e-07,3.6649288554204642e-09,8.708303150214682,3.1943265818095975e-09,0.6340377214239019
44,1.0,0.9432105976276164,0.6999999910271805,8.172251072282917,111.80647101035635,12.326243227088355,15.083045195336888,40.00000025410229,3.2007580435356818e-09,3.720884020813071e-07,3.129009150814595e-09,3.8627225278661646e-07,3.6649285484351716e-09,8.708303147681383,3.194326857610319e-09,0.6340377214542163
45,1.0,0.9285985701192547,0.7499999910817574,6.98354290136484,112.66033056508489,10.503991112683082,15.041063341402573,40.000000226270224,3.901473514650806e-09,4.55813115425812e-07,3.90477570493055e-09,4.507474260240785e-07,4.556839188956864e-09,2.832966050448361,4.165926142741359e-09,0.7328931240213225
46,1.0,0.9285985701192548,0.7499999910817574,6.983542901364844,112.6603305650861,10.503991112683089,15.041063341402575,40.000000226270224,3.901473514648552e-09,4.5581311542581704e-07,3.904775704939632e-09,4.5074742602408037e-07,4.556839188992161e-09,2.8329660504475855,4.165926142809005e-09,0.732893124021328
47,1.0,0.9285985701192547,0.7499999910817574,6.983542901364842,112.6603305650873,10.503991112683089,15.04106334140258,40.000000226270224,3.901473514661048e-09,4.558131154258097e-07,3.904775704969827e-09,4.5074742602403325e-07,4.556839188834231e-09,2.832966050446789,4.165926142235727e-09,0.732893124021334
48,1.0,0.9285985701192547,0.7499999910817574,6.983542901364843,112.66033056508651,10.50399111268309,15.041063341402579,40.000000226270224,3.901473449890333e-09,4.558131154258225e-07,3.9047756890236116e-09,4.507474260240563e-07,4.5568391824957555e-09,2.832966050447318,4.165926110026435e-09,0.7328931240213301
49,1.0,0.9285985701192548,0.7499999910817574,6.9835429013648405,112.66033056508712,10.503991112683087,15.041063341402579,40.000000226270224,3.90147351449064e-09,4.558131154258174e-07,3.9047757053096365e-09,4.50747426024078e-07,4.55683918926022e-09,2.832966050446918,4.165926144345206e-09,0.7328931240213331
50,1.0,0.9084740595309903,0.7999999910868161,5.838417297353419,110.31989651158698,8.740691259183999,14.970994387719385,40.00000018300508,1.2238691426009906e-09,5.943418712571803e-07,1.6233561507766375e-09,5.634319477346396e-07,3.2290531128343597e-09,1.720110295901047e-05,3.2028085614568353e-09,0.8022885980402943
51,1.0,0.90847405953099,0.7999999910868161,5.83841729735341,110.31989651158699,8.740691259183968,14.970994387719356,40.00000018300508,1.2238695917257782e-09,5.943418712786157e-07,1.6233565639325846e-09,5.634319477437478e-07,3.2290534215862434e-09,1.7201102944493113e-05,3.2028088532962635e-09,0.802288598040293
52,1.0,0.9084740595309904,0.7999999910868161,5.838417297353427,110.31989651158696,8.740691259184018,14.9709943877194,40.00000018300508,1.2238688968024054e-09,5.943418712161182e-07,1.623355924413455e-09,5.634319477281562e-07,3.229052942230701e-09,1.720110296764688e-05,3.2028084096191617e-09,0.8022885980402953
53,1.0,0.9084740595309887,0.7999999910868161,5.838417297353354,110.31989651158716,8.740691259183818,14.970994387719243,40.00000018300508,1.2238717637440852e-09,5.943418716968197e-07,1.6233585428477448e-09,5.63431947804371e-07,3.2290547508070193e-09,1.7201102868155095e-05,3.202810315482303e-09,0.8022885980402871
54,1.0,0.9084740595309899,0.7999999910868161,5.838417297353408,110.31989651158703,8.740691259183965,14.970994387719356,40.00000018300508,1.223869591606737e-09,5.943418712785959e-07,1.623356563869067e-09,5.634319477437478e-07,3.229053421648884e-09,1.7201102944470623e-05,3.2028088531746283e-09,0.8022885980402931
55,1.0,0.8771198744471829,0.8499999910420108,4.663521374261568,104.33380053646728,6.917310523522088,14.832805445474456,40.00000010497981,2.4726025619547748e-09,8.772449476685654e-07,2.75092163803449e-09,7.790742244133296e-07,4.3468645946057756e-09,6.763962061424504e-06,6.020971653810847e-09,0.8795523012751986
56,1.0,0.8771198744057886,0.8499999910420094,4.663521373225604,104.33380053725968,6.917310520549967,14.832805442395586,40.000000105004005,2.5233475428424025e-09,8.77124982871546e-07,2.7996311871226046e-09,7.79120459540981e-07,4.386882249857362e-09,6.764130828372931e-06,6.053868569119737e-09,0.8795523011484323
57,1.0,0.8771198744471967,0.8499999910420108,4.66352137426192,104.33380053646702,6.917310523523094,14.832805445475495,40.00000010497981,2.47258543670456e-09,8.772450071705722e-07,2.7509051991559173e-09,7.790742082167425e-07,4.346851152763869e-09,6.763962013590838e-06,6.020960619884028e-09,0.8795523012752412
58,1.0,0.877119874407559,0.8499999910420095,4.663521373269959,104.33380053722662,6.917310520677045,14.832805442527029,40.00000010500444,2.521177310809535e-09,8.771308607722137e-07,2.7975480855562812e-09,7.791192884294639e-07,4.385179415839692e-09,6.764127023010072e-06,6.05247212472384e-09,0.8795523011538603
59,1.0,0.8771198744064662,0.8499999910420095,4.66352137324259,104.33380053724699,6.91731052059861,14.832805442445874,40.00000010500417,2.5225160631727364e-09,8.771272281639386e-07,2.7988329855476398e-09,7.79120012801527e-07,4.386232111306474e-09,6.7641293765217604e-06,6.053332902979402e-09,0.8795523011505109
60,1.0,0.8134727250512941,0.8999999906603093,3.3441262259914737,98.28026047728657,4.825031397111593,14.42837701403169,39.999999041053044,2.6457494582596767e-08,1.3850352591557393,1.5478408001489993e-08,3.968344580654773e-06,1.2422660453361382e-08,3.3161347229219156e-06,1.6583516892999977e-07,1.000000002466054
61,1.0,0.8134727250512941,0.8999999906603093,3.3441262259914746,98.2802604772866,4.825031397111593,14.428377014031687,39.999999041053044,2.6457494628414063e-08,1.3850352591557291,1.5478408059172622e-08,3.968344580655372e-06,1.242266047609732e-08,3.3161347229209042e-06,1.6583516896369774e-07,1.000000002466054
62,1.0,0.8134727250512939,0.8999999906603093,3.3441262259914715,98.28026047728657,4.825031397111587,14.428377014031684,39.999999041053044,2.6457494629015983e-08,1.3850352591557442,1.5478408059307466e-08,3.968344580655365e-06,1.2422660474729142e-08,3.3161347229209144e-06,1.658351689643664e-07,1.000000002466054
63,1.0,0.813472725051294,0.8999999906603093,3.3441262259914732,98.28026047728657,4.825031397111591,14.428377014031689,39.999999041053044,2.6457494585044487e-08,1.3850352591557507,1.5478408004498783e-08,3.968344580654765e-06,1.2422660454499753e-08,3.3161347229218525e-06,1.6583516893164426e-07,1.000000002466054
64,1.0,0.8134727250512939,0.8999999906603093,3.344126225991473,98.28026047728657,4.82503139711159,14.428377014031687,39.999999041053044,2.6457494587642963e-08,1.385035259155728,1.5478408049446404e-08,3.968344580654105e-06,1.2422660567498017e-08,3.3161347229233644e-06,1.6583516891837835e-07,1.000000002466054
