,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
25,1.0,0.9854506689675394,0.5499999901354186,23.49805202404069,156.63627830834153,37.80242465854763,16.087471684832526,40.00000039081288,-8.096914247682238e-11,1.9675842132390455e-08,-6.870014294355683e-11,1.93571871907467e-08,9.367442995973743e-12,6.20715124551828e-08,-1.60478990437218e-10,0.5945882565152407
26,1.0,0.9854506689675394,0.5499999901354186,23.498052024040692,156.63627830834153,37.80242465854763,16.08747168483253,40.00000039081288,-8.09691425451962e-11,1.967584213239031e-08,-6.870014300570927e-11,1.935718719074651e-08,9.367442344494694e-12,6.207151245518286e-08,-1.6047899077026541e-10,0.5945882565152407
27,1.0,0.9854506689675534,0.5499999901354186,23.498052024051912,156.63627830833846,37.80242465859063,16.08747168484315,40.00000039081288,-8.096713084825031e-11,1.9675842131490754e-08,-6.870168363313164e-11,1.9357187189839515e-08,9.102346916163724e-12,6.207151245342969e-08,-1.6047568748228869e-10,0.5945882565156224
28,1.0,0.9854506689675372,0.5499999901354186,23.49805202403896,156.63627830834204,37.80242465854099,16.087471684830888,40.00000039081288,-8.096921483083267e-11,1.9675842132534755e-08,-6.870019748355847e-11,1.935718719089251e-08,9.408593908001902e-12,6.207151245546415e-08,-1.6047907852531102e-10,0.5945882565151818
29,1.0,0.9854506689675394,0.5499999901354186,23.498052024040714,156.63627830834156,37.80242465854767,16.08747168483253,40.00000039081288,-8.096914630473498e-11,1.967584213239033e-08,-6.870014412189815e-11,1.9357187190746462e-08,9.367439264435351e-12,6.207151245518249e-08,-1.6047899013442605e-10,0.5945882565152412
30,1.0,0.981642561582688,0.5999999901523156,20.33584456473887,143.9217536589452,32.68429813122531,16.072260007286797,40.00000038870544,-4.8675782218495715e-11,2.6109434929356766e-08,-3.6591118820315336e-11,2.563565297665796e-08,7.346460089951008e-11,8.391427087958042e-08,-1.2036259893346975e-10,0.6067286583622528
31,1.0,0.9816425615826879,0.5999999901523156,20.335844564738853,143.92175365894522,32.68429813122528,16.072260007286793,40.00000038870544,-4.8675782731361447e-11,2.610943492935719e-08,-3.6591118870216454e-11,2.563565297665849e-08,7.346459514321538e-11,8.391427087958222e-08,-1.2036259213057287e-10,0.6067286583622525
32,1.0,0.981642561582688,0.5999999901523156,20.335844564738867,143.92175365894522,32.68429813122531,16.072260007286797,40.00000038870544,-4.867578233824965e-11,2.610943492935674e-08,-3.6591118675880036e-11,2.5635652976657946e-08,7.346459932781927e-11,8.391427087958119e-08,-1.2036259477680428e-10,0.6067286583622526
33,1.0,0.981642561582688,0.5999999901523156,20.33584456473887,143.92175365894525,32.68429813122532,16.0722600072868,40.00000038870544,-4.8675782985877166e-11,2.6109434929356594e-08,-3.65911188204344e-11,2.5635652976657907e-08,7.346459145921422e-11,8.391427087958095e-08,-1.2036258905651432e-10,0.6067286583622529
34,1.0,0.981642561582688,0.5999999901523156,20.335844564738867,143.92175365894522,32.684298131225304,16.072260007286797,40.00000038870544,-4.86757836032004e-11,2.610943492935678e-08,-3.659111908141076e-11,2.5635652976658066e-08,7.346458481709998e-11,8.391427087958158e-08,-1.2036259006620533e-10,0.6067286583622526
35,1.0,0.976870284414042,0.6499999901683744,17.500427753163592,133.18267732639382,28.102377121437463,16.058108703290028,40.00000038599711,-5.452627254673726e-12,3.4322968811190773e-08,5.0064507668616426e-12,3.3604287755230295e-08,1.3935189059120698e-10,1.139935357978042e-07,-7.503179406925987e-11,0.621201486875649
36,1.0,0.9768702844140419,0.6499999901683744,17.500427753163557,133.18267732639382,28.102377121437275,16.058108703289953,40.00000038599711,-5.4526502322277866e-12,3.432296881119821e-08,5.00642949054017e-12,3.360428775523768e-08,1.3935382672639317e-10,1.1399353579781902e-07,-7.503189448145388e-11,0.6212014868756467
37,1.0,0.976870284413861,0.6499999901683744,17.50042775308787,133.1826773264142,28.102377121178865,16.058108703211744,40.00000038599711,-5.216081898359984e-12,3.432296882077196e-08,4.9253622697526974e-12,3.360428776561759e-08,1.412619425831206e-10,1.139935358184595e-07,-7.454193831463909e-11,0.6212014868723591
38,1.0,0.976870284413861,0.6499999901683744,17.50042775308787,133.1826773264142,28.10237712117886,16.058108703211744,40.00000038599711,-5.216082057322281e-12,3.4322968820771325e-08,4.925362207396204e-12,3.360428776561709e-08,1.4126194143486564e-10,1.1399353581846077e-07,-7.45419362412331e-11,0.6212014868723589
39,1.0,0.976870284414042,0.6499999901683744,17.50042775316364,133.1826773263938,28.10237712143756,16.058108703290042,40.00000038599711,-5.452948057510185e-12,3.43229688111901e-08,5.0063518791495635e-12,3.3604287755228773e-08,1.393518394733195e-10,1.1399353579780235e-07,-7.503245488605106e-11,0.6212014868756505
40,1.0,0.9707423494034009,0.6999999901828383,14.913011290277112,124.00239577811908,23.925365699502976,16.043282764160235,40.000000382420446,5.506309988004348e-11,4.5124106512487744e-08,6.111434952785394e-11,4.3998980878536196e-08,2.0722836636185741e-10,1.5657796772848235e-07,-1.9714543562735747e-11,0.6389538233078715
41,1.0,0.9707423494034009,0.6999999901828383,14.913011290277115,124.00239577811908,23.92536569950298,16.043282764160235,40.000000382420446,5.506309987955813e-11,4.5124106512488234e-08,6.111434952827684e-11,4.399898087853649e-08,2.072283663605673e-10,1.5657796772848103e-07,-1.971454356262992e-11,0.6389538233078714
42,1.0,0.9707423494034009,0.6999999901828383,14.913011290277113,124.00239577811908,23.92536569950298,16.043282764160235,40.000000382420446,5.5063099888155844e-11,4.5124106512488565e-08,6.11143495199583e-11,4.399898087853683e-08,2.0722836638139123e-10,1.5657796772848092e-07,-1.9714543555695872e-11,0.6389538233078714
43,1.0,0.9707423494034009,0.6999999901828383,14.913011290277101,124.00239577811908,23.92536569950294,16.043282764160224,40.000000382420446,5.5063093858013935e-11,4.512410651248907e-08,6.111435463395001e-11,4.3998980878537414e-08,2.0722856166006661e-10,1.5657796772848754e-07,-1.971454889243952e-11,0.6389538233078709
44,1.0,0.9707423494034009,0.6999999901828383,14.913011290277113,124.00239577811908,23.925365699502976,16.043282764160235,40.000000382420446,5.5063099879554613e-11,4.512410651248761e-08,6.11143495282698e-11,4.3998980878535985e-08,2.0722836636060152e-10,1.565779677284843e-07,-1.971454356264362e-11,0.6389538233078714
45,1.0,0.9625815285897653,0.7499999905368516,12.507939819896201,116.0796308380546,20.043576353589497,16.02468243547708,40.000000338009734,1.4524423602922927e-09,1.8279591828100875e-07,1.2162882545152576e-09,1.7767928296623778e-07,9.136856087820771e-10,6.21422655404091e-07,8.367180572740176e-10,0.6616239728632836
46,1.0,0.9625815285897654,0.7499999905368516,12.507939819896208,116.0796308380546,20.043576353589508,16.02468243547708,40.000000338009734,1.45244236029192e-09,1.827959182810097e-07,1.2162882545154346e-09,1.7767928296623966e-07,9.136856087826251e-10,6.214226554040882e-07,8.367180572678246e-10,0.6616239728632836
47,1.0,0.9625815285897654,0.7499999905368516,12.507939819896214,116.0796308380546,20.04357635358951,16.024682435477075,40.000000338009734,1.4524423602922824e-09,1.827959182810092e-07,1.2162882545153893e-09,1.77679282966238e-07,9.136856087821784e-10,6.214226554040897e-07,8.367180572732942e-10,0.6616239728632834
48,1.0,0.9625815285897654,0.7499999905368516,12.507939819896208,116.0796308380546,20.043576353589508,16.02468243547708,40.000000338009734,1.45244236029228e-09,1.827959182810093e-07,1.2162882545149623e-09,1.7767928296623828e-07,9.13685608781563e-10,6.214226554040876e-07,8.367180572733345e-10,0.6616239728632836
49,1.0,0.9625815285897654,0.7499999905368516,12.507939819896206,116.07963083805458,20.043576353589504,16.024682435477075,40.000000338009734,1.452442360702988e-09,1.8279591828100984e-07,1.2162882544518838e-09,1.77679282966239e-07,9.136856080540949e-10,6.21422655404089e-07,8.367180576992238e-10,0.6616239728632834
50,1.0,0.9510901214713655,0.7999999905591125,10.22560341871834,109.19703940605038,16.356613665918076,15.99574420808918,40.000000318387585,2.0355151791915278e-09,2.4234340560507433e-07,1.8365616292507947e-09,2.3325737216656546e-07,1.7890279322763312e-09,8.859187605646217e-07,1.549125160542511e-09,0.6923512462441375
51,1.0,0.9510901214713654,0.7999999905591125,10.225603418718332,109.1970394060504,16.35661366591807,15.99574420808918,40.000000318387585,2.035515179191542e-09,2.423434056050749e-07,1.8365616292509637e-09,2.3325737216656602e-07,1.7890279322762522e-09,8.8591876056462e-07,1.5491251607046544e-09,0.6923512462441376
52,1.0,0.9510901214713655,0.7999999905591125,10.225603418718334,109.19703940605038,16.356613665918072,15.995744208089182,40.000000318387585,2.035515179774029e-09,2.4234340560507227e-07,1.8365616293239216e-09,2.3325737216656591e-07,1.7890279310999174e-09,8.859187605646216e-07,1.5491251622711898e-09,0.6923512462441377
53,1.0,0.9510901214713655,0.7999999905591125,10.225603418718343,109.19703940605041,16.356613665918086,15.995744208089183,40.000000318387585,2.0355151879362645e-09,2.423434056050112e-07,1.8365616302092777e-09,2.332573721665617e-07,1.7890279249116808e-09,8.859187605646168e-07,1.5491251527784131e-09,0.6923512462441377
54,1.0,0.9510901214713655,0.7999999905591125,10.225603418718336,109.19703940605038,16.35661366591808,15.995744208089183,40.000000318387585,2.035515179774465e-09,2.4234340560507105e-07,1.836561629323477e-09,2.332573721665652e-07,1.78902793109856e-09,8.859187605646251e-07,1.5491251622991656e-09,0.6923512462441377
55,1.0,0.933370823159712,0.8499999905653192,8.003473395890044,103.20911344362943,12.7571737456422,15.939546637580232,40.00000028720665,2.9610300754349817e-09,3.3853414809219473e-07,2.8581883874315774e-09,3.2012223092367474e-07,3.1536844924447478e-09,1.3213679309033868e-06,2.7742527762749315e-09,0.7381442626425142
56,1.0,0.933370823150603,0.8499999905653192,8.003473395459325,103.20911344391739,12.757173743467524,15.939546635720877,40.00000028720665,2.9609405655265404e-09,3.385341485437159e-07,2.858238372145202e-09,3.201222312345794e-07,3.2043585157105498e-09,1.3213679310923797e-06,2.769085932761526e-09,0.738144262593849
57,1.0,0.9333708231597121,0.8499999905653192,8.003473395890072,103.2091134436294,12.757173745642246,15.939546637580236,40.00000028720665,2.961030077602988e-09,3.3853414809218494e-07,2.8581883882559183e-09,3.2012223092366404e-07,3.153684489545775e-09,1.3213679309033512e-06,2.7742502597438163e-09,0.7381442626425159
58,1.0,0.9333708231506144,0.8499999905653192,8.003473395459888,103.20911344391705,12.757173743470217,15.939546635723126,40.00000028720665,2.9609405537923076e-09,3.385341485436523e-07,2.858238260320785e-09,3.2012223123439803e-07,3.204297706128103e-09,1.3213679310921326e-06,2.769088256007987e-09,0.7381442625939107
59,1.0,0.9333708231597134,0.8499999905653192,8.00347339589019,103.20911344362936,12.757173745642502,15.939546637580325,40.00000028720665,2.9610294635618837e-09,3.385341480916278e-07,2.858187582230983e-09,3.2012223092338166e-07,3.153683338789521e-09,1.3213679309033487e-06,2.774242410575882e-09,0.7381442626425244
60,1.0,0.9010913146281871,0.8999999905463669,5.759684309470932,98.06846721381403,9.099301830086329,15.798264872128335,40.00000022785188,4.588835818379049e-09,5.28875667282235e-07,4.639608432903227e-09,4.802686022309126e-07,5.323546229075234e-09,2.157226223568469e-06,5.248181887768657e-09,0.8191573790602128
61,1.0,0.9010913146380454,0.8999999905463669,5.759684309720523,98.06846721359375,9.099301831213147,15.79826487340012,40.00000022785188,4.5882105320698515e-09,5.288756645823483e-07,4.638749009349224e-09,4.80268602144228e-07,5.28878319255405e-09,2.157226223380824e-06,5.249926679957409e-09,0.8191573790870823
62,1.0,0.9010913146282262,0.8999999905463669,5.759684309471766,98.06846721381314,9.099301830090889,15.798264872133961,40.00000022785188,4.588837743386301e-09,5.288756688344719e-07,4.6396118875690545e-09,4.802686022403714e-07,5.323383388497968e-09,2.157226223569805e-06,5.2482203054891085e-09,0.8191573790603072
63,1.0,0.9010913146380457,0.8999999905463669,5.759684309720537,98.06846721359375,9.099301831213175,15.798264873400129,40.00000022785188,4.588210527434867e-09,5.28875664582344e-07,4.638749004785798e-09,4.802686021442258e-07,5.288783185589379e-09,2.157226223380827e-06,5.2499245722928705e-09,0.8191573790870835
64,1.0,0.9010913146283097,0.8999999905463669,5.759684309473762,98.06846721381125,9.099301830100492,15.79826487214516,40.00000022785188,4.588834030247867e-09,5.288756672820052e-07,4.6396107677454136e-09,4.802686022301087e-07,5.3230704096841095e-09,2.157226223566329e-06,5.2482611005437395e-09,0.8191573790605242
