,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
10,1.0,0.6311304733438035,0.9221738068051964,2.041584962387131,26.84253971986149,2.499999975194824,12.24538787879633,20.408332780199697,-3.7015122368028507e-10,1.3366019070179469e-08,-3.714550546525778e-10,1.2965542853861057e-08,-3.732941730765874e-10,1.236459299082301e-08,-1.157350929213679e-09,-1.1559960671937313e-09
11,1.0,0.6282752394904094,0.9354858634475841,1.9869728848156287,40.762761419988664,2.507382661266012,12.61910859693826,31.285882029560383,0.0016423888314737582,31.254423591440432,0.0017531978087478388,0.4894444998661592,0.0021238940172013175,0.6152513250460477,0.00527099968389786,0.005732387359418647
12,1.0,0.6311304733438032,0.9221738068051968,2.0415849623871303,26.842539719861584,2.499999975194824,12.245387878796334,20.40833278019974,-3.701512246344381e-10,1.3366019070179308e-08,-3.7145505478514456e-10,1.2965542853860764e-08,-3.732941730782031e-10,1.2364592990823468e-08,-1.1573527568952595e-09,-1.1559876700126075e-09
13,1.0,0.6311304733438033,0.9221738068051966,2.041584962387131,26.84253971986148,2.499999975194824,12.24538787879633,20.408332780199697,-3.701512236838711e-10,1.3366019070179459e-08,-3.714550546531284e-10,1.2965542853861078e-08,-3.7329417307661105e-10,1.236459299082302e-08,-1.1573508801194417e-09,-1.1559963648637766e-09
14,1.0,0.6311304733438041,0.9221738068051945,2.0415849623871387,26.842539719860515,2.499999975194824,12.245387878796286,20.40833278019929,-3.7015122193796244e-10,1.336601907018102e-08,-3.714550543739569e-10,1.2965542853862833e-08,-3.7329417307392e-10,1.2364592990819693e-08,-1.1573482450401587e-09,-1.1560625785975074e-09
15,1.0,0.6974001769798178,0.9077994594450982,2.34780366284336,32.589314673121585,2.9999999702435525,12.77789969289994,22.551581388602443,-3.3521202888583866e-10,1.1223358415158893e-08,-3.3638414938184913e-10,1.0866924423587116e-08,-3.3823989288998547e-10,1.0402749063110382e-08,-9.492697782000072e-10,-9.459383711757528e-10
16,1.0,0.6974001769798179,0.9077994594450982,2.3478036628433596,32.58931467312158,2.9999999702435525,12.777899692899942,22.551581388602443,-3.352120289896885e-10,1.1223358415158871e-08,-3.363841494092263e-10,1.0866924423587121e-08,-3.3823989289007356e-10,1.04027490631104e-08,-9.49269782629861e-10,-9.459384965962896e-10
17,1.0,0.6974001769798178,0.9077994594450982,2.34780366284336,32.58931467312158,2.9999999702435525,12.77789969289994,22.551581388602443,-3.3521202888583675e-10,1.1223358415158911e-08,-3.3638414938184887e-10,1.086692442358711e-08,-3.3823989288998557e-10,1.0402749063110364e-08,-9.492697782420166e-10,-9.459383710915264e-10
18,1.0,0.6974001769798178,0.9077994594450982,2.34780366284336,32.589314673121585,2.9999999702435525,12.777899692899942,22.55158138860244,-3.352120288858369e-10,1.1223358415158893e-08,-3.363841493818491e-10,1.086692442358711e-08,-3.382398928899855e-10,1.0402749063110395e-08,-9.492697782006475e-10,-9.459383710299246e-10
19,1.0,0.6974001769798179,0.9077994594450982,2.34780366284336,32.58931467312158,2.9999999702435525,12.777899692899938,22.551581388602443,-3.3521202888581943e-10,1.1223358415158896e-08,-3.363841493818439e-10,1.0866924423587118e-08,-3.3823989288998557e-10,1.0402749063110385e-08,-9.49269778143242e-10,-9.459383713859938e-10
20,1.0,0.7447069806878014,0.893525558168338,2.651223607160209,37.26697855538394,3.4999999652937244,13.201451419794274,24.0849314656267,-3.142887805444544e-10,9.758488247307878e-09,-3.153848906076525e-10,9.437083681622564e-09,-3.1728466086685167e-10,9.150286089799345e-09,-8.33919044479276e-10,-8.278057088284587e-10
21,1.0,0.7447069806878013,0.893525558168338,2.6512236071602095,37.26697855538394,3.4999999652937244,13.201451419794274,24.0849314656267,-3.1428878054445385e-10,9.758488247307836e-09,-3.153848906076523e-10,9.437083681622567e-09,-3.1728466086685167e-10,9.15028608979938e-09,-8.33919047286084e-10,-8.278057073468327e-10
22,1.0,0.7447069806878013,0.893525558168338,2.6512236071602095,37.26697855538394,3.4999999652937244,13.201451419794274,24.0849314656267,-3.1428878054445256e-10,9.758488247307863e-09,-3.1538489060765165e-10,9.437083681622564e-09,-3.1728466086685167e-10,9.150286089799367e-09,-8.339190451233367e-10,-8.278057068278749e-10
23,1.0,0.7447069806878014,0.8935255581683379,2.6512236071602095,37.26697855538393,3.4999999652937244,13.201451419794274,24.084931465626692,-3.1428878054613333e-10,9.758488247307861e-09,-3.153848906093972e-10,9.437083681622572e-09,-3.172846608668473e-10,9.15028608979935e-09,-8.339191894997305e-10,-8.278064251031529e-10
24,1.0,0.7447069806878013,0.8935255581683379,2.6512236071602095,37.266978555383936,3.4999999652937244,13.201451419794273,24.0849314656267,-3.1428878054428417e-10,9.758488247307883e-09,-3.1538489060865306e-10,9.437083681622542e-09,-3.172846608668528e-10,9.15028608979936e-09,-8.33919124051493e-10,-8.278057198416975e-10
25,1.0,0.780196246127878,0.8792150062409797,2.9537417646948425,41.210402405054325,3.999999960342574,13.542145112864405,25.23815137877844,-3.0043205709774737e-10,8.64485620229561e-09,-3.01478206729304e-10,8.352272192044329e-09,-3.0342739719142373e-10,8.27951940590032e-09,-7.607285400009329e-10,-7.522593518138136e-10
26,1.0,0.780196246127878,0.8792150062409794,2.9537417646948434,41.21040240505424,3.999999960342574,13.542145112864398,25.23815137877841,-3.004320562137236e-10,8.644856202334927e-09,-3.0147820646729344e-10,8.352272192055202e-09,-3.0342739719920895e-10,8.279519405839451e-09,-7.607279119645499e-10,-7.522637707891396e-10
27,1.0,0.7801962461278781,0.8792150062409794,2.953741764694843,41.21040240505422,3.999999960342574,13.5421451128644,25.238151378778404,-3.0043205610505997e-10,8.644856202340641e-09,-3.0147820642908235e-10,8.35227219205474e-09,-3.034273972000895e-10,8.279519405832809e-09,-7.607282533007446e-10,-7.522642844515752e-10
28,1.0,0.7801962461278781,0.8792150062409795,2.953741764694844,41.21040240505421,3.999999960342574,13.542145112864397,25.238151378778404,-3.004320560672229e-10,8.644856202342522e-09,-3.014782064173326e-10,8.35227219205479e-09,-3.0342739720039275e-10,8.279519405830385e-09,-7.607283149370728e-10,-7.522644634930052e-10
29,1.0,0.7801962461278779,0.8792150062409795,2.953741764694843,41.21040240505424,3.999999960342574,13.5421451128644,25.238151378778408,-3.0043205621379777e-10,8.64485620233526e-09,-3.0147820646731754e-10,8.352272192054656e-09,-3.0342739719920843e-10,8.279519405839648e-09,-7.607280497366606e-10,-7.522637704467598e-10
30,1.0,0.807824803836613,0.8647883736569099,3.2562609356813725,44.64179703278316,4.499999955387917,13.81953118706776,26.13850880169659,-2.9063756024119845e-10,7.734801381547337e-09,-2.9164796740955805e-10,7.466538289502059e-09,-2.93644705571379e-10,7.640423913604013e-09,-7.106539754449311e-10,-7.001973439698765e-10
31,1.0,0.8078248038366128,0.8647883736569099,3.2562609356813725,44.641797032783145,4.499999955387917,13.819531187067756,26.13850880169659,-2.9063756017409503e-10,7.734801381552988e-09,-2.916479673846423e-10,7.466538289503018e-09,-2.936447055716858e-10,7.64042391359591e-09,-7.10654023861954e-10,-7.001978895347074e-10
32,1.0,0.8078248038366136,0.8647883736569064,3.2562609356813876,44.641797032782065,4.499999955387917,13.819531187067694,26.138508801696215,-2.9063755457587483e-10,7.734801381983023e-09,-2.916479655453227e-10,7.466538289658386e-09,-2.9364470560232806e-10,7.640423912880961e-09,-7.106507823789893e-10,-7.002466236559604e-10
33,1.0,0.8078248038366131,0.8647883736569091,3.2562609356813756,44.64179703278284,4.499999955387917,13.819531187067744,26.13850880169648,-2.9063755886675597e-10,7.734801381665769e-09,-2.916479668950104e-10,7.466538289489777e-09,-2.9364470557590253e-10,7.640423913467432e-09,-7.106574704151338e-10,-7.002067756640197e-10
34,1.0,0.8078248038366129,0.8647883736569099,3.2562609356813725,44.64179703278315,4.499999955387917,13.81953118706776,26.13850880169659,-2.9063756024760305e-10,7.734801381546794e-09,-2.9164796740660967e-10,7.466538289502105e-09,-2.936447055713534e-10,7.640423913604608e-09,-7.106539647505333e-10,-7.001972958129495e-10
35,1.0,0.8299600866045503,0.8501995580638998,3.5592145012052385,47.71142602362371,4.999999950428144,14.048043321735793,26.862167441088538,-2.8339426810316245e-10,6.952432047631237e-09,-2.8437749784198244e-10,6.7050922294075735e-09,-2.8641736805725456e-10,7.154177420651788e-09,-6.743806655212365e-10,-6.617955568218882e-10
36,1.0,0.8299600866045503,0.8501995580638998,3.559214501205238,47.7114260236237,4.999999950428144,14.048043321735793,26.862167441088538,-2.8339426812190145e-10,6.9524320476291e-09,-2.8437749784949795e-10,6.7050922294068654e-09,-2.864173680572019e-10,7.15417742065546e-09,-6.743806570004831e-10,-6.617953163384177e-10
37,1.0,0.8299600866045506,0.8501995580638997,3.559214501205238,47.71142602362372,4.999999950428144,14.048043321735792,26.862167441088538,-2.8339426808848956e-10,6.952432047632845e-09,-2.843774978311427e-10,6.705092229406389e-09,-2.864173680572421e-10,7.154177420650967e-09,-6.743807427188788e-10,-6.617956032296581e-10
38,1.0,0.8299600866045503,0.8501995580638995,3.5592145012052407,47.711426023623545,4.999999950428144,14.048043321735783,26.862167441088488,-2.8339426757121283e-10,6.952432047691721e-09,-2.8437749759898046e-10,6.705092229399666e-09,-2.8641736805779605e-10,7.154177420580796e-09,-6.743820325779008e-10,-6.618000306709277e-10
39,1.0,0.8299600866045505,0.8501995580638994,3.559214501205241,47.71142602362356,4.999999950428144,14.048043321735783,26.862167441088488,-2.833942675712949e-10,6.9524320476915684e-09,-2.8437749759868174e-10,6.705092229399646e-09,-2.8641736805779605e-10,7.154177420580948e-09,-6.743820324119841e-10,-6.618000302820393e-10
