,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
24,1.0,0.9468692532667813,0.4999999923753781,6.263699482710006,150.73156782881884,9.410746456037774,15.024262390005653,40.00000015221553,4.764901168545922e-09,6.155895961279249e-07,5.179041033265539e-09,6.900553755827544e-07,7.603351475053e-09,12.247089055224013,6.22797874605111e-09,0.5767365226041566
25,1.0,0.9361640377459198,0.5499999924615416,5.7456736039705625,143.36484606161565,8.6158329301566,14.995340014097934,40.00000012838599,4.989458041737464e-09,6.885329746936017e-07,5.501260143830224e-09,7.419783359077224e-07,7.903649397069365e-09,8.217610632027077,6.817271025681709e-09,0.6650935916095673
26,1.0,0.9361640377459199,0.5499999924615416,5.745673603970566,143.3648460616095,8.615832930156616,14.995340014097954,40.00000012838599,4.9894579126073935e-09,6.885329746936599e-07,5.5012599717549635e-09,7.419783359132003e-07,7.903649003936683e-09,8.217610632030553,6.817271004532473e-09,0.6650935916095312
27,1.0,0.9361640377453585,0.5499999924615416,5.745673603940175,143.36484606125632,8.615832930057898,14.995340014005455,40.000000128386006,4.990904270899727e-09,6.88532975850216e-07,5.502645157564861e-09,7.419782552173449e-07,7.90481390946581e-09,8.217610632281682,6.818113848449509e-09,0.665093591599894
28,1.0,0.9361640377459194,0.5499999924615416,5.745673603970527,143.36484606164467,8.61583293015652,14.995340014097886,40.00000012838599,4.989459822100557e-09,6.885329746891098e-07,5.501263766942988e-09,7.419783360147386e-07,7.903648916901856e-09,8.21761063201049,6.817270715754969e-09,0.6650935916097372
29,1.0,0.936164037745919,0.5499999924615416,5.745673603970522,143.3648460616094,8.61583293015647,14.995340014097811,40.000000128386,4.989459085102001e-09,6.88532974759193e-07,5.501263869788253e-09,7.419783344169579e-07,7.903650193222837e-09,8.217610632030683,6.817271656335885e-09,0.6650935916095194
30,1.0,0.9235369174672207,0.599999992545715,5.245132495387213,140.7741499305581,7.846923834064707,14.960392022442946,40.00000010256981,5.341066852970694e-09,7.720492376035004e-07,5.914340807993543e-09,7.944799491591077e-07,8.227568263647304e-09,3.002023196709316,7.516779851259821e-09,0.7468493338666725
31,1.0,0.9235369174672209,0.599999992545715,5.2451324953872165,140.774149930601,7.846923834064732,14.960392022442983,40.00000010256981,5.341066853244485e-09,7.720492376033791e-07,5.914340808236358e-09,7.944799491586305e-07,8.227568263840923e-09,3.0020231966874245,7.51677985159297e-09,0.7468493338668241
32,1.0,0.9235369174672218,0.599999992545715,5.245132495387245,140.77414993060268,7.846923834064835,14.960392022443099,40.00000010256981,5.3410663432238515e-09,7.720492376019294e-07,5.914339491808665e-09,7.94479949169944e-07,8.227565994493943e-09,3.002023196686544,7.516778589201577e-09,0.7468493338668356
33,1.0,0.9235369174672209,0.599999992545715,5.245132495387214,140.7741499306015,7.846923834064728,14.960392022442981,40.00000010256981,5.341066853283992e-09,7.720492376033756e-07,5.914340808257083e-09,7.944799491586333e-07,8.227568263863636e-09,3.002023196687154,7.516779851578425e-09,0.7468493338668258
34,1.0,0.9235369174672208,0.599999992545715,5.245132495387214,140.77414993060125,7.846923834064727,14.960392022442978,40.00000010256981,5.341066862513468e-09,7.720492376033877e-07,5.914340821358349e-09,7.944799491581099e-07,8.227568286619438e-09,3.0020231966872823,7.51677985377141e-09,0.7468493338668247
35,1.0,0.9083549245356842,0.6499999925458598,4.756903249510678,135.93550664395423,7.092579499227651,14.910077264987963,40.000000065700256,5.805633369495972e-09,8.942222818579337e-07,6.448977991358482e-09,8.872916651743932e-07,8.751116751477216e-09,4.3225306852677145e-05,8.592407705894105e-09,0.8035066256146403
36,1.0,0.9083549245356848,0.6499999925458598,4.756903249510702,135.9355066440143,7.092579499227657,14.9100772649879,40.000000065700256,5.805635612915223e-09,8.942222818577356e-07,6.448980026101903e-09,8.872916651779576e-07,8.751118410100651e-09,4.322527716529094e-05,8.59241056110208e-09,0.803506625614775
37,1.0,0.9083549245356847,0.6499999925458598,4.756903249510702,135.93550664401428,7.092579499227657,14.9100772649879,40.000000065700256,5.805635612971911e-09,8.942222818577368e-07,6.448980026115611e-09,8.872916651779597e-07,8.751118410121645e-09,4.322527716558621e-05,8.59241056107386e-09,0.8035066256147749
38,1.0,0.9083549245356847,0.6499999925458598,4.756903249510703,135.93550664401428,7.092579499227658,14.910077264987901,40.000000065700256,5.805635612952145e-09,8.942222818577358e-07,6.448980026090457e-09,8.872916651779581e-07,8.751118410100027e-09,4.3225277165545554e-05,8.592410561119937e-09,0.8035066256147749
39,1.0,0.9083549245356846,0.6499999925458598,4.756903249510701,135.93550664401425,7.092579499227654,14.910077264987898,40.000000065700256,5.8056356129533345e-09,8.942222818577378e-07,6.448980026092048e-09,8.87291665177959e-07,8.751118410101878e-09,4.322527716562645e-05,8.59241056112798e-09,0.8035066256147749
40,1.0,0.8891038800401049,0.6999999924566694,4.256194932335905,126.57521874924726,6.31221348735488,14.83064941270069,40.00000000821708,4.559835340370799e-09,1.0957027743036775e-06,5.342081229131463e-09,1.0495893256323205e-06,7.988758857062984e-09,1.4918312964115108e-05,9.296572760446662e-09,0.8507520151816345
41,1.0,0.8891038800401049,0.6999999924566694,4.256194932335906,126.57521874924728,6.312213487354884,14.830649412700694,40.00000000821708,4.55983534054775e-09,1.0957027742863345e-06,5.342081229296211e-09,1.049589325634079e-06,7.988758857194883e-09,1.4918312964300324e-05,9.29657276174511e-09,0.8507520151816347
42,1.0,0.8891038800401049,0.6999999924566694,4.256194932335907,126.57521874924726,6.312213487354885,14.830649412700694,40.00000000821708,4.55983534181548e-09,1.0957027742121327e-06,5.3420812304587905e-09,1.0495893256449514e-06,7.988758858107693e-09,1.4918312965214696e-05,9.296572761384036e-09,0.8507520151816346
43,1.0,0.8891038800401048,0.6999999924566694,4.256194932335905,126.57521874924727,6.312213487354881,14.83064941270069,40.00000000821708,4.559835339069717e-09,1.0957027742453105e-06,5.342081227931218e-09,1.0495893256296828e-06,7.988758856112878e-09,1.4918312964292724e-05,9.296572759595685e-09,0.8507520151816346
44,1.0,0.8891038800401069,0.6999999924566694,4.2561949323359585,126.57521874924834,6.312213487355035,14.83064941270087,40.00000000821707,4.559832182705028e-09,1.0957027829183113e-06,5.34207834955365e-09,1.049589305687322e-06,7.988756645558982e-09,1.4918312382132635e-05,9.296570731372513e-09,0.8507520151816458
45,1.0,0.8634973269926156,0.7499999923525169,3.7352809513451355,118.55455925862256,5.494397761556246,14.709463178662707,39.9999999262234,6.526347608944509e-09,1.4264580854194237e-06,6.9487857862549245e-09,1.283436189950378e-06,9.173182080788491e-09,9.116280210427263e-06,1.3043068226128232e-08,0.9133504379117804
46,1.0,0.8634973269926156,0.7499999923525169,3.7352809513451364,118.55455925862258,5.4943977615562485,14.709463178662709,39.9999999262234,6.526347608877805e-09,1.4264580854221819e-06,6.948785786250001e-09,1.2834361899505236e-06,9.173182080782774e-09,9.116280210427797e-06,1.304306822621177e-08,0.9133504379117805
47,1.0,0.8634973269926155,0.7499999923525169,3.7352809513451346,118.55455925862256,5.494397761556247,14.70946317866271,39.9999999262234,6.526347608941703e-09,1.4264580854204067e-06,6.94878578625413e-09,1.283436189950544e-06,9.173182080790662e-09,9.116280210427912e-06,1.3043068226126008e-08,0.9133504379117805
48,1.0,0.8634973269926156,0.7499999923525169,3.7352809513451364,118.55455925862256,5.4943977615562485,14.709463178662709,39.9999999262234,6.526347608940062e-09,1.4264580854203487e-06,6.948785786250954e-09,1.283436189950632e-06,9.173182080783832e-09,9.116280210428278e-06,1.3043068226122408e-08,0.9133504379117804
49,1.0,0.8634973269926179,0.7499999923525169,3.7352809513451812,118.554559258624,5.494397761556351,14.70946317866281,39.99999992622364,6.5263461829530545e-09,1.4264583438103537e-06,6.948784448279034e-09,1.283436066604776e-06,9.17318101678546e-09,9.116280102065005e-06,1.3043067336741414e-08,0.9133504379117904
50,1.0,0.8268043140958798,0.7999999914600765,3.1840856480310076,111.58694530756317,4.619052398411177,14.506683892964789,39.999998343436715,3.972025423000744e-08,0.1086104538366558,2.3204014648728385e-08,6.480281622381936e-06,1.7869826301695386e-08,4.735765374358241e-06,5.461768235627334e-07,1.0000000010372438
51,1.0,0.8268043140958987,0.7999999914600765,3.1840856480311257,111.58694530758544,4.619052398412025,14.506683892966915,39.999998343436715,3.9720208609594367e-08,0.10861045381210303,2.3203966656934937e-08,6.480281613673065e-06,1.786980819413003e-08,4.735765234548805e-06,5.461775428391497e-07,1.0000000010372438
52,1.0,0.8268043140955357,0.7999999914600765,3.1840856480284474,111.58694530719602,4.619052398395028,14.506683892925736,39.99999834343671,3.972131794160607e-08,0.10861045423133796,2.320503507350588e-08,6.480281932115767e-06,1.7870005927249355e-08,4.73577353122942e-06,5.461647334925772e-07,1.0000000010372438
53,1.0,0.8268043140958987,0.7999999914600765,3.184085648031127,111.58694530758517,4.619052398412025,14.50668389296691,39.999998343436715,3.972020861191451e-08,0.10861045381235625,2.3203966653869697e-08,6.480281613684092e-06,1.7869808180653525e-08,4.735765234722416e-06,5.46177536128376e-07,1.0000000010372438
54,1.0,0.8268043140958987,0.7999999914600765,3.184085648031125,111.58694530758514,4.619052398412023,14.506683892966912,39.999998343436715,3.972020864041491e-08,0.10861045381239973,2.3203966701431467e-08,6.4802816136998e-06,1.7869808198755135e-08,4.735765234726115e-06,5.46177535247364e-07,1.0000000010372438
55,1.0,0.7461762264856314,0.8499999918961545,2.429262354476594,99.4009221215229,3.348779673676303,13.785170907972955,39.999996583360634,7.888990703366664e-08,7.886626653922947,5.345215416642012e-08,1.638795682396691e-05,4.140254152529252e-08,7.365821517085577e-06,8.17793521904868e-07,0.9999999900638608
56,1.0,0.7461762262815522,0.8499999918961536,2.4292623537502003,99.40092214960946,3.348779669041297,13.785170893014417,39.99999658337669,7.910674342008055e-08,7.886626632915732,5.376820385923422e-08,1.6386776092853894e-05,4.174003384710234e-08,7.363456630939046e-06,8.178010566740305e-07,0.9999999900639714
57,1.0,0.7461762264816465,0.8499999918961544,2.429262354463311,99.40092212229717,3.3487796735842794,13.785170907669428,39.99999658336404,7.88942545875999e-08,7.886626653534147,5.3458608117196706e-08,1.6387763256021625e-05,4.1409445771691415e-08,7.365728652544126e-06,8.177967214607036e-07,0.9999999900638716
58,1.0,0.746176226489389,0.8499999918961546,2.4292623544897043,99.40092212081757,3.348779673761978,13.785170908251333,39.99999658335696,7.888592627329447e-08,7.886626654415672,5.3446333969868135e-08,1.638799719022583e-05,4.1396135803188056e-08,7.365902450479724e-06,8.177902750794962e-07,0.9999999900638534
59,1.0,0.7461762264856348,0.8499999918961545,2.4292623544765997,99.40092212152203,3.3487796736763866,13.785170907973264,39.999996583360634,7.888990283050977e-08,7.88662665392351,5.345214804447188e-08,1.6387956929315902e-05,4.140253465955713e-08,7.365821612337166e-06,8.177935171716965e-07,0.9999999900638608
60,1.0,0.6199657169921571,0.899999992407459,1.842087482150234,85.52383386265979,2.368206594986965,12.856102752636938,39.99999058512995,2.093587639375487e-07,19.247596231478433,1.6792547325663723e-07,0.7991110761683791,1.1782782226016537e-07,1.305967248791693e-05,3.7685220583826815e-05,0.9999999689337358
61,1.0,0.6199657169922353,0.899999992407459,1.8420874821502855,85.52383386289223,2.368206594987454,12.856102752639233,39.99999058512995,2.0935876393450242e-07,19.24759623120759,1.6792547325277923e-07,0.7991110761611425,1.178278222601739e-07,1.305967248801657e-05,3.7685227145439084e-05,0.9999999689337358
62,1.0,0.6199657169895574,0.899999992407459,1.8420874821524895,85.52383380990929,2.368206594970765,12.856102752533253,39.99999058512996,2.0935876390098593e-07,19.24759626178784,1.6792547325580653e-07,0.7991111120009836,1.1782782223915225e-07,1.3059672484339175e-05,3.768353289551885e-05,0.9999999689337358
63,1.0,0.6199657169849053,0.899999992407459,1.842087482157378,85.52383369655183,2.368206594941801,12.856102752341888,39.99999058512996,2.0935876287248115e-07,19.24759632418572,1.679254707042298e-07,0.7991111919168611,1.1782782218569058e-07,1.3059672478896158e-05,3.767989441336537e-05,0.9999999689337358
64,1.0,0.6199657169915013,0.899999992407459,1.8420874821502369,85.52383385504598,2.3682065949828788,12.856102752614735,39.99999058512995,2.093587639354958e-07,19.247596236361627,1.6792547324679886e-07,0.7991110807703874,1.1782782225873383e-07,1.3059672487149476e-05,3.768498093596159e-05,0.9999999689337358
