,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
36,1.0,0.9349443428001292,0.6499999917773047,6.4421472840721545,135.21500239828097,9.991444450846265,15.509493978117442,40.000000234606766,4.587679793346088e-09,5.042219063409602e-07,4.712137727131538e-09,4.793934793619207e-07,6.0497899421714945e-09,1.8191070248958171e-06,5.105165474479402e-09,0.7362934013898982
37,1.0,0.9349443428125689,0.6499999917773047,6.44214728452891,135.21500239781278,9.991444453252052,15.509493980752252,40.000000234606766,4.587215440359054e-09,5.042219925636319e-07,4.711336488227435e-09,4.793934795027157e-07,5.9767025862637815e-09,1.8191070246203224e-06,5.105462698896565e-09,0.7362934014711104
38,1.0,0.9349443428125688,0.6499999917773047,6.44214728452891,135.21500239781278,9.991444453252052,15.509493980752252,40.000000234606766,4.58721543831515e-09,5.042219925638348e-07,4.711336485827208e-09,4.793934795027073e-07,5.976702579977024e-09,1.8191070246203211e-06,5.105462335790411e-09,0.7362934014711108
39,1.0,0.9349443428125689,0.6499999917773047,6.442147284528913,135.21500239781278,9.99144445325206,15.509493980752255,40.000000234606766,4.587215437732204e-09,5.042219925635285e-07,4.7113364854985425e-09,4.793934795027042e-07,5.976702580768621e-09,1.8191070246203216e-06,5.105462352839058e-09,0.736293401471111
40,1.0,0.92098566714701,0.6999999917386518,5.7300602553732585,125.85362053448158,8.859151989470224,15.46083565380089,40.000000206749846,4.753711946048607e-09,5.936652988168817e-07,5.035511941073865e-09,5.55648378462014e-07,6.598109791589819e-09,2.1797486662419852e-06,5.91079975110706e-09,0.771094425006748
41,1.0,0.9209856671469671,0.6999999917386518,5.7300602553711135,125.85362053448314,8.859151989463877,15.460835653795597,40.00000020674985,4.753834292478199e-09,5.936652164087224e-07,5.035603383891887e-09,5.556483778197464e-07,6.598154314115409e-09,2.1797486662008076e-06,5.9108255770486255e-09,0.7710944250064466
42,1.0,0.9209856671469232,0.6999999917386518,5.730060255369808,125.8536205344845,8.859151989457569,15.460835653788113,40.00000020674985,4.753848865463235e-09,5.93665221308389e-07,5.035630686692144e-09,5.556483778563163e-07,6.598345306081386e-09,2.1797486662040657e-06,5.910812494595578e-09,0.7710944250062216
43,1.0,0.9209856671469232,0.6999999917386518,5.730060255369809,125.85362053448452,8.859151989457574,15.460835653788118,40.00000020674985,4.753848863618696e-09,5.93665221308306e-07,5.035630682355188e-09,5.556483778563171e-07,6.59834521517092e-09,2.1797486662040488e-06,5.910812494519256e-09,0.7710944250062217
44,1.0,0.9209856671469231,0.6999999917386518,5.730060255369809,125.8536205344845,8.859151989457576,15.460835653788124,40.00000020674985,4.753848860803574e-09,5.936652213080304e-07,5.03563067772725e-09,5.556483778563141e-07,6.5983450854042225e-09,2.1797486662040488e-06,5.910812494327899e-09,0.7710944250062218
45,1.0,0.9024534061445084,0.7499999916804788,4.997774640383916,117.80753329075053,7.6886332253967495,15.3841134877705,40.000000168534264,5.265308738659477e-09,7.19821060640352e-07,5.646201193706482e-09,6.57910467721986e-07,7.366212625465121e-09,2.6713042358270124e-06,7.33365796392669e-09,0.8169527028068992
46,1.0,0.9024534061445084,0.7499999916804788,4.997774640383912,117.80753329075051,7.688633225396742,15.384113487770499,40.000000168534264,5.265308738281851e-09,7.198210606402878e-07,5.6462011936127456e-09,6.579104677219853e-07,7.3662126253988615e-09,2.671304235826986e-06,7.333657959928152e-09,0.8169527028068991
47,1.0,0.9024534061445084,0.7499999916804788,4.997774640383914,117.8075332907505,7.688633225396744,15.384113487770499,40.000000168534264,5.265308738710855e-09,7.198210606405434e-07,5.646201194135092e-09,6.579104677219872e-07,7.366212626967621e-09,2.6713042358269718e-06,7.333657992432943e-09,0.8169527028068992
48,1.0,0.9024534061445084,0.7499999916804788,4.997774640383913,117.8075332907505,7.688633225396742,15.384113487770499,40.000000168534264,5.265308738347733e-09,7.198210606403089e-07,5.6462011936914055e-09,6.579104677219859e-07,7.366212625618289e-09,2.6713042358269337e-06,7.3336579622652876e-09,0.816952702806899
49,1.0,0.9024534061444802,0.7499999916804788,4.997774640383261,117.80753329075124,7.688633225393852,15.38411348776672,40.00000016853426,5.265326855733275e-09,7.198210756691597e-07,5.646227790440902e-09,6.579104678258786e-07,7.366299279684025e-09,2.6713042358231487e-06,7.333640653958678e-09,0.8169527028067936
50,1.0,0.8761697913442468,0.7999999916031801,4.235216203062671,110.87300528907791,6.460458980666665,15.254142104946665,40.000000111264605,4.024148468625363e-09,9.179015253487896e-07,4.458810874731083e-09,8.056947130168157e-07,6.5436999451349025e-09,3.4330806422653298e-06,8.478370213433639e-09,0.8815497986221398
51,1.0,0.8761697913442468,0.7999999916031801,4.235216203062673,110.87300528907791,6.460458980666666,15.254142104946661,40.000000111264605,4.024148471298771e-09,9.179015253530869e-07,4.458810878230626e-09,8.056947130160517e-07,6.543699961304907e-09,3.43308064226524e-06,8.478370622384269e-09,0.8815497986221396
52,1.0,0.876169791344352,0.7999999916031801,4.235216203063964,110.87300528907447,6.460458980673907,15.254142104959103,40.00000011126438,4.02413027833077e-09,9.179013249690401e-07,4.458766287810306e-09,8.056947449878684e-07,6.5433571816422905e-09,3.4330806443010964e-06,8.478509292468087e-09,0.8815497986223095
53,1.0,0.8761697913325243,0.7999999916031802,4.235216202859252,110.87300528935377,6.460458979872713,15.254142103804698,40.00000011126689,4.032341209374513e-09,9.179031055213618e-07,4.46912244675218e-09,8.056943854121298e-07,6.567533045373579e-09,3.433080610573919e-06,8.477705762622164e-09,0.8815497985916461
54,1.0,0.8761697913442469,0.7999999916031801,4.235216203062674,110.87300528907792,6.460458980666669,15.254142104946665,40.000000111264605,4.024148466574498e-09,9.179015253512652e-07,4.45881087218109e-09,8.056947130094965e-07,6.543699939044974e-09,3.433080642265366e-06,8.478370184677876e-09,0.88154979862214
55,1.0,0.834925348980139,0.8499999915081914,3.4302465953394665,104.94520173774521,5.149185374808593,15.011123054008326,40.0000000095445,7.260374338415927e-09,1.2859411118114154e-06,6.870882908816885e-09,1.046611646316308e-06,8.309394832249547e-09,4.987737494377211e-06,1.4877805237143778e-08,0.9823111131733028
56,1.0,0.8349253489801477,0.8499999915081914,3.430246595339575,104.94520173775724,5.149185374808873,15.011123054008666,40.00000000954414,7.260373910835178e-09,1.2859411116224422e-06,6.87088241418109e-09,1.0466116411755294e-06,8.309394009652706e-09,4.987729216884582e-06,1.487780492471467e-08,0.9823111131732697
57,1.0,0.8349253489791901,0.8499999915081918,3.430246595328868,104.94520173758853,5.149185374771047,15.011123053945251,40.00000000954959,7.260960802002573e-09,1.2859411138405875e-06,6.8714546667807775e-09,1.0466117499711313e-06,8.31055132699298e-09,4.9878558490920305e-06,1.4877811086652144e-08,0.9823111131726869
58,1.0,0.8349253489801491,0.8499999915081914,3.4302465953395913,104.94520173775918,5.149185374808919,15.011123054008726,40.00000000954409,7.260373784957135e-09,1.2859411116354104e-06,6.870882272417844e-09,1.0466116380790277e-06,8.309393859994849e-09,4.987727909081539e-06,1.4877804778122965e-08,0.9823111131732648
59,1.0,0.8349253489791899,0.8499999915081918,3.4302465953288657,104.94520173758717,5.149185374771048,15.011123053945266,40.00000000954962,7.260959548394711e-09,1.285941113817585e-06,6.8714537998744256e-09,1.0466117526808982e-06,8.310550948173111e-09,4.987856771484865e-06,1.4877811220655933e-08,0.9823111131726923
60,1.0,0.7230532452619031,0.8999999913144265,2.3235657531321836,100.54796397230952,3.249721695922899,13.985925259667173,39.99999890685654,9.45670421728783e-08,7.053932560629886e-06,4.8761958850314005e-08,3.980835605895466e-06,4.6382015947116494e-08,9.06373328672736e-06,0.25342561411664116,0.9999999875928077
61,1.0,0.7230532452616966,0.8999999913144265,2.323565753139279,100.54796397395317,3.2497216958892436,13.985925259479625,39.999998906857684,9.456941178196647e-08,7.052973762902533e-06,4.87690345577224e-08,3.980808307481138e-06,4.638698697715652e-08,9.063243945900462e-06,0.2534256141249582,0.9999999875928078
62,1.0,0.7230532452635057,0.8999999913144265,2.3235657531404112,100.54796397363022,3.249721695941868,13.985925259699293,39.999998906855645,9.456686293561141e-08,7.054024076608413e-06,4.8761876579404904e-08,3.980840819146377e-06,4.638220222319506e-08,9.062854492810194e-06,0.2534256141104329,0.9999999875928078
63,1.0,0.7230532452616966,0.8999999913144265,2.323565753139279,100.54796397395317,3.249721695889243,13.985925259479624,39.999998906857684,9.456941178202012e-08,7.052973762906031e-06,4.876903455771428e-08,3.980808307481208e-06,4.638698697716419e-08,9.063243945841977e-06,0.2534256141249582,0.9999999875928078
64,1.0,0.7230532452616966,0.8999999913144265,2.3235657531392793,100.54796397395315,3.2497216958892428,13.985925259479618,39.999998906857684,9.456941178195943e-08,7.052973762920957e-06,4.8769034557485775e-08,3.980808307481082e-06,4.6386986976979904e-08,9.063243945987618e-06,0.25342561412495795,0.9999999875928078
