,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
20,1.0,0.7764467072901357,0.7824365162219782,2.891682776220197,45.80228488979078,3.499999965204875,12.103678847441998,25.060582900234774,-3.071277363640285e-10,6.8285709697187905e-09,-3.087932164189537e-10,6.311359801844667e-09,-3.1191568434455274e-10,6.254195017192602e-09,-7.707615271215216e-10,-7.414093699638003e-10
21,1.0,0.7764467072901357,0.7824365162219783,2.891682776220197,45.80228488979083,3.499999965204875,12.103678847441998,25.060582900234795,-3.071277363349009e-10,6.828570969726308e-09,-3.087932164115527e-10,6.311359801838672e-09,-3.1191568434456447e-10,6.254195017188949e-09,-7.707596778596361e-10,-7.414094004042387e-10
22,1.0,0.7764467072901358,0.782436516221978,2.891682776220198,45.80228488979061,3.499999965204875,12.103678847441993,25.060582900234724,-3.0712773644898256e-10,6.828570969699428e-09,-3.0879321641213035e-10,6.311359801851933e-09,-3.1191568434449773e-10,6.2541950172108e-09,-7.707673956409197e-10,-7.414098024076833e-10
23,1.0,0.7764467072901357,0.7824365162219781,2.8916827762201973,45.80228488979074,3.499999965204875,12.103678847441994,25.060582900234763,-3.071277361684165e-10,6.8285709697516e-09,-3.087932162689991e-10,6.311359801830056e-09,-3.1191568434456783e-10,6.254195017164822e-09,-7.707613979740396e-10,-7.414112430345363e-10
24,1.0,0.7764467072901358,0.7824365162219777,2.8916827762201986,45.80228488979049,3.499999965204875,12.10367884744199,25.060582900234685,-3.0712773685641864e-10,6.8285709696395e-09,-3.087932165645313e-10,6.311359801852211e-09,-3.1191568434436605e-10,6.254195017292115e-09,-7.70773668996207e-10,-7.414085055358501e-10
25,1.0,0.8120019566857213,0.7519921653315734,3.2511449120839377,51.70271218251555,3.999999960218629,12.303357950460244,26.213299189491682,-2.9489789665463344e-10,5.393072630158695e-09,-2.964957165577852e-10,4.938657056394317e-09,-2.996830114842465e-10,5.431726318158695e-09,-7.088841843834649e-10,-6.713812177613078e-10
26,1.0,0.8120019566857212,0.7519921653315735,3.2511449120839373,51.70271218251554,3.999999960218629,12.303357950460246,26.213299189491675,-2.9489789664967997e-10,5.393072630159793e-09,-2.964957165561887e-10,4.938657056394423e-09,-2.996830114842475e-10,5.4317263181570536e-09,-7.088841116544137e-10,-6.713812394407073e-10
27,1.0,0.8120019566857212,0.7519921653315734,3.2511449120839377,51.70271218251553,3.999999960218629,12.303357950460246,26.21329918949168,-2.948978966554883e-10,5.393072630159052e-09,-2.964957165580362e-10,4.938657056394476e-09,-2.9968301148424637e-10,5.4317263181584565e-09,-7.088842002799334e-10,-6.713812150263102e-10
28,1.0,0.8120019566857211,0.7519921653315741,3.251144912083935,51.70271218251608,3.999999960218629,12.303357950460256,26.213299189491824,-2.9489789565245827e-10,5.393072630336863e-09,-2.9649571625657146e-10,4.938657056395667e-09,-2.996830114844497e-10,5.43172631787515e-09,-7.08863030596423e-10,-6.713845353156792e-10
29,1.0,0.8120019566857212,0.7519921653315735,3.2511449120839373,51.70271218251554,3.999999960218629,12.303357950460244,26.21329918949168,-2.9489789664714786e-10,5.393072630159992e-09,-2.9649571655567646e-10,4.938657056394225e-09,-2.996830114842481e-10,5.431726318156577e-09,-7.088840139196555e-10,-6.713812400206087e-10
30,1.0,0.8397729061071948,0.721021914927295,3.6109872149579254,57.34360432617284,4.499999955224314,12.461965903905165,27.116141485935348,-2.864088193115432e-10,4.125860635183074e-09,-2.879522507267507e-10,3.725557253712729e-09,-2.9118270914080444e-10,4.8653965558503415e-09,-6.663959791430163e-10,-6.178378617156394e-10
31,1.0,0.8397729061071948,0.7210219149272951,3.610987214957924,57.34360432617281,4.499999955224314,12.461965903905169,27.116141485935344,-2.864088192796314e-10,4.12586063518944e-09,-2.879522507170686e-10,3.725557253714013e-09,-2.91182709140808e-10,4.865396555836246e-09,-6.663954434046342e-10,-6.178381056128057e-10
32,1.0,0.8397729061071948,0.721021914927295,3.6109872149579245,57.343604326172915,4.499999955224314,12.461965903905169,27.11614148593537,-2.8640881900545114e-10,4.125860635246032e-09,-2.879522506370197e-10,3.725557253723635e-09,-2.9118270914083603e-10,4.8653965557136516e-09,-6.663908406224767e-10,-6.178403272445504e-10
33,1.0,0.8397729061071946,0.7210219149272952,3.610987214957925,57.34360432617278,4.499999955224314,12.461965903905167,27.116141485935337,-2.864088193022067e-10,4.125860635183047e-09,-2.879522507088473e-10,3.725557253711617e-09,-2.9118270914080553e-10,4.865396555852194e-09,-6.663964351601597e-10,-6.178380902678253e-10
34,1.0,0.8397729061071946,0.7210219149272961,3.6109872149579276,57.34360432617131,4.499999955224314,12.461965903905158,27.116141485935,-2.8640882308882027e-10,4.1258606344244234e-09,-2.8795225185045873e-10,3.725557253560184e-09,-2.911827091403867e-10,4.865396557530656e-09,-6.664607653008074e-10,-6.178099306505015e-10
35,1.0,0.8621205822324736,0.6893970815850251,3.971491317180787,62.937122739670244,4.9999999502225405,12.589729023433579,27.84497291117879,-2.802815742479475e-10,2.9623701837645415e-09,-2.817776590311422e-10,2.609473245193647e-09,-2.8502811118945135e-10,4.494027456789614e-09,-6.355756874397547e-10,-5.707988536949604e-10
36,1.0,0.8621205822324715,0.6893970815850364,3.971491317180773,62.937122739669626,4.9999999502225405,12.589729023433621,27.844972911178875,-2.802815788646406e-10,2.962370182664828e-09,-2.8177766037580253e-10,2.6094732447524223e-09,-2.850281111891702e-10,4.494027460298554e-09,-6.356395354687269e-10,-5.707165965786229e-10
37,1.0,0.8621205822324735,0.6893970815850254,3.971491317180786,62.937122739670215,4.9999999502225405,12.58972902343358,27.844972911178786,-2.802815743319541e-10,2.96237018374322e-09,-2.81777659055693e-10,2.609473245188353e-09,-2.8502811118944623e-10,4.49402745685203e-09,-6.355769710634966e-10,-5.707973337616672e-10
38,1.0,0.8621205822324736,0.6893970815850254,3.971491317180786,62.93712273967021,4.9999999502225405,12.58972902343358,27.844972911178786,-2.802815743407188e-10,2.962370183740957e-09,-2.8177765905824836e-10,2.60947324518744e-09,-2.850281111894457e-10,4.494027456858952e-09,-6.355770920424949e-10,-5.707971752568792e-10
39,1.0,0.8621205822324741,0.6893970815850233,3.9714913171807895,62.937122739670315,4.9999999502225405,12.58972902343357,27.84497291117877,-2.802815734568404e-10,2.962370183951471e-09,-2.8177765879964456e-10,2.609473245272421e-09,-2.850281111894996e-10,4.494027456186487e-09,-6.355649375367652e-10,-5.708132047392546e-10
