,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
10,1.0,0.7236688812885415,0.6908277893892698,2.070507785405248,45.66539763386708,2.4999999750339494,12.07433264755698,23.348738386942212,-3.5363666001497015e-10,-4.130554324596354e-09,-3.5484833989170657e-10,-4.4507447487655456e-09,-3.5649795006358814e-10,-4.649655170900065e-09,-9.637453394388215e-10,-9.519299539706198e-10
11,1.0,0.7236688812885403,0.6908277893892725,2.0705077854052463,45.6653976338674,2.4999999750339494,12.074332647556993,23.34873838694234,-3.536366600147426e-10,-4.130554324562239e-09,-3.548483398916072e-10,-4.450744748725111e-09,-3.5649795006353407e-10,-4.6496551709910435e-09,-9.637454762091887e-10,-9.51908784542656e-10
12,1.0,0.723668881288541,0.690827789389271,2.070507785405247,45.66539763386724,2.4999999750339494,12.074332647556986,23.348738386942273,-3.5363666001477654e-10,-4.1305543245805265e-09,-3.548483398916305e-10,-4.450744748744505e-09,-3.5649795006355056e-10,-4.6496551709451614e-09,-9.637454661605645e-10,-9.519199810306626e-10
13,1.0,0.7236688812885403,0.6908277893892724,2.0705077854052463,45.66539763386739,2.4999999750339494,12.074332647556991,23.348738386942333,-3.5363666001473296e-10,-4.130554324564152e-09,-3.5484833989160513e-10,-4.450744748726835e-09,-3.5649795006353396e-10,-4.649655170986625e-09,-9.637454856185757e-10,-9.51909919121229e-10
14,1.0,0.723668881288541,0.6908277893892713,2.0705077854052476,45.66539763386726,2.4999999750339494,12.074332647556986,23.348738386942284,-3.53636660014765e-10,-4.1305543245792245e-09,-3.5484833989162566e-10,-4.450744748742823e-09,-3.5649795006354797e-10,-4.6496551709488275e-09,-9.63745473541319e-10,-9.51919117905889e-10
15,1.0,0.791006244678945,0.6269812592918673,2.4008552977238753,59.10055736971953,2.999999970033185,12.495546786502823,25.523311724922205,-3.244429131205311e-10,-5.179041510440265e-09,-3.255319209773487e-10,-5.4299577098032295e-09,-3.2713702607147347e-10,-5.244276658944317e-09,-8.087774308121141e-10,-7.85949012853191e-10
16,1.0,0.791006244678945,0.6269812592918672,2.4008552977238757,59.10055736971948,2.999999970033185,12.495546786502821,25.5233117249222,-3.244429131205332e-10,-5.179041510442414e-09,-3.2553192097735074e-10,-5.429957709805623e-09,-3.271370260714746e-10,-5.244276658936218e-09,-8.08777430535422e-10,-7.859505979185506e-10
17,1.0,0.7910062446789452,0.6269812592918669,2.400855297723876,59.100557369719496,2.999999970033185,12.49554678650282,25.523311724922195,-3.2444291312053354e-10,-5.1790415104431565e-09,-3.2553192097735126e-10,-5.429957709806432e-09,-3.27137026071475e-10,-5.2442766589334995e-09,-8.08777430814074e-10,-7.859511175621128e-10
18,1.0,0.7910062446789456,0.6269812592918654,2.4008552977238766,59.100557369719354,2.999999970033185,12.495546786502818,25.523311724922134,-3.244429131205518e-10,-5.179041510456117e-09,-3.25531920977365e-10,-5.429957709821166e-09,-3.271370260714836e-10,-5.2442766588843005e-09,-8.087774312777491e-10,-7.859598442724995e-10
19,1.0,0.7910062446789449,0.6269812592918678,2.400855297723875,59.10055736971956,2.999999970033185,12.495546786502826,25.523311724922227,-3.2444291312047326e-10,-5.179041510437346e-09,-3.255319209773265e-10,-5.429957709798485e-09,-3.271370260714624e-10,-5.2442766589579725e-09,-8.087774305499193e-10,-7.859463320002005e-10
20,1.0,0.8395069139831368,0.5617257951212269,2.73104985371395,73.52314889637515,3.499999965081321,12.815584308436105,27.0929436631319,-2.9413044752702247e-10,8.344224182784367e-10,-2.9634795574194663e-10,3.0542871278495426e-10,-3.0031481367898467e-10,2.2960476318226885e-09,-6.673835261218518e-10,-6.441643617626555e-10
21,1.0,0.8395069139849054,0.5617257951150365,2.7310498537189316,73.52314889608694,3.499999965081321,12.815584308412724,27.09294366293098,-2.941304475180553e-10,8.344224204170228e-10,-2.9634795574122094e-10,3.0542871606213797e-10,-3.003148136813359e-10,2.296047608372171e-09,-6.673836894511887e-10,-6.728613457576429e-10
22,1.0,0.8395069139851811,0.5617257951140721,2.731049853719708,73.52314889604204,3.499999965081321,12.815584308409083,27.092943662899682,-2.9413044751787555e-10,8.344224207743384e-10,-2.963479557415393e-10,3.0542871660989035e-10,-3.003148136817021e-10,2.296047604454551e-09,-6.673836843716131e-10,-6.773319243159579e-10
23,1.0,0.8395069139848755,0.5617257951151414,2.7310498537188472,73.52314889609181,3.499999965081321,12.815584308413122,27.092943662934385,-2.941304475187204e-10,8.344224203788534e-10,-2.963479557412428e-10,3.05428716002978e-10,-3.00314813681296e-10,2.296047608795555e-09,-6.673836969559464e-10,-6.723749655811322e-10
24,1.0,0.8395069139850008,0.561725795114703,2.7310498537192003,73.5231488960714,3.499999965081321,12.815584308411465,27.092943662920156,-2.9413044751787457e-10,8.344224205399882e-10,-2.963479557413225e-10,3.054287162504043e-10,-3.0031481368146254e-10,2.296047607025587e-09,-6.673836864307516e-10,-6.744075059280595e-10
25,1.0,0.8714510219995998,0.5141959065797314,3.0452774241491625,90.41454171803296,3.9999999600710523,13.1350921540051,28.849022201903615,-2.7849107777445297e-10,-1.3322384492810744e-09,-2.8053405505000445e-10,-1.8179629226504875e-09,-2.8416756392206416e-10,4.839434288126287e-09,-5.97962822339889e-10,0.07512326597694303
26,1.0,0.8714510219995997,0.5141959065797317,3.045277424149162,90.41454171803298,3.9999999600710523,13.1350921540051,28.849022201903622,-2.7849107777445287e-10,-1.3322384492810651e-09,-2.8053405505000445e-10,-1.8179629226504875e-09,-2.84167563922064e-10,4.839434288126309e-09,-5.979628223397962e-10,0.0751232659769442
27,1.0,0.8714510219995997,0.5141959065797317,3.045277424149162,90.41454171803296,3.9999999600710523,13.1350921540051,28.849022201903622,-2.7849107777445287e-10,-1.3322384492810513e-09,-2.8053405505000445e-10,-1.81796292265048e-09,-2.8416756392206405e-10,4.839434288126248e-09,-5.97962822360269e-10,0.07512326597694416
28,1.0,0.8714510219995996,0.5141959065797321,3.0452774241491616,90.41454171803296,3.9999999600710523,13.135092154005104,28.849022201903633,-2.784910777744527e-10,-1.332238449281045e-09,-2.8053405505000424e-10,-1.8179629226504852e-09,-2.8416756392206395e-10,4.839434288126295e-09,-5.979628223602675e-10,0.07512326597694573
29,1.0,0.8714510219995998,0.5141959065797315,3.045277424149162,90.41454171803296,3.9999999600710523,13.1350921540051,28.849022201903615,-2.7849107777445297e-10,-1.3322384492810831e-09,-2.805340550500045e-10,-1.8179629226504955e-09,-2.8416756392206405e-10,4.839434288126363e-09,-5.979628225238958e-10,0.07512326597694323
30,1.0,0.8495455156555816,0.6770451725266589,3.150243942150689,103.14579975165225,4.4999999551314875,14.284607915345479,40.00000039269253,-1.9887913914840392e-10,-3.6448100628395595e-09,-2.0073511491194766e-10,-4.188157732622615e-09,-2.0423517382996284e-10,17.54047312306649,-3.1072845765047907e-10,0.9044951921235955
31,1.0,0.8495455156555816,0.677045172526659,3.1502439421506887,103.14579975165225,4.4999999551314875,14.28460791534548,40.00000039269253,-1.9887913914844027e-10,-3.6448100628395516e-09,-2.0073511491195722e-10,-4.188157732622609e-09,-2.0423517382996284e-10,17.540473123066455,-3.1072845768635896e-10,0.9044951921235955
32,1.0,0.8495455156555815,0.6770451725266592,3.1502439421506883,103.14579975165229,4.4999999551314875,14.284607915345484,40.00000039269253,-1.9887913914923552e-10,-3.644810062839527e-09,-2.0073511491216076e-10,-4.188157732622603e-09,-2.0423517382996284e-10,17.540473123066416,-3.1072845841254826e-10,0.904495192123596
33,1.0,0.8495455156555815,0.677045172526659,3.1502439421506887,103.14579975165226,4.4999999551314875,14.28460791534548,40.00000039269253,-1.9887913914844063e-10,-3.6448100628395384e-09,-2.0073511491195733e-10,-4.188157732622604e-09,-2.0423517382996284e-10,17.540473123066466,-3.107284576867535e-10,0.9044951921235955
34,1.0,0.8495455156555815,0.6770451725266593,3.1502439421506883,103.14579975165225,4.4999999551314875,14.284607915345482,40.00000039269253,-1.9887913914844021e-10,-3.6448100628395194e-09,-2.0073511491195722e-10,-4.188157732622593e-09,-2.0423517382996282e-10,17.54047312306642,-3.1072845768637483e-10,0.9044951921235966
35,1.0,0.8708527882269618,0.6457360521438571,3.438434082071498,112.7772959645855,4.999999950046322,14.5415029943923,40.000000398302184,-2.0821868678652707e-10,-8.120958794753965e-09,-2.0887612762788266e-10,-8.271672843835692e-09,-2.0999424391731964e-10,14.323880398871234,-3.32854752573039e-10,0.8356306794919559
36,1.0,0.8708527882269618,0.6457360521438574,3.4384340820714976,112.77729596458553,4.999999950046322,14.541502994392301,40.000000398302184,-2.082186867865271e-10,-8.120958794753952e-09,-2.0887612762788271e-10,-8.27167284383569e-09,-2.0999424391731964e-10,14.323880398871182,-3.328547526032773e-10,0.8356306794919568
37,1.0,0.8708527882269618,0.645736052143857,3.4384340820714976,112.77729596458552,4.999999950046322,14.541502994392301,40.000000398302184,-2.0821868678652625e-10,-8.120958794753973e-09,-2.0887612762788003e-10,-8.271672843835802e-09,-2.0999424391731793e-10,14.32388039887124,-3.3285475156344726e-10,0.8356306794919561
38,1.0,0.8708527882269617,0.6457360521438573,3.438434082071498,112.77729596458549,4.999999950046322,14.5415029943923,40.000000398302184,-2.082186867865271e-10,-8.12095879475397e-09,-2.0887612762788271e-10,-8.271672843835692e-09,-2.0999424391731966e-10,14.323880398871218,-3.328547526032733e-10,0.8356306794919566
39,1.0,0.8708527882269617,0.6457360521438572,3.438434082071498,112.77729596458549,4.999999950046322,14.541502994392301,40.000000398302184,-2.082186867865271e-10,-8.12095879475396e-09,-2.088761276278827e-10,-8.271672843835688e-09,-2.0999424391731966e-10,14.323880398871227,-3.3285475260327347e-10,0.8356306794919564
