,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
15,1.0,0.9961937088227524,0.39999999010921194,60.76731080738865,211.82248683338807,105.08917251848808,17.293701353937546,40.00000039308704,-1.0886353996820247e-10,1.394507232880649e-08,-9.932093181942521e-11,1.3823617206543876e-08,-6.24370406722983e-11,3.03963446976211e-08,-1.9392174787905582e-10,0.5446713165727369
16,1.0,0.9961937088227524,0.39999999010921194,60.7673108073887,211.82248683338804,105.08917251848814,17.293701353937543,40.00000039308704,-1.088635399682037e-10,1.3945072328806439e-08,-9.932093181947106e-11,1.3823617206543838e-08,-6.243704067919011e-11,3.0396344697620974e-08,-1.9392174787882914e-10,0.5446713165727369
17,1.0,0.9961937088227524,0.39999999010921194,60.76731080738865,211.82248683338807,105.08917251848808,17.293701353937546,40.00000039308704,-1.0886353996820338e-10,1.3945072328806497e-08,-9.93209318194708e-11,1.3823617206543876e-08,-6.243704067918994e-11,3.039634469762102e-08,-1.9392174787883028e-10,0.5446713165727369
18,1.0,0.9961937088227524,0.39999999010921194,60.76731080738869,211.82248683338807,105.08917251848816,17.293701353937546,40.00000039308704,-1.0886353996820283e-10,1.3945072328806426e-08,-9.932093181942557e-11,1.3823617206543817e-08,-6.243704067229893e-11,3.0396344697621034e-08,-1.9392174787905623e-10,0.5446713165727369
19,1.0,0.9961937088227524,0.39999999010921194,60.76731080738868,211.82248683338804,105.08917251848813,17.293701353937546,40.00000039308704,-1.0886353996820335e-10,1.39450723288065e-08,-9.932093181946706e-11,1.3823617206543884e-08,-6.243704067905625e-11,3.039634469762105e-08,-1.9392174787772385e-10,0.5446713165727369
20,1.0,0.9931008737678081,0.4999999900602187,42.10355174107727,170.38412187999657,72.47294416378857,17.21302388204038,40.00000039600188,-1.5506277037927088e-10,3.487459315989546e-09,-1.4964655002631888e-10,3.3923130913531307e-09,-1.283569428783688e-10,1.578960997061456e-08,-2.618837265002529e-10,0.5603131985250027
21,1.0,0.9931008737678081,0.4999999900602187,42.103551741077254,170.38412187999657,72.47294416378855,17.21302388204038,40.00000039600188,-1.5506277037927409e-10,3.4874593159894733e-09,-1.4964655002632942e-10,3.3923130913530646e-09,-1.2835694288009273e-10,1.578960997061489e-08,-2.618837265012102e-10,0.5603131985250027
22,1.0,0.9931008737678081,0.4999999900602187,42.103551741077254,170.38412187999654,72.47294416378855,17.21302388204038,40.00000039600188,-1.5506277037927468e-10,3.487459315989351e-09,-1.4964655002633038e-10,3.3923130913529984e-09,-1.2835694288012034e-10,1.578960997061485e-08,-2.618837265012254e-10,0.5603131985250026
23,1.0,0.9931008737678081,0.4999999900602187,42.10355174107727,170.38412187999657,72.47294416378858,17.21302388204038,40.00000039600188,-1.55062770379274e-10,3.4874593159895163e-09,-1.4964655002632924e-10,3.3923130913531506e-09,-1.283569428801147e-10,1.578960997061491e-08,-2.6188372650122246e-10,0.5603131985250027
24,1.0,0.9931008737678081,0.4999999900602187,42.10355174107726,170.38412187999657,72.47294416378857,17.21302388204038,40.00000039600188,-1.5506277037927406e-10,3.4874593159894997e-09,-1.496465500263295e-10,3.392313091353101e-09,-1.2835694288011008e-10,1.578960997061483e-08,-2.6188372650121983e-10,0.5603131985250027
25,1.0,0.9909130890700989,0.5499999902001589,35.22880083871809,155.33460380853685,60.52661838363386,17.181004445973734,40.00000038596521,-5.654640078979616e-12,3.67107513882905e-08,1.895386392315976e-11,3.631701432327786e-08,1.5023447418495794e-10,8.578481893818438e-08,-5.610773100613746e-12,0.5696876400500198
26,1.0,0.9909130890700988,0.5499999902001589,35.228800838718094,155.33460380853685,60.52661838363388,17.181004445973734,40.00000038596521,-5.654640078975745e-12,3.671075138829054e-08,1.8953863923146602e-11,3.631701432327783e-08,1.502344741849597e-10,8.578481893818437e-08,-5.610773100616486e-12,0.5696876400500198
27,1.0,0.9909130890700988,0.5499999902001589,35.228800838718094,155.33460380853685,60.526618383633874,17.181004445973734,40.00000038596521,-5.654640078975054e-12,3.6710751388290624e-08,1.8953863923150738e-11,3.631701432327824e-08,1.5023447418500478e-10,8.578481893818433e-08,-5.61077310061995e-12,0.5696876400500198
28,1.0,0.9909130890700989,0.5499999902001589,35.22880083871806,155.3346038085368,60.526618383634094,17.181004445973812,40.00000038596521,-5.6558164945644104e-12,3.671075138826105e-08,1.8956952973628445e-11,3.6317014323456437e-08,1.5023124456023669e-10,8.578481893824886e-08,-5.609734197169106e-12,0.5696876400500205
29,1.0,0.9909130890700988,0.5499999902001589,35.22880083871811,155.33460380853685,60.52661838363391,17.181004445973738,40.00000038596521,-5.654640078967693e-12,3.671075138829041e-08,1.895386392313435e-11,3.6317014323278096e-08,1.5023447418500953e-10,8.57848189381843e-08,-5.610773100631065e-12,0.5696876400500198
30,1.0,0.9881358647117658,0.5999999900861271,29.482169938551174,142.80861305394677,50.57258499092285,17.153616947575365,40.00000039347139,-1.205594076020315e-10,1.1435250684429637e-08,-1.1107018501288133e-10,1.1218703225429975e-08,-7.313263391385172e-11,3.739707900800626e-08,-2.1526680403774667e-10,0.5804898473845399
31,1.0,0.9881358647117657,0.5999999900861271,29.482169938551138,142.80861305394677,50.57258499092275,17.153616947575355,40.00000039347139,-1.205594078477627e-10,1.1435250684436248e-08,-1.1107010993103178e-10,1.1218703225438101e-08,-7.313244708054439e-11,3.739707900801638e-08,-2.1526669135337464e-10,0.5804898473845396
32,1.0,0.9881358647117657,0.5999999900861271,29.482169938551163,142.80861305394674,50.57258499092283,17.15361694757537,40.00000039347139,-1.2055940760203678e-10,1.1435250684429849e-08,-1.110701850129704e-10,1.12187032254301e-08,-7.313263391172005e-11,3.7397079008005384e-08,-2.1526680403777156e-10,0.5804898473845399
33,1.0,0.9881358647117657,0.5999999900861271,29.482169938551156,142.80861305394677,50.57258499092281,17.153616947575365,40.00000039347139,-1.2055940760202874e-10,1.1435250684430007e-08,-1.1107018501288117e-10,1.1218703225430206e-08,-7.313263391369923e-11,3.7397079008005635e-08,-2.1526680403774398e-10,0.5804898473845398
34,1.0,0.9881358647117658,0.5999999900861271,29.482169938551166,142.80861305394674,50.572584990922834,17.15361694757537,40.00000039347139,-1.205594076020287e-10,1.1435250684429849e-08,-1.1107018501286815e-10,1.121870322543008e-08,-7.313263391415322e-11,3.7397079008005556e-08,-2.1526680403774377e-10,0.5804898473845399
35,1.0,0.9845728375214309,0.6499999901004049,24.596590426097844,132.22774794603677,42.13347665765655,17.129803736111107,40.000000391549754,-9.32789237670667e-11,1.737000500623677e-08,-8.20562300987593e-11,1.703375970893366e-08,-1.911097628993704e-11,5.5670798247957505e-08,-1.7779932319688946e-10,0.5931954771034201
36,1.0,0.9845728375214309,0.6499999901004049,24.59659042609784,132.2277479460368,42.133476657656544,17.129803736111107,40.000000391549754,-9.327892376590286e-11,1.7370005006237022e-08,-8.205623009687103e-11,1.703375970893391e-08,-1.9110976303789163e-11,5.567079824795753e-08,-1.7779932319232047e-10,0.59319547710342
37,1.0,0.9845728375214309,0.6499999901004049,24.596590426097844,132.22774794603677,42.13347665765655,17.129803736111107,40.000000391549754,-9.327892376594277e-11,1.737000500623669e-08,-8.205623009694514e-11,1.7033759708933594e-08,-1.911097630299023e-11,5.567079824795688e-08,-1.777993231925381e-10,0.59319547710342
38,1.0,0.9845728375214309,0.6499999901004049,24.59659042609784,132.22774794603677,42.133476657656544,17.129803736111107,40.000000391549754,-9.327892376615401e-11,1.7370005006236844e-08,-8.205623009729263e-11,1.7033759708933733e-08,-1.9110976303577356e-11,5.5670798247957994e-08,-1.7779932319338069e-10,0.59319547710342
39,1.0,0.9845728375214378,0.6499999901004049,24.5965904261031,132.2277479460355,42.13347665767832,17.129803736116298,40.000000391549754,-9.327810871543216e-11,1.7370005005817417e-08,-8.205828411198898e-11,1.7033759708528937e-08,-1.9231419896018075e-11,5.5670798247099023e-08,-1.777875883016757e-10,0.5931954771035841
40,1.0,0.9799121811858783,0.6999999901149415,20.368799283410848,123.18081715919634,34.846988446544906,17.10802289407686,40.00000038891633,-5.388459841359005e-11,2.5418932488055913e-08,-4.254492878621779e-11,2.4880185857876707e-08,5.990644863895413e-11,8.290385851432473e-08,-1.273517518351426e-10,0.6085598969277471
41,1.0,0.9799121811858783,0.6999999901149415,20.368799283410826,123.18081715919632,34.846988446544856,17.108022894076846,40.00000038891633,-5.388458825262552e-11,2.5418932488055715e-08,-4.254492483402658e-11,2.4880185857876535e-08,5.990654698757464e-11,8.290385851432669e-08,-1.2735177837122657e-10,0.6085598969277467
42,1.0,0.9799121811858894,0.6999999901149415,20.368799283415605,123.18081715919485,34.84698844656815,17.10802289408427,40.00000038891633,-5.3874919023366915e-11,2.5418932487586154e-08,-4.2547948425479014e-11,2.488018585744427e-08,5.972820016929774e-11,8.290385851326483e-08,-1.2732224940256924e-10,0.6085598969279605
43,1.0,0.9799121811858784,0.6999999901149415,20.368799283410848,123.18081715919634,34.8469884465449,17.108022894076854,40.00000038891633,-5.3884601914562304e-11,2.541893248805582e-08,-4.254493026435253e-11,2.4880185857876535e-08,5.990644147466662e-11,8.290385851432611e-08,-1.2735174559412808e-10,0.6085598969277468
44,1.0,0.9799121811858783,0.6999999901149415,20.36879928341086,123.18081715919632,34.84698844654492,17.108022894076857,40.00000038891633,-5.388460206694965e-11,2.5418932488055675e-08,-4.2544930403494856e-11,2.4880185857876337e-08,5.99064133301979e-11,8.29038585143247e-08,-1.273517443878025e-10,0.608559896927747
45,1.0,0.9736207720720256,0.749999990129012,16.640517573463843,115.3697113445707,28.431460999993906,17.085683107196587,40.0000003851777,5.659128510550269e-12,3.674955855299202e-08,1.4012680099033354e-11,3.584447504193405e-08,1.5004526908803264e-10,1.2521315800204793e-07,-6.522348579142332e-11,0.6278745271192666
46,1.0,0.9736207720720256,0.749999990129012,16.640517573463846,115.3697113445707,28.431460999993917,17.085683107196587,40.0000003851777,5.65912809896174e-12,3.6749558552992586e-08,1.4012679850063156e-11,3.584447504193438e-08,1.500452657855253e-10,1.2521315800204547e-07,-6.522348461230424e-11,0.6278745271192666
47,1.0,0.9736207720720257,0.749999990129012,16.640517573463853,115.36971134457072,28.431460999993924,17.085683107196587,40.0000003851777,5.659128345688003e-12,3.6749558552992705e-08,1.4012679993248534e-11,3.584447504193459e-08,1.500452681840869e-10,1.2521315800204393e-07,-6.522348563770292e-11,0.6278745271192666
48,1.0,0.9736207720720256,0.749999990129012,16.640517573463846,115.3697113445707,28.431460999993917,17.085683107196587,40.0000003851777,5.6591283418239326e-12,3.674955855299265e-08,1.401267999750655e-11,3.5844475041934685e-08,1.500452681528985e-10,1.2521315800204533e-07,-6.522348561212464e-11,0.6278745271192666
49,1.0,0.9736207720722507,0.749999990129012,16.64051757354233,115.36971134455051,28.431461000278958,17.0856831072873,40.0000003851777,5.375118491078335e-12,3.674955854151161e-08,1.411457082245664e-11,3.584447502961611e-08,1.4798840092603312e-10,1.252131579759992e-07,-6.573100004439752e-11,0.6278745271227277
50,1.0,0.9646900947439638,0.7999999903900878,13.282430809096336,108.5776503427071,22.656531730095768,17.057519106050737,40.00000034372567,1.264920113349945e-09,1.6536845666497956e-07,1.0310485547187467e-09,1.608380666490189e-07,6.478330192012058e-10,5.543617036553345e-07,6.172150717133908e-10,0.6535822935235568
51,1.0,0.9646900947456335,0.7999999903900878,13.282430809349268,108.57765034260083,22.656531731401493,17.057519106708966,40.00000034372567,1.2652018692190987e-09,1.6536845665707624e-07,1.0317659129314684e-09,1.608380664508054e-07,6.313182985906337e-10,5.543617038872745e-07,6.18446673008575e-10,0.6535822935422991
52,1.0,0.9646900947456334,0.7999999903900878,13.282430809349265,108.57765034260082,22.656531731401483,17.05751910670896,40.00000034372567,1.2652018696518345e-09,1.6536845665707624e-07,1.0317659113759581e-09,1.6083806645080579e-07,6.313182954254788e-10,5.543617038872647e-07,6.1844665162398e-10,0.6535822935422989
53,1.0,0.9646900947456334,0.7999999903900878,13.282430809349265,108.57765034260083,22.65653173140148,17.05751910670896,40.00000034372567,1.2652018696538092e-09,1.6536845665707682e-07,1.0317659113831645e-09,1.6083806645080557e-07,6.313182954385987e-10,5.543617038872641e-07,6.184466529091484e-10,0.6535822935422989
54,1.0,0.9646900947456334,0.7999999903900878,13.282430809349268,108.57765034260083,22.656531731401486,17.05751910670896,40.00000034372567,1.2652018696861271e-09,1.653684566570767e-07,1.0317659114382523e-09,1.6083806645080743e-07,6.313182955461301e-10,5.543617038872683e-07,6.184466515942726e-10,0.653582293542299
55,1.0,0.9509032755008834,0.8499999904151991,10.17789112642876,102.65488683786745,17.3127636510507,17.0101678589339,40.000000318701346,1.9901592895381007e-09,2.4106180957136217e-07,1.7990454889591171e-09,2.317622850610059e-07,1.7188721123880909e-09,8.94168083648319e-07,1.504788814868717e-09,0.691052943602295
56,1.0,0.9509032755008834,0.8499999904151991,10.17789112642876,102.65488683786745,17.312763651050698,17.010167858933897,40.000000318701346,1.9901592895382595e-09,2.410618095713627e-07,1.799045488960445e-09,2.3176228506100629e-07,1.7188721123931518e-09,8.941680836483131e-07,1.504788818071184e-09,0.6910529436022949
57,1.0,0.9509032755008834,0.8499999904151991,10.17789112642876,102.65488683786745,17.3127636510507,17.0101678589339,40.000000318701346,1.990159289538185e-09,2.410618095713621e-07,1.7990454889608799e-09,2.31762285061006e-07,1.7188721123929332e-09,8.941680836483234e-07,1.5047888179906338e-09,0.691052943602295
58,1.0,0.9509032755008834,0.8499999904151991,10.17789112642876,102.65488683786745,17.3127636510507,17.010167858933897,40.000000318701346,1.9901592895382848e-09,2.4106180957136127e-07,1.7990454889604921e-09,2.317622850610052e-07,1.7188721123932488e-09,8.941680836483009e-07,1.5047888180147765e-09,0.691052943602295
59,1.0,0.9509032755008835,0.8499999904151991,10.177891126428763,102.65488683786745,17.312763651050705,17.010167858933897,40.000000318701346,1.9901592910027485e-09,2.410618095713623e-07,1.7990454896079556e-09,2.3176228506100523e-07,1.71887211117516e-09,8.941680836483068e-07,1.504788863724781e-09,0.6910529436022947
60,1.0,0.9260085089988783,0.899999990421516,7.198291743004266,97.53470349793551,12.163560593040117,16.89784330408864,40.00000027130701,3.3815186179101925e-09,3.8741739223463144e-07,3.324242960229465e-09,3.629793358698291e-07,3.727555080907044e-09,1.5758363534753001e-06,3.346347289683825e-09,0.7554281462167437
61,1.0,0.9260085089959784,0.899999990421516,7.19829174289449,97.53470349801782,12.163560592444767,16.897843303519267,40.00000027130701,3.3815251279185175e-09,3.8741739244553544e-07,3.324296462156572e-09,3.6297933590352974e-07,3.742124436270684e-09,1.5758363535400554e-06,3.3443573730264387e-09,0.7554281462040032
62,1.0,0.9260085089959674,0.899999990421516,7.198291742894053,97.53470349801815,12.163560592442522,16.897843303517174,40.00000027130701,3.381525161036532e-09,3.87417392445559e-07,3.3242965604790337e-09,3.6297933590368654e-07,3.742177636632604e-09,1.5758363535403054e-06,3.344353991978462e-09,0.7554281462039537
63,1.0,0.926008508995967,0.899999990421516,7.198291742894044,97.53470349801815,12.163560592442407,16.897843303517035,40.00000027130701,3.381525180342989e-09,3.8741739244552485e-07,3.324296608096516e-09,3.6297933590369327e-07,3.7421815920715455e-09,1.575836353540259e-06,3.3443509857525868e-09,0.7554281462039524
64,1.0,0.926008508995966,0.899999990421516,7.198291742893942,97.53470349801817,12.163560592442275,16.89784330351709,40.00000027130701,3.381525128884175e-09,3.8741739244563634e-07,3.3242964816646156e-09,3.629793359037141e-07,3.742179208971909e-09,1.575836353540404e-06,3.3443636195473327e-09,0.755428146203946
