,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
11,1.0,0.6261987305203477,0.9345031637297482,2.1893452583769037,26.08412579723797,2.4999999752014146,11.41893890712705,20.21949025981585,-3.730001672307819e-10,1.374988850928272e-08,-3.741932854618131e-10,1.3407726141517431e-08,-3.758205406123119e-10,1.2878574773188066e-08,-1.1774115723197616e-09,-1.1769004558569934e-09
12,1.0,0.6261987305203476,0.9345031637297483,2.1893452583769033,26.084125797237956,2.4999999752014146,11.41893890712705,20.219490259815846,-3.7300016722896887e-10,1.3749888509282768e-08,-3.7419328546166964e-10,1.3407726141517448e-08,-3.758205406123252e-10,1.2878574773188002e-08,-1.1774115019538987e-09,-1.1769007866126364e-09
13,1.0,0.6261987305203476,0.9345031637297483,2.1893452583769037,26.084125797237963,2.4999999752014146,11.41893890712705,20.219490259815846,-3.7300016723078526e-10,1.3749888509282712e-08,-3.741932854618132e-10,1.3407726141517438e-08,-3.758205406123126e-10,1.2878574773188055e-08,-1.1774115707262004e-09,-1.1769003189050667e-09
14,1.0,0.6261987305203477,0.9345031637297481,2.1893452583769046,26.08412579723788,2.4999999752014146,11.418938907127044,20.21949025981581,-3.7300016684330124e-10,1.3749888509282869e-08,-3.7419328541856423e-10,1.3407726141517732e-08,-3.7582054061013295e-10,1.2878574773187625e-08,-1.1774097241233824e-09,-1.176908232981176e-09
15,1.0,0.6925058485183511,0.9224824446733914,2.55369459450873,31.620962602084944,2.9999999702539517,11.747685007850675,22.360006610563357,-3.3740913286664573e-10,1.1629282806286254e-08,-3.384735046995811e-10,1.1323457929956022e-08,-3.4010300196629524e-10,1.0904556248042334e-08,-9.638251608464716e-10,-9.616239603587037e-10
16,1.0,0.6925058485183512,0.9224824446733915,2.5536945945087295,31.620962602084955,2.9999999702539517,11.747685007850675,22.36000661056336,-3.374091328664322e-10,1.1629282806286237e-08,-3.3847350469954057e-10,1.1323457929956022e-08,-3.401030019662953e-10,1.0904556248042347e-08,-9.638251594715026e-10,-9.616239918373566e-10
17,1.0,0.6925058485183512,0.9224824446733915,2.55369459450873,31.62096260208495,2.9999999702539517,11.747685007850675,22.360006610563353,-3.374091328432285e-10,1.1629282806286244e-08,-3.384735046959811e-10,1.1323457929956032e-08,-3.4010300196631127e-10,1.0904556248042332e-08,-9.638250010148148e-10,-9.61624398856223e-10
18,1.0,0.6925058485183512,0.9224824446733914,2.5536945945087295,31.620962602084944,2.9999999702539517,11.747685007850677,22.360006610563357,-3.374091328665103e-10,1.1629282806286212e-08,-3.3847350469955494e-10,1.1323457929956033e-08,-3.401030019662949e-10,1.0904556248042354e-08,-9.638251610594853e-10,-9.616240164604118e-10
19,1.0,0.6925058485183511,0.9224824446733914,2.5536945945087304,31.620962602084955,2.9999999702539517,11.747685007850674,22.360006610563357,-3.3740913283425923e-10,1.1629282806286247e-08,-3.384735046944167e-10,1.1323457929956048e-08,-3.401030019662853e-10,1.0904556248042319e-08,-9.638250124969558e-10,-9.616244580905063e-10
20,1.0,0.736859449162427,0.9209919183165296,2.848599090804247,53.048084364702575,3.499999965067918,12.286741143625655,35.65094200164779,-2.2881044549334872e-10,-5.134602305381307e-09,-2.2923235997428808e-10,-5.08684765865998e-09,-2.3077225593653884e-10,35.61232516092832,-4.1269040393414867e-10,0.9999996736268325
21,1.0,0.7398427042445362,0.9105505255412891,2.915519135832662,36.085260543771575,3.4999999653094567,12.004723008994656,23.891208488660443,-3.1608586997403924e-10,1.0200010160245452e-08,-3.17076771984613e-10,9.92307845869452e-09,-3.1873890379130023e-10,9.648007864443794e-09,-8.453782220951014e-10,-8.417728599411842e-10
22,1.0,0.7398427042445361,0.9105505255412892,2.9155191358326626,36.085260543771575,3.4999999653094567,12.004723008994652,23.891208488660446,-3.160858699747254e-10,1.0200010160245483e-08,-3.1707677198537356e-10,9.923078458694555e-09,-3.187389037913103e-10,9.648007864443753e-09,-8.45378206240752e-10,-8.417728533438176e-10
23,1.0,0.7398427042445362,0.9105505255412891,2.9155191358326618,36.085260543771575,3.4999999653094567,12.004723008994656,23.891208488660446,-3.1608586997405057e-10,1.0200010160245432e-08,-3.1707677198461757e-10,9.923078458694535e-09,-3.1873890379130023e-10,9.648007864443812e-09,-8.453782221026994e-10,-8.417724470822286e-10
24,1.0,0.7398427042445361,0.9105505255412891,2.9155191358326618,36.085260543771575,3.4999999653094567,12.004723008994654,23.891208488660446,-3.160858699740512e-10,1.0200010160245444e-08,-3.170767719846155e-10,9.923078458694514e-09,-3.1873890379130033e-10,9.648007864443816e-09,-8.453782219581918e-10,-8.41772857503361e-10
25,1.0,0.7753506618109045,0.89859734330766,3.2764211683096205,39.80696122709886,3.999999960365261,12.208442550226078,25.04248288159121,-3.0194498727747035e-10,9.129907664730756e-09,-3.028881870041847e-10,8.876713156750271e-09,-3.0459081995582474e-10,8.775571250989263e-09,-7.706211093300966e-10,-7.656557553421021e-10
26,1.0,0.7753506618109046,0.89859734330766,3.2764211683096205,39.80696122709887,3.999999960365261,12.208442550226076,25.04248288159121,-3.019449872771143e-10,9.12990766473075e-09,-3.028881870031918e-10,8.876713156750266e-09,-3.0459081995582293e-10,8.77557125098927e-09,-7.706211086196386e-10,-7.656557740197248e-10
27,1.0,0.7753506618109045,0.8985973433076598,3.2764211683096205,39.80696122709887,3.999999960365261,12.208442550226078,25.042482881591212,-3.019449872771079e-10,9.129907664730762e-09,-3.0288818700318996e-10,8.876713156750288e-09,-3.04590819955823e-10,8.775571250989239e-09,-7.706211086281669e-10,-7.656557156264678e-10
28,1.0,0.7753506618109046,0.89859734330766,3.2764211683096205,39.80696122709886,3.999999960365261,12.208442550226078,25.04248288159121,-3.0194498727840925e-10,9.129907664730757e-09,-3.028881870044735e-10,8.876713156750275e-09,-3.0459081995582345e-10,8.775571250989244e-09,-7.706211136179194e-10,-7.656557679912085e-10
29,1.0,0.7753506618109045,0.89859734330766,3.276421168309621,39.80696122709886,3.999999960365261,12.208442550226076,25.04248288159121,-3.019449872777071e-10,9.129907664730784e-09,-3.028881870042304e-10,8.87671315675028e-09,-3.0459081995582614e-10,8.77557125098922e-09,-7.706211066286067e-10,-7.656557340611152e-10
30,1.0,0.8029869020946536,0.8865589312713181,3.637173371841626,43.004686584656014,4.499999955419145,12.372244859861162,25.940955320217643,-2.9192816232960056e-10,8.268683243812676e-09,-2.9283765513358645e-10,8.035481035643323e-09,-2.9458100911209227e-10,8.134773465210154e-09,-7.193742927927234e-10,-7.12993258675893e-10
31,1.0,0.802986902094654,0.8865589312713168,3.6371733718416315,43.00468658465554,4.499999955419145,12.372244859861143,25.940955320217476,-2.9192816231454655e-10,8.268683243813047e-09,-2.928376551304414e-10,8.035481035643672e-09,-2.945810091120555e-10,8.134773465209323e-09,-7.193743685044026e-10,-7.130139432047201e-10
32,1.0,0.8029869020946538,0.8865589312713169,3.637173371841631,43.004686584655545,4.499999955419145,12.372244859861146,25.94095532021748,-2.9192816231889054e-10,8.268683243813018e-09,-2.9283765513170245e-10,8.035481035643646e-09,-2.9458100911205944e-10,8.134773465209381e-09,-7.193743636919804e-10,-7.130128369731099e-10
33,1.0,0.8029869020946538,0.8865589312713171,3.6371733718416306,43.00468658465563,4.499999955419145,12.372244859861148,25.940955320217512,-2.9192816231833266e-10,8.268683243812959e-09,-2.928376551315714e-10,8.035481035643598e-09,-2.94581009112058e-10,8.134773465209522e-09,-7.19374365586921e-10,-7.130089047560337e-10
34,1.0,0.8029869020946534,0.886558931271319,3.6371733718416226,43.00468658465635,4.499999955419145,12.372244859861175,25.940955320217764,-2.919281623991864e-10,8.268683243812451e-09,-2.92837655152043e-10,8.035481035643055e-09,-2.945810091120741e-10,8.134773465210698e-09,-7.193743870323087e-10,-7.129787851360365e-10
35,1.0,0.8251203729045068,0.8743981263159604,3.9981529451626914,45.82580418081715,4.999999950469327,12.50577458903556,26.66273705965372,-2.8449888034686276e-10,7.538914471773444e-09,-2.8538306540108867e-10,7.322874642383894e-09,-2.8716452824246204e-10,7.645553341735667e-09,-6.82178119381279e-10,-6.742733924112447e-10
36,1.0,0.8251203729045068,0.8743981263159603,3.9981529451626914,45.82580418081714,4.999999950469327,12.50577458903556,26.662737059653715,-2.844988803921318e-10,7.538914471773429e-09,-2.85383065414702e-10,7.322874642383907e-09,-2.8716452824247016e-10,7.645553341735662e-09,-6.821781288749785e-10,-6.742736072282117e-10
37,1.0,0.825120372904506,0.8743981263159644,3.9981529451626736,45.82580418081851,4.999999950469327,12.505774589035616,26.66273705965418,-2.8449888034597985e-10,7.538914471772526e-09,-2.8538306540065336e-10,7.3228746423829894e-09,-2.871645282424573e-10,7.645553341737812e-09,-6.821781190909079e-10,-6.74218002853433e-10
38,1.0,0.8251203729045069,0.87439812631596,3.998152945162693,45.82580418081701,4.999999950469327,12.505774589035555,26.662737059653672,-2.844988803468936e-10,7.53891447177354e-09,-2.8538306540110185e-10,7.322874642384002e-09,-2.8716452824246256e-10,7.645553341735437e-09,-6.821781191220749e-10,-6.742786934099861e-10
39,1.0,0.8251203729045069,0.8743981263159604,3.9981529451626914,45.82580418081715,4.999999950469327,12.505774589035559,26.662737059653722,-2.844988803473557e-10,7.53891447177347e-09,-2.853830654011995e-10,7.322874642383905e-09,-2.871645282424632e-10,7.645553341735625e-09,-6.821781169187469e-10,-6.742733378680011e-10
