,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
15,1.0,0.9940789126577159,0.3999999900648153,44.47110812502278,213.6068467505865,67.55515787199649,15.19079706358495,40.00000039617987,-1.5708261927786096e-10,2.8359538503488112e-09,-1.5146267282859308e-10,2.7684083011434893e-09,-1.3049098008170138e-10,1.4935192653265256e-08,-2.6422903597303796e-10,0.5630527688293473
16,1.0,0.9940789126577158,0.3999999900648153,44.47110812502279,213.6068467505865,67.55515787199649,15.190797063584945,40.00000039617987,-1.5708261927700592e-10,2.8359538503487814e-09,-1.5146267282401143e-10,2.768408301143453e-09,-1.3049097985837807e-10,1.4935192653265342e-08,-2.6422903575864603e-10,0.5630527688293473
17,1.0,0.9940789126577158,0.3999999900648153,44.471108125022766,213.6068467505865,67.55515787199647,15.190797063584949,40.00000039617987,-1.5708261927700584e-10,2.8359538503487947e-09,-1.5146267282401153e-10,2.768408301143463e-09,-1.3049097985837464e-10,1.4935192653265468e-08,-2.642290357586436e-10,0.5630527688293472
18,1.0,0.9940789126577158,0.3999999900648153,44.47110812502278,213.6068467505865,67.55515787199647,15.190797063584947,40.00000039617987,-1.5708261927700638e-10,2.8359538503486987e-09,-1.5146267282401195e-10,2.7684083011433835e-09,-1.3049097985837345e-10,1.4935192653265468e-08,-2.642290357586436e-10,0.5630527688293473
19,1.0,0.9940789126577158,0.3999999900648153,44.471108125022766,213.6068467505865,67.55515787199646,15.190797063584949,40.00000039617987,-1.5708261927700594e-10,2.8359538503487947e-09,-1.5146267282401143e-10,2.7684083011434695e-09,-1.304909798583739e-10,1.493519265326539e-08,-2.642290357586436e-10,0.5630527688293472
20,1.0,0.9899104753924374,0.499999990091979,32.703658859552554,171.66404493438654,49.55634776192263,15.1531508981135,40.00000039423063,-1.3020967784090855e-10,8.972594989198401e-09,-1.2108523173330232e-10,8.82334203668253e-09,-8.730443999057997e-11,3.138467128552203e-08,-2.2715577093234856e-10,0.5795055078047721
21,1.0,0.9899104753924375,0.499999990091979,32.70365885955255,171.66404493438657,49.55634776192262,15.1531508981135,40.00000039423063,-1.3020969925003788e-10,8.97259498919956e-09,-1.2108524308196622e-10,8.823342036683907e-09,-8.73044071509521e-11,3.138467128552398e-08,-2.2715582351958758e-10,0.5795055078047722
22,1.0,0.9899104753924375,0.499999990091979,32.70365885955253,171.66404493438657,49.556347761922595,15.1531508981135,40.00000039423063,-1.3020969925001627e-10,8.972594989199698e-09,-1.2108524308195415e-10,8.82334203668398e-09,-8.730440715097097e-11,3.138467128552412e-08,-2.2715582351938277e-10,0.5795055078047723
23,1.0,0.9899104753924374,0.499999990091979,32.70365885955255,171.66404493438654,49.55634776192262,15.153150898113502,40.00000039423063,-1.3020967784090643e-10,8.9725949891985e-09,-1.2108523173330232e-10,8.82334203668265e-09,-8.730443999057976e-11,3.1384671285522376e-08,-2.271557709323463e-10,0.5795055078047721
24,1.0,0.9899104753924375,0.499999990091979,32.703658859552526,171.66404493438657,49.55634776192259,15.1531508981135,40.00000039423063,-1.3020969925003224e-10,8.972594989199764e-09,-1.2108524308196263e-10,8.82334203668406e-09,-8.730440715095381e-11,3.138467128552415e-08,-2.2715582351950602e-10,0.5795055078047722
25,1.0,0.9870800512027079,0.5499999901067688,28.11926830624123,156.43105452558072,42.569827391198615,15.139023863487228,40.00000039287742,-1.111639793059202e-10,1.3167628212056501e-08,-1.0003719989144721e-10,1.2945040652302145e-08,-5.3554825232985745e-11,4.3900729016852965e-08,-2.0196156280614678e-10,0.5895349251005797
26,1.0,0.9870800512027079,0.5499999901067688,28.11926830624123,156.43105452558072,42.569827391198594,15.139023863487225,40.00000039287742,-1.1116397930592051e-10,1.3167628212056362e-08,-1.0003719989144752e-10,1.2945040652302012e-08,-5.3554825232923913e-11,4.3900729016853124e-08,-2.0196156280614265e-10,0.5895349251005797
27,1.0,0.9870800512027081,0.5499999901067688,28.11926830624146,156.43105452558066,42.56982739119928,15.139023863487344,40.00000039287742,-1.1116433190368816e-10,1.3167628212030223e-08,-1.0003698383008626e-10,1.294504065227447e-08,-5.3557827390780994e-11,4.390072901680655e-08,-2.0196209614124007e-10,0.589534925100585
28,1.0,0.9870800512027081,0.5499999901067688,28.119268306241477,156.43105452558066,42.5698273911993,15.139023863487342,40.00000039287742,-1.1116433190230196e-10,1.3167628212030084e-08,-1.0003698383039749e-10,1.2945040652274292e-08,-5.355782737557218e-11,4.390072901680582e-08,-2.0196209613428899e-10,0.589534925100585
29,1.0,0.9870800512027079,0.5499999901067688,28.119268306241235,156.43105452558072,42.56982739119861,15.139023863487227,40.00000039287742,-1.1116397930591999e-10,1.3167628212056382e-08,-1.0003719989144729e-10,1.2945040652302019e-08,-5.3554825232948134e-11,4.390072901685307e-08,-2.0196156280614404e-10,0.5895349251005798
30,1.0,0.9835666992403557,0.5999999901217892,24.136083360493235,143.7525062840783,36.511227960911945,15.127238092272574,40.00000039115902,-8.603151817726622e-11,1.844589095086254e-08,-7.360257840567513e-11,1.8110492176743165e-08,1.0106681900939915e-13,6.090385007175466e-08,-1.6728267038922027e-10,0.6012145263767532
31,1.0,0.9835666992403556,0.5999999901217892,24.136083360493206,143.75250628407832,36.51122796091191,15.127238092272577,40.00000039115902,-8.603152064739209e-11,1.8445890950867894e-08,-7.360257915887679e-11,1.811049217674967e-08,1.0102391550016726e-13,6.090385007176186e-08,-1.672817651752847e-10,0.6012145263767527
32,1.0,0.9835666992403672,0.5999999901217892,24.13608336050157,143.7525062840762,36.51122796094243,15.127238092279981,40.00000039115902,-8.602927747526383e-11,1.8445890950211642e-08,-7.360437620945994e-11,1.8110492176096984e-08,-9.858291072798751e-14,6.090385007042416e-08,-1.6727248756061673e-10,0.6012145263770295
33,1.0,0.9835666992403557,0.5999999901217892,24.13608336049323,143.7525062840783,36.511227960911945,15.127238092272574,40.00000039115902,-8.603151816710478e-11,1.844589095086252e-08,-7.36025783859631e-11,1.8110492176742986e-08,1.0106678314346817e-13,6.090385007175368e-08,-1.6728267029062243e-10,0.6012145263767531
34,1.0,0.9835666992403561,0.5999999901217892,24.136083360493597,143.75250628407818,36.511227960913104,15.127238092272826,40.00000039115902,-8.603166545397464e-11,1.8445890950837076e-08,-7.360265100936606e-11,1.811049217671625e-08,9.438450768585612e-14,6.090385007170103e-08,-1.6728346322707652e-10,0.6012145263767636
35,1.0,0.9791413669889547,0.6499999901364967,20.613966062469917,133.04329670582635,31.162156686013443,15.117011734460801,40.0000003889347,-5.194578429593576e-11,2.5225325452151723e-08,-3.951043680009445e-11,2.47104045136126e-08,6.895724986797726e-11,8.451134674733708e-08,-1.2411095891826927e-10,0.6150978153000181
36,1.0,0.9791413669889547,0.6499999901364967,20.613966062469913,133.04329670582632,31.162156686013436,15.1170117344608,40.0000003889347,-5.194578429524507e-11,2.522532545215122e-08,-3.951043679920321e-11,2.4710404513612282e-08,6.89572493217844e-11,8.45113467473374e-08,-1.2411095883046932e-10,0.6150978153000181
37,1.0,0.9791413669889417,0.6499999901364967,20.613966062464513,133.04329670582806,31.162156685989782,15.117011734453284,40.0000003889347,-5.19574297558769e-11,2.52253254526628e-08,-3.95076096087717e-11,2.4710404514085297e-08,6.916623259825073e-11,8.451134674848627e-08,-1.2414462883381528e-10,0.615097815299769
38,1.0,0.9791413669889417,0.6499999901364967,20.61396606246454,133.04329670582806,31.162156685989846,15.117011734453294,40.0000003889347,-5.195745071865504e-11,2.522532545266136e-08,-3.9507606993693235e-11,2.4710404514083563e-08,6.916599413091067e-11,8.451134674848187e-08,-1.2414479848449423e-10,0.6150978152997694
39,1.0,0.9791413669889547,0.6499999901364967,20.613966062469913,133.04329670582632,31.162156686013443,15.117011734460801,40.0000003889347,-5.194578429220156e-11,2.5225325452151617e-08,-3.951043679945535e-11,2.4710404513612652e-08,6.895724971774019e-11,8.451134674733732e-08,-1.2411095878843164e-10,0.6150978153000181
40,1.0,0.9734366664733113,0.6999999901502266,17.443422253505098,123.88773776214532,26.352113878288215,15.10719255391126,40.000000385978055,-4.1616149526585634e-12,3.4185530198531104e-08,6.053699817434968e-12,3.33707842796252e-08,1.437628719838134e-10,1.1822967610744572e-07,-7.313879011210154e-11,0.6320725878135078
41,1.0,0.9734366664733113,0.6999999901502266,17.44342225350509,123.88773776214532,26.3521138782882,15.107192553911258,40.000000385978055,-4.161615416231982e-12,3.418553019853097e-08,6.053699628388526e-12,3.337078427962482e-08,1.4376286870151368e-10,1.1822967610744466e-07,-7.313884558850061e-11,0.6320725878135077
42,1.0,0.9734366664735153,0.6999999901502266,17.443422253579584,123.88773776212683,26.352113878526954,15.107192553983612,40.000000385978055,-4.38844342769129e-12,3.418553018896998e-08,6.1364053187263935e-12,3.3370784269316996e-08,1.418450520030757e-10,1.1822967608611803e-07,-7.361319446573933e-11,0.6320725878167098
43,1.0,0.9734366664733113,0.6999999901502266,17.443422253505105,123.8877377621453,26.352113878288225,15.10719255391126,40.000000385978055,-4.161615840821309e-12,3.418553019853113e-08,6.053699550894214e-12,3.3370784279625255e-08,1.437628717504908e-10,1.1822967610744728e-07,-7.313878915307136e-11,0.6320725878135078
44,1.0,0.9734366664733114,0.6999999901502266,17.443422253505158,123.88773776214533,26.352113878288343,15.10719255391128,40.000000385978055,-4.161688744909649e-12,3.418553019852131e-08,6.0536660645471045e-12,3.33707842796137e-08,1.4376236298712264e-10,1.1822967610742753e-07,-7.314022298239196e-11,0.63207258781351
45,1.0,0.9658188574415132,0.7499999904468911,14.535165184080034,115.98498364781273,21.941922741973855,15.095750522330658,40.000000350099405,1.0958504591533913e-09,1.458054372384509e-07,8.644196580525434e-10,1.4206805469146381e-07,4.320876011184251e-10,4.812220717105206e-07,4.440433529219886e-10,0.6536702764415978
46,1.0,0.9658188574415132,0.7499999904468911,14.535165184080038,115.98498364781274,21.94192274197386,15.095750522330658,40.000000350099405,1.0958504591538638e-09,1.458054372384513e-07,8.644196580519027e-10,1.4206805469146477e-07,4.320876011174759e-10,4.812220717105168e-07,4.4404335291609774e-10,0.6536702764415978
47,1.0,0.9658188574415132,0.7499999904468911,14.535165184080038,115.98498364781274,21.94192274197386,15.095750522330658,40.000000350099405,1.0958504591533909e-09,1.4580543723845055e-07,8.644196580525485e-10,1.4206805469146323e-07,4.3208760111838455e-10,4.812220717105229e-07,4.4404335292332285e-10,0.6536702764415978
48,1.0,0.9658188574415132,0.7499999904468911,14.535165184080038,115.98498364781274,21.94192274197386,15.095750522330658,40.000000350099405,1.0958504591533057e-09,1.4580543723845052e-07,8.644196580526697e-10,1.4206805469146334e-07,4.320876011186848e-10,4.812220717105177e-07,4.440433529228228e-10,0.6536702764415977
49,1.0,0.9658188574415111,0.7499999904468911,14.535165184079728,115.98498364781288,21.94192274197213,15.09575052232979,40.000000350099405,1.0958505813534139e-09,1.4580543723857763e-07,8.644194131447441e-10,1.4206805469187002e-07,4.321122448017592e-10,4.812220717105195e-07,4.44035311093673e-10,0.6536702764415729
50,1.0,0.9550775031145238,0.7999999904713235,11.810589720537305,109.11742282699545,17.808448856830914,15.078373966258432,40.00000033371353,1.5903840057305932e-09,1.9548158829376213e-07,1.3606190079376947e-09,1.887976288817449e-07,1.1086995510445256e-09,6.953229066213241e-07,1.0026312103763822e-09,0.6828159507655441
51,1.0,0.9550775031145239,0.7999999904713235,11.810589720537303,109.11742282699545,17.808448856830907,15.07837396625843,40.00000033371353,1.5903840057496672e-09,1.9548158829376245e-07,1.3606190079393357e-09,1.8879762888174716e-07,1.108699551030153e-09,6.953229066213239e-07,1.0026312103381102e-09,0.6828159507655442
52,1.0,0.9550775031145239,0.7999999904713235,11.81058972053731,109.11742282699544,17.80844885683092,15.078373966258432,40.00000033371353,1.5903840071599342e-09,1.954815882937625e-07,1.3606190262233014e-09,1.8879762888174417e-07,1.1086995556803741e-09,6.953229066216336e-07,1.002631343237513e-09,0.682815950765544
53,1.0,0.9550775031145238,0.7999999904713235,11.810589720537305,109.11742282699545,17.808448856830914,15.078373966258432,40.00000033371353,1.5903840057306604e-09,1.9548158829376325e-07,1.3606190079365408e-09,1.8879762888174883e-07,1.1086995510396843e-09,6.9532290662132e-07,1.002631208167809e-09,0.6828159507655441
54,1.0,0.955077503114524,0.7999999904713235,11.810589720537312,109.11742282699544,17.80844885683091,15.07837396625842,40.00000033371353,1.5903885225874137e-09,1.9548158829381055e-07,1.3606193637428486e-09,1.8879762888137671e-07,1.1086982622397907e-09,6.953229066189381e-07,1.0026252485321184e-09,0.6828159507655444
55,1.0,0.9385206725128143,0.8499999904822587,9.190365897301644,103.13782281311548,13.825785371076778,15.043781200415669,40.0000003076358,2.3738659756687744e-09,2.755653709074441e-07,2.2138972872558164e-09,2.619689267340051e-07,2.270393651015631e-09,1.052210182609077e-06,1.9901699699890324e-09,0.7260146823871427
56,1.0,0.9385206725128143,0.8499999904822587,9.19036589730164,103.13782281311549,13.825785371076774,15.04378120041567,40.0000003076358,2.3738659756674998e-09,2.7556537090744594e-07,2.2138972872548155e-09,2.619689267340066e-07,2.2703936510184673e-09,1.0522101826090825e-06,1.99016997025023e-09,0.7260146823871428
57,1.0,0.9385206725128143,0.8499999904822587,9.19036589730164,103.13782281311546,13.825785371076767,15.043781200415667,40.0000003076358,2.3738659719813902e-09,2.7556537090746167e-07,2.2138972857984317e-09,2.6196892673400787e-07,2.2703936525408234e-09,1.052210182609093e-06,1.9901699732781776e-09,0.7260146823871427
58,1.0,0.9385206725128142,0.8499999904822587,9.19036589730164,103.13782281311548,13.825785371076769,15.043781200415667,40.0000003076358,2.3738659719812575e-09,2.755653709074619e-07,2.213897285799168e-09,2.6196892673400977e-07,2.27039365254292e-09,1.0522101826090842e-06,1.9901699731253e-09,0.7260146823871426
59,1.0,0.9385206725128142,0.8499999904822587,9.190365897301639,103.13782281311546,13.825785371076766,15.043781200415667,40.0000003076358,2.3738659756684353e-09,2.755653709074443e-07,2.2138972872553846e-09,2.619689267340059e-07,2.2703936510152273e-09,1.052210182609088e-06,1.990169970133308e-09,0.7260146823871428
60,1.0,0.9084422956381945,0.8999999904707972,6.574059543135572,97.99229631795018,9.829866198214143,14.952505576981252,40.00000025835184,3.863573973653955e-09,4.3215046733222857e-07,3.847785169070915e-09,3.9638449619215346e-07,4.252974355639702e-09,1.736633337219178e-06,4.0798995179265286e-09,0.8018878734982421
61,1.0,0.9084422956381945,0.8999999904707972,6.574059543135574,97.99229631795016,9.829866198214146,14.95250557698125,40.00000025835184,3.8635739732262635e-09,4.321504673322242e-07,3.847785168523506e-09,3.9638449619215134e-07,4.252974354399418e-09,1.7366333372191388e-06,4.079898824976422e-09,0.8018878734982423
62,1.0,0.9084422956381945,0.8999999904707972,6.574059543135572,97.99229631795015,9.829866198214141,14.952505576981247,40.00000025835184,3.863573966991089e-09,4.3215046733219495e-07,3.847785161442814e-09,3.9638449619215e-07,4.25297432816322e-09,1.7366333372191687e-06,4.07989958191251e-09,0.8018878734982419
63,1.0,0.9084422956381943,0.8999999904707972,6.574059543135573,97.9922963179502,9.829866198214145,14.952505576981252,40.00000025835184,3.863573973599983e-09,4.32150467332221e-07,3.847785168920081e-09,3.963844961921477e-07,4.252974355318344e-09,1.7366333372192222e-06,4.079899504835552e-09,0.801887873498242
64,1.0,0.9084422956314395,0.8999999904707972,6.574059542931875,97.99229631810789,9.82986619730841,14.952505576066816,40.00000025835184,3.863695792949175e-09,4.321504679042503e-07,3.848085580319606e-09,3.963844962431009e-07,4.28009709139914e-09,1.7366333373313164e-06,4.076545368717956e-09,0.8018878734777458
