,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
21,1.0,0.9664493058833475,0.49999999152092356,9.531328220000928,174.60142875621705,14.902821004979478,15.635618311524295,40.00000030474097,2.5088803648424945e-09,2.8681863284029357e-07,2.341322342929785e-09,2.805408954129687e-07,2.6726991205510726e-09,9.311992222157965e-07,2.1814255525743224e-09,0.6556611005809592
22,1.0,0.9664493058833482,0.49999999152092356,9.531328220000555,174.6014287562171,14.90282100497944,15.635618311524869,40.00000030474097,2.5089530389784617e-09,2.868186326416857e-07,2.3413294949355227e-09,2.805408953471682e-07,2.672654215243018e-09,9.311992222171702e-07,2.1813802771325964e-09,0.6556611005809485
23,1.0,0.9664493058833475,0.49999999152092356,9.531328220000928,174.60142875621702,14.902821004979476,15.635618311524293,40.00000030474097,2.5088803649101653e-09,2.8681863284029425e-07,2.3413223429500053e-09,2.8054089541296913e-07,2.6726991204264367e-09,9.31199222215799e-07,2.181425553264442e-09,0.655661100580959
24,1.0,0.9664493058833475,0.49999999152092356,9.531328220000928,174.60142875621705,14.902821004979478,15.635618311524293,40.00000030474097,2.508880364954997e-09,2.868186328402933e-07,2.3413223429569478e-09,2.8054089541296743e-07,2.672699120386075e-09,9.311992222157997e-07,2.1814255530587086e-09,0.6556611005809592
25,1.0,0.9596094704264184,0.5499999915564411,8.71785935457911,158.97556637866,13.617053157355695,15.619721084629854,40.000000291882046,2.8979115882086058e-09,3.258701260787098e-07,2.780566689338035e-09,3.169912935327635e-07,3.3194319988749366e-09,1.0993085232674321e-06,2.6975632784019293e-09,0.6733759322998716
26,1.0,0.9596094704264184,0.5499999915564411,8.717859354579108,158.97556637866,13.61705315735569,15.619721084629852,40.000000291882046,2.8979115882001044e-09,3.2587012607871067e-07,2.780566689338043e-09,3.169912935327642e-07,3.3194319990140497e-09,1.099308523267427e-06,2.6975632781983614e-09,0.6733759322998716
27,1.0,0.9596094704263985,0.5499999915564411,8.717859354577493,158.97556637866134,13.61705315734735,15.619721084623182,40.000000291882046,2.8979116443183066e-09,3.2587012607961196e-07,2.78056761176962e-09,3.169912935336176e-07,3.319612086245042e-09,1.0993085232680428e-06,2.6975635208425686e-09,0.6733759322996408
28,1.0,0.9596094704264184,0.5499999915564411,8.71785935457911,158.97556637866,13.61705315735569,15.61972108462985,40.000000291882046,2.8979115881983454e-09,3.2587012607871003e-07,2.7805666893336907e-09,3.1699129353276346e-07,3.319431998863836e-09,1.0993085232674347e-06,2.6975632793543633e-09,0.6733759322998715
29,1.0,0.9596094704264184,0.5499999915564411,8.717859354579112,158.97556637866,13.617053157355691,15.61972108462985,40.000000291882046,2.8979115882423237e-09,3.258701260787105e-07,2.7805666894196335e-09,3.1699129353276415e-07,3.319431999277602e-09,1.0993085232674332e-06,2.6975632796896444e-09,0.6733759322998715
30,1.0,0.95142234608497,0.5999999915723336,7.91776282804845,145.97960758629753,12.351357855224355,15.599555232281045,40.000000276400286,3.36752279895097e-09,3.733274617558466e-07,3.3140311959960707e-09,3.6057913140328635e-07,4.069839375735224e-09,1.3042653586537937e-06,3.334758046265024e-09,0.6943484585274742
31,1.0,0.95142234608497,0.5999999915723336,7.917762828048453,145.97960758629753,12.35135785522436,15.599555232281048,40.000000276400286,3.367522798925589e-09,3.733274617558454e-07,3.314031196041653e-09,3.605791314032862e-07,4.069839375974698e-09,1.3042653586538009e-06,3.3347580553265257e-09,0.6943484585274742
32,1.0,0.9514223460849438,0.5999999915723336,7.917762828046854,145.97960758629884,12.351357855216037,15.599555232273685,40.000000276400286,3.367522756034353e-09,3.7332746175056497e-07,3.3140322400903095e-09,3.6057913140438755e-07,4.070040083606525e-09,1.304265358654577e-06,3.3347583320062372e-09,0.6943484585272292
33,1.0,0.95142234608497,0.5999999915723336,7.917762828048454,145.9796075862975,12.351357855224364,15.599555232281046,40.000000276400286,3.3675227990272993e-09,3.7332746175584934e-07,3.3140311958519195e-09,3.6057913140328566e-07,4.069839374986086e-09,1.3042653586537964e-06,3.334758001242762e-09,0.6943484585274743
34,1.0,0.9514223460849699,0.5999999915723336,7.91776282804845,145.97960758629753,12.351357855224357,15.599555232281046,40.000000276400286,3.367522798953071e-09,3.7332746175584733e-07,3.314031195999012e-09,3.6057913140328783e-07,4.06983937574982e-09,1.304265358653801e-06,3.3347580465527475e-09,0.6943484585274742
35,1.0,0.9413800772900544,0.6499999915687821,7.1208076792160915,135.01525510984922,11.08838012598561,15.57180115726184,40.00000025723289,3.950764576076418e-09,4.328702976626755e-07,3.974925992310404e-09,4.1410527887602775e-07,5.008943176258084e-09,1.5585577630439216e-06,4.149855893448799e-09,0.7198066037751375
36,1.0,0.9413800773008706,0.6499999915687821,7.120807679711596,135.0152551094048,11.088380128549423,15.571801159778722,40.00000025723289,3.950543527022201e-09,4.3287030454922524e-07,3.974306236104199e-09,4.141052787043971e-07,4.9397332639972385e-09,1.5585577626987612e-06,4.1496859345160184e-09,0.7198066038550012
37,1.0,0.9413800773008707,0.6499999915687821,7.1208076797115964,135.0152551094048,11.088380128549424,15.571801159778722,40.00000025723289,3.95054352705126e-09,4.328703045492392e-07,3.974306236025558e-09,4.141052787043976e-07,4.939733263603259e-09,1.55855776269877e-06,4.14968588996487e-09,0.7198066038550013
38,1.0,0.9413800773008713,0.6499999915687821,7.120807679711666,135.01525510940476,11.088380128549549,15.571801159778744,40.00000025723289,3.950543517855519e-09,4.328703045497843e-07,3.9743062173622544e-09,4.1410527870438023e-07,4.939733212334627e-09,1.558557762698728e-06,4.149677848670417e-09,0.7198066038550078
39,1.0,0.9413800772908572,0.6499999915687841,7.12080767877298,135.0152551091773,11.088380126147936,15.571801158458797,40.00000025717401,3.990237909555346e-09,4.331973048153783e-07,3.999178323805665e-09,4.140937404428531e-07,4.943807535364763e-09,1.5585046359827636e-06,4.1593829259481585e-09,0.7198066037548493
40,1.0,0.9286507792004591,0.6999999915457971,6.317060575470433,125.66015604578587,9.810898798763258,15.530797404190867,40.00000023257069,4.444448797957592e-09,5.109223849809044e-07,4.578938545911521e-09,4.821946072606122e-07,5.7856540931847334e-09,1.8833221379011204e-06,5.047559137105348e-09,0.7517616815779126
41,1.0,0.92865077920046,0.6999999915457971,6.317060575470491,125.66015604578587,9.810898798763384,15.530797404190924,40.00000023257069,4.444448027393983e-09,5.109223849836829e-07,4.578937856026884e-09,4.82194607260475e-07,5.785653590781708e-09,1.8833221379010927e-06,5.047553239713756e-09,0.7517616815779197
42,1.0,0.92865077920046,0.6999999915457971,6.31706057547049,125.66015604578584,9.810898798763382,15.530797404190926,40.00000023257069,4.444448030998407e-09,5.109223849836776e-07,4.578937859391936e-09,4.82194607260477e-07,5.785653593286571e-09,1.883322137901087e-06,5.047553188731598e-09,0.7517616815779194
43,1.0,0.92865077920046,0.6999999915457971,6.31706057547049,125.66015604578585,9.81089879876338,15.530797404190922,40.00000023257069,4.4444480467823e-09,5.109223849836197e-07,4.5789378734728125e-09,4.821946072604795e-07,5.785653600526886e-09,1.8833221379010857e-06,5.047553263152995e-09,0.7517616815779194
44,1.0,0.92865077920046,0.6999999915457971,6.317060575470486,125.66015604578587,9.810898798763377,15.530797404190922,40.00000023257069,4.444448094109023e-09,5.109223849834444e-07,4.578937915370807e-09,4.821946072604886e-07,5.785653628593172e-09,1.8833221379010726e-06,5.04755318988254e-09,0.7517616815779193
45,1.0,0.9117655424406081,0.749999991503096,5.495996781300979,117.61374874253967,8.500080399453713,15.465948648975793,40.00000019901321,4.828038609553487e-09,6.197598166731425e-07,5.102062061083167e-09,5.731739584425521e-07,6.562053148499292e-09,2.3207182949262256e-06,6.174229765475954e-09,0.7937650154377213
46,1.0,0.9117655424407837,0.749999991503096,5.49599678130573,117.61374874253478,8.500080399475376,15.46594864900184,40.000000199013215,4.827961730066999e-09,6.197598105203523e-07,5.1019489690591126e-09,5.731739583950226e-07,6.561405610428989e-09,2.320718294920235e-06,6.174286044388958e-09,0.7937650154384662
47,1.0,0.9117655424407833,0.749999991503096,5.4959967813057125,117.61374874253478,8.500080399475346,15.465948649001835,40.000000199013215,4.827961744555214e-09,6.197598105211253e-07,5.101948985688846e-09,5.731739583950308e-07,6.56140564733084e-09,2.3207182949202324e-06,6.174288259248306e-09,0.7937650154384647
48,1.0,0.9117655424407836,0.749999991503096,5.495996781305721,117.61374874253478,8.500080399475362,15.465948649001838,40.000000199013215,4.827961739725611e-09,6.197598105208883e-07,5.1019489801539745e-09,5.731739583950282e-07,6.561405635137814e-09,2.320718294920221e-06,6.1742879317905316e-09,0.7937650154384649
49,1.0,0.9117655424407834,0.749999991503096,5.495996781305718,117.61374874253475,8.500080399475355,15.465948649001835,40.000000199013215,4.827961741054202e-09,6.197598105211187e-07,5.1019489818715645e-09,5.731739583950298e-07,6.561405640723475e-09,2.3207182949202485e-06,6.174288141056047e-09,0.7937650154384649
50,1.0,0.8878474967516468,0.7999999914401763,4.645451723733567,110.66956529179093,7.133144236638918,15.355114337311388,40.000000149144846,4.997107953770979e-09,7.871807057442099e-07,5.3543543555679206e-09,7.039633970393725e-07,7.028957173555115e-09,2.9761983140975435e-06,7.798744090137327e-09,0.8527714176972384
51,1.0,0.8878474967519641,0.7999999914401763,4.645451723742116,110.66956529178346,7.133144236664814,15.355114337338875,40.000000149144846,4.996652685850858e-09,7.871807294776342e-07,5.3539321755866785e-09,7.039633961323002e-07,7.0286314875338005e-09,2.976198314102584e-06,7.798438724058046e-09,0.8527714176984927
52,1.0,0.8878474967516469,0.7999999914401763,4.645451723733569,110.66956529179095,7.1331442366389215,15.35511433731139,40.000000149144846,4.997107954182569e-09,7.871807057442133e-07,5.354354355956082e-09,7.039633970393761e-07,7.028957173859782e-09,2.976198314097462e-06,7.798744090471293e-09,0.8527714176972387
53,1.0,0.8878474967519641,0.7999999914401763,4.6454517237421165,110.66956529178347,7.133144236664815,15.355114337338875,40.000000149144846,4.996652641679081e-09,7.871807294798608e-07,5.353932135710078e-09,7.039633961322072e-07,7.0286314580565725e-09,2.976198314102603e-06,7.79843869324242e-09,0.8527714176984929
54,1.0,0.8878474967516469,0.7999999914401763,4.64545172373357,110.66956529179093,7.133144236638922,15.355114337311388,40.000000149144846,4.997107965150393e-09,7.871807057442516e-07,5.354354366166033e-09,7.039633970393971e-07,7.0289571819011625e-09,2.9761983140974812e-06,7.798744097458498e-09,0.8527714176972384
55,1.0,0.8503487261722706,0.8499999913570665,3.7503819604394724,104.71615592401272,5.679871339413547,15.144780983192454,40.00000006292077,5.509702520001684e-09,1.0916352641903127e-06,5.473413287657552e-09,9.154552871847541e-07,7.07736681990572e-09,4.2177487679320774e-06,1.1439837698618818e-08,0.9446087895548174
56,1.0,0.8503487261722699,0.8499999913570665,3.750381960439466,104.71615592401267,5.679871339413517,15.144780983192401,40.000000062920776,5.509702516068368e-09,1.0916352642298696e-06,5.4734132862953906e-09,9.154552862813561e-07,7.077368448210279e-09,4.2177488065305786e-06,1.1439837030334043e-08,0.9446087895548174
57,1.0,0.8503487261722706,0.8499999913570665,3.750381960439474,104.71615592401271,5.679871339413551,15.144780983192456,40.00000006292077,5.5097025204123365e-09,1.0916352641902956e-06,5.473413288069157e-09,9.15455287185181e-07,7.077366820191249e-09,4.2177487679151165e-06,1.14398376989107e-08,0.9446087895548172
58,1.0,0.8503487261722705,0.8499999913570665,3.750381960439473,104.7161559240127,5.679871339413547,15.144780983192454,40.00000006292077,5.509702488383003e-09,1.0916352641914513e-06,5.4734132560096084e-09,9.154552871579929e-07,7.077366791948603e-09,4.217748769030656e-06,1.143983767940369e-08,0.9446087895548172
59,1.0,0.8503487261722706,0.8499999913570665,3.750381960439472,104.71615592401272,5.679871339413547,15.144780983192456,40.00000006292077,5.509702520573101e-09,1.0916352641903006e-06,5.473413288229789e-09,9.154552871851454e-07,7.077366820865276e-09,4.217748767915565e-06,1.143983769886541e-08,0.9446087895548174
60,1.0,0.7541368911860427,0.8999999910593325,2.5618597864607167,100.1526570155178,3.660573206391885,14.28873362132388,39.999999238424806,7.020707392778297e-08,5.881200913136282e-06,3.563953989481333e-08,3.0964908708894918e-06,3.164464699007266e-08,6.4784228103918595e-06,0.1781167535846767,0.9999999943250257
61,1.0,0.7541368911861367,0.8999999910593325,2.561859786461114,100.15265701551884,3.6605732063941256,14.288733621330406,39.999999238424785,7.020700122974493e-08,5.881204060964275e-06,3.5639369909399514e-08,3.0964909342871038e-06,3.16445446504923e-08,6.478419278687228e-06,0.17811675358478646,0.9999999943250257
62,1.0,0.7541368911861368,0.8999999910593325,2.5618597864611155,100.15265701551884,3.660573206394128,14.288733621330408,39.999999238424785,7.020700122969852e-08,5.881204060965595e-06,3.5639369909610756e-08,3.096490934287159e-06,3.164454465127961e-08,6.478419278682116e-06,0.1781167535847863,0.9999999943250257
63,1.0,0.7541368911861366,0.8999999910593325,2.5618597864611132,100.15265701551884,3.660573206394124,14.288733621330405,39.999999238424785,7.020700122947624e-08,5.881204060980505e-06,3.563936991049395e-08,3.096490934287322e-06,3.164454465714294e-08,6.478419278650262e-06,0.17811675358478685,0.9999999943250257
64,1.0,0.7541368911861214,0.8999999910593325,2.5618597864606496,100.15265701545165,3.6605732063963434,14.288733621341654,39.999999238424635,7.020673325174142e-08,5.881305591088065e-06,3.563873820828767e-08,3.0964910665476554e-06,3.1644442502415525e-08,6.478408062947257e-06,0.17811675358348572,0.9999999943250257
