,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
44,1.0,0.9907741413053069,0.6999999901016559,46.110552033269784,121.54768272733438,75.87369515759748,16.454735805993586,40.000000390532435,-7.351719269411663e-11,2.1865837713066163e-08,-6.053614510572589e-11,2.1572221470969533e-08,-8.574775216751286e-12,5.186974682849898e-08,-1.4336104627739965e-10,0.5649066366896481
45,1.0,0.9869802367696401,0.7499999901266586,35.05768655042667,114.0170676846456,57.60473341850065,16.4314132182232,40.00000038617742,-9.74853447809509e-12,3.5541085657205245e-08,1.0894752548094104e-11,3.501620076216137e-08,1.3841682745536658e-10,8.91400180538492e-08,-1.7765009036257383e-11,0.581204629597807
46,1.0,0.9869802367696403,0.7499999901266586,35.05768655042695,114.01706768464555,57.60473341850144,16.431413218223295,40.00000038617742,-9.74858263544016e-12,3.554108565717754e-08,1.0894682697261883e-11,3.501620076207133e-08,1.3841468985101324e-10,8.914001805381328e-08,-1.7766266765591623e-11,0.5812046295978115
47,1.0,0.9869802367696403,0.7499999901266586,35.05768655042695,114.01706768464555,57.604733418501446,16.431413218223295,40.00000038617742,-9.748582635232473e-12,3.5541085657177465e-08,1.0894682697520997e-11,3.501620076207148e-08,1.3841468986990527e-10,8.914001805381277e-08,-1.7766266763683007e-11,0.5812046295978115
48,1.0,0.9869802367696401,0.7499999901266586,35.057686550426666,114.0170676846456,57.604733418500636,16.4314132182232,40.00000038617742,-9.748534478097404e-12,3.554108565720531e-08,1.0894752548080559e-11,3.50162007621615e-08,1.3841682745516966e-10,8.914001805385052e-08,-1.7765009036345478e-11,0.5812046295978072
49,1.0,0.9869802367696403,0.7499999901266586,35.057686550426965,114.01706768464555,57.60473341850147,16.431413218223295,40.00000038617742,-9.748582621366419e-12,3.554108565717754e-08,1.0894682717889945e-11,3.501620076207148e-08,1.3841469397000739e-10,8.914001805381267e-08,-1.7766266394857855e-11,0.5812046295978114
50,1.0,0.9813399756146086,0.7999999900563736,26.12503369057863,107.4661980310626,42.87239789541315,16.410466069896042,40.00000039238756,-1.0621789317870701e-10,1.4550914143037191e-08,-9.581267100532839e-11,1.4182877069966046e-08,-4.5921574102724186e-11,5.082919545169517e-08,-1.958887645105174e-10,0.6019709450400533
51,1.0,0.9813399756146018,0.7999999900563736,26.12503369057354,107.4661980310635,42.87239789539478,16.41046606989221,40.00000039238756,-1.062179477486407e-10,1.4550914143628195e-08,-9.581290813875066e-11,1.4182877070558717e-08,-4.5827674604583285e-11,5.082919545293962e-08,-1.9588871821996155e-10,0.6019709450399227
52,1.0,0.9813399756146086,0.7999999900563736,26.125033690578654,107.46619803106259,42.87239789541325,16.410466069896064,40.00000039238756,-1.0621789024066673e-10,1.4550914143033585e-08,-9.581266153120811e-11,1.4182877069962479e-08,-4.5922154969748795e-11,5.0829195451688105e-08,-1.9588872783792158e-10,0.6019709450400543
53,1.0,0.9813399756146084,0.7999999900563736,26.12503369057755,107.46619803106256,42.872397895413464,16.410466069896838,40.00000039238756,-1.0621703180233688e-10,1.4550914143321212e-08,-9.581470744780396e-11,1.4182877070345e-08,-4.5943163781505724e-11,5.0829195452177254e-08,-1.9584984119073553e-10,0.6019709450400507
54,1.0,0.9813399756146084,0.7999999900563736,26.12503369057754,107.46619803106258,42.87239789541345,16.410466069896838,40.00000039238756,-1.0621703180275451e-10,1.4550914143321325e-08,-9.581470744730995e-11,1.4182877070345219e-08,-4.5943163457129406e-11,5.082919545217846e-08,-1.9584984130054608e-10,0.6019709450400508
55,1.0,0.9723621456941665,0.8499999900675371,18.76672747496152,101.74390348882204,30.754919707189266,16.388003581456775,40.00000038777609,-3.714084161198989e-11,2.8598877340474363e-08,-2.6842239539858743e-11,2.7792302848216807e-08,8.627187036850579e-11,1.0127172580317339e-07,-1.0838040797320803e-10,0.6308146165291691
56,1.0,0.97236214569419,0.8499999900675371,18.766727474973546,101.74390348882038,30.754919707217365,16.38800358146125,40.00000038777609,-3.714375104364054e-11,2.8598877338445402e-08,-2.6828661650930934e-11,2.7792302845900026e-08,8.617155476329645e-11,1.0127172579889645e-07,-1.0862212585016337e-10,0.6308146165294934
57,1.0,0.97236214569419,0.8499999900675371,18.766727474973525,101.74390348882038,30.75491970721734,16.388003581461252,40.00000038777609,-3.71437510351395e-11,2.8598877338446394e-08,-2.68286616421424e-11,2.7792302845900675e-08,8.617155458073531e-11,1.0127172579889624e-07,-1.0862212583284782e-10,0.6308146165294936
58,1.0,0.97236214569419,0.8499999900675371,18.766727474973536,101.74390348882038,30.754919707217347,16.38800358146125,40.00000038777609,-3.7143751015567786e-11,2.8598877338445706e-08,-2.682866161677489e-11,2.779230284590021e-08,8.617155402392012e-11,1.0127172579889775e-07,-1.0862212578539958e-10,0.6308146165294934
59,1.0,0.97236214569419,0.8499999900675371,18.766727474973536,101.7439034888204,30.754919707217343,16.388003581461245,40.00000038777609,-3.714375105732138e-11,2.8598877338446103e-08,-2.6828661671275855e-11,2.7792302845900635e-08,8.61715415541856e-11,1.0127172579889494e-07,-1.086221258628601e-10,0.6308146165294933
60,1.0,0.9560023864823428,0.8999999902138356,12.512303472497283,96.76543230962847,20.455654666357162,16.34843233407805,40.00000034046407,1.354910539869718e-09,1.7452737425698362e-07,1.1350116116434955e-09,1.6837610356376718e-07,7.647334295145875e-10,6.260620858795311e-07,7.236411079479549e-10,0.6775237338068354
61,1.0,0.9560023864823428,0.8999999902138356,12.512303472497281,96.76543230962847,20.45565466635716,16.348432334078048,40.00000034046407,1.3549105398714493e-09,1.7452737425698304e-07,1.135011611661898e-09,1.6837610356376433e-07,7.647334294712913e-10,6.260620858795366e-07,7.236411077252582e-10,0.6775237338068353
62,1.0,0.9560023864823428,0.8999999902138356,12.512303472497285,96.76543230962847,20.455654666357162,16.348432334078048,40.00000034046407,1.3549105398821888e-09,1.7452737425698275e-07,1.1350116116895744e-09,1.6837610356376327e-07,7.647334294644687e-10,6.260620858795262e-07,7.236411081774222e-10,0.6775237338068354
63,1.0,0.9560023864823429,0.8999999902138356,12.512303472497289,96.76543230962848,20.455654666357173,16.348432334078048,40.00000034046407,1.3549105398929278e-09,1.7452737425698314e-07,1.1350116117246395e-09,1.6837610356376454e-07,7.647334294460854e-10,6.260620858795274e-07,7.2364110876512e-10,0.6775237338068354
64,1.0,0.9560023864823428,0.8999999902138356,12.512303472497287,96.76543230962847,20.455654666357166,16.348432334078048,40.00000034046407,1.354910539865649e-09,1.7452737425698415e-07,1.1350116116606624e-09,1.6837610356376623e-07,7.647334294750694e-10,6.260620858795226e-07,7.236411076389426e-10,0.6775237338068354
