,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
13,1.0,0.6207034793332781,0.9482412915495454,2.1093677218685056,25.33179401198605,2.499999975208266,11.851892627776314,20.06143734804171,-3.752255437560024e-10,1.4178884173715215e-08,-3.7629531225252414e-10,1.3905129116295163e-08,-3.7768690383769485e-10,1.3465623115203808e-08,-1.1971976822898652e-09,-1.1981084031466004e-09
14,1.0,0.6207034793332781,0.9482412915495453,2.109367721868506,25.33179401198606,2.499999975208266,11.851892627776312,20.061437348041714,-3.7522554375543177e-10,1.417888417371526e-08,-3.7629531225250967e-10,1.3905129116295186e-08,-3.776869038376746e-10,1.3465623115203755e-08,-1.1971976556834e-09,-1.1981090085766536e-09
15,1.0,0.6870633750530086,0.9388098648972949,2.440459413290742,30.664550325747875,2.999999970264943,12.292767312281217,22.205903870241343,-3.389647854141752e-10,1.2080392957965724e-08,-3.3990904547463283e-10,1.1834471869362421e-08,-3.4128591529984e-10,1.1477926810829962e-08,-9.777488623393414e-10,-9.77273060071722e-10
16,1.0,0.6870633750530087,0.9388098648972949,2.440459413290742,30.664550325747868,2.999999970264943,12.292767312281216,22.20590387024134,-3.3896478541422046e-10,1.2080392957965711e-08,-3.3990904547463557e-10,1.1834471869362433e-08,-3.412859152998572e-10,1.1477926810829945e-08,-9.777488300634473e-10,-9.77273405306014e-10
17,1.0,0.6870633750530087,0.9388098648972949,2.440459413290742,30.66455032574787,2.999999970264943,12.292767312281216,22.205903870241343,-3.389647854142151e-10,1.2080392957965738e-08,-3.399090454746349e-10,1.1834471869362415e-08,-3.412859152998573e-10,1.1477926810829937e-08,-9.777488298999912e-10,-9.772734095501965e-10
18,1.0,0.6870633750530086,0.9388098648972949,2.4404594132907422,30.664550325747882,2.999999970264943,12.292767312281216,22.205903870241343,-3.389647854142887e-10,1.2080392957965686e-08,-3.3990904547464425e-10,1.1834471869362411e-08,-3.4128591529985733e-10,1.1477926810829985e-08,-9.777488313026108e-10,-9.772733156638965e-10
19,1.0,0.6870633750530086,0.9388098648972949,2.440459413290742,30.66455032574787,2.999999970264943,12.292767312281217,22.20590387024134,-3.38964785414168e-10,1.2080392957965703e-08,-3.3990904547462885e-10,1.1834471869362426e-08,-3.412859152998573e-10,1.1477926810829975e-08,-9.777488287486474e-10,-9.772733522215198e-10
20,1.0,0.7344423193294649,0.9294518725473895,2.7686090191121764,34.92178919374312,3.499999965326397,12.641727095322253,23.74022203165814,-3.172271757615149e-10,1.0688658935765739e-08,-3.1810045862674096e-10,1.0464966423425011e-08,-3.1949577783710825e-10,1.021750159415913e-08,-8.56230457714095e-10,-8.547156722247702e-10
21,1.0,0.734442319329465,0.9294518725473889,2.768609019112179,34.92178919374288,3.499999965326397,12.64172709532224,23.740222031658046,-3.1722717576102253e-10,1.0688658935765904e-08,-3.1810045862664283e-10,1.0464966423425266e-08,-3.194957778371189e-10,1.0217501594158666e-08,-8.562304364139014e-10,-8.547280192748774e-10
22,1.0,0.7344423193294649,0.9294518725473895,2.7686090191121764,34.92178919374312,3.499999965326397,12.641727095322253,23.740222031658135,-3.17227175761515e-10,1.0688658935765701e-08,-3.1810045862674096e-10,1.046496642342501e-08,-3.194957778371083e-10,1.021750159415917e-08,-8.562304577234041e-10,-8.54715671648574e-10
23,1.0,0.734442319329465,0.9294518725473893,2.7686090191121764,34.92178919374314,3.499999965326397,12.641727095322253,23.740222031658142,-3.1722717576132254e-10,1.0688658935765717e-08,-3.1810045862670787e-10,1.0464966423425006e-08,-3.1949577783710184e-10,1.0217501594159136e-08,-8.562304675807534e-10,-8.547156209673833e-10
24,1.0,0.7344423193294648,0.9294518725473895,2.7686090191121764,34.921789193743116,3.499999965326397,12.641727095322253,23.740222031658135,-3.17227175761528e-10,1.0688658935765698e-08,-3.18100458626743e-10,1.0464966423425011e-08,-3.1949577783710835e-10,1.0217501594159154e-08,-8.562304577448721e-10,-8.547156975549553e-10
25,1.0,0.7699786852592313,0.9200852492928996,3.0956625793723007,38.42912842499791,3.9999999603901784,12.921304754089988,24.893830388990303,-3.0278879221309886e-10,9.665053197709277e-09,-3.0361639211782414e-10,9.459634527523203e-09,-3.050404605112802e-10,9.344408945318981e-09,-7.795733828394728e-10,-7.771226977381188e-10
26,1.0,0.7699786852592312,0.9200852492928996,3.0956625793723,38.42912842499792,3.9999999603901784,12.92130475408999,24.893830388990303,-3.0278879221309493e-10,9.665053197709288e-09,-3.036163921178235e-10,9.45963452752319e-09,-3.0504046051128e-10,9.344408945318973e-09,-7.795733830958468e-10,-7.771226980017449e-10
27,1.0,0.7699786852592313,0.9200852492928996,3.0956625793723,38.42912842499793,3.9999999603901784,12.921304754089991,24.8938303889903,-3.0278879221234954e-10,9.665053197709267e-09,-3.036163921178925e-10,9.45963452752318e-09,-3.0504046051128116e-10,9.344408945319001e-09,-7.795733817177375e-10,-7.771226952820158e-10
28,1.0,0.7699786852592314,0.9200852492928996,3.0956625793723,38.42912842499793,3.9999999603901784,12.921304754089991,24.8938303889903,-3.027887922130975e-10,9.665053197709255e-09,-3.0361639211782404e-10,9.459634527523177e-09,-3.050404605112801e-10,9.344408945319033e-09,-7.79573382943512e-10,-7.771226978488502e-10
29,1.0,0.7699786852592313,0.9200852492928996,3.0956625793723007,38.42912842499791,3.9999999603901784,12.921304754089988,24.893830388990303,-3.027887922130984e-10,9.665053197709255e-09,-3.0361639211782404e-10,9.4596345275232e-09,-3.050404605112802e-10,9.344408945319006e-09,-7.795733828402473e-10,-7.771226977391591e-10
30,1.0,0.797630661766852,0.9106620124998005,3.422512383000611,41.40225574801204,4.499999955454164,13.148235716561205,25.793975461754524,-2.9253669172871886e-10,8.856285559704801e-09,-2.933323195511411e-10,8.666243469695028e-09,-2.947874931280823e-10,8.703453398198805e-09,-7.270168009233506e-10,-7.236437828063487e-10
31,1.0,0.7976306617668522,0.9106620124998005,3.4225123830006114,41.40225574801203,4.499999955454164,13.148235716561205,25.793975461754517,-2.925366917291154e-10,8.856285559704825e-09,-2.9333231955125375e-10,8.666243469695027e-09,-2.9478749312808286e-10,8.703453398198784e-09,-7.270168011777937e-10,-7.236441948830408e-10
32,1.0,0.7976306617668522,0.9106620124998004,3.4225123830006114,41.40225574801204,4.499999955454164,13.148235716561205,25.79397546175452,-2.925366917288343e-10,8.856285559704818e-09,-2.9333231955117377e-10,8.666243469695032e-09,-2.947874931280825e-10,8.703453398198775e-09,-7.270168010124602e-10,-7.236441947558042e-10
33,1.0,0.797630661766852,0.9106620124998004,3.422512383000612,41.40225574801203,4.499999955454164,13.148235716561203,25.79397546175452,-2.9253669172746977e-10,8.856285559704848e-09,-2.9333231955115107e-10,8.666243469695027e-09,-2.9478749312808224e-10,8.703453398198757e-09,-7.270168008519694e-10,-7.236441849198764e-10
34,1.0,0.7976306617668522,0.9106620124998004,3.422512383000612,41.40225574801204,4.499999955454164,13.148235716561203,25.793975461754524,-2.9253669172882924e-10,8.856285559704833e-09,-2.933323195511721e-10,8.666243469695042e-09,-2.9478749312808245e-10,8.703453398198752e-09,-7.270168010080843e-10,-7.236441548922015e-10
35,1.0,0.8197691620099373,0.9011541805165496,3.749598052483152,43.98633136649331,4.9999999505165125,13.334762501290742,26.516889604603403,-2.84908692468023e-10,8.183221140729075e-09,-2.8568058052126434e-10,8.0063567804206e-09,-2.87166123078434e-10,8.213299757598087e-09,-6.888452890113797e-10,-6.845211929053586e-10
36,1.0,0.8197691620099373,0.9011541805165497,3.749598052483152,43.98633136649331,4.9999999505165125,13.334762501290742,26.516889604603403,-2.8490869246799733e-10,8.183221140729067e-09,-2.856805805212572e-10,8.006356780420574e-09,-2.8716612307843406e-10,8.213299757598126e-09,-6.888452890013648e-10,-6.845211955494581e-10
37,1.0,0.8197691620099373,0.9011541805165497,3.749598052483152,43.9863313664933,4.9999999505165125,13.334762501290742,26.516889604603403,-2.8490869246802556e-10,8.183221140729092e-09,-2.8568058052126507e-10,8.006356780420592e-09,-2.8716612307843406e-10,8.213299757598085e-09,-6.888452890124966e-10,-6.845211955774961e-10
38,1.0,0.8197691620099373,0.9011541805165496,3.749598052483151,43.98633136649332,4.9999999505165125,13.334762501290744,26.516889604603403,-2.8490869246797407e-10,8.183221140729055e-09,-2.856805805212462e-10,8.006356780420574e-09,-2.8716612307843375e-10,8.213299757598131e-09,-6.888452894993866e-10,-6.845209556345903e-10
39,1.0,0.8197691620099373,0.9011541805165496,3.7495980524831514,43.9863313664933,4.9999999505165125,13.334762501290744,26.5168896046034,-2.849086924680283e-10,8.183221140729079e-09,-2.8568058052126595e-10,8.0063567804206e-09,-2.871661230784341e-10,8.213299757598088e-09,-6.888452890084965e-10,-6.845211940000699e-10
