,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
13,1.0,0.9922698994378214,0.29999999029164104,27.171323301099527,233.74941190978709,38.809325674949356,14.283193072668228,40.000000375440685,1.3312162815855495e-10,5.2056919815070673e-08,1.492862955510091e-10,5.9327854336789075e-08,8.730106197362892e-11,22.263749816056528,-6.109672398631354e-11,5.7451150760643916e-08
14,1.0,0.9922698994378214,0.29999999029164104,27.17132330109953,233.74941190978709,38.809325674949356,14.283193072668228,40.000000375440685,1.33121628158563e-10,5.205691981507053e-08,1.4928629555099002e-10,5.932785433678869e-08,8.730106197354175e-11,22.26374981605653,-6.109672398649222e-11,5.745115077409832e-08
15,1.0,0.9862648940535247,0.3999999904725794,20.498479492354477,175.10967364036395,29.122453926242343,14.207128844412305,40.00000035863193,2.8517525213383624e-10,9.339310465903835e-08,3.4329701942191734e-10,1.0822793275597524e-07,7.751313871095191e-10,22.307703239980594,4.593703304224749e-10,0.05314369989019552
16,1.0,0.9862648943226684,0.39999999017144217,20.498479756833483,175.10966309039247,29.12245450093512,14.20712894146538,40.000000384993726,-3.968326795314385e-11,2.7505717311025046e-08,-2.7854067392891832e-11,3.288861313168526e-08,1.3433970215742676e-10,22.307716158003533,-7.402073052186498e-11,0.053142969538331926
17,1.0,0.9862648943226683,0.39999999017144217,20.498479756833476,175.10966309039253,29.122454500935106,14.207128941465381,40.000000384993726,-3.96832679531484e-11,2.7505717311024583e-08,-2.7854067392897467e-11,3.288861313168409e-08,1.3433970215746672e-10,22.307716158003434,-7.402073052183825e-11,0.053142969538337755
18,1.0,0.9862648943226684,0.39999999017144217,20.49847975683348,175.10966309039242,29.122454500935113,14.207128941465381,40.000000384993726,-3.968326795314571e-11,2.7505717311024676e-08,-2.785406739290212e-11,3.288861313168436e-08,1.343397021577154e-10,22.30771615800361,-7.402073052172395e-11,0.053142969538327416
19,1.0,0.9862648943226683,0.39999999017144217,20.498479756833472,175.10966309039247,29.122454500935103,14.207128941465378,40.000000384993726,-3.968326795314581e-11,2.7505717311024742e-08,-2.7854067392903e-11,3.2888613131684225e-08,1.3433970215772242e-10,22.307716158003533,-7.402073052171857e-11,0.053142969538331766
20,1.0,0.9778801780304205,0.4999999906350535,15.961377978348233,141.6886477185162,22.604159769852856,14.161784653252134,40.00000033952173,1.0533639568982289e-09,1.4164964757495595e-07,8.243907488852752e-10,1.622018717696172e-07,3.8417560570639195e-10,19.942719087710223,3.410028444752872e-10,0.22881108406932701
21,1.0,0.9778801780304205,0.4999999906350535,15.961377978348233,141.6886477185154,22.60415976985286,14.161784653252136,40.00000033952173,1.053363956912379e-09,1.4164964757495817e-07,8.243907489243275e-10,1.6220187176962797e-07,3.8417560574613426e-10,19.94271908771111,3.4100284459593976e-10,0.2288110840692909
22,1.0,0.9778801780304206,0.4999999906350535,15.961377978348237,141.68864771851514,22.604159769852867,14.161784653252136,40.00000033952173,1.0533639568981451e-09,1.4164964757495815e-07,8.243907488859121e-10,1.622018717696286e-07,3.84175605708639e-10,19.942719087711396,3.410028444793677e-10,0.22881108406927944
23,1.0,0.9778801780304206,0.4999999906350535,15.961377978348231,141.68864771851506,22.60415976985286,14.161784653252136,40.00000033952173,1.053363956901514e-09,1.4164964757495817e-07,8.24390748908598e-10,1.62201871769632e-07,3.841756057685802e-10,19.94271908771152,3.4100284456225945e-10,0.2288110840692743
24,1.0,0.9778801780304205,0.4999999906350535,15.961377978348231,141.688647718517,22.604159769852853,14.161784653252134,40.00000033952173,1.0533639569129124e-09,1.4164964757491648e-07,8.243907488855393e-10,1.62201871769585e-07,3.8417560562841653e-10,19.94271908770932,3.4100284444366264e-10,0.22881108406936376
25,1.0,0.9724054675152546,0.5499999907046338,14.090996505915294,130.1016947988944,19.93148424616887,14.144836554179674,40.00000032791015,1.350124706194223e-09,1.715680820244888e-07,1.1090203309838416e-09,1.9423829778776048e-07,8.25952738607526e-10,18.304511376719287,6.892736827408376e-10,0.3206945623184105
26,1.0,0.9724054675152547,0.5499999907046338,14.090996505915298,130.1016947988937,19.931484246168875,14.144836554179673,40.00000032791015,1.3501247061938266e-09,1.7156808202448851e-07,1.1090203309862772e-09,1.942382977878627e-07,8.259527386091564e-10,18.30451137672002,6.892736827509083e-10,0.3206945623183863
27,1.0,0.9724054675152546,0.5499999907046338,14.090996505915301,130.10169479889367,19.93148424616888,14.144836554179674,40.00000032791015,1.3501247061943947e-09,1.7156808202449066e-07,1.1090203309874671e-09,1.9423829778772607e-07,8.259527386084285e-10,18.304511376720093,6.892736827392391e-10,0.32069456231838384
28,1.0,0.9724054675152546,0.5499999907046338,14.0909965059153,130.1016947988936,19.93148424616888,14.144836554179673,40.00000032791015,1.3501247061945696e-09,1.7156808202449082e-07,1.1090203309845509e-09,1.9423829778772673e-07,8.259527386059089e-10,18.304511376720196,6.892736827374181e-10,0.3206945623183805
29,1.0,0.9724054675152546,0.5499999907046338,14.0909965059153,130.10169479889547,19.931484246168875,14.14483655417967,40.00000032791015,1.3501247061944511e-09,1.7156808202448761e-07,1.109020330984177e-09,1.9423829778771146e-07,8.259527386063994e-10,18.304511376718164,6.892736827375115e-10,0.32069456231844706
30,1.0,0.9657207559612144,0.5999999907667315,12.388236605447517,121.07618360141889,17.503302823087328,14.128970393890077,40.000000314346195,1.6943740358546398e-09,2.0724753420937295e-07,1.4649431258720151e-09,2.3077439150940843e-07,1.3640722645581837e-09,16.223900538533897,1.1287694354821165e-09,0.41485199677703805
31,1.0,0.9657207559612145,0.5999999907667315,12.38823660544752,121.07618359978385,17.503302823087388,14.12897039389012,40.000000314346195,1.694374035844992e-09,2.072475342126866e-07,1.4649431259003237e-09,2.3077439152268004e-07,1.3640722646589508e-09,16.223900540154734,1.1287694356105963e-09,0.4148519967355882
32,1.0,0.9657207559612145,0.5999999907667315,12.388236605447519,121.07618359985572,17.50330282308738,14.128970393890118,40.000000314346195,1.6943740358450656e-09,2.072475342125748e-07,1.4649431258984133e-09,2.3077439152201334e-07,1.364072264637655e-09,16.223900540083466,1.128769435607025e-09,0.41485199673741063
33,1.0,0.9657207559612145,0.5999999907667315,12.388236605447519,121.07618359978255,17.503302823087385,14.128970393890121,40.000000314346195,1.694374035845439e-09,2.0724753421268866e-07,1.4649431259037652e-09,2.3077439152268957e-07,1.3640722646282939e-09,16.223900540156,1.128769435598489e-09,0.41485199673555595
34,1.0,0.9657207559612145,0.5999999907667315,12.388236605447515,121.07618359978382,17.50330282308738,14.12897039389012,40.000000314346195,1.694374035844965e-09,2.0724753421268604e-07,1.4649431259000776e-09,2.307743915226808e-07,1.3640722646590154e-09,16.223900540154766,1.128769435610789e-09,0.4148519967355872
35,1.0,0.9573984460844622,0.649999990822356,10.811603050313737,114.43595689873858,15.25765913400229,14.112300519171885,40.000000298186706,2.1023550325881325e-09,2.509454149329197e-07,1.9073736708103597e-09,2.7293864527860625e-07,1.99087136833765e-09,13.503179218190306,1.6743208221913253e-09,0.5112853235609125
36,1.0,0.9573984460844622,0.649999990822356,10.811603050313735,114.4359568987409,15.257659134002287,14.112300519171885,40.000000298186706,2.1023550325868743e-09,2.50945414932913e-07,1.9073736708151516e-09,2.729386452787268e-07,1.9908713683514517e-09,13.503179218188237,1.6743208222185373e-09,0.5112853235609518
37,1.0,0.9573984460844621,0.649999990822356,10.811603050313735,114.43595689873912,15.257659134002287,14.112300519171885,40.000000298186706,2.1023550325872056e-09,2.5094541493291827e-07,1.9073736708143273e-09,2.7293864527868746e-07,1.9908713683479324e-09,13.503179218189828,1.6743208222097026e-09,0.5112853235609215
38,1.0,0.9573984460844622,0.649999990822356,10.811603050313735,114.43595689873851,15.257659134002285,14.112300519171884,40.000000298186706,2.1023550325886925e-09,2.5094541493292e-07,1.9073736707441352e-09,2.72938645278614e-07,1.9908713682931156e-09,13.503179218190384,1.6743208221874289e-09,0.5112853235609109
39,1.0,0.9573984460844622,0.649999990822356,10.811603050313737,114.43595689873916,15.25765913400229,14.112300519171887,40.000000298186706,2.1023550325881263e-09,2.5094541493291854e-07,1.907373670811526e-09,2.7293864527860323e-07,1.9908713683380894e-09,13.50317921818979,1.674320822192263e-09,0.5112853235609224
40,1.0,0.9467831136285724,0.6999999908732042,9.333765301962265,110.46516583088452,13.153719335722343,14.0926184773009,40.00000027854916,2.596702496721295e-09,3.060404999301358e-07,2.456627651095874e-09,3.2208109062479084e-07,2.7089933104919973e-09,9.783024245298284,2.3508286109337716e-09,0.6100094547808771
41,1.0,0.9467831136285724,0.6999999908732042,9.333765301962263,110.46516583088787,13.153719335722323,14.092618477300883,40.00000027854916,2.5967025154238793e-09,3.060404999301294e-07,2.4566277293892446e-09,3.2208109062489005e-07,2.7089937418008225e-09,9.783024245295627,2.3508285846848484e-09,0.6100094547809114
42,1.0,0.9467831136285723,0.6999999908732042,9.333765301962256,110.46516583088449,13.15371933572231,14.092618477300878,40.00000027854916,2.5967025154253653e-09,3.0604049993013764e-07,2.456627729383832e-09,3.2208109062479534e-07,2.7089937417709783e-09,9.783024245298298,2.350828584609129e-09,0.6100094547808758
43,1.0,0.9467831136285724,0.6999999908732042,9.33376530196226,110.46516583088628,13.15371933572232,14.092618477300881,40.00000027854916,2.596702519935444e-09,3.0604049993013325e-07,2.456627730835077e-09,3.220810906247853e-07,2.708993739338651e-09,9.783024245296895,2.3508285831153377e-09,0.6100094547808944
44,1.0,0.9467831136285723,0.6999999908732042,9.333765301962258,110.46516583088636,13.153719335722315,14.092618477300881,40.00000027854916,2.5967025154253843e-09,3.0604049993013214e-07,2.4566277293880167e-09,3.220810906247843e-07,2.7089937417859325e-09,9.783024245296813,2.35082858463872e-09,0.6100094547808954
45,1.0,0.9328315010853051,0.7499999909223002,7.9376957016777885,110.37390785347314,11.165948295766713,14.066989609347925,40.000000254277694,3.2078526883343767e-09,3.7759017335192316e-07,3.1378449143265477e-09,3.79582169679228e-07,3.5274095729800785e-09,4.340991374161301,3.1926298901162934e-09,0.7106865284557425
46,1.0,0.9328315010757269,0.7499999909223012,7.937695700779708,110.37390784846663,11.165948293707192,14.066989608344874,40.00000025428355,3.2437082178573583e-09,3.775894200017131e-07,3.160770577196934e-09,3.7954509695653745e-07,3.5314026707480915e-09,4.340991378035424,3.1992636975103773e-09,0.7106865283381005
47,1.0,0.932831501085305,0.7499999909223002,7.937695701677786,110.3739078534688,11.165948295766704,14.06698960934792,40.000000254277694,3.207852788236901e-09,3.7759017335193083e-07,3.1378449684788033e-09,3.7958216967924064e-07,3.5274095658099702e-09,4.340991374164233,3.192629852202808e-09,0.7106865284557181
48,1.0,0.932831501085305,0.7499999909223002,7.937695701677786,110.37390785347249,11.165948295766707,14.066989609347921,40.000000254277694,3.2078527882413264e-09,3.775901733519244e-07,3.1378449684791867e-09,3.795821696792256e-07,3.527409565804943e-09,4.340991374161727,3.1926298521906496e-09,0.7106865284557387
49,1.0,0.932831501085305,0.7499999909223002,7.937695701677788,110.37390785347344,11.165948295766714,14.06698960934793,40.000000254277694,3.2078527364886874e-09,3.775901733519208e-07,3.1378449526593004e-09,3.795821696793767e-07,3.527409415087856e-09,4.340991374161088,3.1926299181289324e-09,0.7106865284557444
50,1.0,0.9136587344351942,0.7999999909431192,6.60661991730226,110.2819278744017,9.265557804944423,14.024656966686715,40.000000219105026,1.97966241487978e-09,4.878060654198844e-07,2.174511791025147e-09,4.6810200460126833e-07,3.1589791505047294e-09,2.190283616737714e-05,2.9834983305539625e-09,0.7905378574970332
51,1.0,0.9136587344352005,0.7999999909431192,6.606619917302603,110.2819278744,9.265557804945276,14.02465696668728,40.000000219105026,1.9796514509311497e-09,4.878060652385279e-07,2.174501806041907e-09,4.681020045821569e-07,3.1589716363162204e-09,2.1902837115488766e-05,2.9834909688546303e-09,0.7905378574970621
52,1.0,0.9136587344351941,0.7999999909431192,6.606619917302255,110.28192787440173,9.265557804944411,14.024656966686708,40.000000219105026,1.9796625266192984e-09,4.878060654210701e-07,2.174511892745651e-09,4.681020046014114e-07,3.158979226898692e-09,2.1902836167692007e-05,2.9834984044724177e-09,0.7905378574970331
53,1.0,0.9136587344352005,0.7999999909431192,6.606619917302604,110.2819278744,9.265557804945278,14.02465696668728,40.000000219105026,1.9796514532435083e-09,4.878060652385232e-07,2.174501808146684e-09,4.681020045821581e-07,3.158971637902786e-09,2.1902837115285654e-05,2.9834909703157845e-09,0.7905378574970622
54,1.0,0.9136587344352005,0.7999999909431192,6.606619917302605,110.28192787439998,9.26555780494528,14.024656966687283,40.000000219105026,1.9796514497322176e-09,4.878060652385085e-07,2.17450180494963e-09,4.68102004582156e-07,3.1589716354965042e-09,2.190283711542938e-05,2.983490967951779e-09,0.7905378574970623
55,1.0,0.8839282890565084,0.8499999909072351,5.255286247508127,104.28419459596182,7.323058996155693,13.934652940414535,40.00000015446972,1.6437358180048465e-09,7.133763894078939e-07,1.9244810892813182e-09,6.468693081316329e-07,3.2845202648014436e-09,6.649226031645898e-06,4.341471804667503e-09,0.8639018036206164
56,1.0,0.8839282890565083,0.8499999909072351,5.255286247508126,104.28419459596182,7.323058996155692,13.934652940414537,40.00000015446972,1.643735848348935e-09,7.133763894020601e-07,1.9244811180640934e-09,6.468693081342096e-07,3.2845202880527097e-09,6.6492260316690695e-06,4.3414718243026e-09,0.8639018036206162
57,1.0,0.8839282890564812,0.8499999909072351,5.255286247507278,104.28419459596238,7.3230589961535175,13.93465294041265,40.00000015446972,1.6437706150799734e-09,7.133763829566679e-07,1.9245140959066286e-09,6.468693111072321e-07,3.2845469283628606e-09,6.6492260579111235e-06,4.341494320833585e-09,0.8639018036205255
58,1.0,0.8839282890564812,0.8499999909072351,5.255286247507281,104.28419459596238,7.3230589961535175,13.934652940412642,40.00000015446972,1.6437706159993681e-09,7.13376382958472e-07,1.9245140967763627e-09,6.468693111072588e-07,3.2845469290644355e-09,6.6492260579099164e-06,4.3414943214213534e-09,0.8639018036205254
59,1.0,0.883928289056481,0.8499999909072351,5.255286247507276,104.28419459596239,7.323058996153504,13.934652940412631,40.00000015446972,1.6437708544759622e-09,7.133763829140342e-07,1.9245143229822022e-09,6.468693111276697e-07,3.2845471118011795e-09,6.64922605809026e-06,4.341494475732856e-09,0.8639018036205248
60,1.0,0.8286444848954323,0.899999990844606,3.827901271371414,99.25852821675585,5.252238201516987,13.720934342796362,40.00000001069298,4.677685370296817e-09,1.3636646916250723e-06,4.1755823612596475e-09,1.0366028272067503e-06,5.097150155536952e-09,4.0998666418981445e-06,1.0750365843892401e-08,0.9989362516406834
61,1.0,0.8286444848954837,0.899999990844606,3.8279012713721103,99.25852821675493,5.252238201519026,13.72093434279919,40.000000010692986,4.677639830835253e-09,1.363664692958923e-06,4.1755539528342745e-09,1.0366028368221277e-06,5.097091499013826e-09,4.099866634259778e-06,1.0750364831979197e-08,0.9989362516407368
62,1.0,0.8286444848954325,0.899999990844606,3.8279012713714176,99.25852821675582,5.252238201516995,13.72093434279637,40.00000001069298,4.6776852619381555e-09,1.3636646916317802e-06,4.1755822513786426e-09,1.0366028270014261e-06,5.097150043263701e-09,4.0998666446905386e-06,1.0750365787420238e-08,0.9989362516406832
63,1.0,0.8286444848954837,0.899999990844606,3.82790127137211,99.25852821675494,5.252238201519026,13.720934342799191,40.000000010692986,4.677639818705781e-09,1.3636646929601112e-06,4.175553942183669e-09,1.036602836807342e-06,5.097091489569898e-09,4.099866634523456e-06,1.0750364826567848e-08,0.9989362516407368
64,1.0,0.8286444848954329,0.899999990844606,3.8279012713714224,99.25852821675582,5.252238201517008,13.720934342796385,40.000000010692986,4.677684995215845e-09,1.3636646916495543e-06,4.175581981885859e-09,1.036602826524306e-06,5.097149764375191e-09,4.099866651403403e-06,1.0750365654509652e-08,0.9989362516406839
