,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
52,1.0,0.6002717009130267,0.7999999942292537,1.8713114282009125,630.5603841109689,2.0013588726257203,10.694953509561836,39.999994005047284,8.937747689252833e-07,7.850890403558653e-05,6.847543556949858e-07,1.563654993147804e-05,8.53429767495739e-07,2.454760804535374e-05,0.4098652159012611,0.9999998963799148
53,1.0,0.6002718277311269,0.7999999915342647,1.8713117956180296,630.5609699467282,2.0013598476889345,10.694956620139664,39.99999808228108,3.2103104890627734e-07,2.842385175053157e-05,2.451986674127856e-07,5.666393235719184e-06,3.0637786147854936e-07,8.899261091284488e-06,0.40986666514718334,0.9999999687847367
54,1.0,0.6002718277311067,0.7999999915342647,1.8713117956179321,630.5609699461922,2.0013598476889674,10.694956620140397,39.999998082281394,3.2103075057221875e-07,2.8423960177879827e-05,2.4519837158073613e-07,5.666393422288448e-06,3.0637784745214666e-07,8.89926130691124e-06,0.4098666651446067,0.999999968784737
55,1.0,0.4963683975263788,0.8499999950717947,1.6008837953274575,601.4638955538155,1.6877407160882598,10.542556062146067,39.99998964993182,1.5059500131097275e-06,0.00014115811803923014,1.1905717273286866e-06,2.194234290325657e-05,1.894381637204995e-06,5.829818925180588e-05,0.6847465813502782,0.9999998084712092
56,1.0,0.49636839752637585,0.8499999950717947,1.600883795327448,601.4638955537544,1.6877407160882592,10.542556062146115,39.99998964993186,1.5059500135407385e-06,0.00014115812975663714,1.190571727191225e-06,2.1942343069052958e-05,1.8943816278082147e-06,5.829819004324392e-05,0.6847465813499879,0.9999998084712111
57,1.0,0.4963683975261818,0.8499999950717945,1.6008837953268327,601.4638955487952,1.687740716088417,10.542556062150254,39.999989649935564,1.5059500311671282e-06,0.00014115913745740187,1.190571744861574e-06,2.1942363404449275e-05,1.8943808862181605e-06,5.8298216174287214e-05,0.6847465813248118,0.9999998084713551
58,1.0,0.4963683975263759,0.8499999950717947,1.600883795327448,601.4638955537549,1.6877407160882592,10.542556062146115,39.99998964993186,1.5059500135363983e-06,0.00014115812961911417,1.1905717271911725e-06,2.1942343069261802e-05,1.8943816277882925e-06,5.829819004401522e-05,0.6847465813499913,0.9999998084712111
59,1.0,0.49636839752637957,0.8499999950717947,1.6008837953274597,601.4638955538538,1.687740716088258,10.542556062146046,39.99998964993169,1.50595001117463e-06,0.00014115811143198165,1.1905717277998148e-06,2.1942342781365332e-05,1.894381642775087e-06,5.8298188126717875e-05,0.6847465813504415,0.9999998084712081
60,1.0,0.36848561439676225,0.899999995800127,1.372665481959245,573.4683605910524,1.4251439369025614,10.382310589395255,39.99997870320154,3.03000843262767e-06,0.9919399236308143,2.336465226529102e-06,3.105307864383024e-05,5.61435307971157e-06,0.0004201150658434706,0.9999983948924432,0.9999997268313354
61,1.0,0.36848562391677336,0.899999995799699,1.3726654960932045,573.4690727356124,1.4251439571871856,10.382310630254363,39.99997635014624,3.0334284861766286e-06,0.9919326350045343,2.33753812182604e-06,3.087120938405442e-05,5.617525184298085e-06,0.00033528493669705134,0.9999984955556234,0.9999997264963426
62,1.0,0.3684856143967542,0.899999995800127,1.3726654819592492,573.4683605914898,1.4251439369024723,10.3823105893946,39.999978703200995,3.030008466143764e-06,0.9919399236290559,2.3364652589057408e-06,3.1053078385357554e-05,5.614353300565431e-06,0.00042011501540047374,0.9999983948924438,0.9999997268313489
63,1.0,0.368485614396761,0.899999995800127,1.3726654819592568,573.4683605913579,1.4251439369025103,10.38231058939481,39.9999787032011,3.030008453485675e-06,0.9919399236291194,2.336465247559647e-06,3.10530783365915e-05,5.614353233878875e-06,0.00042011503076322783,0.9999983948924436,0.9999997268313444
64,1.0,0.36848561438653815,0.899999995800118,1.3726654819443411,573.4683602028193,1.4251439368332819,10.382310589030164,39.999978704104684,3.0301088522697033e-06,0.9919399264952666,2.3365299612964752e-06,3.105340096023454e-05,5.614273570289568e-06,0.00042016060480023137,0.9999983948414413,0.9999997268355463
