,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
10,1.0,0.9467196375990893,0.29999999326743526,3.9522532424410852,1607.760486636979,5.630592017080516,14.246536524169866,40.000000035675605,8.257894262910229e-08,1.466068325333899e-06,9.482909045402341e-08,1.3310447426519642e-06,1.2433813280593963e-07,1.5676160370029583e-06,2.1800577542926227e-08,0.4927679042127712
11,1.0,0.9467196375990892,0.29999999326743526,3.9522532424410843,1607.7604866369793,5.630592017080514,14.246536524169864,40.000000035675605,8.25789426303847e-08,1.4660683253285673e-06,9.482909045678982e-08,1.331044742652425e-06,1.2433813281664698e-07,1.567616037002999e-06,2.180057754313841e-08,0.49276790421277084
12,1.0,0.9467196375990893,0.29999999326743526,3.9522532424410843,1607.760486636979,5.630592017080516,14.246536524169866,40.000000035675605,8.257894263026103e-08,1.4660683253303086e-06,9.482909045672418e-08,1.3310447426540682e-06,1.2433813281669865e-07,1.5676160370047812e-06,2.180057754236602e-08,0.49276790421277106
13,1.0,0.9467196375990893,0.29999999326743526,3.952253242441085,1607.760486636979,5.630592017080516,14.246536524169867,40.000000035675605,8.257894263038131e-08,1.4660683253376326e-06,9.482909045694822e-08,1.3310447426538886e-06,1.2433813281705186e-07,1.5676160370044085e-06,2.180057754212324e-08,0.49276790421277117
14,1.0,0.9467196375990893,0.29999999326743526,3.952253242441086,1607.7604866369793,5.630592017080518,14.246536524169867,40.000000035675605,8.257894263095179e-08,1.466068325333675e-06,9.482909045766735e-08,1.3310447426573276e-06,1.2433813281708828e-07,1.5676160370077322e-06,2.180057754282617e-08,0.4927679042127715
15,1.0,0.9117918108453896,0.3999999941853038,3.277458731274603,1211.3434611041469,4.534726077313846,13.836104278382756,39.99999989560306,1.1841769901173685e-07,1.999901417780159e-06,1.3291602536078948e-07,1.756480591781535e-06,1.6641649802293186e-07,2.369538003091361e-06,3.4606487566280256e-08,0.5853870219298206
16,1.0,0.9117918108453896,0.3999999941853038,3.277458731274604,1211.3434611041469,4.53472607731385,13.836104278382761,39.99999989560306,1.1841769897207792e-07,1.999901417783285e-06,1.3291602518829546e-07,1.7564805916511122e-06,1.664164978531924e-07,2.3695380030821383e-06,3.460648758073318e-08,0.585387021929821
17,1.0,0.9117918108453896,0.3999999941853038,3.2774587312746033,1211.3434611041466,4.534726077313848,13.836104278382761,39.99999989560306,1.1841769901460067e-07,1.9999014177874997e-06,1.3291602536445375e-07,1.756480591791889e-06,1.6641649800842388e-07,2.369538003106289e-06,3.460648717562972e-08,0.5853870219298211
18,1.0,0.9117918108453896,0.3999999941853038,3.2774587312746037,1211.343461104147,4.53472607731385,13.836104278382765,39.99999989560306,1.1841769900054754e-07,1.9999014177810343e-06,1.3291602527242447e-07,1.7564805917656581e-06,1.6641649801459282e-07,2.3695380031180864e-06,3.460648757806672e-08,0.5853870219298211
19,1.0,0.9117918108442002,0.39999999418530036,3.277458731238765,1211.343461106547,4.53472607724839,13.83610427833736,39.99999989562043,1.1841795601088429e-07,1.999877283384397e-06,1.3291590157128223e-07,1.7564454509601501e-06,1.6641782851833725e-07,2.3694903968723383e-06,3.4639744053492694e-08,0.5853870219019377
20,1.0,0.8635515109209987,0.49999999504716236,2.7332022235391746,975.1791433582442,3.664386214184632,13.406934118606747,39.999999689720674,1.7419347290006313e-07,2.778725185921082e-06,1.882907794583838e-07,2.3237674634403037e-06,2.248103778222096e-07,3.7922647407779723e-06,5.677645451881272e-08,0.7133406374416809
21,1.0,0.8635515109213864,0.49999999504716236,2.7332022235445548,975.1791433582973,3.664386214195697,13.406934118621004,39.99999968972123,1.741930711166914e-07,2.7787244494660242e-06,1.8829023894618908e-07,2.323766558097405e-06,2.2480933836871995e-07,3.7922609000690935e-06,5.677062320560484e-08,0.7133406374471882
22,1.0,0.8635515109209986,0.49999999504716236,2.7332022235391746,975.1791433582439,3.6643862141846313,13.406934118606747,39.999999689720674,1.7419347283876844e-07,2.7787251860962596e-06,1.882907793841058e-07,2.3237674637931302e-06,2.24810377703193e-07,3.7922647414654243e-06,5.677645442106046e-08,0.7133406374416809
23,1.0,0.8635515109209988,0.49999999504716236,2.7332022235391755,975.1791433582441,3.6643862141846335,13.406934118606749,39.999999689720674,1.7419347284903956e-07,2.7787251859616445e-06,1.8829077937787164e-07,2.323767463439599e-06,2.248103776770417e-07,3.792264740998919e-06,5.677645440525991e-08,0.7133406374416811
24,1.0,0.8635515109209985,0.49999999504716236,2.733202223539173,975.1791433582442,3.6643862141846264,13.406934118606735,39.999999689720674,1.7419347348148857e-07,2.7787251841061185e-06,1.8829078017304923e-07,2.323767459709591e-06,2.248103789829937e-07,3.792264733668994e-06,5.6776455574153516e-08,0.7133406374416795
25,1.0,0.832678217213848,0.549999991983582,2.4947085957277193,890.092372788004,3.287079349560911,13.176205650592753,40.00000008635884,7.497674977886589e-08,1.1955525488189482e-06,7.887200129120415e-08,9.71770620543451e-07,9.251333694231807e-08,1.8309758254194666e-06,2.422817675658025e-08,0.7952928798459983
26,1.0,0.8326782172138482,0.549999991983582,2.4947085957277197,890.092372788004,3.2870793495609125,13.176205650592754,40.00000008635884,7.497674977927564e-08,1.1955525488189278e-06,7.887200129172206e-08,9.717706205434213e-07,9.251333694352284e-08,1.8309758254192548e-06,2.422817672405259e-08,0.7952928798459983
27,1.0,0.832678217213848,0.549999991983582,2.4947085957277193,890.0923727880039,3.287079349560911,13.176205650592754,40.00000008635884,7.497674978033682e-08,1.1955525488190566e-06,7.887200129326594e-08,9.717706205434778e-07,9.251333694624452e-08,1.8309758254190969e-06,2.422817674799131e-08,0.7952928798459985
28,1.0,0.8326782172138482,0.549999991983582,2.4947085957277197,890.0923727880039,3.287079349560913,13.176205650592758,40.00000008635884,7.497674922052242e-08,1.1955525488189371e-06,7.88720005461656e-08,9.71770620543568e-07,9.251333546213498e-08,1.8309758254197415e-06,2.4228177730965734e-08,0.7952928798459976
29,1.0,0.8326782172138482,0.549999991983582,2.4947085957277193,890.0923727880038,3.2870793495609116,13.176205650592754,40.00000008635884,7.497674978044426e-08,1.1955525488190955e-06,7.887200129331038e-08,9.7177062054366e-07,9.251333694646496e-08,1.8309758254198423e-06,2.4228176779925128e-08,0.7952928798459983
30,1.0,0.7959399230912612,0.5999999958913976,2.2739906187898047,819.8280492643332,2.940310263813421,12.930177633618493,39.99999933780272,2.7185564938921396e-07,4.009983354099342e-06,2.745574427220388e-07,3.135454195408679e-06,3.1341814391436444e-07,7.162790526694994e-06,1.0199834123609523e-07,0.8929037181661689
31,1.0,0.7959399230912612,0.5999999958913976,2.2739906187898047,819.8280492643333,2.940310263813422,12.930177633618497,39.99999933780272,2.718556493892714e-07,4.009983354099338e-06,2.7455744272224226e-07,3.135454195408678e-06,3.134181439145132e-07,7.162790526695037e-06,1.0199834122713242e-07,0.8929037181661689
32,1.0,0.7959399230912738,0.5999999958913976,2.273990618789695,819.8280492643285,2.940310263813907,12.930177633621255,39.99999933780273,2.718556361472805e-07,4.009983354158981e-06,2.7455709479723274e-07,3.135454194803287e-06,3.134175775650788e-07,7.162790514206933e-06,1.019989031896333e-07,0.8929037181657825
33,1.0,0.7959399230912612,0.5999999958913976,2.2739906187898042,819.8280492643335,2.9403102638134215,12.930177633618497,39.99999933780272,2.7185564938593833e-07,4.0099833540992495e-06,2.745574427107473e-07,3.1354541954086094e-06,3.134181438973236e-07,7.1627905266936615e-06,1.0199834140792944e-07,0.892903718166169
34,1.0,0.7959399230912612,0.5999999958913976,2.2739906187898047,819.8280492643335,2.940310263813422,12.930177633618495,39.99999933780272,2.718556493892727e-07,4.00998335409933e-06,2.745574427222493e-07,3.135454195408675e-06,3.1341814391451527e-07,7.162790526695057e-06,1.0199834122775913e-07,0.8929037181661691
35,1.0,0.7512648548656164,0.6499999950968225,2.064817673530572,761.1592384321208,2.6132208973611433,12.655940187168547,39.99999878723296,6.541061970806502e-07,7.163855057724818e-06,4.954390409493108e-07,4.5615190771603755e-06,4.5554959941566114e-07,9.343900644722811e-06,0.011583991464887575,0.9999999443063673
36,1.0,0.7512648548656166,0.6499999950968225,2.0648176735305728,761.1592384321209,2.613220897361144,12.655940187168545,39.99999878723296,6.541061970810856e-07,7.16385505772477e-06,4.954390409499809e-07,4.56151907716036e-06,4.5554959941624316e-07,9.343900644722813e-06,0.011583991464887535,0.9999999443063673
37,1.0,0.7512648548656166,0.6499999950968225,2.0648176735305723,761.1592384321207,2.6132208973611433,12.655940187168545,39.99999878723296,6.541061970469646e-07,7.1638550577153795e-06,4.954390409039923e-07,4.56151907716182e-06,4.5554959940244087e-07,9.343900644676312e-06,0.011583991464887316,0.9999999443063673
38,1.0,0.7512648548656168,0.6499999950968225,2.0648176735305723,761.1592384321209,2.6132208973611455,12.655940187168552,39.99999878723296,6.541061970814107e-07,7.163855057725107e-06,4.954390409518893e-07,4.561519077160336e-06,4.5554959941714726e-07,9.343900644724053e-06,0.011583991464887833,0.9999999443063673
39,1.0,0.7512648548656168,0.6499999950968225,2.0648176735305723,761.1592384321209,2.613220897361145,12.655940187168552,39.99999878723296,6.541061970462891e-07,7.16385505771551e-06,4.954390409026334e-07,4.5615190771617925e-06,4.5554959940027844e-07,9.343900644677204e-06,0.011583991464887356,0.9999999443063673
40,1.0,0.6899109296203763,0.6999999960772098,1.8396420250916472,712.1433479899931,2.2574152985169045,12.270948737455836,39.99999817400778,9.248795497315702e-07,8.804848052308068e-06,7.111352808009364e-07,6.369047103391445e-06,7.386918896487512e-07,1.4976240466136136e-05,0.1726719637050211,0.9999999070153137
41,1.0,0.6899109296203813,0.6999999960772098,1.8396420250916552,712.1433479899889,2.25741529851698,12.270948737456191,39.99999817400773,9.248794871626503e-07,8.804848041068008e-06,7.111352340476499e-07,6.369047109009652e-06,7.386918407195247e-07,1.4976240592202887e-05,0.172671963705038,0.9999999070153137
42,1.0,0.689910929620376,0.6999999960772098,1.8396420250916463,712.143347989993,2.257415298516903,12.270948737455834,39.99999817400778,9.24879549731017e-07,8.8048480523081e-06,7.111352807999717e-07,6.3690471033914535e-06,7.386918896504822e-07,1.49762404661368e-05,0.17267196370502141,0.9999999070153137
43,1.0,0.6899109296203763,0.6999999960772098,1.8396420250916472,712.1433479899931,2.2574152985169054,12.270948737455841,39.99999817400778,9.248795497658297e-07,8.804848052307034e-06,7.111352805588964e-07,6.369047103391554e-06,7.386918885030608e-07,1.4976240466163072e-05,0.17267196370502133,0.9999999070153137
44,1.0,0.6899109296203763,0.6999999960772098,1.8396420250916472,712.143347989993,2.257415298516905,12.270948737455837,39.99999817400778,9.248795497961682e-07,8.804848052307648e-06,7.111352806222896e-07,6.369047103391339e-06,7.386918886331555e-07,1.4976240466168343e-05,0.17267196370502091,0.9999999070153137
45,1.0,0.6178184071907479,0.7499999971446965,1.6495236233896173,670.683239599245,1.9624170979703035,11.896871740082867,39.999997269888325,1.3392494990723342e-06,1.07168292210192e-05,1.0529796060782324e-06,9.270758797765741e-06,1.2664079341779424e-06,2.586922668650194e-05,0.36251418234034555,0.9999998487636422
46,1.0,0.6178184071907479,0.7499999971446965,1.6495236233896169,670.683239599245,1.9624170979703035,11.89687174008287,39.999997269888325,1.3392494990756442e-06,1.0716829221019143e-05,1.0529796060859949e-06,9.27075879776519e-06,1.266407934192139e-06,2.5869226686467604e-05,0.3625141823403457,0.9999998487636422
47,1.0,0.6178184071907479,0.7499999971446965,1.6495236233896169,670.6832395992451,1.9624170979703033,11.896871740082867,39.999997269888325,1.3392494990713374e-06,1.0716829221019158e-05,1.0529796060791114e-06,9.270758797765673e-06,1.266407934179219e-06,2.5869226686491768e-05,0.3625141823403453,0.9999998487636422
48,1.0,0.617818407190748,0.7499999971446965,1.6495236233896173,670.6832395992451,1.962417097970304,11.896871740082872,39.999997269888325,1.3392494990721985e-06,1.0716829221019414e-05,1.052979606077241e-06,9.270758797765424e-06,1.2664079341776065e-06,2.5869226686503816e-05,0.36251418234034555,0.9999998487636422
49,1.0,0.6178184071907479,0.7499999971446965,1.649523623389617,670.6832395992451,1.9624170979703033,11.896871740082869,39.999997269888325,1.3392494990705696e-06,1.0716829221019182e-05,1.0529796060780025e-06,9.270758797765812e-06,1.266407934177938e-06,2.5869226686501722e-05,0.36251418234034566,0.9999998487636422
50,1.0,0.5333358887702941,0.7999999982732443,1.4866155406341055,635.5956696774292,1.71429395941677,11.531521853226064,39.999995867783625,2.0022151287091024e-06,1.2919840776260123e-05,1.6204413680735804e-06,1.4508002245560141e-05,2.3546475657399027e-06,5.18904961850216e-05,0.5858510101111712,0.9999997581476402
51,1.0,0.5333358887702945,0.7999999982732443,1.4866155406341064,635.595669677429,1.7142939594167714,11.531521853226065,39.999995867783625,2.002215128710139e-06,1.2919840776272563e-05,1.6204413680604054e-06,1.4508002245701218e-05,2.354647565724447e-06,5.189049618505791e-05,0.5858510101111699,0.9999997581476402
52,1.0,0.533335888770295,0.7999999982732443,1.4866155406341075,635.5956696774305,1.7142939594167728,11.531521853226065,39.99999586778365,2.0022151296465134e-06,1.2919840647251e-05,1.6204413688319823e-06,1.450800224185455e-05,2.354647566515431e-06,5.189049618509234e-05,0.5858510101111722,0.9999997581476402
53,1.0,0.5333358887702944,0.7999999982732443,1.486615540634106,635.5956696774291,1.7142939594167705,11.531521853226064,39.999995867783625,2.0022151287072055e-06,1.2919840776541526e-05,1.6204413680717627e-06,1.4508002245566562e-05,2.354647565738591e-06,5.1890496185021265e-05,0.5858510101111707,0.9999997581476402
54,1.0,0.5333358887702941,0.7999999982732443,1.4866155406341057,635.595669677429,1.7142939594167703,11.531521853226062,39.999995867783625,2.0022151287090825e-06,1.2919840776261973e-05,1.6204413680735355e-06,1.4508002245560003e-05,2.3546475657397553e-06,5.1890496185022255e-05,0.5858510101111706,0.9999997581476402
55,1.0,0.434248715792169,0.8499999994390012,1.3448945488246233,606.0753898348536,1.502425175820312,11.171323262236118,39.99999348791418,3.1463984417609285e-06,1.544704705093372e-05,2.6410164259651995e-06,2.646935217558437e-05,5.082667658384223e-06,0.00016409551803937752,0.8491369798867249,0.9999996171118156
56,1.0,0.4342487157921695,0.8499999994390012,1.3448945488246238,606.0753898348536,1.5024251758203129,11.17132326223612,39.99999348791418,3.1463984416627506e-06,1.5447047051326813e-05,2.641016425847987e-06,2.646935217670622e-05,5.082667657956743e-06,0.00016409551803998898,0.849136979886724,0.9999996171118156
57,1.0,0.43424871579216895,0.8499999994390012,1.344894548824624,606.0753898348535,1.502425175820312,11.171323262236115,39.999993487914175,3.1463984416675922e-06,1.5447047051026076e-05,2.641016425921296e-06,2.6469352175763643e-05,5.082667658403969e-06,0.00016409551804354614,0.8491369798867245,0.9999996171118156
58,1.0,0.43424871579216917,0.8499999994390012,1.3448945488246238,606.0753898348535,1.502425175820312,11.171323262236115,39.99999348791418,3.146398441748606e-06,1.544704705094356e-05,2.6410164259515284e-06,2.6469352175595862e-05,5.082667658360771e-06,0.00016409551803940495,0.8491369798867244,0.9999996171118156
59,1.0,0.4342487157921848,0.8499999994390012,1.3448945488246293,606.0753898348493,1.5024251758204332,11.171323262236973,39.999993487914175,3.1463983164702273e-06,1.5447047051532202e-05,2.6410162876722038e-06,2.6469352154338805e-05,5.082667443263503e-06,0.00016409551811237975,0.8491369798867435,0.999999617111816
60,1.0,0.3022093681816619,0.8999999989408433,1.2037582616736804,597.8102856905399,1.035362865788279,8.601086270832585,39.9999857291252,2.2115574560573594,3.0814353615651484e-05,9.028731496372085e-06,5.597916853762313e-05,2.588335492350033e-05,0.0012155510987870482,0.9999996879906246,0.9999997705345403
61,1.0,0.3022093681804088,0.8999999989409075,1.2037582616714912,597.810285446973,1.0353628657826748,8.601086270801671,39.999985729163896,2.2115574562403233,3.081439819816234e-05,9.028732065082223e-06,5.597916853664116e-05,2.5883212741570335e-05,0.0012155792326677727,0.999999687990625,0.9999997705344997
62,1.0,0.30220936818166183,0.8999999989408433,1.2037582616736797,597.81028569054,1.0353628657882776,8.601086270832576,39.9999857291252,2.2115574560573696,3.081435361565186e-05,9.028731496372134e-06,5.597916853762357e-05,2.5883354923507037e-05,0.0012155510987870424,0.9999996879906246,0.9999997705345403
63,1.0,0.30220936818166133,0.8999999989408433,1.2037582616736795,597.8102856905401,1.035362865788276,8.601086270832567,39.9999857291252,2.2115574560573807,3.0814353615651856e-05,9.02873149637189e-06,5.597916853762325e-05,2.5883354923504858e-05,0.0012155510987873033,0.9999996879906246,0.9999997705345403
64,1.0,0.3022093681816619,0.8999999989408433,1.20375826167368,597.8102856905398,1.0353628657882785,8.601086270832583,39.9999857291252,2.2115574560573625,3.081435361565106e-05,9.028731496371983e-06,5.5979168537622864e-05,2.5883354923501074e-05,0.0012155510988034405,0.9999996879906246,0.9999997705345403
