,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
12,1.0,0.9245898932397197,0.2999999946281273,3.232069219871047,1613.6294940547693,3.9782463155042436,12.308666817060011,39.99999948268217,1.2781429008843937e-07,2.6445980117760615e-06,1.4485895748025092e-07,2.8473502703609557e-06,1.8344357174204532e-07,1.1505257357996653e-05,3.7799929278655564e-08,0.5531303395554882
13,1.0,0.924589893239726,0.2999999946281263,3.2320692198710663,1613.629494054793,3.978246315504452,12.308666817060796,39.999999482682306,1.2781422293024292e-07,2.644597677384022e-06,1.448588733039513e-07,2.847349210465932e-06,1.834434289476844e-07,1.1505257399790732e-05,3.7799906548720395e-08,0.5531303395556328
14,1.0,0.9245898932397197,0.2999999946281273,3.2320692198710463,1613.6294940547684,3.978246315504244,12.308666817060015,39.99999948268216,1.2781429006612344e-07,2.644598013234564e-06,1.4485895747678994e-07,2.8473502957123944e-06,1.8344357160660984e-07,1.1505257357979341e-05,3.779992927827482e-08,0.5531303395554877
15,1.0,0.8794625541438493,0.3999999957374011,2.747373230703025,1217.294558161493,3.318470584436961,12.078703205094847,39.99999913975968,1.7919160814848568e-07,3.9042861903390615e-06,1.9660315540646026e-07,3.905858086165014e-06,2.3663372809495996e-07,1.2827986272813735e-05,5.8385154660697854e-08,0.6726097683441402
16,1.0,0.8794625541441198,0.3999999957374011,2.747373230704847,1217.294558162065,3.3184705844470224,12.078703205123473,39.9999991397601,1.791916103237493e-07,3.9042861879616865e-06,1.9660316608648016e-07,3.905858247408455e-06,2.3662658943884542e-07,1.2827949497784634e-05,5.8385108538521443e-08,0.6726097683456427
17,1.0,0.8794625541441145,0.3999999957374011,2.747373230704776,1217.294558162017,3.3184705844468483,12.07870320512315,39.99999913976007,1.7919161022815147e-07,3.904286188139098e-06,1.9660316580977143e-07,3.905858234708436e-06,2.366266605553217e-07,1.2827952356299078e-05,5.838514926840988e-08,0.672609768345572
18,1.0,0.8794625541438493,0.3999999957374011,2.747373230703025,1217.294558161493,3.31847058443696,12.078703205094847,39.99999913975968,1.7919160814939032e-07,3.904286190339279e-06,1.9660315540682448e-07,3.905858086165746e-06,2.366337282675785e-07,1.2827986271860091e-05,5.83851546580585e-08,0.6726097683441403
19,1.0,0.8794625541471449,0.39999999573740097,2.7473732307246728,1217.294558155376,3.3184705845609086,12.078703205450758,39.99999913975644,1.7919067874951762e-07,3.904286202344068e-06,1.966017950115889e-07,3.905857279622464e-06,2.3654608368235848e-07,1.282830165056559e-05,5.837833231478191e-08,0.67260976836279
20,1.0,0.8198637790395821,0.49999999674313345,2.3450851674762507,981.3631644108327,2.7756769160032766,11.836145460722959,39.999998570011506,2.591517959487772e-07,6.0716132828322125e-06,2.6892281637925535e-07,5.5625813550887455e-06,3.0869571468876206e-07,1.5149038432761512e-05,9.521863555077797e-08,0.8306123580667969
21,1.0,0.8198637790395819,0.49999999674313345,2.3450851674762476,981.3631644108328,2.7756769160032735,11.836145460722962,39.999998570011506,2.591517962220063e-07,6.0716132828232535e-06,2.689228160749797e-07,5.562581354930267e-06,3.086957139394435e-07,1.5149038422859943e-05,9.521864202191237e-08,0.8306123580667918
22,1.0,0.8198637790395819,0.49999999674313345,2.3450851674762485,981.3631644108328,2.7756769160032744,11.836145460722962,39.999998570011506,2.5915179615950985e-07,6.071613282824316e-06,2.6892281587864675e-07,5.562581354932437e-06,3.086957136122903e-07,1.5149038424314285e-05,9.52186419070966e-08,0.8306123580667919
23,1.0,0.8198637790395816,0.49999999674313345,2.345085167476247,981.3631644108327,2.775676916003271,11.836145460722953,39.999998570011506,2.591517959871442e-07,6.0716132828347545e-06,2.689228164280584e-07,5.562581355089643e-06,3.086957147346654e-07,1.5149038427821365e-05,9.521864224104521e-08,0.8306123580667912
24,1.0,0.8198637790395809,0.49999999674313345,2.3450851674762423,981.3631644108456,2.775676916003252,11.836145460722898,39.99999857001152,2.591518016018389e-07,6.071613283278976e-06,2.6892282438542024e-07,5.562581355888128e-06,3.086957216178063e-07,1.5149037599083732e-05,9.521865658725764e-08,0.8306123580667776
25,1.0,0.7830464225001235,0.5499999972290979,2.16568595981053,896.4140978391009,2.5351042506193453,11.705779589766257,39.99999816133673,3.186638449571043e-07,7.977099720593325e-06,3.17613890505497e-07,6.655815490434844e-06,3.573565288338736e-07,1.670985043848745e-05,1.2616804262542686e-07,0.9283714045088463
26,1.0,0.783046422500124,0.5499999972290979,2.165685959810537,896.4140978390983,2.5351042506193493,11.70577958976624,39.99999816133671,3.186638468904508e-07,7.977099721292986e-06,3.1761389662041166e-07,6.655815494369754e-06,3.573565317811792e-07,1.6709850589279633e-05,1.2616801686323817e-07,0.9283714045088669
27,1.0,0.7830464225001227,0.5499999972290979,2.1656859598105274,896.4140978391449,2.535104250619332,11.70577958976621,39.99999816133679,3.1866385045762e-07,7.977099722359107e-06,3.176138970843686e-07,6.655815490092828e-06,3.573565336111487e-07,1.6709847512102695e-05,1.2616809338996816e-07,0.9283714045088004
28,1.0,0.7830464225001232,0.5499999972290979,2.16568595981053,896.4140978391008,2.5351042506193444,11.705779589766257,39.99999816133673,3.186638449570064e-07,7.977099720593057e-06,3.176138905054063e-07,6.6558154904348785e-06,3.5735652883375996e-07,1.6709850438488944e-05,1.2616804262479796e-07,0.928371404508846
29,1.0,0.7830464225001261,0.5499999972290979,2.165685959810552,896.4140978390891,2.5351042506193813,11.705779589766308,39.9999981613367,3.1866383860840785e-07,7.977099720758655e-06,3.176138862251006e-07,6.655815494229798e-06,3.5735652660336996e-07,1.6709851183909647e-05,1.261679760066662e-07,0.9283714045089067
30,1.0,0.7382516007566524,0.5999999923223395,1.9848952637769612,826.3866908411508,2.2922774291166204,11.548606472841639,39.999998435822484,2.6956783947149924e-07,1.558888614731e-05,2.0616979768474334e-07,6.2389929520777896e-06,1.9370207673788598e-07,6.331601497101875e-06,0.04677844888232523,0.999999980436636
31,1.0,0.7382515159957803,0.5999999964015287,1.9848948962493544,826.3861513342596,2.2922763961388624,11.54860340701331,39.99999498159896,7.519288555895504e-07,4.3096027283407225e-05,5.771713313534282e-07,1.7221196461778886e-05,5.42803095499847e-07,1.7474907654890682e-05,0.046777337359631604,0.9999999285077902
32,1.0,0.7382515159957622,0.5999999964015287,1.9848948962492539,826.3861513339914,2.292276396138703,11.548603407013092,39.99999498159923,7.519288556877687e-07,4.3096066823103795e-05,5.771713312163897e-07,1.7221198097624665e-05,5.428030956770506e-07,1.7474908126947253e-05,0.04677733735865566,0.9999999285077902
33,1.0,0.7382515159959213,0.5999999964015287,1.9848948962501376,826.3861513362929,2.2922763961400965,11.548603407014971,39.99999498159593,7.519288552281589e-07,4.309573049818353e-05,5.771713305852551e-07,1.7221179079280827e-05,5.428030947265708e-07,1.7474902005444335e-05,0.04677733736701306,0.9999999285077904
34,1.0,0.738251515995776,0.5999999964015287,1.9848948962493298,826.386151334195,2.2922763961388233,11.548603407013257,39.99999498159903,7.519288556141765e-07,4.3096036794064135e-05,5.771713313304277e-07,1.722119687695352e-05,5.428030955438822e-07,1.747490777760046e-05,0.046777337359396896,0.9999999285077902
35,1.0,0.682644569692261,0.6499999974466186,1.8034163196937185,768.0378703346137,2.048176110350661,11.357200708367278,39.999993226333416,9.995194802096342e-07,6.279984527922256e-05,7.732250435160511e-07,2.091570100135719e-05,8.109520471109505e-07,2.4471570374919187e-05,0.1927252593143921,0.999999890905203
36,1.0,0.6826445696924953,0.6499999974466186,1.8034163196946593,768.0378703381581,2.048176110352173,11.357200708369739,39.99999322633148,9.995194797164846e-07,6.279926180314831e-05,7.732250428524011e-07,2.091569716286288e-05,8.109520457756531e-07,2.4471568270823197e-05,0.1927252593285081,0.9999998909052032
37,1.0,0.6826445696924951,0.6499999974466186,1.8034163196946582,768.0378703381582,2.048176110352173,11.357200708369744,39.99999322633148,9.995194796517154e-07,6.27992617870625e-05,7.732250428324026e-07,2.0915697162702834e-05,8.109520456446254e-07,2.4471568270731622e-05,0.19272525932850876,0.9999998909052032
38,1.0,0.6826445696918635,0.6499999974466186,1.8034163196921231,768.0378703285919,2.048176110348095,11.357200708363097,39.999993226336684,9.995194806132648e-07,6.280083733056648e-05,7.732250447220314e-07,2.0915707548023588e-05,8.109520484840107e-07,2.4471573499444166e-05,0.1927252592903874,0.9999998909052026
39,1.0,0.6826446882960857,0.6499999927014781,1.8034166872959594,768.0385640611739,2.048177237725146,11.35720464468101,39.99999779994482,3.593930389511431e-07,2.2700312383747805e-05,2.772939024334275e-07,7.578539071963081e-06,2.909805151209171e-07,8.868690830621431e-06,0.1927266949149415,0.999999966795221
40,1.0,0.6193807220692885,0.6999999985614633,1.6465273837820187,718.8208519135137,1.839107353369972,11.169612916765486,39.99999072211761,1.3522224551634729e-06,9.175643250931065e-05,1.0598924610936205e-06,2.5564572711315493e-05,1.260975882014132e-06,3.634786335015275e-05,0.3592230013034685,0.9999998359862872
41,1.0,0.6193807220692885,0.6999999985614633,1.6465273837820191,718.8208519135138,1.8391073533699722,11.169612916765486,39.99999072211761,1.352222455105954e-06,9.175643247863422e-05,1.0598924610483409e-06,2.5564572711262242e-05,1.2609758819427972e-06,3.6347863350048424e-05,0.3592230013034696,0.9999998359862872
42,1.0,0.619380887290647,0.6999999931059211,1.6465277514783965,718.8217711621168,1.8391086176136215,11.169618100651507,39.999996892991625,4.873622470246807e-07,3.3135183719295094e-05,3.812992997115436e-07,9.264075565849776e-06,4.5425437227103997e-07,1.3174602584881074e-05,0.35922488552528187,0.9999999468720021
43,1.0,0.6193807220692868,0.6999999985614633,1.646527383782017,718.8208519135171,1.8391073533699556,11.169612916765399,39.99999072211761,1.3522224697935928e-06,9.175643166586341e-05,1.0598924764889214e-06,2.5564572782655498e-05,1.2609758966356916e-06,3.6347863433815686e-05,0.35922300130348467,0.9999998359862871
44,1.0,0.6193807220692897,0.6999999985614633,1.6465273837820227,718.8208519135134,1.8391073533699993,11.169612916765626,39.99999072211761,1.3522223527388445e-06,9.1756432476189e-05,1.0598924591389315e-06,2.5564572711252796e-05,1.2609758817735458e-06,3.634786335003397e-05,0.3592230013034852,0.9999998359862872
45,1.0,0.5476125976166956,0.74999999972224,1.5092434761966405,677.0489571325606,1.657870098133908,10.984775646086048,39.99998704318558,1.8699647325474027e-06,0.00013446061590044087,1.4916689504573286e-06,3.1360911290960625e-05,2.0688314043611177e-06,5.935973958435219e-05,0.5487462521899483,0.9999997557712625
46,1.0,0.547612828571639,0.7499999935270282,1.5092438440206661,677.0502270385381,1.6578715700034452,10.984782721306923,39.999995561092966,6.752274664472006e-07,4.849188796542106e-05,5.379665308749523e-07,1.136556172679255e-05,7.473811455593563e-07,2.1515835021928515e-05,0.5487487626704418,0.9999999177720341
47,1.0,0.5476125976166916,0.74999999972224,1.5092434761966318,677.0489571324935,1.6578700981338932,10.984775646086016,39.99998704318557,1.8699647327144137e-06,0.00013446062858379389,1.4916689493688813e-06,3.136091128574636e-05,2.0688314053341633e-06,5.935973957007789e-05,0.548746252189637,0.9999997557712625
48,1.0,0.5476125976166875,0.74999999972224,1.5092434761966227,677.0489571324266,1.657870098133879,10.984775646085987,39.99998704318556,1.8699647309489635e-06,0.00013446064117038538,1.4916689473902422e-06,3.136091127918751e-05,2.068831404345675e-06,5.935973956657435e-05,0.548746252189329,0.9999997557712627
49,1.0,0.5476125975880627,0.74999999972224,1.50924347613246,677.0489566793323,1.6578700980296806,10.984775645862737,39.999987043165156,1.8699631142220591e-06,0.00013454513069574412,1.4916658308636102e-06,3.136076812572424e-05,2.0688319107457468e-06,5.936023861765871e-05,0.5487462501222766,0.9999997557720599
50,1.0,0.46623390818283456,0.8000000009053116,1.3876157361311918,641.5067778234608,1.498782434301782,10.801134602873235,39.99998139162243,2.665550784068977e-06,0.00019804989995595134,2.173250277919356e-06,3.854220513274989e-05,3.693924771755686e-06,0.00011806251079181699,0.7645599432577193,0.9999996380936967
51,1.0,0.4662339081808759,0.8000000009053116,1.3876157361278632,641.5067777911353,1.4987824342963019,10.801134602859655,39.99998139162032,2.6655507903912013e-06,0.000198056425925211,2.173250259829658e-06,3.854220268865361e-05,3.6939246544257672e-06,0.00011806249295408093,0.7645599430966077,0.9999996380937723
52,1.0,0.46623390818087657,0.8000000009053116,1.3876157361278643,641.5067777911398,1.4987824342963034,10.801134602859658,39.99998139162032,2.6655507908909604e-06,0.00019805642508170486,2.1732502601236825e-06,3.85422026915872e-05,3.693924654320498e-06,0.00011806249292099658,0.7645599430966278,0.9999996380937723
53,1.0,0.4662339081808765,0.8000000009053116,1.3876157361278643,641.5067777911428,1.4987824342963034,10.801134602859658,39.99998139162032,2.665550790983099e-06,0.0001980564244981707,2.173250260100046e-06,3.85422026894679e-05,3.693924654328892e-06,0.00011806249292249383,0.7645599430966424,0.9999996380937723
54,1.0,0.46623390818346994,0.8000000009053116,1.3876157361322712,641.506777834067,1.4987824343035587,10.801134602877632,39.99998139162261,2.66555077677984e-06,0.00019804778128799716,2.1732502817876415e-06,3.854220703929515e-05,3.693924831695897e-06,0.00011806250198924364,0.7645599433099853,0.9999996380936739
55,1.0,0.373688881393084,0.8500000016866037,1.2783961985964984,609.2640980665866,1.3571506257075563,10.616040842404876,39.999968612362125,4.433185535061311e-06,0.4412815144113935,3.40032627499876e-06,4.680746729108112e-05,7.786085438710344e-06,0.0004470358703947086,0.9999981918167004,0.9999996010313791
56,1.0,0.3736888813931965,0.8500000016866037,1.2783961985966423,609.264098076114,1.3571506257078012,10.616040842405598,39.999968612362125,4.433185535081218e-06,0.441281514399368,3.4003262749945527e-06,4.6807467290867406e-05,7.786085438647137e-06,0.0004470350926232383,0.9999981918167085,0.9999996010313791
57,1.0,0.37368888139319645,0.8500000016866037,1.2783961985966406,609.2640980760183,1.3571506257078083,10.616040842405669,39.999968612362125,4.4331855312374575e-06,0.4412815143998549,3.400326263702162e-06,4.680746729145928e-05,7.786085405169749e-06,0.0004470351023578276,0.9999981918167038,0.9999996010313763
58,1.0,0.3736888813931954,0.8500000016866037,1.2783961985966399,609.2640980760012,1.357150625707805,10.61604084240565,39.999968612362125,4.433185522693625e-06,0.44128151440009844,3.400326254540939e-06,4.680746729281408e-05,7.786085426089364e-06,0.00044703510398337083,0.9999981918167029,0.999999601031373
59,1.0,0.3736888813931955,0.8500000016866037,1.2783961985966399,609.264098076001,1.3571506257078052,10.616040842405651,39.999968612362125,4.433185522726544e-06,0.44128151440008695,3.4003262545556227e-06,4.680746729281198e-05,7.786085426030007e-06,0.00044703510400073747,0.999998191816703,0.999999601031373
60,1.0,0.2656775932826496,0.9000000030094769,1.1768853659821108,534.0151473974662,1.2256153464842714,10.41405885322994,39.99994368207933,7.993897369608134e-06,11.728396236478208,6.745655243831762e-06,8.25779587410009e-05,1.7181254254379412e-05,0.0008933281219664724,0.9999973673624536,0.9999995727201894
61,1.0,0.2656775932811128,0.900000003009477,1.1768853659816043,534.0151473941311,1.225615346475797,10.414058853162375,39.999943682078,7.99389937762724e-06,11.72839623704097,6.745656619229652e-06,8.25781291931257e-05,1.7181294781620704e-05,0.0008933280870553643,0.9999973673493412,0.9999995727195072
62,1.0,0.2656775932702326,0.9000000030094772,1.1768853659799157,534.0151473976377,1.225615346407723,10.414058852598917,39.9999436820778,7.993903574134078e-06,11.72839623775376,6.745673153347942e-06,8.257823578240569e-05,1.7181640238805687e-05,0.000893327570913076,0.999997367337131,0.9999995727135158
63,1.0,0.26567759328111307,0.900000003009477,1.1768853659816043,534.015147394131,1.2256153464757973,10.414058853162379,39.999943682078,7.993899377626657e-06,11.728396237040982,6.745656619229117e-06,8.257812919312588e-05,1.7181294781618366e-05,0.000893328087055425,0.9999973673493412,0.9999995727195072
64,1.0,0.26567759328111257,0.900000003009477,1.1768853659816039,534.0151473941311,1.2256153464757966,10.414058853162375,39.999943682078,7.993899377626553e-06,11.728396237041,6.745656619228998e-06,8.25781291931261e-05,1.7181294781621154e-05,0.0008933280870555831,0.9999973673493412,0.9999995727195072
