,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
21,1.0,0.9282193440781643,0.4999999919049636,5.0458269108178895,966.6304605812984,6.965664716815431,13.804803137202233,40.000000165369656,4.8700847450620954e-08,9.180845263741747e-07,5.457778350100417e-08,8.238255927718377e-07,6.948952938697267e-08,1.0779334218625661e-06,1.1614594012512078e-08,0.5411644878341526
22,1.0,0.9282193440781643,0.4999999919049636,5.0458269108178895,966.6304605812984,6.965664716815432,13.804803137202232,40.000000165369656,4.8700847465767914e-08,9.180845263716159e-07,5.4577783520042715e-08,8.238255927707518e-07,6.94895294229235e-08,1.0779334218613244e-06,1.161459389259667e-08,0.5411644878341526
23,1.0,0.9282193440781643,0.4999999919049636,5.045826910817892,966.6304605812985,6.965664716815435,13.804803137202233,40.000000165369656,4.8700847461197536e-08,9.18084526372079e-07,5.4577783514411216e-08,8.238255927708992e-07,6.94895294098288e-08,1.0779334218614464e-06,1.1614593862860096e-08,0.5411644878341527
24,1.0,0.9282193440781643,0.4999999919049636,5.045826910817887,966.6304605812984,6.96566471681543,13.804803137202233,40.000000165369656,4.8700847450811007e-08,9.180845263741679e-07,5.457778350125362e-08,8.238255927718276e-07,6.948952938762531e-08,1.0779334218625695e-06,1.1614594015815612e-08,0.5411644878341526
25,1.0,0.9086700076675591,0.5499999921360863,4.4248682057423325,881.0485066750226,6.022117869967412,13.60971127268318,40.00000010952861,6.230226341145798e-08,1.1282056663272858e-06,6.879471621282272e-08,9.932025059405701e-07,8.558979625501781e-08,1.406924088295186e-06,1.634545756408831e-08,0.5931253030790525
26,1.0,0.9086700076675592,0.5499999921360863,4.424868205742338,881.0485066750228,6.0221178699674205,13.609711272683187,40.00000010952861,6.230226331460209e-08,1.1282056665450025e-06,6.879471606617443e-08,9.932025060199828e-07,8.558979607208665e-08,1.4069240884011194e-06,1.6345456853069743e-08,0.5931253030790534
27,1.0,0.9086700076675591,0.5499999921360863,4.424868205742333,881.048506675023,6.022117869967415,13.609711272683187,40.00000010952861,6.230226341151664e-08,1.1282056663275242e-06,6.879471621265374e-08,9.932025059406226e-07,8.558979625479504e-08,1.4069240882953284e-06,1.634545756333784e-08,0.5931253030790528
28,1.0,0.908670007667559,0.5499999921360863,4.424868205742332,881.0485066750228,6.022117869967411,13.609711272683183,40.00000010952861,6.230226341240983e-08,1.1282056663251423e-06,6.879471621425971e-08,9.932025059397299e-07,8.55897962567826e-08,1.406924088294129e-06,1.6345457571067597e-08,0.5931253030790526
29,1.0,0.9086700076675591,0.5499999921360863,4.424868205742332,881.0485066750228,6.022117869967413,13.609711272683187,40.00000010952861,6.230226341131038e-08,1.1282056663276345e-06,6.87947162125936e-08,9.932025059407158e-07,8.558979625474592e-08,1.4069240882954266e-06,1.6345457562945186e-08,0.5931253030790525
30,1.0,0.8842360898720872,0.5999999923746651,3.868597554180834,810.2425242385818,5.182962232251512,13.39752238296138,40.000000035274454,8.086831502070899e-08,1.404266265775955e-06,8.754206953465825e-08,1.2064620516798709e-06,1.0627484843457996e-07,1.891957184580965e-06,2.3148965590396466e-08,0.6580376884388383
31,1.0,0.8842360898720872,0.5999999923746651,3.8685975541808326,810.2425242385818,5.182962232251511,13.397522382961382,40.000000035274454,8.086831501963283e-08,1.4042662659416035e-06,8.754206953429996e-08,1.2064620518020334e-06,1.0627484843777328e-07,1.8919571848366335e-06,2.3148965535434933e-08,0.6580376884388385
32,1.0,0.8842360898720872,0.5999999923746651,3.8685975541808326,810.2425242385817,5.182962232251512,13.397522382961382,40.000000035274454,8.0868315024873e-08,1.4042662651840037e-06,8.754206953618249e-08,1.2064620512437641e-06,1.0627484842433086e-07,1.891957183666698e-06,2.3148965799905195e-08,0.6580376884388383
33,1.0,0.8842360898720872,0.5999999923746651,3.8685975541808344,810.242524238582,5.182962232251515,13.397522382961384,40.000000035274454,8.086831502482853e-08,1.4042662651895573e-06,8.754206953615835e-08,1.206462051247823e-06,1.0627484842441049e-07,1.8919571836752293e-06,2.314896579795395e-08,0.6580376884388384
34,1.0,0.8842360898720872,0.5999999923746651,3.8685975541808344,810.242524238582,5.182962232251513,13.397522382961382,40.000000035274454,8.086831501991278e-08,1.4042662658891446e-06,8.754206953437195e-08,1.2064620517633714e-06,1.0627484843656541e-07,1.8919571847555656e-06,2.314896555009231e-08,0.6580376884388384
35,1.0,0.8533144442772823,0.6499999926242976,3.366628969885235,750.9644753345437,4.431247260903776,13.162267955855992,39.999999932680716,1.0739066951643678e-07,1.7795414553840714e-06,1.130667985155092e-07,1.4808815708063105e-06,1.3382677433185673e-07,2.6712100531765758e-06,3.359246025241259e-08,0.7401810055160024
36,1.0,0.8533144442772826,0.6499999926242976,3.3666289698852405,750.9644753345441,4.431247260903785,13.162267955855999,39.999999932680716,1.0739066957262217e-07,1.7795414552694744e-06,1.1306679858248494e-07,1.480881570689054e-06,1.3382677443447478e-07,2.6712100528594127e-06,3.3592458597489994e-08,0.7401810055160039
37,1.0,0.8533144442772825,0.6499999926242976,3.3666289698852387,750.9644753345439,4.43124726090378,13.162267955855993,39.999999932680716,1.0739066950817737e-07,1.779541455425531e-06,1.1306679850742427e-07,1.4808815708490552e-06,1.3382677433508732e-07,2.671210053171717e-06,3.359245855566499e-08,0.7401810055160037
38,1.0,0.8533144442772826,0.6499999926242976,3.366628969885239,750.964475334544,4.431247260903783,13.162267955855999,39.999999932680716,1.0739066958783573e-07,1.7795414552435292e-06,1.1306679860103242e-07,1.4808815706627249e-06,1.3382677447037457e-07,2.6712100527867915e-06,3.359245799158869e-08,0.7401810055160043
39,1.0,0.8533144442802563,0.6499999926242935,3.3666289699327483,750.9644753364054,4.431247260997256,13.162267955951144,39.999999932699076,1.0738764060556003e-07,1.7795060881276846e-06,1.1306260668377996e-07,1.4808455649840617e-06,1.338184761846625e-07,2.6711119274575184e-06,3.356776512397687e-08,0.7401810055406941
40,1.0,0.813570964801728,0.699999992889369,2.911451108158693,700.9672486341707,3.7547796974317182,12.896591967541864,39.99999978414452,1.4752034053972723e-07,2.3113004430213476e-06,1.4908289065594524e-07,1.8422230409519529e-06,1.7203379966336624e-07,4.103213124414748e-06,5.093336139927101e-08,0.8458072787077713
41,1.0,0.8135709648022179,0.699999992889369,2.911451108165765,700.9672486340945,3.7547796974401297,12.896591967539369,39.999999784143775,1.4752107735462218e-07,2.3113009235461777e-06,1.4908383404880053e-07,1.8422237364842551e-06,1.720357567347849e-07,4.10321574583874e-06,5.0924022248069176e-08,0.8458072787149978
42,1.0,0.8135709648017289,0.699999992889369,2.9114511081587056,700.9672486341694,3.7547796974317387,12.896591967541877,39.99999978414451,1.4752034052985336e-07,2.3113004534463686e-06,1.4908289073556125e-07,1.842223055966154e-06,1.7203379986047928e-07,4.103213179785644e-06,5.093334237741273e-08,0.8458072787077859
43,1.0,0.8135709648123847,0.699999992889325,2.911451108266967,700.9672486760267,3.7547796975774927,12.89659196762064,39.999999784411365,1.475319802528777e-07,2.310826876549323e-06,1.4908433594493768e-07,1.8416820418083846e-06,1.7205050904443572e-07,4.100475670356271e-06,5.094088421465539e-08,0.8458072787165563
44,1.0,0.8135709648022177,0.699999992889369,2.911451108165763,700.9672486340943,3.7547796974401257,12.896591967539361,39.999999784143775,1.475210774503335e-07,2.311300923481977e-06,1.4908383415033775e-07,1.842223736414602e-06,1.7203575689689006e-07,4.103215745501011e-06,5.092402300516247e-08,0.8458072787149968
45,1.0,0.7614881960302761,0.749999991150883,2.497450258214903,658.717292402933,3.144498343622085,12.590834725452098,40.000000090860496,7.422010006073735e-08,1.1181953273703137e-06,7.010385303835217e-08,8.412850049813507e-07,7.9280645635811e-08,2.729659408331961e-06,2.7397669927650276e-08,0.9843831367105519
46,1.0,0.7614881960303751,0.749999991150883,2.4974502582156974,658.7172924029275,3.14449834362339,12.59083472545332,40.000000090860496,7.422010008118758e-08,1.1181953273710922e-06,7.010385347000622e-08,8.412850049815241e-07,7.928064225425166e-08,2.7296594083356703e-06,2.73962699845728e-08,0.9843831367117115
47,1.0,0.761488196031329,0.749999991150883,2.4974502582228117,658.7172924028638,3.1444983436368714,12.590834725471431,40.000000090860496,7.42195967258143e-08,1.1181953273003573e-06,7.010314109861161e-08,8.412850049560121e-07,7.927926722255324e-08,2.729659407549019e-06,2.7384722709155208e-08,0.9843831367214845
48,1.0,0.761488196031329,0.749999991150883,2.4974502582228117,658.7172924028637,3.144498343636872,12.590834725471433,40.000000090860496,7.421959673072294e-08,1.1181953273003353e-06,7.010314110466996e-08,8.412850049560081e-07,7.927926724147641e-08,2.729659407549146e-06,2.7384722685688266e-08,0.9843831367214843
49,1.0,0.7614881960313289,0.749999991150883,2.4974502582228113,658.7172924028636,3.1444983436368705,12.59083472547143,40.000000090860496,7.421959672401526e-08,1.118195327300348e-06,7.010314109712952e-08,8.412850049560089e-07,7.927926722005759e-08,2.729659407549235e-06,2.738472279162203e-08,0.9843831367214841
50,1.0,0.6793207349159115,0.7999999931945465,2.0601462250312212,623.8779896940938,2.49470399782683,12.109354023105922,39.99999876503992,6.596397657091001e-07,6.1802407920404936e-06,4.900343128311757e-07,4.60993002840478e-06,5.217286357086706e-07,1.2376037590993643e-05,0.20041077611627126,0.9999999378950957
51,1.0,0.6793207349159118,0.7999999931945465,2.0601462250312226,623.8779896940939,2.4947039978268326,12.10935402310593,39.99999876503992,6.59639765716749e-07,6.180240792040515e-06,4.900343128420055e-07,4.609930028404852e-06,5.217286357187035e-07,1.2376037590995258e-05,0.20041077611627067,0.9999999378950957
52,1.0,0.6793207349159116,0.7999999931945465,2.0601462250312217,623.8779896940939,2.494703997826831,12.109354023105926,39.99999876503992,6.59639765714187e-07,6.1802407920405164e-06,4.900343128481986e-07,4.609930028404861e-06,5.217286357297623e-07,1.2376037590996621e-05,0.20041077611627087,0.9999999378950957
53,1.0,0.6793207349159119,0.7999999931945465,2.060146225031223,623.8779896940938,2.4947039978268326,12.109354023105924,39.99999876503992,6.596397657212368e-07,6.180240792040527e-06,4.900343128562509e-07,4.609930028404856e-06,5.217286357384955e-07,1.2376037590996537e-05,0.20041077611627045,0.9999999378950957
54,1.0,0.6793207349159116,0.7999999931945465,2.0601462250312212,623.877989694094,2.4947039978268304,12.109354023105928,39.99999876503992,6.596397657355176e-07,6.1802407920412694e-06,4.900343128688169e-07,4.609930028405597e-06,5.217286357435219e-07,1.2376037591032903e-05,0.20041077611627167,0.9999999378950957
55,1.0,0.5725283628441576,0.8499999940434162,1.711599913695036,595.1529578617128,1.9884352560173335,11.617406849037868,39.99999758115541,1.2049286737728539e-06,8.520791193972426e-06,9.333836997042615e-07,8.583679178269532e-06,1.2475449396391194e-06,3.077283296275561e-05,0.48205294234237084,0.9999998664898229
56,1.0,0.5725283628441578,0.8499999940434162,1.711599913695036,595.1529578617128,1.9884352560173335,11.617406849037868,39.99999758115541,1.204928673772848e-06,8.520791193972405e-06,9.333836997042631e-07,8.583679178269568e-06,1.247544939639188e-06,3.0772832962756756e-05,0.4820529423423709,0.9999998664898229
57,1.0,0.5725283628441581,0.8499999940434162,1.7115999136950366,595.1529578617129,1.9884352560173348,11.61740684903787,39.99999758115541,1.2049286737730245e-06,8.520791193972258e-06,9.33383699703545e-07,8.583679178270697e-06,1.2475449396383522e-06,3.077283296275084e-05,0.48205294234237056,0.9999998664898229
58,1.0,0.5725283628441579,0.8499999940434162,1.7115999136950364,595.1529578617128,1.988435256017334,11.617406849037867,39.99999758115541,1.2049286737729132e-06,8.520791193971712e-06,9.333836997016808e-07,8.583679178270757e-06,1.2475449396363926e-06,3.0772832962734746e-05,0.4820529423423707,0.9999998664898229
59,1.0,0.5725283628441579,0.8499999940434162,1.7115999136950366,595.1529578617128,1.988435256017334,11.617406849037867,39.99999758115541,1.2049286737735976e-06,8.52079119397243e-06,9.333836997045769e-07,8.58367917826954e-06,1.2475449396398673e-06,3.0772832962754804e-05,0.4820529423423707,0.9999998664898229
60,1.0,0.43507188746781955,0.8999999949674222,1.4322025120843416,572.3154388118342,1.5931215729301622,11.123577563225812,39.999995073134464,2.4241136689590423e-06,1.1551363608261025e-05,1.983854330587663e-06,2.0684022183083245e-05,3.908902074211526e-06,0.00016619391287890338,0.8469106304468423,0.9999997234645011
61,1.0,0.43507188746782005,0.8999999949674222,1.4322025120843422,572.3154388118344,1.5931215729301638,11.123577563225817,39.999995073134464,2.424113668966271e-06,1.155136360818105e-05,1.9838543306029247e-06,2.068402218295512e-05,3.908902074248853e-06,0.000166193912878713,0.8469106304468421,0.9999997234645011
62,1.0,0.43507188746782105,0.8999999949674222,1.4322025120843427,572.315438811834,1.5931215729301724,11.123577563225872,39.999995073134464,2.4241136655062277e-06,1.1551363608177367e-05,1.9838543266729426e-06,2.0684022181605504e-05,3.908902049781242e-06,0.0001661939128886535,0.8469106304468422,0.999999723464501
63,1.0,0.43507188746782016,0.8999999949674222,1.4322025120843427,572.3154388118343,1.593121572930164,11.123577563225814,39.999995073134464,2.424113668921915e-06,1.1551363608286738e-05,1.9838543305480675e-06,2.0684022183155033e-05,3.908902073895349e-06,0.0001661939128813328,0.846910630446841,0.9999997234645011
64,1.0,0.4350718874678199,0.8999999949674222,1.4322025120843425,572.3154388118343,1.5931215729301633,11.123577563225814,39.99999507313447,2.424113668854603e-06,1.155136360961012e-05,1.9838543304490307e-06,2.0684022184430163e-05,3.908902073607249e-06,0.00016619391288070842,0.8469106304468421,0.999999723464501
