,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
19,1.0,0.9079102033183075,0.4098529670283411,2.9999999700058146,924.8232889215989,4.450579562841727,14.835265357796324,35.35652816307755,-2.193820857744947e-10,-8.602163622958225e-09,-2.183489445507619e-10,-8.8831530665226e-09,-2.0895089675829054e-10,-8.692508082969212e-09,-7.333576483463644e-11,0.27289666039136595
20,1.0,0.9239433643617617,0.4339415456517921,3.499999965006993,1113.801045782268,5.705505404477389,16.30144417577441,40.000000398115034,-1.9792179156385982e-10,-9.066474214583822e-09,-1.982882051150938e-10,-9.242405358777763e-09,-1.957775236765661e-10,-6.473990499703665e-09,-5.814617421159116e-11,0.5511194243108483
21,1.0,0.9239433643617617,0.433941545651792,3.499999965006993,1113.8010457822681,5.705505404477378,16.30144417577438,40.000000398115034,-1.9792179864641845e-10,-9.066474214578701e-09,-1.9828818490559414e-10,-9.242405358772237e-09,-1.9577275367943896e-10,-6.473990500047124e-09,-5.814617421156794e-11,0.5511194243108469
22,1.0,0.9239433643617618,0.43394154565179177,3.499999965006993,1113.8010457822686,5.705505404477369,16.30144417577436,40.000000398115034,-1.979218050307387e-10,-9.066474214573621e-09,-1.9828817549921028e-10,-9.242405358767033e-09,-1.9576850003288363e-10,-6.473990500352016e-09,-5.814617421156276e-11,0.5511194243108459
23,1.0,0.9239433643617618,0.43394154565179177,3.499999965006993,1113.8010457822684,5.705505404477382,16.301444175774392,40.000000398115034,-1.97921797404502e-10,-9.0664742145798e-09,-1.9828819048877425e-10,-9.242405358773475e-09,-1.9577378898865855e-10,-6.473990499970401e-09,-5.814617421156873e-11,0.5511194243108469
24,1.0,0.9239433643617618,0.433941545651792,3.499999965006993,1113.8010457822681,5.70550540447738,16.301444175774385,40.000000398115034,-1.979217986395855e-10,-9.066474214578672e-09,-1.9828818487876539e-10,-9.242405358772239e-09,-1.957727583667184e-10,-6.473990500047746e-09,-5.814617421156795e-11,0.5511194243108473
25,1.0,0.9451503873449245,0.36797725427992023,3.9999999600058658,1309.7595811937376,6.708839616039383,16.772099207794856,40.00000039968423,-2.0286472412440923e-10,-9.463760894227695e-09,-2.0355113454710654e-10,-9.537721442464127e-09,-2.0175970760017038e-10,-9.077428233882873e-09,-5.979742786480951e-11,0.49472905842805115
26,1.0,0.9451503873449228,0.3679772542799276,3.9999999600058658,1309.759581193712,6.7088396160392865,16.772099207794614,40.00000039968423,-2.0286467780252424e-10,-9.463760894255644e-09,-2.0355015606937856e-10,-9.537721442377364e-09,-2.0171092621697718e-10,-9.077428234430744e-09,-5.983796525716875e-11,0.4947290584280824
27,1.0,0.9451503873449242,0.367977254279921,3.9999999600058658,1309.759581193735,6.708839616039382,16.772099207794852,40.00000039968423,-2.0286472371268065e-10,-9.463760894230322e-09,-2.0355111419197455e-10,-9.53772144246141e-09,-2.0175999043804545e-10,-9.077428233889292e-09,-5.979965219129453e-11,0.4947290584280534
28,1.0,0.9451503873449243,0.36797725427992056,3.9999999600058658,1309.7595811937367,6.708839616039385,16.77209920779486,40.00000039968423,-2.028647235478065e-10,-9.46376089422922e-09,-2.035511214168485e-10,-9.537721442463629e-09,-2.0176033590227985e-10,-9.077428233871967e-09,-5.979830979144596e-11,0.49472905842805226
29,1.0,0.9451503873449244,0.36797725427992106,3.9999999600058658,1309.7595811937347,6.708839616039383,16.772099207794856,40.00000039968423,-2.028647238065083e-10,-9.463760894230435e-09,-2.0355112066011855e-10,-9.537721442461684e-09,-2.0176030988028806e-10,-9.07742823388554e-09,-5.979959079030255e-11,0.49472905842805354
30,1.0,0.9596564715157031,0.3117738139717977,4.49999995500494,1542.8579597128332,7.72797585403505,17.17327984734739,40.000000399853825,-2.0584820209320477e-10,-9.658221256422008e-09,-2.0680833443486062e-10,-9.695461862797302e-09,-2.0577992916361502e-10,-9.544095616870678e-09,-6.073941413437588e-11,0.45612275554739634
31,1.0,0.9596564715157038,0.3117738139717942,4.49999995500494,1542.8579597128505,7.727975854035071,17.173279847347438,40.000000399853825,-2.0584815200084516e-10,-9.658221256405498e-09,-2.0680837284501328e-10,-9.69546186282592e-09,-2.0579033678628073e-10,-9.544095616702213e-09,-6.072420070282691e-11,0.4561227555473824
32,1.0,0.9596564715157033,0.3117738139717931,4.49999995500494,1542.8579597128562,7.727975854034917,17.173279847347093,40.000000399853825,-2.0584824700798206e-10,-9.65822125640818e-09,-2.068087020555659e-10,-9.695461862819362e-09,-2.0573227649684947e-10,-9.544095617369463e-09,-6.073087247701261e-11,0.45612275554737414
33,1.0,0.9596564715157033,0.311773813971793,4.49999995500494,1542.857959712857,7.727975854034914,17.17327984734709,40.000000399853825,-2.058482474362232e-10,-9.658221256400785e-09,-2.068084384167958e-10,-9.69546186281654e-09,-2.057322569263462e-10,-9.54409561732099e-09,-6.073062174042348e-11,0.45612275554737375
34,1.0,0.9596564715157033,0.3117738139717923,4.49999995500494,1542.8579597128605,7.727975854034911,17.173279847347082,40.000000399853825,-2.058482477694153e-10,-9.658221256405136e-09,-2.0680874225745647e-10,-9.695461862824154e-09,-2.0573052641986773e-10,-9.544095617379746e-09,-6.072781931503253e-11,0.4561227555473707
35,1.0,0.9698678296870717,0.26402443778770895,4.999999950004167,1819.3608459391999,8.762211120676053,17.524422416581725,40.000000399915386,-2.0775486579693702e-10,-9.768357752429604e-09,-2.0891959720127722e-10,-9.789299610927551e-09,-2.0835563045957117e-10,-9.729670173067386e-09,-6.130483571164997e-11,0.42891629090146455
36,1.0,0.9698678296870717,0.26402443778770923,4.999999950004167,1819.3608459391978,8.76221112067608,17.52442241658178,40.000000399915386,-2.077548611409204e-10,-9.768357752426067e-09,-2.0891958797390957e-10,-9.789299610927323e-09,-2.0836454369514642e-10,-9.72967017300181e-09,-6.130426001749579e-11,0.4289162909014662
37,1.0,0.9698678296870716,0.2640244377877097,4.999999950004167,1819.3608459391949,8.76221112067604,17.5244224165817,40.000000399915386,-2.0775486604509224e-10,-9.768357752433856e-09,-2.0891958649282128e-10,-9.789299610919977e-09,-2.0835132442780863e-10,-9.729670173099801e-09,-6.130824645327476e-11,0.4289162909014668
38,1.0,0.9698678296870359,0.2640244377879721,4.999999950004167,1819.3608459373977,8.762211120675703,17.52442241658103,40.000000399915386,-2.0850125659733465e-10,-9.768357783178445e-09,-2.1153868010233598e-10,-9.789299631099866e-09,-2.0640199826962067e-10,-9.729670356769737e-09,-6.1791240544868e-11,0.42891629090246564
39,1.0,0.9698678296870719,0.26402443778770984,4.999999950004167,1819.3608459391937,8.762211120676128,17.524422416581874,40.000000399915386,-2.0775176921244646e-10,-9.768357752426585e-09,-2.089144063768893e-10,-9.789299610924656e-09,-2.0838408342701529e-10,-9.729670172911224e-09,-6.130469883295354e-11,0.4289162909014698
