,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
12,1.0,0.9357526200219843,0.29999999545245826,2.8900018278566337,1609.2872346857584,4.669450751601227,16.157258818453155,39.99999973835779,1.554302715277096e-07,2.6736858449747187e-06,1.7701356431189514e-07,2.3936787977399025e-06,2.2759508337089223e-07,2.9345932291664154e-06,4.412810780328044e-08,0.5206417899048261
13,1.0,0.9357526200219842,0.29999999545245826,2.890001827856633,1609.2872346857578,4.669450751601223,16.157258818453148,39.99999973835779,1.5543027155132066e-07,2.6736858449710426e-06,1.770135643142211e-07,2.393678797733072e-06,2.2759508346358643e-07,2.9345932291545705e-06,4.412810786051869e-08,0.5206417899048255
14,1.0,0.9357526200219843,0.29999999545245826,2.8900018278566346,1609.2872346857587,4.669450751601228,16.15725881845315,39.99999973835779,1.5543027152371416e-07,2.673685844967083e-06,1.7701356431448537e-07,2.3936787977241273e-06,2.2759508348481646e-07,2.934593229142983e-06,4.412810786606083e-08,0.5206417899048261
15,1.0,0.895627611137423,0.3999999924601717,2.4795520235655073,1213.3000878810533,3.8324310199209553,15.45614281732299,40.00000007066993,7.586593521460289e-08,1.290165397858351e-06,8.438685129144785e-08,1.116688494549479e-06,1.0434577665560338e-07,1.6012229347573487e-06,2.1808638688981315e-08,0.6270966205856529
16,1.0,0.8956276111374284,0.3999999924601717,2.4795520235652853,1213.3000878810478,3.8324310199215526,15.456142817326786,40.00000007066993,7.586593539588361e-08,1.2901653978587903e-06,8.438677873421389e-08,1.1166884945420518e-06,1.043449098674082e-07,1.6012229347328673e-06,2.1809194743576246e-08,0.6270966205853207
17,1.0,0.8956276111464851,0.3999999924601717,2.4795520236801667,1213.3000878799232,3.8324310202932454,15.456142818109711,40.000000070669934,7.586498365503076e-08,1.290165397910192e-06,8.437874847824185e-08,1.116688493345733e-06,1.0426197203123716e-07,1.6012229323163348e-06,2.1664109608224885e-08,0.6270966207329373
18,1.0,0.895627611146503,0.3999999924601717,2.479552023680408,1213.300087879921,3.8324310202939693,15.456142818111125,40.000000070669934,7.586498084886741e-08,1.2901653979101717e-06,8.437873779737735e-08,1.1166884933456639e-06,1.0426184144620191e-07,1.601222932316165e-06,2.166379296677828e-08,0.6270966207332491
19,1.0,0.8956276111464853,0.3999999924601717,2.47955202368017,1213.300087879923,3.832431020293255,15.456142818109731,40.000000070669934,7.586498360761595e-08,1.2901653979101302e-06,8.437874831655003e-08,1.1166884933455737e-06,1.0426197016826165e-07,1.6012229323158287e-06,2.166410467816136e-08,0.6270966207329419
20,1.0,0.8414986356984208,0.49999999799404177,2.1398953186200744,977.5022768388313,3.1545466021926427,14.741593080482428,39.9999991323922,3.152680150537952e-07,4.8840097417298e-06,3.3372392239196247e-07,4.00722648178424e-06,3.912929336788661e-07,7.2146488599103764e-06,1.0944243360128263e-07,0.7708059123683632
21,1.0,0.8414986356984208,0.49999999799404177,2.1398953186200735,977.5022768388311,3.154546602192641,14.741593080482422,39.9999991323922,3.1526801505367154e-07,4.884009741729815e-06,3.337239223919724e-07,4.007226481784234e-06,3.912929336788666e-07,7.214648859910307e-06,1.0944243360108497e-07,0.7708059123683629
22,1.0,0.8414986356984208,0.49999999799404177,2.139895318620074,977.5022768388312,3.154546602192642,14.741593080482424,39.9999991323922,3.152680150536675e-07,4.884009741729812e-06,3.3372392239196326e-07,4.007226481784247e-06,3.91292933678913e-07,7.214648859910386e-06,1.0944243360222774e-07,0.7708059123683633
23,1.0,0.8414986356984209,0.49999999799404177,2.139895318620074,977.5022768388312,3.154546602192641,14.741593080482422,39.9999991323922,3.152680150536844e-07,4.8840097417298195e-06,3.337239223919819e-07,4.007226481784255e-06,3.912929336788797e-07,7.214648859910356e-06,1.0944243360126367e-07,0.770805912368363
24,1.0,0.8414986356984305,0.49999999799404177,2.139895318620201,977.5022768388312,3.1545466021927484,14.74159308048205,39.9999991323922,3.1526804331206953e-07,4.884009742973585e-06,3.337240094674421e-07,4.007226483862707e-06,3.91293063208637e-07,7.214648875879686e-06,1.0944206609116029e-07,0.7708059123686494
25,1.0,0.8075009920068297,0.5499999985775373,1.988631505794591,892.5819581034777,2.857157180205679,14.367454060143006,39.999998876606654,3.874887147408835e-07,5.787275100468828e-06,3.963475123034802e-07,4.5785032965565315e-06,4.5501198513688354e-07,9.803562582690026e-06,1.433195515273508e-07,0.8611664020520551
26,1.0,0.8075009920068297,0.5499999985775373,1.9886315057945907,892.5819581034779,2.857157180205679,14.367454060143006,39.999998876606654,3.874887147407062e-07,5.787275100468826e-06,3.9634751230348566e-07,4.57850329655653e-06,4.550119851368889e-07,9.80356258268956e-06,1.4331955152640295e-07,0.8611664020520554
27,1.0,0.8075009920068297,0.5499999985775373,1.9886315057945907,892.5819581034779,2.8571571802056805,14.367454060143013,39.999998876606654,3.8748871474148833e-07,5.787275100470308e-06,3.9634751230342393e-07,4.578503296556824e-06,4.550119851367816e-07,9.803562582692153e-06,1.4331955152766315e-07,0.8611664020520555
28,1.0,0.8075009920068297,0.5499999985775373,1.9886315057945914,892.5819581034776,2.85715718020568,14.367454060143007,39.999998876606654,3.8748871474444315e-07,5.787275100468873e-06,3.963475123078798e-07,4.578503296556479e-06,4.5501198514754445e-07,9.80356258268846e-06,1.4331955083518354e-07,0.8611664020520556
29,1.0,0.8075009920068297,0.5499999985775373,1.988631505794591,892.5819581034779,2.85715718020568,14.36745406014301,39.999998876606654,3.87488714740731e-07,5.787275100468928e-06,3.963475123035147e-07,4.57850329655655e-06,4.550119851368993e-07,9.803562582689255e-06,1.433195515269694e-07,0.8611664020520554
30,1.0,0.7676111865577624,0.5999999991526007,1.8472552740504602,822.4710356674755,2.5818794394857827,13.976841618779188,39.99999853838067,4.865986797480674e-07,6.94665310728674e-06,4.749977465875662e-07,5.251795268999093e-06,5.34797679909329e-07,1.4464473004246027e-05,1.9514309993412178e-07,0.9673102873258722
31,1.0,0.7676111865577644,0.5999999991526007,1.8472552740504693,822.4710356674752,2.5818794394858027,13.976841618779227,39.99999853838067,4.865986797303543e-07,6.9466531072883175e-06,4.7499774651796264e-07,5.251795268997313e-06,5.347976796123498e-07,1.446447300419036e-05,1.9514306457731834e-07,0.9673102873259027
32,1.0,0.7676111865577643,0.5999999991526007,1.8472552740504695,822.4710356674753,2.581879439485803,13.976841618779229,39.99999853838067,4.865986797317927e-07,6.946653107287644e-06,4.749977465158878e-07,5.251795269005577e-06,5.347976796092776e-07,1.4464473004338956e-05,1.9514306458302854e-07,0.9673102873259027
33,1.0,0.7676111865577625,0.5999999991526007,1.8472552740504602,822.4710356674756,2.581879439485783,13.97684161877919,39.99999853838067,4.865986797494844e-07,6.946653107286772e-06,4.7499774659112114e-07,5.251795268999042e-06,5.347976799225672e-07,1.4464473004244468e-05,1.9514310082081803e-07,0.9673102873258714
34,1.0,0.7676111865577624,0.5999999991526007,1.8472552740504606,822.4710356674756,2.5818794394857822,13.976841618779183,39.99999853838067,4.865986797480928e-07,6.94665310728674e-06,4.7499774658766244e-07,5.251795268999091e-06,5.347976799096934e-07,1.4464473004246616e-05,1.9514309999896377e-07,0.9673102873258718
35,1.0,0.7153895918612162,0.6499999984544033,1.6962887569039404,764.1656297053172,2.28382294000579,13.463644858285887,39.99999745738644,1.2065114746549343e-06,1.2244507147701389e-05,9.215629266550584e-07,8.351126434540187e-06,9.095323582428981e-07,1.8618541424925063e-05,0.10488453670608609,0.9999998809983135
36,1.0,0.7153895918612163,0.6499999984544033,1.696288756903941,764.1656297053172,2.283822940005791,13.463644858285887,39.99999745738644,1.2065114746409332e-06,1.2244507147680259e-05,9.215629266343432e-07,8.351126434580401e-06,9.095323582382843e-07,1.861854142466754e-05,0.10488453670608602,0.9999998809983135
37,1.0,0.7153895918612162,0.6499999984544033,1.6962887569039404,764.1656297053171,2.28382294000579,13.463644858285887,39.99999745738644,1.2065114746577576e-06,1.2244507147702651e-05,9.215629266575611e-07,8.351126434546047e-06,9.095323582443515e-07,1.8618541425126538e-05,0.10488453670608626,0.9999998809983135
38,1.0,0.715389591861216,0.6499999984544033,1.6962887569039407,764.1656297053171,2.28382294000579,13.463644858285885,39.99999745738644,1.2065114746947486e-06,1.2244507147696725e-05,9.21562926697498e-07,8.351126434543355e-06,9.095323582961294e-07,1.861854142497366e-05,0.104884536706086,0.9999998809983135
39,1.0,0.7153895918612165,0.6499999984544033,1.6962887569039413,764.1656297053175,2.283822940005796,13.46364485828592,39.99999745738645,1.20651147134156e-06,1.2244507148444234e-05,9.215629231765266e-07,8.35112643447986e-06,9.095323546558894e-07,1.8618541407138855e-05,0.10488453670608767,0.9999998809983135
40,1.0,0.652694627388184,0.6999999997829165,1.5585397675371402,715.1336733010982,2.015516354536308,12.932081660779723,39.99999645192173,1.6583207440218506e-06,1.4514888819149303e-05,1.2883235280381966e-06,1.144137090109025e-05,1.441056544178507e-06,2.9572205104536366e-05,0.26984710103549586,0.9999998172675325
41,1.0,0.652694627388185,0.6999999997829165,1.5585397675371442,715.133673301098,2.015516354536314,12.932081660779726,39.99999645192173,1.6583207443906325e-06,1.4514888819205814e-05,1.2883235284241425e-06,1.1441370901033993e-05,1.4410565443399278e-06,2.957220511015093e-05,0.2698471010354928,0.9999998172675325
42,1.0,0.6526946273881838,0.6999999997829165,1.5585397675371406,715.133673301098,2.0155163545363077,12.932081660779717,39.99999645192173,1.6583207443869026e-06,1.4514888819200706e-05,1.2883235284199683e-06,1.1441370901017992e-05,1.4410565443408075e-06,2.95722051099349e-05,0.2698471010354956,0.9999998172675325
43,1.0,0.6526946273881837,0.6999999997829165,1.55853976753714,715.1336733010983,2.0155163545363073,12.932081660779719,39.99999645192173,1.658320744331724e-06,1.4514888819195365e-05,1.2883235283629138e-06,1.1441370901061313e-05,1.4410565442908296e-06,2.9572205110093465e-05,0.2698471010354962,0.9999998172675325
44,1.0,0.6526946273881841,0.6999999997829165,1.5585397675371404,715.1336733010982,2.015516354536308,12.93208166077972,39.99999645192173,1.6583207443878195e-06,1.4514888819201292e-05,1.2883235284209023e-06,1.1441370901012763e-05,1.4410565443421896e-06,2.957220510977678e-05,0.2698471010354956,0.9999998172675325
45,1.0,0.5804654361335786,0.750000001174476,1.4387471122536346,673.5878521898342,1.7876940674411852,12.425352949212419,39.999994998743055,2.3330417171314946e-06,1.7063382847696683e-05,1.8545366031389883e-06,1.6424333294976386e-05,2.415591870769122e-06,5.140996414719709e-05,0.46049387491909294,0.9999997228868809
46,1.0,0.5804654361335786,0.750000001174476,1.4387471122536342,673.5878521898358,1.7876940674411856,12.425352949212426,39.99999499874306,2.333041717784864e-06,1.7063382847949824e-05,1.854536602560451e-06,1.642433329910937e-05,2.4155918697370113e-06,5.1409964005569844e-05,0.46049387491909266,0.9999997228868809
47,1.0,0.5804654361335783,0.750000001174476,1.4387471122536335,673.587852189834,1.7876940674411836,12.425352949212417,39.999994998743055,2.333041717308416e-06,1.706338284772085e-05,1.8545366033165372e-06,1.642433329394443e-05,2.415591871006493e-06,5.1409964149994416e-05,0.4604938749190931,0.9999997228868809
48,1.0,0.5804654361335784,0.750000001174476,1.438747112253634,673.5878521898342,1.7876940674411843,12.42535294921242,39.999994998743055,2.3330417171981388e-06,1.7063382847705723e-05,1.8545366032119466e-06,1.642433329493867e-05,2.415591870771302e-06,5.14099641540597e-05,0.4604938749190934,0.9999997228868809
49,1.0,0.5804654361335783,0.750000001174476,1.4387471122536337,673.587852189834,1.7876940674411836,12.425352949212416,39.999994998743055,2.333041717197818e-06,1.7063382847705465e-05,1.8545366032110822e-06,1.6424333294937426e-05,2.415591870770601e-06,5.140996415284214e-05,0.46049387491909327,0.9999997228868809
50,1.0,0.4973941759066861,0.7999999945706066,1.3331985776214241,638.3275753204791,1.5917039077622963,11.938985943134433,39.99999763699242,1.2266550716814755e-06,7.2091796822718825e-06,1.002787813609709e-06,9.28763379841048e-06,1.5988836030239227e-06,3.942565236826601e-05,0.6806441158754374,0.9999998553126506
51,1.0,0.497394175906686,0.7999999945706066,1.3331985776214241,638.327575320479,1.591703907762296,11.938985943134432,39.99999763699242,1.2266550716466768e-06,7.209179682237034e-06,1.0027878135765843e-06,9.287633798371717e-06,1.5988836030130244e-06,3.942565237492067e-05,0.6806441158754373,0.9999998553126506
52,1.0,0.49739417590668616,0.7999999945706066,1.3331985776214246,638.327575320479,1.5917039077622968,11.938985943134433,39.99999763699241,1.2266550716369148e-06,7.209179679196601e-06,1.0027878135252495e-06,9.287633799417013e-06,1.5988836032382945e-06,3.9425652367259574e-05,0.6806441158754368,0.9999998553126506
53,1.0,0.49739417590668605,0.7999999945706066,1.333198577621424,638.327575320479,1.5917039077622963,11.938985943134435,39.99999763699242,1.2266550716818863e-06,7.209179682271977e-06,1.002787813610029e-06,9.287633798409511e-06,1.5988836030252437e-06,3.942565236768102e-05,0.6806441158754372,0.9999998553126506
54,1.0,0.49739417590668605,0.7999999945706066,1.3331985776214244,638.3275753204791,1.5917039077622965,11.938985943134433,39.99999763699242,1.2266550716796027e-06,7.209179682110853e-06,1.0027878136056344e-06,9.28763379846244e-06,1.5988836030364821e-06,3.942565236763006e-05,0.680644115875437,0.9999998553126506
55,1.0,0.40177704277392345,0.8500000040312727,1.2390079330850667,608.505943733374,1.4208719160346905,11.467819358527484,39.999989048637595,5.17719114868472e-06,2.306851031758809e-05,4.388407843570313e-06,4.8071978461401e-05,9.541237632734347e-06,0.0005133811279519685,0.9353454011151003,0.9999993780615688
56,1.0,0.4017770427739214,0.8500000040312727,1.2390079330850652,608.5059437333756,1.4208719160346783,11.4678193585274,39.999989048637595,5.177191158997824e-06,2.306851031840089e-05,4.388407855124844e-06,4.80719784641299e-05,9.541237655709428e-06,0.0005133811278018704,0.9353454011151004,0.9999993780615688
57,1.0,0.40177704277392207,0.8500000040312727,1.2390079330850663,608.5059437333767,1.4208719160346799,11.467819358527402,39.999989048637595,5.1771911590075445e-06,2.3068510318393483e-05,4.388407855025939e-06,4.8071978463940446e-05,9.541237655693037e-06,0.0005133811276797055,0.935345401115099,0.9999993780615688
58,1.0,0.40177704277393195,0.8500000040312727,1.2390079330850687,608.5059437333748,1.4208719160347516,11.467819358527953,39.999989048637595,5.177191126745103e-06,2.3068510314765505e-05,4.38840782311398e-06,4.8071978409715925e-05,9.541237497229527e-06,0.0005133811277636925,0.9353454011151033,0.9999993780615686
59,1.0,0.40177704277392484,0.8500000040312727,1.2390079330850712,608.5059437333766,1.420871916034686,11.467819358527409,39.999989048637595,5.177191159173936e-06,2.30685103184313e-05,4.388407855315999e-06,4.8071978464423384e-05,9.541237656897663e-06,0.0005133811276627298,0.9353454011150903,0.9999993780615688
60,1.0,0.2721198560978565,0.9000000037539524,1.1399142348289706,610.4271013323529,0.8958411120763831,7.858846610603055,39.99997601020681,3.4219976840930815,4.815492703534891e-05,1.836427382573279e-05,0.00010321433301425904,5.9298161695983684e-05,0.0032903704693309035,0.9999994284577435,0.999999566572357
61,1.0,0.2721198560981201,0.9000000037539524,1.1399142348290323,610.4271013489548,0.8958411120775569,7.858846610612926,39.99997601020683,3.42199768408133,4.8154927037654046e-05,1.8364273845023198e-05,0.00010321432655764573,5.9298161662124185e-05,0.003290368579024174,0.9999994284577436,0.9999995665723586
62,1.0,0.27211985609785655,0.9000000037539524,1.1399142348289704,610.4271013323195,0.8958411120763822,7.858846610603048,39.99997601020681,3.42199768409311,4.8154927035457974e-05,1.8364273825649135e-05,0.00010321433301427907,5.929816167853437e-05,0.0032903704731794725,0.9999994284577436,0.999999566572357
63,1.0,0.27211985609799644,0.9000000037539524,1.1399142348290001,610.4271013415722,0.8958411120770056,7.858846610608311,39.99997601020681,3.421997684086865,4.815492703535333e-05,1.83642738257595e-05,0.00010321433301420126,5.929816167755321e-05,0.0032903694299502555,0.9999994284577435,0.9999995665723579
64,1.0,0.2721198560978564,0.9000000037539524,1.1399142348289708,610.4271013323557,0.8958411120763821,7.858846610603047,39.99997601020681,3.4219976840930912,4.81549270353458e-05,1.8364273825733558e-05,0.00010321433301425715,5.9298161695880136e-05,0.003290370469008525,0.9999994284577435,0.999999566572357
