,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
45,1.0,0.5613888876870465,0.7500000012907144,1.4389143638868884,675.447997134709,1.7099417364781562,11.883554569982469,39.99999520199086,2.2877598002121854e-06,1.5934838364919398e-05,1.8519826914031646e-06,1.6162227663136534e-05,2.511426574066372e-06,5.064034204927549e-05,0.5114083354322501,0.999999720959213
46,1.0,0.5613888876870238,0.7500000012907144,1.438914363886844,675.4479971344691,1.7099417364780904,11.883554569982381,39.999995201990544,2.2877598131285145e-06,1.5934838352527004e-05,1.8519826477855295e-06,1.6162227690757106e-05,2.5114264844783374e-06,5.064036361747258e-05,0.5114083354323207,0.9999997209592123
47,1.0,0.5613888876870583,0.7500000012907144,1.4389143638869082,675.4479971347994,1.7099417364782,11.883554569982612,39.99999520199119,2.287759808774722e-06,1.5934838383235387e-05,1.8519826969312718e-06,1.616222755040403e-05,2.5114265737918017e-06,5.064033459295717e-05,0.5114083354322296,0.9999997209592132
48,1.0,0.5613888876870236,0.7500000012907144,1.438914363886844,675.4479971344692,1.7099417364780898,11.883554569982376,39.999995201990544,2.2877598131284074e-06,1.593483835252575e-05,1.8519826477844925e-06,1.6162227690768545e-05,2.511426484477612e-06,5.064036361691504e-05,0.5114083354323212,0.9999997209592123
49,1.0,0.561388887687043,0.7500000012907144,1.4389143638868827,675.4479971346813,1.709941736478143,11.883554569982428,39.999995201990785,2.287759798517601e-06,1.5934838360480654e-05,1.851982690254501e-06,1.616222768783636e-05,2.511426574212e-06,5.0640344410515735e-05,0.5114083354322573,0.999999720959213
50,1.0,0.47925095183098826,0.8000000026732401,1.3342144496721215,640.0413970592269,1.5362468130781632,11.514242058201978,39.99999313507819,3.275459631415324e-06,1.841978430469267e-05,2.7268357601072564e-06,2.5178785107859728e-05,4.537525479481848e-06,0.00010788582912697702,0.7292249952979292,0.9999995896064984
51,1.0,0.47925095183098854,0.8000000026732401,1.334214449672122,640.0413970592272,1.5362468130781637,11.514242058201976,39.99999313507819,3.27545963712932e-06,1.841978430575171e-05,2.726835758966086e-06,2.5178785097493915e-05,4.537525478615937e-06,0.00010788582912706556,0.7292249952979294,0.9999995896064974
52,1.0,0.47925095183105526,0.80000000267324,1.3342144496721529,640.0413970591885,1.5362468130786986,11.514242058205626,39.999993135077446,3.275459342200359e-06,1.841978100529109e-05,2.726835431265712e-06,2.517878763054089e-05,4.537524679441164e-06,0.00010788582911940272,0.729224995298014,0.9999995896065071
53,1.0,0.47925095183099076,0.8000000026732401,1.3342144496721227,640.0413970592267,1.5362468130781817,11.514242058202104,39.99999313507819,3.27545962429198e-06,1.8419784306636934e-05,2.7268357456438368e-06,2.5178785090808074e-05,4.537525439910373e-06,0.0001078858291281567,0.729224995297932,0.9999995896064975
54,1.0,0.47925095183090644,0.8000000026732403,1.3342144496720787,640.0413970592472,1.5362468130775393,11.51424205819777,39.99999313507824,3.2754599704651842e-06,1.8419788132859466e-05,2.726836127433841e-06,2.5178782186465522e-05,4.537526389921229e-06,0.00010788582913029814,0.7292249952978236,0.9999995896064855
55,1.0,0.3855869484952774,0.8500000040632898,1.2404031720734032,610.0165602387207,1.383431262323478,11.153077430641622,39.99998968629076,4.916782756517957e-06,2.1143189939761077e-05,4.237917338113166e-06,4.760231929942135e-05,9.697935849259163e-06,0.000577694918503937,0.9789004983899524,0.9999993999607213
56,1.0,0.38558694849527664,0.8500000040632898,1.240403172073403,610.016560238717,1.3834312623234744,11.153077430641595,39.99998968629076,4.916782755276556e-06,2.1143189939846387e-05,4.23791733926406e-06,4.760231930154385e-05,9.697935862347774e-06,0.0005776949188934727,0.9789004983899527,0.9999993999607213
57,1.0,0.38558694849422004,0.85000000406329,1.240403172073217,610.0165602394283,1.3834312623157512,11.153077430581746,39.99998968629076,4.9167859868903425e-06,2.114319035837257e-05,4.237920731394085e-06,4.760232279412782e-05,9.697954183327876e-06,0.0005776948590221602,0.9789004983893518,0.9999993999607701
58,1.0,0.38558694849528324,0.8500000040632898,1.2404031720734041,610.0165602387143,1.3834312623235192,11.153077430641943,39.99998968629076,4.9167827381817385e-06,2.1143189938227738e-05,4.2379173200395935e-06,4.760231928943057e-05,9.697935731477497e-06,0.000577694919061164,0.9789004983899556,0.9999993999607213
59,1.0,0.38558694849527686,0.8500000040632898,1.2404031720734026,610.016560238721,1.383431262323474,11.153077430641593,39.99998968629076,4.916782759024019e-06,2.114318993998198e-05,4.23791734134171e-06,4.760231930098281e-05,9.697935865904912e-06,0.0005776949184921618,0.9789004983899525,0.9999993999607214
60,1.0,0.2578274456802209,0.9000000039316437,1.1384045160462948,618.1063236192508,0.8332972088227449,7.319869142093757,39.999976812335746,4.097166379252271,4.624629025186595e-05,1.9932303350464897e-05,0.0001026226209473959,6.628885946695428e-05,0.002288986925870707,0.9999994244503158,0.99999955581839
61,1.0,0.2578274456802183,0.9000000039316437,1.138404516046294,618.106323619133,0.8332972088227333,7.319869142093659,39.999976812335746,4.0971663792523545,4.624629025187113e-05,1.993230335416819e-05,0.00010262262094738228,6.62888595174619e-05,0.0022889869391318424,0.9999994244503158,0.9999995558183896
62,1.0,0.25782744568022065,0.9000000039316437,1.1384045160462943,618.106323619248,0.8332972088227437,7.319869142093748,39.999976812335746,4.097166379252287,4.624629025187247e-05,1.9932303350466635e-05,0.00010262262094739727,6.628885946616723e-05,0.0022889869262041297,0.9999994244503158,0.99999955581839
63,1.0,0.25782744568022764,0.9000000039316437,1.1384045160462966,618.1063236197183,0.8332972088227729,7.3198691420939905,39.999976812335746,4.097166379251972,4.624629025187162e-05,1.9932303350602797e-05,0.0001026226209473952,6.628885944249933e-05,0.0022889868731459278,0.9999994244503158,0.9999995558183898
64,1.0,0.2578274456802208,0.9000000039316437,1.1384045160462943,618.1063236192504,0.8332972088227446,7.319869142093755,39.999976812335746,4.097166379252275,4.624629025187242e-05,1.993230335046663e-05,0.00010262262094739688,6.628885946696064e-05,0.002288986925916542,0.9999994244503158,0.99999955581839
