,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
11,1.0,0.9401958287622494,0.2999999927310189,4.519557390801395,1610.7838248965597,5.016372244690272,11.099255548639748,39.99999989964813,6.624913198208422e-08,1.421996587287282e-06,7.580194306083617e-08,1.5313272992984521e-06,9.824624677775032e-08,6.634845981227292e-06,1.74132214212112e-08,0.5125365201531844
12,1.0,0.9401958287622494,0.2999999927310189,4.519557390801394,1610.7838248965597,5.01637224469027,11.099255548639746,39.99999989964813,6.624913198829128e-08,1.4219965869376098e-06,7.580194306877583e-08,1.5313272992429342e-06,9.824624676784173e-08,6.63484598093209e-06,1.741322143747381e-08,0.5125365201531844
13,1.0,0.9401958287622493,0.2999999927310189,4.519557390801393,1610.7838248965593,5.0163722446902685,11.099255548639745,39.99999989964813,6.62491320221277e-08,1.4219965872340645e-06,7.580194310681735e-08,1.5313272993039545e-06,9.824624683730351e-08,6.6348459812702546e-06,1.7413221532115977e-08,0.512536520153184
14,1.0,0.9401958287622479,0.2999999927310189,4.519557390801333,1610.7838248965788,5.0163722446901176,11.09925554863956,39.99999989964818,6.624914245470895e-08,1.4219961988886893e-06,7.580196241895806e-08,1.5313272190212163e-06,9.824628059484279e-08,6.634845554196763e-06,1.741325111811645e-08,0.5125365201531605
15,1.0,0.9020928241458243,0.39999999349444854,3.7117115765678186,1214.0774369982616,4.08550216273419,11.007057198557508,39.999999701096144,9.536151844625711e-08,2.0759606415309117e-06,1.0622060907092084e-07,2.1558440163466967e-06,1.3093904141092146e-07,7.664180573553902e-06,2.831781897860475e-08,0.6134028089654273
16,1.0,0.9020928241457783,0.3999999934944484,3.7117115765661275,1214.0774369976284,4.0855021627326655,11.007057198558291,39.99999970109256,9.536131000643874e-08,2.0759843306615275e-06,1.062204221167852e-07,2.1558476196288523e-06,1.3093892539684208e-07,7.664189828307883e-06,2.8317966164755702e-08,0.6134028089645368
17,1.0,0.9020928241458013,0.3999999934944484,3.7117115765667177,1214.07743699745,4.085502162733919,11.007057198559883,39.9999997010915,9.536121491842097e-08,2.0759890234539315e-06,1.0622025793391146e-07,2.1558489509473645e-06,1.3093864492118378e-07,7.66419296005284e-06,2.831745037332066e-08,0.6134028089648961
18,1.0,0.902092824145849,0.3999999934944486,3.7117115765686357,1214.077436998504,4.085502162735337,11.00705719855823,39.99999970109762,9.536129663260165e-08,2.0759522455973873e-06,1.0622040947091449e-07,2.1558423393701933e-06,1.309390597819514e-07,7.66417706812721e-06,2.8317828787031344e-08,0.6134028089658389
19,1.0,0.90209282414581,0.3999999934944485,3.711711576567157,1214.077436997889,4.085502162733988,11.007057198558858,39.99999970109403,9.536128086462933e-08,2.075974736512996e-06,1.0622037484631587e-07,2.155846042441043e-06,1.3093885002125374e-07,7.664185843231617e-06,2.831778814461833e-08,0.6134028089650857
20,1.0,0.8501916789464241,0.49999999152833885,3.0598364719517295,977.8084874548451,3.337598199661996,10.907766575947523,40.000000032968885,4.793708626080409e-08,1.1583091180321485e-06,5.1295875017982795e-08,1.1184212910609618e-06,6.07064124739936e-08,3.3092141869354683e-06,1.4431585972270113e-08,0.750890445055475
21,1.0,0.850191678946423,0.49999999152833885,3.0598364719517153,977.8084874548451,3.3375981996619686,10.907766575947484,40.000000032968885,4.793708713783354e-08,1.1583091180339603e-06,5.1295876841826446e-08,1.118421291060113e-06,6.070642088704317e-08,3.30921418665059e-06,1.4431596754876904e-08,0.7508904450554634
22,1.0,0.8501916789464232,0.49999999152833885,3.0598364719517153,977.8084874548455,3.3375981996619704,10.90776657594749,40.000000032968885,4.7937086988379726e-08,1.1583091180327084e-06,5.129587665519384e-08,1.1184212910609228e-06,6.070642078976521e-08,3.3092141868197314e-06,1.4431596494148271e-08,0.7508904450554642
23,1.0,0.8501916789464238,0.49999999152833885,3.059836471951725,977.8084874548452,3.3375981996619877,10.907766575947512,40.000000032968885,4.793708717386599e-08,1.1583091180327597e-06,5.129587656210676e-08,1.118421291061072e-06,6.070641423071724e-08,3.309214186729325e-06,1.4431587898020642e-08,0.7508904450554725
24,1.0,0.8501916536096992,0.49999999421527663,3.059836091269283,977.8083431719979,3.337597538718687,10.90776577339908,39.99999939886833,1.4074671998122663e-07,3.216215342988588e-06,1.5015165043925478e-07,3.079259981520133e-06,1.7628643709100876e-07,9.033842908779443e-06,4.732720858684557e-08,0.7508902273119048
25,1.0,0.817333939046627,0.549999994567239,2.774276945543049,892.7064778479232,3.0109586719561565,10.853129413749926,39.99999915757101,1.7436617177438947e-07,4.1578567435037186e-06,1.7995785637869645e-07,3.757646453908622e-06,2.0641870344950347e-07,1.0161311566576277e-05,6.333155053557676e-08,0.8380254196748634
26,1.0,0.817333939046627,0.549999994567239,2.7742769455430496,892.7064778479231,3.010958671956156,10.853129413749924,39.99999915757101,1.743661717744091e-07,4.157856743503725e-06,1.79957856378793e-07,3.7576464539086305e-06,2.0641870344854158e-07,1.0161311566576409e-05,6.333155052633916e-08,0.838025419674863
27,1.0,0.8173339390466295,0.549999994567239,2.774276945543088,892.7064778479228,3.010958671956194,10.85312941374991,39.99999915757101,1.743661719466575e-07,4.157856743544947e-06,1.7995786095414413e-07,3.757646454018406e-06,2.0641870921076223e-07,1.0161311569572573e-05,6.333149500936727e-08,0.8380254196749104
28,1.0,0.817333939046627,0.549999994567239,2.774276945543049,892.7064778479229,3.0109586719561565,10.853129413749924,39.99999915757101,1.7436617177440953e-07,4.157856743503655e-06,1.7995785637880415e-07,3.7576464539086284e-06,2.064187034485486e-07,1.0161311566576222e-05,6.333155052638808e-08,0.838025419674863
29,1.0,0.8173339390466273,0.549999994567239,2.7742769455430527,892.7064778479232,3.01095867195616,10.853129413749926,39.99999915757101,1.7436617184189866e-07,4.157856743504553e-06,1.7995785671702756e-07,3.7576464539112106e-06,2.06418703900115e-07,1.0161311566800354e-05,6.333154701219897e-08,0.8380254196748665
30,1.0,0.7785432131911035,0.5999999949220388,2.510070556773853,822.442566172158,2.7093319561493683,10.793847801759094,39.99999884108867,2.2037492886743717e-07,5.641381050774295e-06,2.1772196917648537e-07,4.599980885099479e-06,2.446212267899885e-07,1.1451976862143013e-05,8.705269280201849e-08,0.9410133769257487
31,1.0,0.7785432131911243,0.5999999949220388,2.510070556774116,822.4425661721543,2.7093319561495757,10.79384780175879,39.99999884108865,2.2037493124825435e-07,5.6413810534145e-06,2.1772203427435634e-07,4.599980891736404e-06,2.446213159331509e-07,1.145197705839717e-05,8.705214428878491e-08,0.9410133769262129
32,1.0,0.778543213191102,0.5999999949220388,2.510070556773867,822.4425661721583,2.7093319561493194,10.79384780175884,39.99999884108867,2.203749378543385e-07,5.641381050348071e-06,2.1772199967919415e-07,4.599980885138867e-06,2.4462128691152353e-07,1.1451976868069154e-05,8.705263057839088e-08,0.9410133769257931
33,1.0,0.7785432131911392,0.5999999949220388,2.5100705567742465,822.4425661721547,2.7093319561497893,10.793847801759082,39.99999884108866,2.2037490940226852e-07,5.641381055409891e-06,2.1772199559500825e-07,4.599980892807332e-06,2.4462127069418514e-07,1.145197695486639e-05,8.705195109620067e-08,0.941013376926394
34,1.0,0.7785432131911035,0.5999999949220388,2.5100705567738535,822.4425661721579,2.709331956149368,10.793847801759092,39.99999884108867,2.2037492884943745e-07,5.641381050774369e-06,2.1772196920752224e-07,4.599980885099551e-06,2.446212269171671e-07,1.1451976862150936e-05,8.705269376331153e-08,0.9410133769257475
35,1.0,0.7288561734940767,0.649999994426002,2.2371379622988092,763.9255307797984,2.3972513248250964,10.715706251655293,39.99999650449251,5.391995928549138e-07,3.277175094036031e-05,4.1111821060277147e-07,1.2074317141036055e-05,3.941632229157902e-07,1.2581746598992516e-05,0.07204059023278372,0.9999999506521577
36,1.0,0.7288561734944183,0.6499999944260039,2.2371379623012477,763.9255307836693,2.397251324824357,10.71570625164406,39.99999650449305,5.39200841192533e-07,3.277166711092946e-05,4.111197072646112e-07,1.2074011925994121e-05,3.9416440950050535e-07,1.2581603284574186e-05,0.07204059024092711,0.9999999506520801
37,1.0,0.7288561734927644,0.6499999944259945,2.237137962289928,763.925530765346,2.3972513248207536,10.71570625167008,39.99999650457752,5.391985505581887e-07,3.277323991037845e-05,4.111162761335893e-07,1.2075008778694211e-05,3.941616537912847e-07,1.2582147257034362e-05,0.07204059018628911,0.9999999506524776
38,1.0,0.728856173496354,0.6499999944260149,2.2371379623143337,763.9255308050086,2.3972513248299285,10.715706251619423,39.99999650438379,5.392026858689899e-07,3.276959435065482e-05,4.111227861903254e-07,1.2072945129786272e-05,3.941671097945139e-07,1.2581012978599837e-05,0.0720405903082884,0.9999999506516107
39,1.0,0.7288561734964467,0.6499999944260156,2.237137962314989,763.9255308058886,2.397251324830071,10.715706251617638,39.99999650437851,5.392028434021985e-07,3.276956264484771e-05,4.111230218514652e-07,1.2072869019168111e-05,3.94167324867521e-07,1.2580974371371502e-05,0.0720405903103714,0.999999950651582
40,1.0,0.6667390331074301,0.6999999952564152,1.9773265347753173,714.8025232396908,2.1004555343076228,10.62270443142518,39.99999497703788,7.541631056648334e-07,5.021256368469314e-05,5.818866297905875e-07,1.528993951260661e-05,6.304351222715038e-07,1.880762003861634e-05,0.23511527258579143,0.9999999184083275
41,1.0,0.6667391298078185,0.6999999919068887,1.9773269021893127,714.8030210756716,2.100456428523182,10.622706979800016,39.99999843457894,2.703812932740338e-07,1.817808204007178e-05,2.078822661994292e-07,5.541484847071891e-06,2.254901062170154e-07,6.817364498933873e-06,0.23511635753179425,0.9999999767747686
42,1.0,0.6667391298078292,0.6999999919068887,1.9773269021892932,714.8030210754681,2.1004564285234077,10.622706979801261,39.99999843457926,2.703810965333755e-07,1.8178117810437927e-05,2.0788201902367235e-07,5.541485319180612e-06,2.254898782728591e-07,6.817364852233857e-06,0.23511635753099822,0.9999999767747686
43,1.0,0.6667391298078262,0.6999999919068887,1.97732690218929,714.8030210754756,2.10045642852337,10.62270697980109,39.99999843457925,2.7038110776559693e-07,1.817811653414813e-05,2.0788204074662595e-07,5.541485311438324e-06,2.2548992299468844e-07,6.817364845721156e-06,0.23511635753102308,0.9999999767747686
44,1.0,0.6667391298078291,0.6999999919068887,1.9773269021892945,714.8030210754757,2.100456428523402,10.622706979801228,39.99999843457925,2.70381101279243e-07,1.8178116446561284e-05,2.0788202478091024e-07,5.541485308331843e-06,2.2548988526329712e-07,6.817364843729468e-06,0.2351163575310297,0.9999999767747686
45,1.0,0.5946268796880252,0.7499999961574335,1.757121635763327,673.2049253355973,1.8501467154183993,10.529417416311423,39.99999266744221,1.0791581800019237e-06,7.738759803282972e-05,8.473134148823276e-07,1.9490179218065184e-05,1.0626493243052503e-06,3.0480604374988992e-05,0.4250273345903301,0.9999998684551435
46,1.0,0.594626879688021,0.7499999961574335,1.7571216357633106,673.2049253355989,1.8501467154183102,10.529417416311015,39.99999266744221,1.0791585212787962e-06,7.73875980402084e-05,8.473134135748441e-07,1.9490179218065167e-05,1.0626493242073007e-06,3.0480604374996246e-05,0.4250273345902807,0.9999998684551435
47,1.0,0.5946268796880254,0.7499999961574335,1.7571216357633277,673.2049253355992,1.8501467154184006,10.529417416311427,39.99999266744221,1.0791581787445258e-06,7.738759764719349e-05,8.473134144432922e-07,1.949017921787047e-05,1.0626493233868352e-06,3.048060437415248e-05,0.42502733459033937,0.9999998684551435
48,1.0,0.5946268796880253,0.7499999961574335,1.7571216357633275,673.2049253355993,1.8501467154184001,10.529417416311427,39.99999266744221,1.0791581791149532e-06,7.738759763058228e-05,8.473134148013723e-07,1.9490179217818542e-05,1.0626493230038316e-06,3.0480604374129823e-05,0.42502733459033987,0.9999998684551435
49,1.0,0.5946268796880251,0.7499999961574335,1.7571216357633264,673.2049253355977,1.8501467154183986,10.529417416311425,39.99999266744221,1.0791581797970087e-06,7.738759792865613e-05,8.47313414824128e-07,1.9490179218016663e-05,1.062649324045429e-06,3.0480604374775947e-05,0.425027334590333,0.9999998684551435
50,1.0,0.5110109846861365,0.7999999971086917,1.5678068272771661,637.9416407949645,1.6360276906461975,10.435135644345795,39.99998901181668,1.592934710080133e-06,0.00011985054133198316,1.2791493700839667e-06,2.491661166620303e-05,1.9379346332777085e-06,5.739644978989739e-05,0.6461306407875637,0.9999997906836109
51,1.0,0.5110109846995881,0.7999999971086198,1.5678068272720664,637.9416405824688,1.6360276908828562,10.435135645693622,39.99998901249671,1.592930995059436e-06,0.00011986509502879126,1.279142077170303e-06,2.49217362395694e-05,1.937750075231467e-06,5.740930483041461e-05,0.6461306403781646,0.9999997907146111
52,1.0,0.5110109846995882,0.7999999971086198,1.5678068272720662,637.9416405824688,1.6360276908828562,10.435135645693622,39.99998901249671,1.5929309950631121e-06,0.00011986509504210269,1.2791420771929725e-06,2.4921736239569202e-05,1.937750075257617e-06,5.7409304830467785e-05,0.6461306403781645,0.9999997907146111
53,1.0,0.5110109846995877,0.7999999971086198,1.567806827272066,637.941640582469,1.6360276908828555,10.43513564569362,39.99998901249671,1.5929309950448888e-06,0.00011986509502436071,1.2791420771556821e-06,2.4921736239569416e-05,1.93775007521584e-06,5.740930483038981e-05,0.6461306403781653,0.9999997907146111
54,1.0,0.5110109846995882,0.7999999971086198,1.567806827272066,637.941640582469,1.6360276908828566,10.435135645693624,39.99998901249671,1.5929309950674148e-06,0.00011986509503130724,1.2791420771776417e-06,2.4921736239569423e-05,1.9377500752394496e-06,5.740930483042721e-05,0.6461306403781647,0.9999997907146111
55,1.0,0.41385980874863915,0.849999998088717,1.402652733808904,608.1937817870923,1.4501636293246636,10.338721726130625,39.999982814494764,2.465372884565104e-06,0.00018729505818870928,2.0361535306203257e-06,3.192879353957818e-05,4.086076292795643e-06,0.000166521292050936,0.9043678448095183,0.9999996684078126
56,1.0,0.41385980874992045,0.8499999980887186,1.4026527338134727,608.1937818330459,1.4501636293230658,10.338721726087517,39.99998281431071,2.465372413208969e-06,0.00018728421981167582,2.0361512585519433e-06,3.192871753691692e-05,4.086097245612867e-06,0.00016652130302213816,0.9043678450759558,0.999999668407513
57,1.0,0.4138598087499254,0.8499999980887185,1.4026527338134,608.1937818321342,1.450163629323317,10.338721726089762,39.99998281431406,2.4653723204587074e-06,0.00018728443243007636,2.036151198034218e-06,3.19287186585594e-05,4.086096437790636e-06,0.00016652130320907467,0.904367845070682,0.9999996684075537
58,1.0,0.41385980874993233,0.8499999980887185,1.4026527338132806,608.1937818306732,1.4501636293237143,10.338721726093342,39.999982814319424,2.46537217337524e-06,0.000187284773145247,2.0361511030926077e-06,3.192872046806107e-05,4.086095136944392e-06,0.0001665213035107363,0.9043678450622319,0.9999996684076194
59,1.0,0.4138598087499668,0.8499999980887185,1.402652733813468,608.1937818327173,1.4501636293234512,10.338721726090208,39.99998281431145,2.465372291384702e-06,0.00018728429115307693,2.036151175827342e-06,3.192871899790559e-05,4.086096333755567e-06,0.0001665213031386055,0.904367845074121,0.9999996684075536
60,1.0,0.29843521907824994,0.8999999988707135,1.2536750197751678,546.6440548360756,1.2828438924917085,10.232666937255972,39.99996519249895,4.941475642071943e-06,8.317926934303593,4.055903276565e-06,5.130747710409133e-05,1.0047441035204445e-05,0.0005494075541194371,0.9999981901049619,0.9999996873090633
61,1.0,0.2984356775849029,0.8999999932181255,1.2536753393587514,546.6480676469353,1.2828464538966788,10.232684759938314,39.9999876328447,1.789644458853426e-06,8.317890287029806,1.4683059925080738e-06,1.8603280215188314e-05,3.6423298111354745e-06,0.00019904347326798902,0.9999993497033439,0.9999998929340448
62,1.0,0.29843521901498943,0.8999999988707406,1.2536750197502806,546.6440548886801,1.2828438919997,10.232666933637152,39.99996519250038,4.941823552606711e-06,8.317926930660668,4.056250331781227e-06,5.130920261134592e-05,1.0048246382269922e-05,0.0005494027637483133,0.9999981901595512,0.9999996873238379
63,1.0,0.29843521907795567,0.8999999988707135,1.2536750197747486,546.6440548070651,1.2828438924911691,10.232666937255093,39.99996519249895,4.941475554856455e-06,8.317926934199225,4.055903327113396e-06,5.130747771880755e-05,1.0047441066378984e-05,0.0005494102693443021,0.9999981901084282,0.9999996873090669
64,1.0,0.29843521907825854,0.8999999988707135,1.253675019775181,546.6440548368364,1.2828438924917147,10.232666937255914,39.99996519249894,4.941475658832772e-06,8.317926934302825,4.055903325864753e-06,5.130747775339312e-05,1.0047441034033123e-05,0.0005494074674757479,0.9999981901049588,0.9999996873090577
