,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
35,1.0,0.8053834025712217,0.6499999947455176,2.383882309684475,755.4268753842913,3.3398998279746595,14.010338574208896,39.99999942254367,2.3877571228497236e-07,3.6572975544232606e-06,2.400696217575363e-07,2.8911730687629383e-06,2.753841875418657e-07,6.659431860001491e-06,8.632207922234416e-08,0.8667799207994348
36,1.0,0.805383402571222,0.6499999947455176,2.383882309684479,755.4268753842914,3.339899827974667,14.010338574208903,39.99999942254367,2.3877571230159194e-07,3.6572975544232072e-06,2.400696218212311e-07,2.89117306876309e-06,2.753841877214731e-07,6.6594318600018526e-06,8.632207219995079e-08,0.8667799207994404
37,1.0,0.8053834025712213,0.6499999947455176,2.383882309684472,755.4268753842914,3.339899827974655,14.010338574208893,39.99999942254367,2.3877571213472857e-07,3.6572975544231056e-06,2.4006962121849724e-07,2.8911730687627003e-06,2.753841861587549e-07,6.659431859998594e-06,8.632208516330773e-08,0.8667799207994298
38,1.0,0.8053834025712217,0.6499999947455176,2.383882309684474,755.4268753842915,3.339899827974658,14.010338574208895,39.99999942254367,2.387757122836938e-07,3.657297554423235e-06,2.4006962175273336e-07,2.8911730687629256e-06,2.7538418752956634e-07,6.659431860001558e-06,8.632207932336107e-08,0.8667799207994344
39,1.0,0.8053834025712213,0.6499999947455176,2.383882309684472,755.4268753842914,3.339899827974655,14.010338574208893,39.99999942254367,2.3877571213441506e-07,3.65729755442302e-06,2.4006962121804873e-07,2.891173068762692e-06,2.753841861581273e-07,6.6594318599986194e-06,8.632208516310284e-08,0.8667799207994299
40,1.0,0.7583313620525586,0.6999999951268983,2.1298700327012314,705.805515830302,2.896527762843933,13.599551702083808,39.99999912322002,3.240102991703385e-07,4.664672049475743e-06,3.070900206262312e-07,3.495028608958206e-06,3.448013615421906e-07,1.13277962173576e-05,1.2998634875772034e-07,0.9920400679813887
41,1.0,0.7583313620525586,0.6999999951268983,2.1298700327012314,705.805515830302,2.896527762843933,13.59955170208381,39.99999912322002,3.240102991703309e-07,4.6646720494756905e-06,3.0709002062622157e-07,3.4950286089581755e-06,3.4480136154219704e-07,1.1327796217358386e-05,1.2998634875772209e-07,0.9920400679813887
42,1.0,0.7583313620525585,0.6999999951268983,2.129870032701231,705.805515830302,2.896527762843931,13.599551702083804,39.99999912322002,3.240102991709742e-07,4.664672049475661e-06,3.070900206266961e-07,3.4950286089581683e-06,3.4480136154315864e-07,1.1327796217358455e-05,1.2998634874020433e-07,0.9920400679813887
43,1.0,0.7583313620525585,0.6999999951268983,2.129870032701231,705.805515830302,2.8965277628439328,13.59955170208381,39.99999912322002,3.2401029917619326e-07,4.664672049475557e-06,3.0709002063334893e-07,3.4950286089582556e-06,3.4480136163924674e-07,1.1327796217355133e-05,1.2998634695369117e-07,0.9920400679813905
44,1.0,0.7583313620525587,0.6999999951268983,2.129870032701232,705.8055158303022,2.8965277628439337,13.599551702083811,39.99999912322002,3.240102991703684e-07,4.664672049476024e-06,3.0709002062626397e-07,3.4950286089583348e-06,3.4480136154216295e-07,1.1327796217353963e-05,1.2998634875772952e-07,0.9920400679813888
45,1.0,0.6889186001892632,0.7499999950039625,1.8556584087139343,664.4408169754965,2.410943903036166,12.992390688473062,39.99999814971402,9.064741288358049e-07,8.73067699505496e-06,6.769746574908784e-07,6.335191864515597e-06,7.059395344380926e-07,1.6305517950191052e-05,0.1745106813344535,0.9999999116116851
46,1.0,0.6889186001892633,0.7499999950039625,1.8556584087139354,664.4408169754964,2.4109439030361672,12.992390688473062,39.99999814971402,9.06474128860233e-07,8.730676995052731e-06,6.76974657522326e-07,6.335191864516157e-06,7.059395344729627e-07,1.6305517950203608e-05,0.17451068133445288,0.9999999116116851
47,1.0,0.6889186001892631,0.7499999950039625,1.855658408713935,664.4408169754964,2.410943903036166,12.992390688473057,39.99999814971402,9.064741288827e-07,8.730676995051362e-06,6.769746575358416e-07,6.3351918645262625e-06,7.059395344760792e-07,1.6305517950201115e-05,0.17451068133445288,0.9999999116116851
48,1.0,0.6889186001892631,0.7499999950039625,1.8556584087139338,664.4408169754964,2.410943903036166,12.992390688473064,39.99999814971402,9.064741288823072e-07,8.730676995053083e-06,6.769746575371059e-07,6.335191864516849e-06,7.059395344774149e-07,1.6305517950180776e-05,0.17451068133445344,0.9999999116116851
49,1.0,0.6889186001892632,0.7499999950039625,1.8556584087139352,664.4408169754964,2.410943903036167,12.99239068847306,39.99999814971402,9.064741288601978e-07,8.730676995052858e-06,6.769746575222999e-07,6.335191864516218e-06,7.059395344729363e-07,1.6305517950203754e-05,0.17451068133445305,0.9999999116116851
50,1.0,0.6035315664206788,0.7999999960333708,1.6276840685123581,629.6368239390994,2.0178142270283117,12.396842028886587,39.99999696508692,1.444091438968295e-06,1.1162708147533245e-05,1.111846602461603e-06,1.0163829863910575e-05,1.3836942925253328e-06,3.2714941957466284e-05,0.3995773096212159,0.9999998397630491
51,1.0,0.6035315664206787,0.7999999960333708,1.6276840685123584,629.6368239390993,2.017814227028312,12.396842028886587,39.99999696508692,1.4440914389683568e-06,1.1162708147533333e-05,1.1118466024616244e-06,1.0163829863910553e-05,1.3836942925253205e-06,3.271494195746764e-05,0.39957730962121557,0.9999998397630491
52,1.0,0.6035315664206792,0.7999999960333708,1.6276840685123593,629.6368239390993,2.0178142270283135,12.39684202888659,39.99999696508692,1.4440914389684536e-06,1.1162708147533323e-05,1.1118466024616755e-06,1.0163829863910665e-05,1.383694292525469e-06,3.2714941957443725e-05,0.39957730962121496,0.9999998397630491
53,1.0,0.6035315664206792,0.7999999960333708,1.627684068512359,629.6368239390994,2.0178142270283135,12.39684202888659,39.99999696508692,1.4440914389684402e-06,1.1162708147533343e-05,1.1118466024617636e-06,1.0163829863910557e-05,1.3836942925254055e-06,3.271494195745999e-05,0.39957730962121535,0.9999998397630491
54,1.0,0.603531566420679,0.7999999960333708,1.6276840685123586,629.6368239390993,2.0178142270283126,12.396842028886589,39.99999696508692,1.4440914389683422e-06,1.1162708147533313e-05,1.1118466024616767e-06,1.016382986391055e-05,1.3836942925253485e-06,3.2714941957557675e-05,0.3995773096212158,0.9999998397630491
55,1.0,0.49939795865873327,0.8499999971257625,1.4366987364967856,600.6297751254086,1.6979541042709716,11.818442246385688,39.99999489884165,2.426117130694498e-06,1.4098472381808088e-05,1.9424727095347366e-06,1.8461387817554575e-05,3.1110582055076638e-06,8.833715863411559e-05,0.675362179121995,0.9999997156897174
56,1.0,0.4993979586587334,0.8499999971257625,1.4366987364967851,600.6297751254085,1.6979541042709732,11.8184422463857,39.99999489884165,2.4261171297756113e-06,1.4098472382143806e-05,1.9424727086604495e-06,1.8461387816689452e-05,3.1110582019457665e-06,8.833715863473616e-05,0.6753621791219954,0.9999997156897174
57,1.0,0.4993979586587328,0.8499999971257625,1.4366987364967851,600.6297751254085,1.6979541042709703,11.81844224638568,39.99999489884165,2.426117130747136e-06,1.409847238174246e-05,1.9424727095977686e-06,1.846138781752561e-05,3.111058205681707e-06,8.833715863401903e-05,0.6753621791219956,0.9999997156897174
58,1.0,0.4993979586587334,0.8499999971257625,1.4366987364967858,600.6297751254086,1.6979541042709727,11.818442246385692,39.99999489884165,2.4261171282731154e-06,1.40984723818394e-05,1.94247270900673e-06,1.8461387817891064e-05,3.111058205059619e-06,8.833715863414199e-05,0.6753621791219949,0.9999997156897174
59,1.0,0.4993979586587078,0.8499999971257625,1.4366987364967654,600.6297751254118,1.6979541042707769,11.81844224638453,39.999994898841784,2.426117226013246e-06,1.4098474178089544e-05,1.9424728041744046e-06,1.8461387192576322e-05,3.111058434575754e-06,8.833715867503976e-05,0.6753621791219604,0.9999997156897135
60,1.0,0.3697513092668179,0.8999999962907828,1.2713610732550689,578.3023470334508,1.3986497370122417,11.001199945750074,39.999989552499734,0.18889702645987813,2.4842589749477935e-05,4.385570576076436e-06,3.540262162883712e-05,1.0683446757239382e-05,0.0014945124669471018,0.9999998118654365,0.9999998742305571
61,1.0,0.3697513092668182,0.8999999962907828,1.27136107325507,578.3023470334457,1.3986497370122437,11.00119994575008,39.999989552499734,0.1888970264598718,2.4842589749477654e-05,4.385570576076814e-06,3.540262162883802e-05,1.0683446757268105e-05,0.0014945124675136859,0.9999998118654365,0.9999998742305571
62,1.0,0.3697513092668177,0.8999999962907828,1.271361073255069,578.3023470334509,1.3986497370122417,11.00119994575007,39.999989552499734,0.18889702645987816,2.4842589749478406e-05,4.385570576076622e-06,3.540262162883769e-05,1.0683446757239851e-05,0.00149451246693261,0.9999998118654365,0.9999998742305571
63,1.0,0.36975130926681793,0.8999999962907828,1.2713610732550689,578.3023470334508,1.3986497370122422,11.001199945750075,39.999989552499734,0.1888970264598769,2.48425897494781e-05,4.385570576076919e-06,3.540262162883829e-05,1.0683446757241401e-05,0.0014945124669379682,0.9999998118654365,0.9999998742305571
64,1.0,0.36975130926681826,0.8999999962907828,1.2713610732550689,578.3023470334507,1.3986497370122428,11.001199945750079,39.999989552499734,0.18889702645987608,2.4842589749479043e-05,4.385570576075448e-06,3.540262162883494e-05,1.068344675724042e-05,0.0014945124669601371,0.9999998118654365,0.9999998742305571
