,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
34,1.0,0.6776465791233274,0.5999999994454269,1.7268044876530648,832.8787529296757,1.8613104730315753,10.778930019815505,39.99999214662721,1.1448735007033294e-06,6.185601502341494e-05,9.107258708577274e-07,2.4804827707900495e-05,9.616534585161954e-07,2.9046049662568884e-05,0.20652621044207575,0.9999998692299608
35,1.0,0.620276630049472,0.6500000006939934,1.6021675056773552,774.3152730297637,1.7117716745152436,10.684099312022626,39.99998984693655,1.4685804548249254e-06,8.457625486807232e-05,1.1788884430880467e-06,2.9026935537858543e-05,1.393688082946935e-06,4.028834797336581e-05,0.3574554534926124,0.9999998160687021
36,1.0,0.6202766300494721,0.6500000006939934,1.6021675056773552,774.3152730297641,1.7117716745152438,10.684099312022626,39.99998984693655,1.4685804547360024e-06,8.457625483271282e-05,1.1788884430210464e-06,2.902693553749231e-05,1.3936880827806057e-06,4.02883479729049e-05,0.357455453492613,0.9999998160687021
37,1.0,0.6202766300494721,0.6500000006939934,1.6021675056773557,774.3152730297636,1.711771674515244,10.684099312022624,39.99998984693655,1.468580454824949e-06,8.45762548680953e-05,1.1788884430880702e-06,2.9026935537858743e-05,1.3936880829470352e-06,4.0288347973366035e-05,0.3574554534926119,0.9999998160687021
38,1.0,0.6202766300494721,0.6500000006939934,1.6021675056773554,774.315273029764,1.7117716745152443,10.684099312022628,39.99998984693655,1.4685804547369162e-06,8.457625483297963e-05,1.1788884430217558e-06,2.9026935537494674e-05,1.3936880827823722e-06,4.0288347972906746e-05,0.357455453492613,0.9999998160687021
39,1.0,0.620276630049472,0.6500000006939934,1.6021675056773554,774.3152730297638,1.7117716745152436,10.684099312022623,39.99998984693655,1.4685804547369276e-06,8.457625483298003e-05,1.178888443021779e-06,2.9026935537494817e-05,1.3936880827823813e-06,4.0288347972906895e-05,0.35745545349261293,0.9999998160687021
40,1.0,0.5568593843796166,0.7000000019789095,1.4915039519149906,724.8063254243733,1.5796330657181192,10.590874155512479,39.99998669371253,1.9122019242507665e-06,0.00011558591801192878,1.555136364227106e-06,3.4069334099118334e-05,2.097008578141809e-06,5.975826387462778e-05,0.5248068987669983,0.999999743463495
41,1.0,0.5568593843796168,0.7000000019789095,1.491503951914991,724.8063254243807,1.5796330657181197,10.590874155512479,39.99998669371253,1.9122019245854542e-06,0.00011558591672352532,1.5551363651488508e-06,3.406933410026959e-05,2.09700857881438e-06,5.975826388293845e-05,0.5248068987670301,0.999999743463495
42,1.0,0.556859384379519,0.7000000019789095,1.4915039519147106,724.8063254227638,1.5796330657177156,10.590874155511754,39.9999866935942,1.9122019766549145e-06,0.00011558564984033436,1.5551367655472405e-06,3.4069334235603985e-05,2.0970084559835288e-06,5.975817562912864e-05,0.524806898769604,0.9999997434634827
43,1.0,0.5568593843796142,0.7000000019789095,1.491503951914984,724.8063254243305,1.5796330657181124,10.59087415551248,39.999986693712515,1.9122019224199607e-06,0.00011558592551980118,1.5551363586333387e-06,3.4069334094165685e-05,2.0970085782590324e-06,5.9758263868014853e-05,0.5248068987668147,0.9999997434634952
44,1.0,0.556859384379615,0.7000000019789095,1.4915039519149864,724.8063254243455,1.5796330657181148,10.59087415551248,39.99998669371252,1.9122019230232633e-06,0.0001155859228831994,1.5551363603820442e-06,3.4069334095934886e-05,2.0970085785928824e-06,5.9758263873377616e-05,0.5248068987668791,0.9999997434634951
45,1.0,0.48686897914281885,0.7500000032785975,1.392198838163189,682.6471727493462,1.4616137184757414,10.49859889557265,39.999982246598265,2.5381773585215833e-06,0.0001580227705866383,2.0987555308062953e-06,4.00411190062465e-05,3.328893155684697e-06,9.976523711303117e-05,0.7101831873765428,0.9999996442571311
46,1.0,0.48686899240057263,0.7500000032786379,1.3921988663404417,682.6474079304686,1.4616137560303568,10.49859895283782,39.99998227551538,2.538433773921553e-06,0.00011357024221160351,2.0997728981406104e-06,4.0069285609501556e-05,3.3289071728647357e-06,9.987867346088925e-05,0.7101842844189233,0.999999643814284
47,1.0,0.4868689791428186,0.7500000032785975,1.3921988381631891,682.6471727493456,1.4616137184757414,10.498598895572648,39.999982246598265,2.5381773585062702e-06,0.00015802277061375354,2.0987555308106795e-06,4.004111900667066e-05,3.328893155689586e-06,9.976523715712207e-05,0.7101831873765424,0.9999996442571311
48,1.0,0.4868689791428186,0.7500000032785975,1.3921988381631891,682.6471727493458,1.4616137184757414,10.498598895572647,39.999982246598265,2.538177358521784e-06,0.0001580227706461657,2.0987555308061305e-06,4.0041119006179184e-05,3.3288931556879376e-06,9.976523712501373e-05,0.7101831873765416,0.9999996442571311
49,1.0,0.48686897914281924,0.7500000032785975,1.3921988381631905,682.6471727493534,1.4616137184757434,10.49859889557265,39.99998224659827,2.5381773584800317e-06,0.0001580227692315643,2.098755530740872e-06,4.0041119007165726e-05,3.3288931557185976e-06,9.976523711709158e-05,0.7101831873765763,0.9999996442571311
50,1.0,0.4096412745275194,0.7999999952870034,1.3021699921526435,646.5925186250939,1.3551076144970904,10.406533883163835,39.999991462817505,1.252146750323654e-06,7.782267591053323e-05,1.056196121981508e-06,1.7059792644910852e-05,2.091680947203826e-06,8.013050782702504e-05,0.9156298984490334,0.9999998279628083
51,1.0,0.40964087491487333,0.8000000045736144,1.3021696239592815,646.5897318863592,1.3551055457218826,10.406520938506329,39.99997571346622,3.459670048140112e-06,0.00021644640396987347,2.919727443912857e-06,4.706859084201414e-05,5.772904675363915e-06,0.0002212617530577337,0.915626301707251,0.9999995082090761
52,1.0,0.40964087491487017,0.8000000045736144,1.3021696239592766,646.5897318862975,1.3551055457218755,10.406520938506317,39.99997571346622,3.459670048901142e-06,0.0002164464161165359,2.9197274436036167e-06,4.706859081470455e-05,5.772904675564947e-06,0.00022126175352034396,0.9156263017069503,0.999999508209073
53,1.0,0.4096408749148749,0.8000000045736144,1.302169623959284,646.5897318863962,1.3551055457218861,10.406520938506338,39.99997571346623,3.459670047877904e-06,0.0002164463966907745,2.9197274443054157e-06,4.706859085648936e-05,5.772904674420237e-06,0.00022126175284464594,0.9156263017074322,0.9999995082090776
54,1.0,0.4096408749148705,0.8000000045736144,1.3021696239592768,646.589731886297,1.3551055457218761,10.40652093850632,39.99997571346622,3.459670048945089e-06,0.00021644641626070897,2.9197274436616847e-06,4.706859081435381e-05,5.772904675494323e-06,0.0002212617535192654,0.9156263017069468,0.999999508209073
55,1.0,0.3229122113052882,0.8500000053272249,1.2177936111543455,588.7340908614864,1.2553733348689384,10.308588609570037,39.999957977175455,5.926720496150155e-06,5.760193704629818,4.759083611676288e-06,6.37647782976975e-05,1.1019887050144415e-05,0.0004991840389115646,0.9999981896674477,0.9999995828145544
56,1.0,0.32291221130581965,0.8500000053272245,1.217793611154499,588.7340908613572,1.2553733348727074,10.308588609599159,39.999957977175455,5.926717780037876e-06,5.760193704646378,4.759081053352159e-06,6.37647740836987e-05,1.1019878178188301e-05,0.0004991840382136121,0.9999981896673381,0.9999995828144873
57,1.0,0.32291221130531017,0.8500000053272249,1.2177936111543506,588.734090861475,1.2553733348690914,10.30858860957124,39.999957977175455,5.926720380540299e-06,5.7601937046304466,4.759083507317834e-06,6.376477820581344e-05,1.1019886599704315e-05,0.0004991840393207354,0.9999981896674444,0.9999995828145544
58,1.0,0.32291221130582176,0.8500000053272245,1.2177936111544996,588.7340908613561,1.255373334872723,10.308588609599278,39.999957977175455,5.926717766477941e-06,5.7601937046464045,4.759081042785572e-06,6.376477407469338e-05,1.1019878142392641e-05,0.0004991840382982688,0.9999981896673388,0.9999995828144869
59,1.0,0.32291221137843956,0.8500000053271791,1.2177936111732355,588.7340908395117,1.2553733353815035,10.308588613566984,39.999957977175725,5.926356887776682e-06,5.7601937080271775,4.7587564309045065e-06,6.376430494815364e-05,1.101848382502718e-05,0.0004991834721482657,0.9999981896248858,0.9999995828081324
60,1.0,0.22631335878137568,0.9000000067261811,1.1396086347137728,519.1539053993125,1.1632562278119902,10.207506264676178,39.9999273062566,1.0311030423179452e-05,15.854148062521835,8.981103742799417e-06,0.00010873035601356409,2.2737598550631747e-05,0.0009355585573235131,0.9999976373407123,0.9999995652659585
61,1.0,0.22631335881151937,0.9000000067261807,1.1396086347218572,519.153905870888,1.163256228017661,10.207506266408515,39.99992730552259,1.0310854840979967e-05,15.854148069922072,8.980928841017655e-06,0.00010873030449024869,2.2736708276947184e-05,0.0009354975730396226,0.9999976371219496,0.9999995652795647
62,1.0,0.2263133587813681,0.9000000067261811,1.1396086347137664,519.1539053987931,1.1632562278119662,10.207506264676026,39.9999273062566,1.031103043730051e-05,15.854148062520517,8.981103762424618e-06,0.00010873035601067755,2.2737598614559007e-05,0.0009355586152994408,0.9999976373407594,0.9999995652659585
63,1.0,0.22631335878264555,0.9000000067261811,1.1396086347140755,519.1539054015835,1.163256227822272,10.207506264763694,39.99992730625668,1.031101641526216e-05,15.854148062554922,8.981080169841864e-06,0.00010873035600890687,2.2737571351935272e-05,0.0009355582167101284,0.9999976373407493,0.9999995652660568
64,1.0,0.2263133587813762,0.9000000067261811,1.139608634713773,519.1539053993127,1.163256227811991,10.207506264676182,39.9999273062566,1.0311030423180382e-05,15.854148062521785,8.981103742803648e-06,0.00010873035601356315,2.2737598550657286e-05,0.0009355585573235147,0.9999976373407123,0.9999995652659585
