,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
15,1.0,0.87492046989108,0.3999999957169556,2.759055115201421,1218.239899087939,3.1979650723157436,11.590798077814679,39.99999914412037,1.7841361593261864e-07,3.894588542477202e-06,1.956101192861263e-07,3.8979394710179005e-06,2.3462073369296356e-07,1.267338572007159e-05,5.879163229429853e-08,0.685066813859468
16,1.0,0.8749204698907634,0.3999999957169553,2.7590551151952982,1218.2398990750416,3.1979650723078827,11.59079807781176,39.999999144112735,1.784135942975354e-07,3.894588593888041e-06,1.9561006188752647e-07,3.897936949730956e-06,2.3462062399258815e-07,1.2674136638336585e-05,5.8791595851993465e-08,0.6850668138539516
17,1.0,0.8749204957575348,0.39999999207199494,2.7590554957011912,1218.2401379640812,3.197965846802439,11.59079928542629,39.999999936760666,6.152843237591024e-08,1.4027478030863288e-06,6.764708555090053e-08,1.4274848065244888e-06,8.164026515037555e-08,4.629952480193259e-06,1.8497078984931455e-08,0.6850671255177676
18,1.0,0.8749204698910736,0.3999999957169556,2.7590551152013263,1218.239899087939,3.197965072315569,11.590798077814442,39.99999914412041,1.7841361559890121e-07,3.89458854249781e-06,1.9561011488816013e-07,3.897939470867196e-06,2.3462078479983823e-07,1.2673385888334896e-05,5.879174212391677e-08,0.6850668138593617
19,1.0,0.8749204698910739,0.3999999957169556,2.7590551152013276,1218.239899087943,3.197965072315571,11.590798077814442,39.99999914412037,1.78413615723515e-07,3.894588542457592e-06,1.9561011490813487e-07,3.8979394723915575e-06,2.3462078633242577e-07,1.2673385511715635e-05,5.879174276714427e-08,0.6850668138593617
20,1.0,0.8138847421671407,0.4999999967079364,2.3549894164416743,982.3018669123558,2.6865070412135656,11.407724478324006,39.99999857896577,2.576189047478266e-07,6.068775589178871e-06,2.6657337016729735e-07,5.533814095482445e-06,3.0493607516676785e-07,1.4921052322314648e-05,9.602182871947148e-08,0.8468600497805961
21,1.0,0.8138847421671407,0.4999999967079364,2.3549894164416734,982.3018669123556,2.6865070412135648,11.407724478324004,39.99999857896577,2.576189047476417e-07,6.0687755891789e-06,2.665733701632669e-07,5.533814095482348e-06,3.0493607505335496e-07,1.4921052322314348e-05,9.602182879819252e-08,0.8468600497805959
22,1.0,0.8138847421671406,0.4999999967079364,2.3549894164416734,982.3018669123558,2.686507041213562,11.407724478323995,39.99999857896577,2.576189047554358e-07,6.068775589178813e-06,2.6657337030260753e-07,5.533814095481905e-06,3.049360771375678e-07,1.4921052322264724e-05,9.602182830433106e-08,0.8468600497805963
23,1.0,0.8138847421671407,0.4999999967079364,2.3549894164416747,982.3018669123556,2.6865070412135643,11.407724478324,39.99999857896577,2.576189047403601e-07,6.068775589179856e-06,2.665733703092644e-07,5.533814095503748e-06,3.0493607561672287e-07,1.492105232205558e-05,9.602182790084359e-08,0.8468600497805966
24,1.0,0.8138847421671407,0.4999999967079364,2.3549894164416747,982.301866912356,2.6865070412135656,11.407724478324004,39.99999857896577,2.57618904756053e-07,6.068775589178662e-06,2.6657337019027566e-07,5.533814095481823e-06,3.0493607513387835e-07,1.4921052322146722e-05,9.602182880918387e-08,0.8468600497805961
25,1.0,0.7763535038946804,0.5499999971860985,2.1745832077088996,897.353207953458,2.4592378896798532,11.309008001909756,39.99999817396071,3.1653072172445363e-07,7.992338208522402e-06,3.141396445188952e-07,6.608180082079477e-06,3.5228943038202635e-07,1.6419076937172446e-05,1.2744479435234165e-07,0.9465126421232061
26,1.0,0.7763535038923337,0.5499999971860988,2.174583207689466,897.353207920231,2.4592378896540623,11.309008001892222,39.99999817356006,3.16530681912261e-07,7.992203491889276e-06,3.141396138275973e-07,6.608239388332646e-06,3.522894576103403e-07,1.6420237224156536e-05,1.2744378125117437e-07,0.9465126421100342
27,1.0,0.7763535038946787,0.5499999971860985,2.1745832077088876,897.3532079534608,2.4592378896798337,11.30900800190973,39.99999817396072,3.165307247338063e-07,7.992338208373671e-06,3.1413964729548387e-07,6.608180080247983e-06,3.5228943290662557e-07,1.6419076780961654e-05,1.274448256370143e-07,0.9465126421231776
28,1.0,0.776353503894679,0.5499999971860985,2.174583207708887,897.3532079534616,2.4592378896798377,11.30900800190975,39.999998173960726,3.16530726785969e-07,7.992338208020577e-06,3.141396451972405e-07,6.6081800792464145e-06,3.522894283843866e-07,1.6419076730628897e-05,1.2744482927907986e-07,0.9465126421231745
29,1.0,0.7763535038946753,0.5499999971860985,2.174583207708859,897.3532079534642,2.4592378896797915,11.309008001909685,39.99999817396073,3.1653073082456735e-07,7.992338207285498e-06,3.1413965064411824e-07,6.608180075606719e-06,3.52289434595774e-07,1.6419076601447214e-05,1.2744490349623892e-07,0.946512642123107
30,1.0,0.7299835394427275,0.5999999964400332,1.9868995390352975,827.3623583594919,2.2220862738157647,11.183687097208034,39.99999498447301,7.506200706111603e-07,4.210064991793314e-05,5.806233156529855e-07,1.713654928400183e-05,5.547280546847138e-07,1.771086492822557e-05,0.06877902426152012,0.9999999268769044
31,1.0,0.7299836237364979,0.5999999923363083,1.9868999065557058,827.3628967879866,2.2220872514089383,11.18368994873544,39.99999843684406,2.6909241116707227e-07,1.523000886656818e-05,2.0742173168973392e-07,6.20832835353185e-06,1.9802764780242747e-07,6.417190660085398e-06,0.06878010969825923,0.999999979844948
32,1.0,0.7299835394428763,0.5999999964400332,1.9868995390361504,827.3623583617305,2.2220862738169895,11.183687097209399,39.999994984469716,7.50620070195921e-07,4.210031154282992e-05,5.806233148444987e-07,1.7136537375848643e-05,5.547280537445633e-07,1.7710861081054372e-05,0.06877902426978189,0.9999999268769046
33,1.0,0.7299835394428763,0.5999999964400332,1.9868995390361506,827.3623583617305,2.22208627381699,11.183687097209399,39.999994984469716,7.506200701909821e-07,4.210031154248593e-05,5.8062331485741e-07,1.7136537375785112e-05,5.547280537359815e-07,1.7710861081040748e-05,0.0687790242697817,0.9999999268769046
34,1.0,0.7299836237364858,0.5999999923363083,1.9868999065557145,827.3628967881356,2.222087251408687,11.183689948734125,39.999998436843654,2.69092577570018e-07,1.5229988161636555e-05,2.0742194448149768e-07,6.208326416801317e-06,1.980278830583631e-07,6.417189852865747e-06,0.06878010969870763,0.9999999798449482
35,1.0,0.6740409299758284,0.6499999974718281,1.8062754075996663,768.983337983488,1.994114813875248,11.039926721502557,39.99999326517311,9.929402828246241e-07,6.0696240959860385e-05,7.741256663926267e-07,2.070832824575027e-05,8.252065833867128e-07,2.475090644133649e-05,0.21563222796924325,0.9999998895102163
36,1.0,0.6740409299758284,0.6499999974718281,1.806275407599667,768.9833379834885,1.9941148138752485,11.039926721502557,39.99999326517311,9.929402827023179e-07,6.0696240928103236e-05,7.74125666387246e-07,2.07083282453561e-05,8.252065831356792e-07,2.4750906441137277e-05,0.21563222796924392,0.9999998895102163
37,1.0,0.6740409299758284,0.6499999974718281,1.8062754075996663,768.9833379834881,1.9941148138752476,11.039926721502555,39.99999326517311,9.92940282818217e-07,6.069624095765841e-05,7.74125666415546e-07,2.0708328245711982e-05,8.252065833891164e-07,2.4750906441332995e-05,0.21563222796924292,0.9999998895102163
38,1.0,0.6740409299753126,0.6499999974718281,1.8062754075974912,768.9833379755501,1.994114813872091,11.039926721498375,39.99999326517807,9.929402836344302e-07,6.069755290724566e-05,7.741256682660912e-07,2.0708336433322924e-05,8.25206585934168e-07,2.4750910553846775e-05,0.2156322279375087,0.9999998895102159
39,1.0,0.6740409299758283,0.6499999974718281,1.806275407599666,768.9833379834876,1.9941148138752474,11.039926721502555,39.99999326517311,9.92940282975547e-07,6.0696241011333486e-05,7.741256663535796e-07,2.0708328246348748e-05,8.252065836820195e-07,2.4750906441635457e-05,0.21563222796924172,0.9999998895102163
40,1.0,0.6106650437278308,0.6999999985689899,1.6497220081394166,719.7257591386959,1.7979369743297202,10.89842388874634,39.99999082761888,1.3360481376884589e-06,8.767863875264307e-05,1.05523466800868e-06,2.5169219968160514e-05,1.2767099947886326e-06,3.670417650901095e-05,0.3824622101935482,0.999999835449792
41,1.0,0.610665043728406,0.6999999985689899,1.6497220081412363,719.7257591476329,1.7979369743323774,10.898423888750427,39.99999082761527,1.3360481370467552e-06,8.767706700541025e-05,1.0552346662730818e-06,2.516921417936204e-05,1.2767099904623678e-06,3.6704167661269985e-05,0.3824622102317821,0.9999998354497932
42,1.0,0.6106652055272912,0.6999999931086505,1.6497223758165651,719.7266640816644,1.7979381763372948,10.898428745912753,39.99999693112403,4.814934145806665e-07,3.166986634003731e-05,3.7960913134287896e-07,9.120824507647928e-06,4.5996256077158727e-07,1.3303853806189725e-05,0.3824640107999044,0.9999999466774314
43,1.0,0.610665043728406,0.6999999985689899,1.6497220081412363,719.725759147633,1.7979369743323776,10.898423888750427,39.99999082761527,1.3360481370091552e-06,8.767706698281145e-05,1.0552346662438422e-06,2.5169214179320725e-05,1.2767099904029838e-06,3.6704167661188474e-05,0.3824622102317828,0.9999998354497932
44,1.0,0.6106650437284062,0.6999999985689899,1.6497220081412367,719.7257591476348,1.7979369743323792,10.898423888750434,39.99999082761527,1.3360481361874278e-06,8.767706668636622e-05,1.0552346657606857e-06,2.5169214178712793e-05,1.276709989712008e-06,3.670416765989574e-05,0.38246221023178995,0.9999998354497932
45,1.0,0.539056980971343,0.7499999997089891,1.512404520666793,677.9007615563105,1.6270981859547664,10.758353097472941,39.99998727018526,1.8365224765707216e-06,0.00012694005394674594,1.4758217959687682e-06,3.069044508540479e-05,2.0830863328312984e-06,5.9949928186393466e-05,0.5716143670144593,0.9999997572258382
46,1.0,0.5390569809713431,0.7499999997089891,1.5124045206667933,677.9007615563106,1.6270981859547666,10.758353097472941,39.99998727018526,1.836522476597475e-06,0.00012694005394285775,1.4758217960285198e-06,3.0690445085407636e-05,2.083086332829537e-06,5.9949928186441144e-05,0.5716143670144597,0.9999997572258382
47,1.0,0.5390569809713285,0.7499999997089891,1.5124045206667571,677.9007615560625,1.6270981859547224,10.758353097472904,39.99998727018521,1.836522465742307e-06,0.00012694010056654373,1.4758217669200911e-06,3.069044506276383e-05,2.0830863327387436e-06,5.9949928087552974e-05,0.5716143670133184,0.9999997572258392
48,1.0,0.539056980971303,0.7499999997089891,1.5124045206666932,677.9007615556189,1.6270981859546447,10.758353097472847,39.99998727018514,1.8365224443101039e-06,0.00012694018394512668,1.4758217203911509e-06,3.069044501492629e-05,2.0830863300439735e-06,5.994992797845738e-05,0.5716143670112781,0.9999997572258402
49,1.0,0.5390569809713391,0.7499999997089891,1.5124045206667833,677.9007615562498,1.6270981859547542,10.758353097472929,39.99998727018525,1.8365224742498556e-06,0.00012694006538207532,1.4758217888167733e-06,3.069044508004486e-05,2.0830863338867693e-06,5.994992816336084e-05,0.5716143670141801,0.9999997572258386
50,1.0,0.4581786424570185,0.8000000008696051,1.3904927716936593,642.2880911042135,1.4765000312065664,10.618537983539172,39.999981845963966,2.6001057782324977e-06,0.00018460633993757234,2.134879498758851e-06,3.748081238206815e-05,3.6974487095483805e-06,0.00011999164476342822,0.786166731892022,0.9999996435524823
51,1.0,0.4581786424763328,0.800000000869605,1.3904927717294546,642.2880914266287,1.4765000312584902,10.61853798363927,39.99998184597974,2.6001074593531746e-06,0.0001845440007787206,2.134881725013628e-06,3.7480831822600255e-05,3.6974491096807457e-06,0.0001199905702029383,0.7861667334296236,0.9999996435508263
52,1.0,0.45817864247633266,0.800000000869605,1.3904927717294544,642.2880914266262,1.4765000312584893,10.618537983639266,39.99998184597974,2.600107459375766e-06,0.00018454400118577522,2.1348817250208084e-06,3.7480831821737515e-05,3.6974491096693637e-06,0.00011999057024771193,0.7861667334296137,0.9999996435508262
53,1.0,0.45817864247621487,0.800000000869605,1.3904927717292372,642.2880914246902,1.47650003125817,10.618537983638628,39.999981845979654,2.600107458521096e-06,0.00018454439879673763,2.134881724508644e-06,3.748083153467644e-05,3.697449100374992e-06,0.00011999056554458067,0.786166733419794,0.9999996435508377
54,1.0,0.45817864247673473,0.800000000869605,1.390492771730196,642.2880914333374,1.47650003125958,10.618537983641442,39.999981845980415,2.6001074525016737e-06,0.00018454264579657894,2.134881720685717e-06,3.748083247184046e-05,3.6974491566295517e-06,0.00011999057506099957,0.7861667334631006,0.9999996435508035
55,1.0,0.36636871334607446,0.8500000016146009,1.2805258678081302,606.3400680866457,1.3414718756814485,10.475945151988023,39.99996923423101,4.345147085751637e-06,1.2121632460038465,3.3548589681923418e-06,4.615189390470393e-05,7.663407927552798e-06,0.0004151774457021351,0.999998340173247,0.999999624436285
56,1.0,0.3663687134081633,0.8500000016145458,1.280525867848758,606.3400691160368,1.3414718760038962,10.475945154138316,39.99996923683788,4.345032623950354e-06,1.212163247567718,3.3547510299702023e-06,4.615303109108309e-05,7.662664760368075e-06,0.0004150716811311073,0.9999983401727661,0.9999996244171361
57,1.0,0.3663687133460741,0.8500000016146009,1.2805258678081304,606.3400680866278,1.3414718756814454,10.475945151987997,39.99996923423117,4.345147091996276e-06,1.212163246003952,3.3548589714261535e-06,4.615189399897397e-05,7.663407940274667e-06,0.00041517744801707003,0.9999983401732471,0.9999996244362854
58,1.0,0.3663687133460706,0.8500000016146009,1.2805258678081288,606.3400680866424,1.3414718756814241,10.475945151987846,39.999969234231024,4.345147101516974e-06,1.2121632460037353,3.354858980661351e-06,4.615189393338416e-05,7.663407994851331e-06,0.0004151774461999549,0.9999983401732471,0.999999624436287
59,1.0,0.3663687133460714,0.8500000016146009,1.2805258678081313,606.3400680866482,1.3414718756814246,10.475945151987831,39.99996923423123,4.345147102669242e-06,1.2121632460038267,3.3548589816008954e-06,4.6151893923192914e-05,7.66340799938662e-06,0.0004151774461690367,0.9999983401732471,0.9999996244362868
60,1.0,0.2599364016184218,0.9000000029136926,1.178323595931351,531.8822638519564,1.2161074933782012,10.32065807370161,39.99994505388828,7.797658927366518e-06,12.334092592952622,6.610795678725796e-06,8.10617494154804e-05,1.6745107328698632e-05,0.000819213109932439,0.9999976293731822,0.9999995980227802
61,1.0,0.25993640161842096,0.9000000029136926,1.1783235959313507,531.8822638519566,1.2161074933781952,10.320658073701564,39.99994505388828,7.797658929277253e-06,12.334092592952624,6.610795687746939e-06,8.106174941535952e-05,1.6745107351762533e-05,0.0008192131099381679,0.9999976293731822,0.9999995980227802
62,1.0,0.25993640161842185,0.9000000029136926,1.178323595931351,531.8822638519564,1.2161074933782012,10.320658073701612,39.99994505388828,7.797658927367222e-06,12.334092592952626,6.610795678726303e-06,8.106174941547832e-05,1.6745107328705568e-05,0.0008192131099322283,0.9999976293731822,0.9999995980227802
63,1.0,0.25993640161842185,0.9000000029136926,1.1783235959313512,531.8822638519564,1.2161074933782012,10.320658073701612,39.99994505388828,7.797658927366574e-06,12.334092592952606,6.610795678733929e-06,8.106174941547917e-05,1.6745107328736752e-05,0.0008192131099322618,0.9999976293731822,0.9999995980227802
64,1.0,0.25993640161841775,0.9000000029136926,1.1783235959313474,531.8822638517119,1.2161074933781901,10.320658073701548,39.99994505388828,7.797658929276814e-06,12.334092592952784,6.610795687747059e-06,8.106174941537495e-05,1.6745107351773968e-05,0.0008192131378009948,0.9999976293731864,0.9999995980227802
