,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
26,1.0,0.8714606268402698,0.5499999944744672,2.7741521169010013,884.8721717304364,4.278844271128392,15.423971329105745,39.99999968837976,1.6528885727094514e-07,2.762633078640609e-06,1.7725035557576175e-07,2.331334464630283e-06,2.1232841932516275e-07,3.826825218774892e-06,5.1976001844088415e-08,0.690599208398065
27,1.0,0.8714606268405163,0.5499999944744673,2.774152116904143,884.8721717302657,4.278844271138097,15.423971329123045,39.99999968837811,1.6528826312731098e-07,2.76263414164305e-06,1.7724960103030812e-07,2.331336609317109e-06,2.123270676962489e-07,3.826829549883457e-06,5.197281250781927e-08,0.6905992084011325
28,1.0,0.8714606268402698,0.5499999944744672,2.7741521169010013,884.8721717304368,4.278844271128392,15.423971329105747,39.999999688379766,1.6528885748414164e-07,2.7626330779212746e-06,1.7725035584288544e-07,2.3313344631095266e-06,2.1232841974947712e-07,3.826825215891944e-06,5.1976002362997315e-08,0.6905992083980647
29,1.0,0.8714606268405267,0.5499999944744673,2.774152116904296,884.8721717302682,4.278844271138444,15.423971329123445,39.99999968837815,1.652882628123333e-07,2.762634119122921e-06,1.772496003263187e-07,2.331336561248477e-06,2.1232706610223454e-07,3.8268294524469395e-06,5.1972647481739905e-08,0.6905992084012778
30,1.0,0.8404548748879239,0.5999999917641865,2.5055405821898145,814.438224859634,3.7606913743979886,15.009500948139863,40.000000077998564,7.302272325749588e-08,1.2166294945820857e-06,7.618568714357954e-08,9.976186738742973e-07,8.97100269632745e-08,1.90759495259078e-06,2.2693835153893507e-08,0.7730239594715432
31,1.0,0.8404548748879238,0.5999999917641865,2.5055405821898136,814.438224859634,3.760691374397987,15.009500948139861,40.000000077998564,7.302272325683731e-08,1.2166294945820416e-06,7.618568714251178e-08,9.976186738742257e-07,8.97100269609005e-08,1.9075949525905425e-06,2.2693835264352466e-08,0.773023959471543
32,1.0,0.8404548748879349,0.5999999917641865,2.505540582189986,814.438224859634,3.760691374398141,15.009500948139443,40.000000077998564,7.302277101103895e-08,1.2166294945754348e-06,7.618575019276068e-08,9.976186738749048e-07,8.971017285998595e-08,1.9075949525920236e-06,2.2693495823212984e-08,0.7730239594717944
33,1.0,0.840454874887935,0.5999999917641865,2.505540582189986,814.4382248596343,3.7606913743981414,15.009500948139447,40.000000077998564,7.302277101892358e-08,1.2166294945826714e-06,7.618575020343993e-08,9.976186738749167e-07,8.971017287950881e-08,1.9075949525920143e-06,2.26934957710518e-08,0.7730239594717946
34,1.0,0.8404548748879349,0.5999999917641865,2.505540582189985,814.438224859634,3.760691374398139,15.009500948139442,40.000000077998564,7.302277100463173e-08,1.2166294945826667e-06,7.618575018425424e-08,9.97618673874916e-07,8.971017284428341e-08,1.9075949525920075e-06,2.2693496212859594e-08,0.7730239594717938
35,1.0,0.8023235708616104,0.6499999952613541,2.2578592365404853,755.5551162414351,3.2882015110645573,14.563359211457186,39.999999275921155,2.741327163819412e-07,4.194246965073201e-06,2.7413149876870094e-07,3.3037554384759393e-06,3.138895677195089e-07,7.827331522423742e-06,9.984724461233532e-08,0.874460127804321
36,1.0,0.8023235708616105,0.6499999952613541,2.257859236540486,755.5551162414353,3.288201511064559,14.56335921145719,39.999999275921155,2.74132716381939e-07,4.194246965073172e-06,2.7413149876868226e-07,3.3037554384759046e-06,3.1388956771947056e-07,7.82733152242419e-06,9.984724461242302e-08,0.8744601278043214
37,1.0,0.80232357086161,0.6499999952613541,2.2578592365404826,755.5551162414354,3.2882015110645493,14.563359211457174,39.999999275921155,2.741327164509265e-07,4.194246965073141e-06,2.741314989411734e-07,3.30375543847605e-06,3.138895682095261e-07,7.827331522424137e-06,9.984725049720266e-08,0.8744601278043164
38,1.0,0.8023235708616104,0.6499999952613541,2.2578592365404857,755.5551162414354,3.2882015110645577,14.563359211457188,39.999999275921155,2.7413271638192555e-07,4.194246965073149e-06,2.7413149876866087e-07,3.303755438475963e-06,3.138895677194623e-07,7.827331522423983e-06,9.984724461244079e-08,0.874460127804321
39,1.0,0.8023235708616103,0.6499999952613541,2.2578592365404857,755.5551162414353,3.2882015110645564,14.563359211457183,39.999999275921155,2.7413271638192825e-07,4.194246965073172e-06,2.7413149876866447e-07,3.303755438475929e-06,3.138895677194703e-07,7.827331522423939e-06,9.984724461241626e-08,0.8744601278043211
40,1.0,0.7548096161657918,0.6999999945642262,2.028168585011812,705.9721063118261,2.8549238220516613,14.076363489470877,39.99999864509309,6.8063809370537e-07,7.744684179128007e-06,4.961294242040865e-07,4.850119499506596e-06,4.5370202402762527e-07,1.0784830983076277e-05,0.0009915036634579838,0.9999999440249457
41,1.0,0.7548096161657918,0.6999999945642262,2.0281685850118114,705.9721063118262,2.854923822051661,14.076363489470877,39.99999864509309,6.806380938231126e-07,7.744684182427861e-06,4.96129424301336e-07,4.850119499343617e-06,4.5370202409600454e-07,1.0784830982063154e-05,0.0009915036634581755,0.9999999440249457
42,1.0,0.7548096161657917,0.6999999945642262,2.028168585011811,705.9721063118262,2.854923822051659,14.076363489470873,39.99999864509309,6.80638095346913e-07,7.744684203643978e-06,4.961294252834271e-07,4.8501194968922085e-06,4.5370202360006506e-07,1.0784830975151743e-05,0.000991503663457305,0.9999999440249457
43,1.0,0.7548096161657918,0.6999999945642262,2.028168585011812,705.9721063118262,2.8549238220516617,14.076363489470879,39.99999864509309,6.806380937830065e-07,7.744684182046368e-06,4.961294242419192e-07,4.850119498993055e-06,4.5370202404044215e-07,1.0784830982089992e-05,0.000991503663458028,0.9999999440249457
44,1.0,0.754809616165792,0.6999999945642262,2.028168585011813,705.9721063118261,2.854923822051664,14.07636348947088,39.99999864509309,6.806380938160814e-07,7.744684183234247e-06,4.96129424259421e-07,4.850119498879831e-06,4.537020240390979e-07,1.0784830981717589e-05,0.0009915036634577507,0.9999999440249457
45,1.0,0.6846129782193103,0.7499999955701604,1.779630069525316,664.6590600608625,2.3780299256564374,13.362495758968231,39.99999780533522,1.0421438306196087e-06,9.959009596337875e-06,7.764652977393999e-07,7.296997643060727e-06,8.167359123292093e-07,1.925915052341726e-05,0.1854833069114552,0.9999998967384163
46,1.0,0.6846129782193103,0.7499999955701604,1.779630069525316,664.6590600608624,2.3780299256564374,13.362495758968231,39.99999780533522,1.0421438306202446e-06,9.959009596358482e-06,7.764652977577102e-07,7.296997643040227e-06,8.167359123305168e-07,1.9259150524646224e-05,0.18548330691145504,0.9999998967384163
47,1.0,0.6846129782193102,0.7499999955701604,1.7796300695253153,664.6590600608625,2.3780299256564366,13.362495758968231,39.99999780533522,1.0421438306192056e-06,9.959009596358622e-06,7.76465297756439e-07,7.296997643040218e-06,8.167359123322876e-07,1.9259150524650303e-05,0.18548330691145598,0.9999998967384163
48,1.0,0.6846129782193103,0.7499999955701604,1.7796300695253162,664.6590600608624,2.3780299256564374,13.362495758968231,39.99999780533522,1.0421438306192142e-06,9.959009596358654e-06,7.764652977560214e-07,7.296997643040091e-06,8.167359123326685e-07,1.925915052465354e-05,0.18548330691145504,0.9999998967384163
49,1.0,0.68461297821931,0.7499999955701604,1.7796300695253147,664.6590600608624,2.3780299256564352,13.36249575896823,39.99999780533522,1.0421438306229268e-06,9.959009596358946e-06,7.764652977605468e-07,7.296997643040338e-06,8.167359123375986e-07,1.9259150524647386e-05,0.18548330691145598,0.9999998967384163
50,1.0,0.599217668731363,0.7999999966683566,1.5741139549482193,629.8611045735787,1.996094968900756,12.680752639451809,39.999996459346484,1.6527563851769407e-06,1.2643627459087562e-05,1.2696607613686257e-06,1.1677359096633041e-05,1.5955706324392065e-06,3.884055320032474e-05,0.41067642604905713,0.9999998156633948
51,1.0,0.5992176687313631,0.7999999966683566,1.57411395494822,629.8611045735785,1.9960949689007568,12.680752639451809,39.999996459346484,1.6527563851763482e-06,1.264362745908748e-05,1.2696607613682905e-06,1.1677359096633975e-05,1.5955706324391199e-06,3.8840553200310465e-05,0.41067642604905635,0.9999998156633948
52,1.0,0.5992176687313631,0.7999999966683566,1.5741139549482195,629.8611045735787,1.9960949689007568,12.680752639451812,39.999996459346484,1.6527563851720654e-06,1.2643627459089385e-05,1.2696607613736755e-06,1.1677359096631186e-05,1.5955706324540584e-06,3.8840553196373185e-05,0.4106764260490569,0.9999998156633948
53,1.0,0.599217668731363,0.7999999966683566,1.574113954948219,629.8611045735786,1.996094968900756,12.680752639451812,39.999996459346484,1.6527563851760812e-06,1.2643627459086585e-05,1.2696607613663946e-06,1.1677359096640758e-05,1.5955706324382256e-06,3.884055320011388e-05,0.41067642604905696,0.9999998156633948
54,1.0,0.5992176687313631,0.7999999966683566,1.5741139549482193,629.8611045735786,1.9960949689007568,12.680752639451812,39.999996459346484,1.6527563851745658e-06,1.2643627459087018e-05,1.2696607613651002e-06,1.1677359096635831e-05,1.5955706324357468e-06,3.884055320025019e-05,0.41067642604905696,0.9999998156633948
55,1.0,0.49533275565848645,0.8499999928382054,1.4007474559189839,600.8449704952932,1.6842775311735516,12.024134143931455,39.99999812228166,1.0005134942782472e-06,5.743727249045926e-06,7.985580734186565e-07,7.69276208792969e-06,1.297705073291181e-06,3.898931722496727e-05,0.6859300440302538,0.9999998891483697
56,1.0,0.4953323479579392,0.8499999978235914,1.4007470884220214,600.8441165927105,1.6842751572917052,12.024120351410037,39.99999411713882,2.766673803847687e-06,1.5866208060631637e-05,2.210155173090517e-06,2.1226188780606276e-05,3.5862672298782905e-06,0.00010760781725063678,0.6859300385034995,0.999999676866899
57,1.0,0.4953323479579392,0.8499999978235914,1.4007470884220221,600.8441165927104,1.6842751572917056,12.024120351410035,39.99999411713882,2.7666738036887243e-06,1.5866208060631485e-05,2.2101551730942912e-06,2.1226188780594648e-05,3.586267229887181e-06,0.00010760781725110558,0.6859300385034993,0.999999676866899
58,1.0,0.49533234795794184,0.8499999978235914,1.400747088422023,600.8441165927098,1.6842751572917252,12.024120351410167,39.99999411713882,2.7666737926457355e-06,1.5866208061276365e-05,2.210155166775329e-06,2.1226188779077917e-05,3.5862671874585484e-06,0.00010760781725129466,0.685930038503501,0.999999676866899
59,1.0,0.4953323479579392,0.8499999978235914,1.4007470884220217,600.8441165927104,1.6842751572917047,12.024120351410032,39.99999411713882,2.7666738038157114e-06,1.5866208060223588e-05,2.210155173057054e-06,2.12261887812211e-05,3.5862672295990305e-06,0.00010760781725102478,0.6859300385034995,0.999999676866899
60,1.0,0.365263844706618,0.8999999969818773,1.248756448234629,579.1997158532994,1.3723327450131177,10.989594864180194,39.99998796877779,0.2988987721724152,2.7964820595216586e-05,5.121097333752673e-06,4.124973375932238e-05,1.2744543530944396e-05,0.0028305788207612665,0.9999997805341541,0.9999998523934999
61,1.0,0.3652638447066184,0.8999999969818773,1.2487564482346298,579.199715853299,1.3723327450131209,10.98959486418021,39.99998796877779,0.2988987721723992,2.796482059521608e-05,5.121097333752386e-06,4.1249733759321916e-05,1.2744543530944155e-05,0.002830578820777245,0.9999997805341541,0.9999998523934999
62,1.0,0.3652638447066183,0.8999999969818773,1.2487564482346298,579.1997158532996,1.3723327450131202,10.989594864180205,39.99998796877779,0.29889877217240446,2.7964820595215986e-05,5.1210973337527865e-06,4.124973375932278e-05,1.2744543530945063e-05,0.0028305788207315294,0.9999997805341541,0.9999998523934999
63,1.0,0.3652638447066101,0.8999999969818773,1.248756448234628,579.1997158530327,1.3723327450130722,10.989594864179837,39.99998796877779,0.2988987721726079,2.796482059521575e-05,5.121097333753137e-06,4.1249733759323095e-05,1.2744543530950049e-05,0.0028305788507396444,0.9999997805341541,0.9999998523934999
64,1.0,0.3652638447056177,0.8999999969818773,1.2487564482345173,579.199715819554,1.3723327450072502,10.989594864134192,39.99998796877779,0.2988987721974417,2.796482059519526e-05,5.121097333808612e-06,4.12497337594116e-05,1.2744543531699561e-05,0.0028305826032728604,0.9999997805341541,0.9999998523935
