,OPTIMAL,SOLVENT_REC,SOLUTE_REC,SEP_FACTOR,MOLAR_POWER,FINAL_CONC1,FINAL_CONC2,FEED_PRESSURE,DILUTION_0,PERMEATE_PRESSURE_0,DILUTION_1,PERMEATE_PRESSURE_1,DILUTION_2,PERMEATE_PRESSURE_2,OMEGA_1,OMEGA_2
10,1.0,0.8618900605241666,0.4477498582698994,2.499999975006141,639.8174956211659,3.241981424401246,12.967925827252389,30.575376312816985,-2.478962297269369e-10,-8.044896818847129e-09,-2.456131284257724e-10,-8.379057660367258e-09,-2.2875694859310059e-10,-8.951599152160649e-09,-9.666579895428992e-11,-7.31848121385657e-11
11,1.0,0.8618900605241617,0.44774985826991803,2.499999975006141,639.8174956211732,3.2419814244012635,12.96792582725246,30.575376312817788,-2.4789620976880546e-10,-8.044896818185464e-09,-2.456118458833609e-10,-8.379057659845161e-09,-2.287520432379233e-10,-8.951599153114788e-09,-9.666579895435389e-11,-7.308941826409362e-11
12,1.0,0.8618900605242596,0.4477498582695413,2.499999975006141,639.8174956210383,3.241981424400835,12.967925827250744,30.575376312801737,-2.4789623175255635e-10,-8.044896820437767e-09,-2.456132054302222e-10,-8.379057661622673e-09,-2.2875485484378785e-10,-8.951599149870202e-09,-9.666579895440653e-11,-7.502927971344482e-11
13,1.0,0.8618900605241718,0.4477498582698797,2.499999975006141,639.8174956211591,3.2419814244012226,12.967925827252294,30.575376312816147,-2.478962317249454e-10,-8.04489681915492e-09,-2.4561320419070763e-10,-8.379057660609942e-09,-2.28754852703173e-10,-8.951599151719887e-09,-9.666579895434299e-11,-7.328662823648302e-11
14,1.0,0.8618900605241625,0.44774985826991526,2.499999975006141,639.817495621172,3.2419814244012652,12.967925827252465,30.57537631281767,-2.4789622928938185e-10,-8.044896818346241e-09,-2.456127667767599e-10,-8.379057659972735e-09,-2.2875617198442562e-10,-8.95159915288272e-09,-9.666579895423095e-11,-7.310203408282833e-11
15,1.0,0.9021446532005434,0.40514649618780585,2.999999970002228,850.258901024491,4.1402591628533525,13.800864014176232,33.67406496965244,-2.437453624014978e-10,-9.429595782825306e-09,-2.4473432628420056e-10,-9.543819781049844e-09,-2.409561733244787e-10,-9.621770204107562e-09,-8.563213538576266e-11,0.15345204710996133
16,1.0,0.9021446532005435,0.40514649618780585,2.999999970002228,850.2589010244911,4.140259162853353,13.800864014176234,33.67406496965244,-2.4374536240149776e-10,-9.429595782825306e-09,-2.4473432628419943e-10,-9.543819781049844e-09,-2.409561733243917e-10,-9.62177020410756e-09,-8.563213538576266e-11,0.15345204710996144
17,1.0,0.9021446532005436,0.4051464961878054,2.999999970002228,850.2589010244911,4.140259162853353,13.800864014176234,33.67406496965242,-2.4374536240149823e-10,-9.429595782825298e-09,-2.4473432628418304e-10,-9.543819781049841e-09,-2.4095617332424466e-10,-9.621770204107573e-09,-8.563213538576269e-11,0.15345204710995966
18,1.0,0.9021446532005434,0.4051464961878066,2.999999970002228,850.2589010244914,4.140259162853355,13.800864014176241,33.67406496965248,-2.437453624014975e-10,-9.429595782825306e-09,-2.447343262841993e-10,-9.543819781049846e-09,-2.409561733243925e-10,-9.621770204107555e-09,-8.56321353857625e-11,0.15345204710996493
19,1.0,0.9021446532005436,0.40514649618780585,2.999999970002228,850.258901024491,4.1402591628533525,13.800864014176234,33.67406496965244,-2.4374536240150164e-10,-9.429595782825298e-09,-2.4473432628409753e-10,-9.543819781049844e-09,-2.409561733194498e-10,-9.621770204107568e-09,-8.563213538576261e-11,0.15345204710996135
20,1.0,0.914296470350135,0.4532454255720724,3.499999965008006,1030.8308397607068,5.288526942282039,15.110077129014893,39.29405188463812,-1.9898327552998426e-10,-8.841155132260286e-09,-1.9907706957338204e-10,-9.083170204137689e-09,-1.9578542952015027e-10,-5.172989892529509e-09,-5.943145719013203e-11,0.5331991387838153
21,1.0,0.9142964703501352,0.4532454255720718,3.499999965008006,1030.830839760707,5.288526942282038,15.11007712901489,39.2940518846381,-1.9898327552981231e-10,-8.841155132260286e-09,-1.9907706956075637e-10,-9.083170204137689e-09,-1.9578542944779525e-10,-5.172989892529583e-09,-5.943145719013211e-11,0.5331991387838138
22,1.0,0.9142964703501348,0.45324542557207254,3.499999965008006,1030.8308397607068,5.288526942282038,15.110077129014888,39.29405188463813,-1.9898327552998424e-10,-8.841155132260288e-09,-1.9907706957338093e-10,-9.083170204137689e-09,-1.9578542952014435e-10,-5.17298989252944e-09,-5.943145719013202e-11,0.5331991387838154
23,1.0,0.9142964703501351,0.45324542557207204,3.499999965008006,1030.830839760707,5.288526942282038,15.11007712901489,39.294051884638115,-1.989832755299843e-10,-8.841155132260288e-09,-1.990770695733821e-10,-9.083170204137689e-09,-1.957854295201504e-10,-5.172989892529485e-09,-5.943145719013208e-11,0.5331991387838142
24,1.0,0.914296470350135,0.45324542557207215,3.499999965008006,1030.8308397607068,5.288526942282039,15.110077129014892,39.29405188463812,-1.9898327552998434e-10,-8.841155132260291e-09,-1.9907706957338222e-10,-9.08317020413769e-09,-1.9578542952015096e-10,-5.1729898925294104e-09,-5.943145719013207e-11,0.5331991387838148
25,1.0,0.9351274931076353,0.4054232793254161,3.9999999600072895,1190.6804643691123,6.249539269773343,15.623848330643368,40.00000039944189,-2.0058023872861906e-10,-9.304624608150359e-09,-2.0107767786772489e-10,-9.41542350370437e-09,-1.9902603735814384e-10,-8.477776752868886e-09,-5.901567192827544e-11,0.5219874624069263
26,1.0,0.9351274931044237,0.40542327935129663,3.9999999600026444,1190.6804643371568,6.249539269881333,15.623848330931487,40.00000039979753,-2.081850328084057e-10,-9.747731943188653e-09,-2.0950167608802886e-10,-9.787927524402127e-09,-2.0954923351326739e-10,-9.44776834193905e-09,-6.135781472836436e-11,0.5219874624798699
27,1.0,0.935127493107635,0.405423279325413,3.9999999600072895,1190.6804643691216,6.249539269773213,15.623848330643046,40.00000039944189,-2.005803969053221e-10,-9.304624608117758e-09,-2.0107746028457476e-10,-9.415423503669351e-09,-1.9896505692659451e-10,-8.477776753870235e-09,-5.901567192807782e-11,0.521987462406911
28,1.0,0.9351274931076349,0.40542327932541317,3.9999999600072895,1190.680464369121,6.249539269773223,15.623848330643069,40.00000039944189,-2.0058039025155072e-10,-9.304624608120426e-09,-2.0107747529151945e-10,-9.415423503672414e-09,-1.98969376400549e-10,-8.47777675377538e-09,-5.901567192807025e-11,0.5219874624069121
29,1.0,0.9351274931076323,0.4054232793254046,3.9999999600072895,1190.680464369147,6.249539269772656,15.623848330641652,40.00000039944189,-2.0058049927689721e-10,-9.30462460805468e-09,-2.0107847795798776e-10,-9.415423503168856e-09,-1.9870295505862154e-10,-8.477776766650328e-09,-5.903669321470129e-11,0.5219874624068669
30,1.0,0.9512275345303925,0.3499847141132817,4.499999955006264,1376.3255437682258,7.175866767596307,15.946370754099968,40.00000039977977,-2.0411436293396059e-10,-9.554803987912917e-09,-2.0489477321141267e-10,-9.610436621693253e-09,-2.0336705394045226e-10,-9.326813300726886e-09,-6.017498846416782e-11,0.47918055870503534
31,1.0,0.9512275345303864,0.3499847141132435,4.499999955006264,1376.3255437683788,7.175866767594051,15.946370754094957,40.00000039977977,-2.043189797292417e-10,-9.55480399035735e-09,-2.0493907383939173e-10,-9.61043662247664e-09,-2.0236772364595406e-10,-9.326813357826559e-09,-6.015943709507896e-11,0.47918055870482634
32,1.0,0.9512275345303923,0.34998471411328114,4.499999955006264,1376.3255437682278,7.1758667675962995,15.946370754099952,40.00000039977977,-2.0411436274544426e-10,-9.554803987911469e-09,-2.0489477223166226e-10,-9.610436621693238e-09,-2.0336476828155775e-10,-9.326813300749363e-09,-6.017431033615793e-11,0.47918055870503334
33,1.0,0.9512275345303922,0.3499847141132845,4.499999955006264,1376.3255437682146,7.1758667675963235,15.946370754100007,40.00000039977977,-2.0411435987167235e-10,-9.554803987925933e-09,-2.0489463791009579e-10,-9.610436621680837e-09,-2.0337237275129676e-10,-9.326813300689359e-09,-6.01855186016757e-11,0.47918055870504783
34,1.0,0.9512275345303925,0.3499847141132813,4.499999955006264,1376.3255437682274,7.175866767596306,15.946370754099966,40.00000039977977,-2.041143624706897e-10,-9.554803987912225e-09,-2.048947840408135e-10,-9.610436621694502e-09,-2.0336693626181888e-10,-9.326813300721033e-09,-6.017419261512188e-11,0.4791805587050341
35,1.0,0.9627651451728522,0.30209897932674357,4.9999999500053995,1592.0096943068947,8.11333844995428,16.22667706215781,40.00000039987767,-2.0640574705934984e-10,-9.695103919522331e-09,-2.0741384099286122e-10,-9.7265567873312e-09,-2.0647963813660537e-10,-9.612406802827109e-09,-6.088257272685893e-11,0.4484770795680525
36,1.0,0.962765145172852,0.30209897932674284,4.9999999500053995,1592.0096943068986,8.11333844995425,16.226677062157748,40.00000039987767,-2.064057498641646e-10,-9.69510391952396e-09,-2.0741388314970473e-10,-9.726556787330746e-09,-2.0646924454950372e-10,-9.612406802915816e-09,-6.088270471442001e-11,0.44847707956804944
37,1.0,0.9627651451728522,0.302098979326743,4.9999999500053995,1592.0096943068977,8.11333844995425,16.226677062157748,40.00000039987767,-2.0640574940754285e-10,-9.695103919524154e-09,-2.0741387764452623e-10,-9.726556787330263e-09,-2.064697026174717e-10,-9.612406802910024e-09,-6.088300098198771e-11,0.4484770795680498
38,1.0,0.9627651451728518,0.30209897932674595,4.9999999500053995,1592.0096943068822,8.113338449954279,16.226677062157805,40.00000039987767,-2.064057447633863e-10,-9.695103919530406e-09,-2.0741373802334408e-10,-9.726556787312022e-09,-2.0647831477047885e-10,-9.61240680284179e-09,-6.089164178864388e-11,0.44847707956806165
39,1.0,0.9627651451728518,0.30209897932674695,4.9999999500053995,1592.0096943068768,8.113338449954359,16.226677062157965,40.00000039987767,-2.064057060970166e-10,-9.695103919528014e-09,-2.0741360195529987e-10,-9.726556787309151e-09,-2.0650688969023194e-10,-9.612406802588469e-09,-6.089068326864443e-11,0.4484770795680683
